name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight2,20130708154002.424,-0.563477,0.864258,-0.091309,nan,38.627987
RESpeckTest2,20130708154002.505,0.848877,-0.405518,0.308838,nan,38.627987
RESpeckRight2,20130708154002.514,-0.555908,0.842773,-0.078613,nan,38.627987
RESpeckTest2,20130708154002.565,0.802002,-0.458496,0.354004,nan,38.627987
RESpeckRight2,20130708154002.574,-0.561523,0.844238,-0.072998,nan,38.627987
RESpeckTest2,20130708154002.655,0.764160,-0.473145,0.349854,nan,38.627987
RESpeckRight2,20130708154002.673,-0.562500,0.846191,-0.074951,nan,38.627987
RESpeckTest2,20130708154002.715,0.808350,-0.434814,0.449951,nan,38.627987
RESpeckRight2,20130708154002.751,-0.561035,0.842773,-0.070557,nan,38.627987
RESpeckTest2,20130708154002.805,0.780029,-0.393555,0.477295,nan,38.627987
RESpeckRight2,20130708154002.814,-0.559570,0.854980,-0.054443,nan,38.627987
RESpeckTest2,20130708154002.895,0.739746,-0.473633,0.444824,nan,38.627987
RESpeckRight2,20130708154002.904,-0.568604,0.838623,-0.070312,nan,38.627987
RESpeckTest2,20130708154002.955,0.768555,-0.427490,0.506592,nan,38.627987
RESpeckRight2,20130708154002.965,-0.564453,0.847168,-0.062744,nan,38.627987
RESpeckTest2,20130708154003.045,0.784668,-0.429443,0.530762,nan,38.627987
RESpeckRight2,20130708154003.054,-0.561035,0.851807,-0.063232,nan,38.627987
RESpeckRight2,20130708154003.112,-0.566406,0.821045,-0.078613,nan,38.627987
RESpeckTest2,20130708154003.136,0.690918,-0.500977,0.423096,nan,38.627987
RESpeckTest2,20130708154003.195,0.705322,-0.513916,0.457275,nan,38.627987
RESpeckRight2,20130708154003.204,-0.570557,0.829590,-0.067139,nan,38.627987
RESpeckRight2,20130708154003.261,-0.567871,0.839844,-0.068848,nan,38.627987
RESpeckTest2,20130708154003.286,0.740479,-0.476807,0.453125,nan,38.627987
RESpeckRight2,20130708154003.351,-0.561035,0.843018,-0.069092,nan,38.627987
RESpeckRight2,20130708154003.411,-0.565186,0.840576,-0.072510,nan,38.627987
RESpeckTest2,20130708154003.436,0.733154,-0.478516,0.450195,nan,38.627987
RESpeckRight2,20130708154003.501,-0.564941,0.837402,-0.070068,nan,38.627987
RESpeckTest2,20130708154003.525,0.734131,-0.480469,0.450928,nan,38.627987
RESpeckRight2,20130708154003.562,-0.570312,0.845459,-0.073730,nan,38.651897
RESpeckTest2,20130708154003.585,0.752686,-0.481201,0.443604,nan,38.651897
RESpeckRight2,20130708154003.651,-0.559570,0.838379,-0.067871,nan,38.651897
RESpeckTest2,20130708154003.675,0.749268,-0.454590,0.443604,nan,38.651897
RESpeckRight2,20130708154003.711,-0.565674,0.848145,-0.067627,nan,38.651897
RESpeckTest2,20130708154003.765,0.732666,-0.453369,0.457764,nan,38.651897
RESpeckRight2,20130708154003.802,-0.563965,0.838867,-0.064209,nan,38.651897
RESpeckTest2,20130708154003.826,0.726318,-0.493408,0.463379,nan,38.651897
RESpeckRight2,20130708154003.862,-0.569824,0.840820,-0.073975,nan,38.651897
RESpeckTest2,20130708154003.915,0.750000,-0.477783,0.462891,nan,38.651897
RESpeckRight2,20130708154003.951,-0.558594,0.839355,-0.073242,nan,38.651897
RESpeckTest2,20130708154004.005,0.745117,-0.428711,0.466553,nan,38.651897
RESpeckTest2,20130708154004.065,0.753418,-0.455811,0.476318,nan,38.651897
RESpeckRight2,20130708154004.101,-0.563232,0.839111,-0.061523,nan,38.651897
RESpeckTest2,20130708154004.155,0.723145,-0.480225,0.473145,nan,38.651897
RESpeckRight2,20130708154004.191,-0.571045,0.843994,-0.062256,nan,38.651897
RESpeckTest2,20130708154004.216,0.732666,-0.473633,0.468262,nan,38.651897
RESpeckRight2,20130708154004.251,-0.564941,0.837891,-0.075439,nan,38.651897
RESpeckTest2,20130708154004.305,0.725098,-0.478760,0.491455,nan,38.651897
RESpeckRight2,20130708154004.342,-0.557617,0.844238,-0.064453,nan,38.651897
RESpeckTest2,20130708154004.395,0.744141,-0.470703,0.477051,nan,38.651897
RESpeckRight2,20130708154004.404,-0.565918,0.846436,-0.062988,nan,38.651897
RESpeckTest2,20130708154004.455,0.718994,-0.515625,0.501953,nan,38.651897
RESpeckRight2,20130708154004.492,-0.578857,0.844971,-0.060059,nan,38.651897
RESpeckTest2,20130708154004.545,0.746582,-0.502441,0.478760,nan,38.651897
RESpeckRight2,20130708154004.554,-0.571533,0.820801,-0.079834,nan,38.651897
RESpeckTest2,20130708154004.636,0.727051,-0.403076,0.466064,nan,38.651897
RESpeckRight2,20130708154004.645,-0.554932,0.844482,-0.083252,nan,38.651897
RESpeckTest2,20130708154004.695,0.743652,-0.413574,0.466797,nan,38.651897
RESpeckRight2,20130708154004.704,-0.546875,0.851562,-0.091064,nan,38.651897
RESpeckTest2,20130708154004.785,0.740723,-0.486816,0.467529,nan,38.651897
RESpeckRight2,20130708154004.794,-0.603271,0.855469,-0.068604,nan,38.651897
RESpeckRight2,20130708154004.852,-0.556885,0.805908,-0.104004,nan,1.973699
RESpeckTest2,20130708154004.875,0.738037,-0.494873,0.473389,nan,1.973699
RESpeckTest2,20130708154004.935,0.742432,-0.437744,0.468018,nan,1.973699
RESpeckRight2,20130708154004.944,-0.545898,0.855225,-0.104980,nan,1.973699
RESpeckRight2,20130708154005.002,-0.544678,0.850342,-0.127686,nan,1.973699
RESpeckTest2,20130708154005.025,0.735596,-0.457520,0.485840,nan,1.973699
RESpeckTest2,20130708154005.085,0.739746,-0.482422,0.487061,nan,1.973699
RESpeckRight2,20130708154005.094,-0.555176,0.837158,-0.115479,nan,1.973699
RESpeckRight2,20130708154005.152,-0.561523,0.831055,-0.118652,nan,1.973699
RESpeckTest2,20130708154005.175,0.731934,-0.481201,0.491699,nan,1.973699
RESpeckRight2,20130708154005.242,-0.554688,0.850586,-0.096924,nan,1.973699
RESpeckTest2,20130708154005.265,0.739502,-0.462158,0.472412,nan,1.973699
RESpeckRight2,20130708154005.302,-0.555664,0.844971,-0.100830,nan,1.973699
RESpeckTest2,20130708154005.326,0.739014,-0.473633,0.469482,nan,1.973699
RESpeckRight2,20130708154005.391,-0.555176,0.844971,-0.117676,nan,1.973699
RESpeckTest2,20130708154005.415,0.762451,-0.436523,0.447998,nan,1.973699
RESpeckTest2,20130708154005.505,0.767578,-0.448242,0.458008,nan,1.973699
RESpeckRight2,20130708154005.542,-0.564941,0.843750,-0.119141,nan,1.973699
RESpeckTest2,20130708154005.565,0.767090,-0.456299,0.430908,nan,1.973699
RESpeckRight2,20130708154005.632,-0.565674,0.828613,-0.115723,nan,1.973699
RESpeckTest2,20130708154005.655,0.739502,-0.466064,0.473633,nan,1.973699
RESpeckRight2,20130708154005.692,-0.561768,0.840088,-0.107422,nan,1.973699
RESpeckRight2,20130708154005.782,-0.552490,0.845215,-0.102295,nan,1.973699
RESpeckTest2,20130708154005.805,0.785889,-0.450928,0.413330,nan,1.973699
RESpeckRight2,20130708154005.842,-0.560059,0.840332,-0.118408,nan,1.973699
RESpeckTest2,20130708154005.895,0.778076,-0.457275,0.393555,nan,1.973699
RESpeckRight2,20130708154005.932,-0.562744,0.848389,-0.101318,nan,1.973699
RESpeckTest2,20130708154005.955,0.790283,-0.448486,0.406738,nan,1.973699
RESpeckRight2,20130708154005.992,-0.565186,0.834473,-0.115479,nan,1.973699
RESpeckTest2,20130708154006.045,0.821777,-0.472656,0.434082,nan,1.983499
RESpeckRight2,20130708154006.082,-0.561035,0.822021,-0.188721,nan,1.994052
RESpeckTest2,20130708154006.135,0.790527,-0.449707,0.441650,nan,1.994052
RESpeckRight2,20130708154006.145,-0.571777,0.843506,-0.149902,nan,39.386333
RESpeckTest2,20130708154006.195,0.848877,-0.418213,0.426270,nan,39.386333
RESpeckRight2,20130708154006.232,-0.563965,0.812744,-0.142090,nan,39.386333
RESpeckTest2,20130708154006.285,0.798340,-0.470947,0.318848,nan,39.386333
RESpeckRight2,20130708154006.295,-0.588135,0.834229,-0.090332,nan,39.386333
RESpeckTest2,20130708154006.375,0.784668,-0.471680,0.303711,nan,39.386333
RESpeckRight2,20130708154006.385,-0.597168,0.809082,-0.169678,nan,39.386333
RESpeckTest2,20130708154006.435,0.778076,-0.495361,0.330322,nan,39.386333
RESpeckRight2,20130708154006.445,-0.582275,0.797119,-0.154541,nan,39.386333
RESpeckTest2,20130708154006.525,0.807129,-0.478516,0.321777,nan,39.386333
RESpeckRight2,20130708154006.535,-0.575439,0.812500,-0.087891,nan,39.386333
RESpeckTest2,20130708154006.585,0.832520,-0.483154,0.333984,nan,39.386333
RESpeckRight2,20130708154006.595,-0.561279,0.818359,-0.090820,nan,39.386333
RESpeckTest2,20130708154006.675,0.768555,-0.489990,0.288818,nan,39.386333
RESpeckRight2,20130708154006.685,-0.591553,0.824463,-0.125977,nan,39.386333
RESpeckRight2,20130708154006.742,-0.590820,0.830811,-0.059082,nan,39.386333
RESpeckTest2,20130708154006.765,0.809570,-0.468750,0.280518,nan,39.386333
RESpeckTest2,20130708154006.825,0.843262,-0.466064,0.252197,nan,39.386333
RESpeckRight2,20130708154006.835,-0.577881,0.829834,-0.137207,nan,39.386333
RESpeckTest2,20130708154006.915,0.813477,-0.529785,0.254883,nan,39.386333
RESpeckRight2,20130708154006.925,-0.570312,0.853516,-0.078857,nan,39.386333
RESpeckRight2,20130708154006.982,-0.566895,0.805908,-0.129883,nan,39.386333
RESpeckTest2,20130708154007.005,0.830811,-0.491455,0.199951,nan,39.386333
RESpeckTest2,20130708154007.065,0.849121,-0.473633,0.225342,nan,39.386333
RESpeckRight2,20130708154007.075,-0.561523,0.829102,-0.130127,nan,39.386333
RESpeckRight2,20130708154007.132,-0.569336,0.859131,-0.092285,nan,39.386333
RESpeckTest2,20130708154007.155,0.805664,-0.510254,0.248047,nan,39.386333
RESpeckRight2,20130708154007.222,-0.576172,0.798828,-0.117432,nan,39.386333
RESpeckRight2,20130708154007.282,-0.564697,0.828125,-0.135742,nan,39.386333
RESpeckTest2,20130708154007.305,0.827393,-0.478516,0.232910,nan,39.386333
RESpeckRight2,20130708154007.372,-0.545166,0.848633,-0.135498,nan,39.386333
RESpeckTest2,20130708154007.395,0.807129,-0.495117,0.232666,nan,39.386333
RESpeckRight2,20130708154007.433,-0.561035,0.830566,-0.129150,nan,38.782578
RESpeckTest2,20130708154007.455,0.832764,-0.488770,0.246338,nan,38.782578
RESpeckRight2,20130708154007.522,-0.589844,0.818359,-0.138428,nan,38.782578
RESpeckTest2,20130708154007.545,0.827881,-0.492188,0.246094,nan,38.782578
RESpeckRight2,20130708154007.582,-0.575195,0.831787,-0.158936,nan,38.782578
RESpeckTest2,20130708154007.635,0.818604,-0.487793,0.235107,nan,38.782578
RESpeckRight2,20130708154007.672,-0.609863,0.866699,-0.198730,nan,38.782578
RESpeckTest2,20130708154007.695,0.828125,-0.491211,0.248047,nan,38.782578
RESpeckRight2,20130708154007.732,-0.579834,0.820312,-0.126465,nan,38.782578
RESpeckTest2,20130708154007.785,0.818115,-0.496582,0.240723,nan,38.782578
RESpeckRight2,20130708154007.822,-0.582275,0.777344,-0.104248,nan,38.782578
RESpeckTest2,20130708154007.875,0.819336,-0.498291,0.233887,nan,38.782578
RESpeckRight2,20130708154007.885,-0.566406,0.822998,-0.145508,nan,38.782578
RESpeckTest2,20130708154007.935,0.818115,-0.486572,0.251465,nan,38.782578
RESpeckRight2,20130708154007.972,-0.569092,0.848633,-0.118896,nan,38.782578
RESpeckTest2,20130708154008.026,0.824219,-0.485352,0.241211,nan,38.782578
RESpeckRight2,20130708154008.035,-0.570801,0.822021,-0.115479,nan,38.782578
RESpeckTest2,20130708154008.085,0.822021,-0.489014,0.254395,nan,38.782578
RESpeckRight2,20130708154008.122,-0.565430,0.842041,-0.126465,nan,38.782578
RESpeckTest2,20130708154008.175,0.823486,-0.486328,0.247314,nan,38.782578
RESpeckTest2,20130708154008.266,0.832764,-0.488770,0.250244,nan,38.782578
RESpeckRight2,20130708154008.275,-0.576904,0.816162,-0.147705,nan,38.782578
RESpeckTest2,20130708154008.326,0.776367,-0.495117,0.264160,nan,38.782578
RESpeckRight2,20130708154008.362,-0.572510,0.830566,-0.111816,nan,38.782578
RESpeckTest2,20130708154008.415,0.821045,-0.491699,0.278564,nan,38.782578
RESpeckRight2,20130708154008.425,-0.581543,0.837158,-0.117920,nan,38.782578
RESpeckTest2,20130708154008.505,0.824463,-0.461914,0.264404,nan,38.782578
RESpeckRight2,20130708154008.515,-0.566895,0.812012,-0.114502,nan,38.782578
RESpeckTest2,20130708154008.565,0.806641,-0.473389,0.310547,nan,38.782578
RESpeckRight2,20130708154008.575,-0.583008,0.825928,-0.106689,nan,38.782578
RESpeckTest2,20130708154008.655,0.837891,-0.466797,0.349854,nan,38.782578
RESpeckRight2,20130708154008.665,-0.578857,0.827148,-0.104980,nan,38.782578
RESpeckRight2,20130708154008.723,-0.579834,0.830322,-0.107910,nan,2.027644
RESpeckTest2,20130708154008.745,0.811279,-0.470215,0.329102,nan,2.027644
RESpeckTest2,20130708154008.806,0.778809,-0.453125,0.326416,nan,2.027644
RESpeckRight2,20130708154008.815,-0.584717,0.819092,-0.114746,nan,2.027644
RESpeckRight2,20130708154008.872,-0.572266,0.827881,-0.106201,nan,2.027644
RESpeckTest2,20130708154008.895,0.806641,-0.504639,0.303467,nan,2.027644
RESpeckTest2,20130708154008.956,0.803711,-0.510010,0.253662,nan,2.027644
RESpeckRight2,20130708154008.965,-0.568604,0.825928,-0.112793,nan,1.974467
RESpeckRight2,20130708154009.022,-0.583252,0.822754,-0.104492,nan,1.974467
RESpeckTest2,20130708154009.045,0.820312,-0.508057,0.213379,nan,1.974467
RESpeckRight2,20130708154009.112,-0.579102,0.829102,-0.108154,nan,1.974467
RESpeckTest2,20130708154009.136,0.831299,-0.509766,0.208740,nan,1.974467
RESpeckRight2,20130708154009.172,-0.584473,0.822998,-0.111328,nan,1.974467
RESpeckTest2,20130708154009.195,0.759766,-0.537598,0.235352,nan,1.974467
RESpeckRight2,20130708154009.262,-0.587402,0.822754,-0.093018,nan,1.974467
RESpeckTest2,20130708154009.286,0.795410,-0.520020,0.237549,nan,1.974467
RESpeckRight2,20130708154009.322,-0.585938,0.829102,-0.098145,nan,1.974467
RESpeckTest2,20130708154009.375,0.838867,-0.517578,0.260498,nan,1.993048
RESpeckRight2,20130708154009.412,-0.590332,0.818359,-0.100342,nan,1.993048
RESpeckTest2,20130708154009.436,0.786621,-0.528320,0.210205,nan,1.993048
RESpeckRight2,20130708154009.472,-0.596191,0.800293,-0.093018,nan,1.993048
RESpeckTest2,20130708154009.526,0.817627,-0.519287,0.240479,nan,1.993048
RESpeckRight2,20130708154009.562,-0.575195,0.820312,-0.062256,nan,1.993048
RESpeckTest2,20130708154009.675,0.824707,-0.517578,0.206299,nan,1.993048
RESpeckRight2,20130708154009.712,-0.596680,0.826904,-0.069824,nan,1.993048
RESpeckTest2,20130708154009.765,0.793213,-0.535400,0.191895,nan,1.993048
RESpeckRight2,20130708154009.802,-0.593994,0.812256,-0.080078,nan,1.993048
RESpeckTest2,20130708154009.826,0.819824,-0.540527,0.163330,nan,1.993048
RESpeckRight2,20130708154009.862,-0.591309,0.815430,-0.066650,nan,1.993048
RESpeckTest2,20130708154009.915,0.800293,-0.542969,0.176270,nan,1.993048
RESpeckRight2,20130708154009.952,-0.599854,0.827637,-0.062988,nan,1.993048
RESpeckTest2,20130708154010.005,0.804443,-0.542480,0.183594,nan,1.993048
RESpeckRight2,20130708154010.015,-0.592529,0.819824,-0.047852,nan,39.298721
RESpeckTest2,20130708154010.066,0.793701,-0.549072,0.160645,nan,39.298721
RESpeckRight2,20130708154010.102,-0.598389,0.822510,-0.065918,nan,39.298721
RESpeckTest2,20130708154010.155,0.808105,-0.558838,0.167236,nan,39.298721
RESpeckRight2,20130708154010.165,-0.596924,0.801270,-0.055908,nan,39.298721
RESpeckTest2,20130708154010.245,0.765137,-0.553467,0.126465,nan,39.298721
RESpeckRight2,20130708154010.255,-0.611084,0.820312,-0.031982,nan,39.298721
RESpeckTest2,20130708154010.306,0.833008,-0.543457,0.072021,nan,39.298721
RESpeckRight2,20130708154010.315,-0.586914,0.815674,0.005127,nan,39.298721
RESpeckTest2,20130708154010.396,0.797607,-0.536377,0.146973,nan,39.298721
RESpeckRight2,20130708154010.405,-0.588623,0.821289,-0.021484,nan,39.298721
RESpeckTest2,20130708154010.456,0.782227,-0.542236,0.199707,nan,39.298721
RESpeckRight2,20130708154010.465,-0.594238,0.780029,-0.008057,nan,39.298721
RESpeckTest2,20130708154010.546,0.935303,-0.467529,0.271484,nan,39.298721
RESpeckRight2,20130708154010.555,-0.580566,0.853027,-0.049561,nan,39.298721
RESpeckRight2,20130708154010.612,-0.594238,0.827881,-0.052490,nan,39.298721
RESpeckTest2,20130708154010.636,0.789551,-0.489258,0.160400,nan,39.298721
RESpeckTest2,20130708154010.696,0.805176,-0.533447,0.160645,nan,39.298721
RESpeckRight2,20130708154010.705,-0.600342,0.797119,-0.009033,nan,39.298721
RESpeckRight2,20130708154010.762,-0.410645,0.720947,0.300293,nan,39.298721
RESpeckTest2,20130708154010.786,0.843262,-0.489746,0.307861,nan,39.298721
RESpeckRight2,20130708154010.852,-0.628662,0.843994,-0.050537,nan,39.298721
RESpeckTest2,20130708154010.876,0.806396,-0.528564,0.214844,nan,39.298721
RESpeckRight2,20130708154010.912,-0.613281,0.806641,-0.043945,nan,39.298721
RESpeckTest2,20130708154010.936,0.873291,-0.431152,0.335693,nan,39.298721
RESpeckRight2,20130708154011.002,-0.602295,0.812500,-0.029541,nan,39.298721
RESpeckTest2,20130708154011.026,0.830566,-0.475342,0.253418,nan,39.298721
RESpeckRight2,20130708154011.152,-0.626221,0.816406,-0.041016,nan,39.298721
RESpeckTest2,20130708154011.176,0.818848,-0.497803,0.255615,nan,39.298721
RESpeckRight2,20130708154011.242,-0.583496,0.784180,-0.017578,nan,39.298721
RESpeckTest2,20130708154011.266,0.829102,-0.468994,0.238281,nan,39.298721
RESpeckRight2,20130708154011.302,-0.604248,0.838867,-0.034424,nan,39.298721
RESpeckTest2,20130708154011.327,0.800293,-0.501709,0.224365,nan,39.175766
RESpeckRight2,20130708154011.392,-0.587158,0.823242,0.033447,nan,39.175766
RESpeckTest2,20130708154011.416,0.800293,-0.522949,0.224854,nan,39.175766
RESpeckRight2,20130708154011.452,-0.607422,0.809814,-0.029541,nan,39.175766
RESpeckTest2,20130708154011.506,0.840332,-0.489014,0.319092,nan,39.175766
RESpeckRight2,20130708154011.542,-0.611328,0.793457,-0.048584,nan,39.175766
RESpeckTest2,20130708154011.566,0.812744,-0.510010,0.225342,nan,39.175766
RESpeckRight2,20130708154011.602,-0.605469,0.814941,-0.017090,nan,39.175766
RESpeckTest2,20130708154011.656,0.817139,-0.507080,0.260010,nan,39.175766
RESpeckRight2,20130708154011.692,-0.597900,0.820312,-0.043213,nan,39.175766
RESpeckTest2,20130708154011.746,0.808594,-0.479492,0.254150,nan,39.175766
RESpeckRight2,20130708154011.755,-0.607178,0.818848,-0.014404,nan,39.175766
RESpeckTest2,20130708154011.806,0.817871,-0.461426,0.275391,nan,39.175766
RESpeckRight2,20130708154011.842,-0.611816,0.806885,-0.033447,nan,39.175766
RESpeckTest2,20130708154011.896,0.821777,-0.477783,0.278076,nan,39.175766
RESpeckRight2,20130708154011.905,-0.606689,0.812988,-0.019531,nan,39.175766
RESpeckTest2,20130708154011.956,0.810059,-0.483643,0.270264,nan,39.175766
RESpeckRight2,20130708154011.992,-0.601807,0.817627,-0.014404,nan,39.175766
RESpeckTest2,20130708154012.046,0.822510,-0.477051,0.293457,nan,39.175766
RESpeckRight2,20130708154012.055,-0.602051,0.816650,-0.023193,nan,39.175766
RESpeckTest2,20130708154012.136,0.810547,-0.481201,0.338867,nan,39.175766
RESpeckRight2,20130708154012.145,-0.603271,0.809326,-0.027344,nan,39.175766
RESpeckTest2,20130708154012.196,0.782715,-0.486816,0.317139,nan,39.175766
RESpeckRight2,20130708154012.205,-0.605225,0.815918,-0.015625,nan,39.175766
RESpeckTest2,20130708154012.285,0.793701,-0.493408,0.294434,nan,39.175766
RESpeckRight2,20130708154012.295,-0.606445,0.812744,-0.000488,nan,39.175766
RESpeckRight2,20130708154012.352,-0.605469,0.820312,-0.022705,nan,39.175766
RESpeckTest2,20130708154012.376,0.796631,-0.504395,0.283691,nan,39.175766
RESpeckTest2,20130708154012.436,0.818359,-0.477783,0.336182,nan,39.175766
RESpeckRight2,20130708154012.445,-0.604004,0.808105,-0.026367,nan,39.175766
RESpeckTest2,20130708154012.526,0.789795,-0.494873,0.307129,nan,39.175766
RESpeckRight2,20130708154012.535,-0.606689,0.806641,-0.020996,nan,39.175766
RESpeckRight2,20130708154012.593,-0.602539,0.816162,-0.018799,nan,1.975978
RESpeckTest2,20130708154012.616,0.795410,-0.503174,0.294189,nan,1.975978
RESpeckTest2,20130708154012.676,0.802979,-0.498291,0.340576,nan,1.975978
RESpeckRight2,20130708154012.685,-0.600098,0.814209,-0.028809,nan,1.975978
RESpeckRight2,20130708154012.742,-0.604004,0.812500,-0.031250,nan,1.971607
RESpeckTest2,20130708154012.766,0.791992,-0.490479,0.320801,nan,1.963734
RESpeckTest2,20130708154012.826,0.842285,-0.485352,0.287598,nan,1.963734
RESpeckRight2,20130708154012.835,-0.602783,0.815674,-0.020508,nan,1.968710
RESpeckRight2,20130708154012.892,-0.600586,0.817871,-0.017578,nan,1.968710
RESpeckTest2,20130708154012.916,0.777100,-0.460938,0.366455,nan,1.968710
RESpeckRight2,20130708154012.982,-0.603271,0.809326,-0.037842,nan,1.968710
RESpeckTest2,20130708154013.005,0.799561,-0.542236,0.448486,nan,2.007778
RESpeckRight2,20130708154013.042,-0.606445,0.813477,-0.045410,nan,2.014632
RESpeckTest2,20130708154013.066,0.802490,-0.481689,0.320557,nan,2.014632
RESpeckRight2,20130708154013.132,-0.601074,0.816406,-0.023438,nan,2.014632
RESpeckTest2,20130708154013.156,0.809814,-0.509521,0.218506,nan,2.014632
RESpeckRight2,20130708154013.192,-0.606445,0.811523,-0.029053,nan,2.014632
RESpeckTest2,20130708154013.246,0.828125,-0.498779,0.264648,nan,2.014632
RESpeckRight2,20130708154013.282,-0.603516,0.806885,-0.041992,nan,2.014632
RESpeckTest2,20130708154013.305,0.806885,-0.482178,0.250488,nan,2.014632
RESpeckRight2,20130708154013.342,-0.594482,0.819580,-0.023193,nan,2.014632
RESpeckTest2,20130708154013.396,0.791992,-0.466797,0.309570,nan,2.014632
RESpeckRight2,20130708154013.432,-0.604248,0.822510,-0.025879,nan,2.014632
RESpeckRight2,20130708154013.492,-0.606689,0.797607,-0.037354,nan,2.014632
RESpeckTest2,20130708154013.546,0.815674,-0.451416,0.312012,nan,2.014632
RESpeckRight2,20130708154013.582,-0.604736,0.825928,-0.028320,nan,2.014632
RESpeckTest2,20130708154013.636,0.808350,-0.461914,0.288086,nan,2.014632
RESpeckRight2,20130708154013.645,-0.604004,0.806396,-0.027588,nan,2.014632
RESpeckTest2,20130708154013.696,0.829346,-0.444580,0.343750,nan,2.014632
RESpeckRight2,20130708154013.732,-0.605713,0.789795,-0.022217,nan,2.014632
RESpeckTest2,20130708154013.786,0.790283,-0.496582,0.302734,nan,2.014632
RESpeckTest2,20130708154013.876,0.811035,-0.474854,0.328613,nan,2.014632
RESpeckRight2,20130708154013.886,-0.550781,0.886963,-0.048828,nan,39.250732
RESpeckTest2,20130708154013.936,0.822510,-0.442139,0.318359,nan,39.250732
RESpeckRight2,20130708154013.972,-0.564453,0.826660,-0.060303,nan,39.250732
RESpeckTest2,20130708154014.026,0.821045,-0.458984,0.324463,nan,39.250732
RESpeckRight2,20130708154014.035,-0.578125,0.826172,-0.100342,nan,39.250732
RESpeckTest2,20130708154014.116,0.789551,-0.478516,0.312988,nan,39.250732
RESpeckRight2,20130708154014.125,-0.552979,0.875000,-0.059570,nan,39.250732
RESpeckTest2,20130708154014.176,0.822266,-0.461182,0.324219,nan,39.250732
RESpeckRight2,20130708154014.185,-0.627197,0.831299,-0.070801,nan,39.250732
RESpeckTest2,20130708154014.266,0.802002,-0.458008,0.317383,nan,39.250732
RESpeckRight2,20130708154014.275,-0.585938,0.831055,-0.092773,nan,39.250732
RESpeckTest2,20130708154014.326,0.810791,-0.481934,0.312744,nan,39.250732
RESpeckRight2,20130708154014.335,-0.512695,0.856445,-0.068359,nan,39.250732
RESpeckTest2,20130708154014.416,0.804199,-0.469727,0.330322,nan,39.250732
RESpeckRight2,20130708154014.425,-0.545410,0.849365,-0.087646,nan,39.250732
RESpeckRight2,20130708154014.482,-0.572998,0.839600,-0.042236,nan,39.250732
RESpeckTest2,20130708154014.506,0.813721,-0.469238,0.318848,nan,39.250732
RESpeckTest2,20130708154014.566,0.796143,-0.478516,0.322021,nan,39.250732
RESpeckRight2,20130708154014.575,-0.560547,0.863037,-0.045410,nan,39.250732
RESpeckRight2,20130708154014.632,-0.587402,0.819336,-0.060059,nan,39.250732
RESpeckTest2,20130708154014.656,0.799316,-0.473633,0.333496,nan,39.250732
RESpeckRight2,20130708154014.722,-0.548828,0.842773,-0.035400,nan,39.250732
RESpeckTest2,20130708154014.746,0.790527,-0.485352,0.314209,nan,39.250732
RESpeckRight2,20130708154014.782,-0.578125,0.841064,-0.077637,nan,39.250732
RESpeckTest2,20130708154014.806,0.806885,-0.477539,0.340576,nan,39.250732
RESpeckRight2,20130708154014.872,-0.527832,0.843018,-0.034912,nan,39.250732
RESpeckTest2,20130708154014.896,0.790527,-0.472900,0.321289,nan,39.250732
RESpeckRight2,20130708154014.932,-0.544922,0.862549,-0.053711,nan,39.250732
RESpeckRight2,20130708154015.022,-0.571045,0.833740,-0.052002,nan,39.250732
RESpeckTest2,20130708154015.046,0.802734,-0.481201,0.337158,nan,39.250732
RESpeckRight2,20130708154015.082,-0.581055,0.838867,-0.042480,nan,39.250732
RESpeckTest2,20130708154015.136,0.792969,-0.478271,0.342773,nan,39.250732
RESpeckRight2,20130708154015.173,-0.506836,0.870605,-0.028076,nan,38.191574
RESpeckTest2,20130708154015.196,0.782227,-0.489746,0.358398,nan,38.191574
RESpeckTest2,20130708154015.286,0.778076,-0.499268,0.328369,nan,38.191574
RESpeckRight2,20130708154015.322,-0.497559,0.851074,0.007324,nan,38.191574
RESpeckTest2,20130708154015.376,0.783203,-0.501221,0.357422,nan,38.191574
RESpeckRight2,20130708154015.412,-0.581299,0.903564,-0.023682,nan,38.191574
RESpeckTest2,20130708154015.436,0.773926,-0.493164,0.357422,nan,38.191574
RESpeckRight2,20130708154015.472,-0.573242,0.811768,-0.011475,nan,38.191574
RESpeckTest2,20130708154015.526,0.769775,-0.503418,0.361084,nan,38.191574
RESpeckRight2,20130708154015.562,-0.556152,0.848633,-0.030273,nan,38.191574
RESpeckTest2,20130708154015.616,0.770264,-0.498535,0.361572,nan,38.191574
RESpeckRight2,20130708154015.625,-0.537109,0.868408,0.006104,nan,38.191574
RESpeckTest2,20130708154015.676,0.765625,-0.482422,0.348877,nan,38.191574
RESpeckRight2,20130708154015.712,-0.564453,0.845459,-0.000244,nan,38.191574
RESpeckTest2,20130708154015.766,0.786621,-0.500488,0.369141,nan,38.191574
RESpeckRight2,20130708154015.775,-0.587891,0.857910,-0.011230,nan,38.191574
RESpeckTest2,20130708154015.826,0.777100,-0.500000,0.353516,nan,38.191574
RESpeckRight2,20130708154015.862,-0.578125,0.838867,-0.001709,nan,38.191574
RESpeckTest2,20130708154015.916,0.771729,-0.495117,0.353760,nan,38.191574
RESpeckRight2,20130708154015.925,-0.439209,0.786621,0.094482,nan,38.191574
