name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708153137.504,0.507080,-0.632812,-0.579590,nan,21.792377
RESpeckRight1,20130708153137.542,-0.583008,-0.640381,-0.496094,nan,21.866142
RESpeckLeft1,20130708153137.594,0.512451,-0.623291,-0.551514,nan,21.866142
RESpeckRight1,20130708153137.603,-0.576172,-0.641602,-0.500977,nan,21.866142
RESpeckLeft1,20130708153137.684,0.501465,-0.623291,-0.567383,nan,21.866142
RESpeckRight1,20130708153137.693,-0.567383,-0.628418,-0.497559,nan,21.866142
RESpeckLeft1,20130708153137.744,0.513428,-0.618164,-0.564453,nan,21.866142
RESpeckRight1,20130708153137.753,-0.565186,-0.639648,-0.528320,nan,21.866142
RESpeckLeft1,20130708153137.834,0.516113,-0.607178,-0.561523,nan,21.866142
RESpeckRight1,20130708153137.843,-0.562988,-0.643311,-0.538574,nan,21.866142
RESpeckLeft1,20130708153137.924,0.499512,-0.631836,-0.558350,nan,21.866142
RESpeckRight1,20130708153137.933,-0.575439,-0.631592,-0.523926,nan,21.866142
RESpeckLeft1,20130708153137.984,0.502197,-0.621826,-0.565430,nan,21.866142
RESpeckRight1,20130708153137.993,-0.555664,-0.641113,-0.545654,nan,21.866142
RESpeckLeft1,20130708153138.074,0.508301,-0.623535,-0.557617,nan,21.866142
RESpeckRight1,20130708153138.083,-0.557617,-0.637207,-0.529297,nan,21.866142
RESpeckLeft1,20130708153138.134,0.497803,-0.625244,-0.565674,nan,21.866142
RESpeckRight1,20130708153138.144,-0.555176,-0.636719,-0.524658,nan,21.866142
RESpeckLeft1,20130708153138.224,0.501953,-0.617920,-0.569580,nan,21.866142
RESpeckRight1,20130708153138.233,-0.558350,-0.643799,-0.521973,nan,21.866142
RESpeckLeft1,20130708153138.314,0.501709,-0.619629,-0.575439,nan,21.866142
RESpeckRight1,20130708153138.323,-0.561279,-0.640137,-0.527344,nan,21.866142
RESpeckLeft1,20130708153138.375,0.485352,-0.622803,-0.572510,nan,21.866142
RESpeckRight1,20130708153138.384,-0.559814,-0.636719,-0.510498,nan,21.866142
RESpeckLeft1,20130708153138.464,0.490479,-0.625000,-0.583008,nan,21.866142
RESpeckRight1,20130708153138.473,-0.576904,-0.638672,-0.509521,nan,21.866142
RESpeckRight1,20130708153138.531,-0.563232,-0.631104,-0.538574,nan,21.866142
RESpeckLeft1,20130708153138.614,0.549316,-0.608887,-0.552734,nan,21.866142
RESpeckRight1,20130708153138.623,-0.563232,-0.636230,-0.531738,nan,21.866142
RESpeckLeft1,20130708153138.704,0.530029,-0.602539,-0.555176,nan,21.866142
RESpeckLeft1,20130708153138.764,0.530029,-0.624512,-0.569824,nan,21.866142
RESpeckRight1,20130708153138.774,-0.566406,-0.640137,-0.522705,nan,21.866142
RESpeckLeft1,20130708153138.854,0.528076,-0.605957,-0.528564,nan,21.866142
RESpeckRight1,20130708153138.864,-0.567383,-0.632812,-0.511475,nan,21.918428
RESpeckRight1,20130708153138.921,-0.567383,-0.635010,-0.516602,nan,21.918428
RESpeckLeft1,20130708153138.944,0.527588,-0.621582,-0.562500,nan,21.918428
RESpeckLeft1,20130708153139.004,0.546387,-0.614990,-0.528809,nan,21.918428
RESpeckRight1,20130708153139.014,-0.567139,-0.639404,-0.518311,nan,21.918428
RESpeckRight1,20130708153139.071,-0.559814,-0.635742,-0.518066,nan,21.918428
RESpeckLeft1,20130708153139.095,0.525879,-0.612061,-0.534668,nan,21.918428
RESpeckRight1,20130708153139.161,-0.562256,-0.641846,-0.505127,nan,21.918428
RESpeckLeft1,20130708153139.244,0.563477,-0.635742,-0.467773,nan,21.918428
RESpeckRight1,20130708153139.254,-0.562500,-0.642090,-0.520508,nan,21.918428
RESpeckRight1,20130708153139.311,-0.560547,-0.645020,-0.510498,nan,21.918428
RESpeckLeft1,20130708153139.335,0.516357,-0.636719,-0.549805,nan,21.918428
RESpeckLeft1,20130708153139.394,0.526123,-0.644775,-0.503906,nan,21.918428
RESpeckRight1,20130708153139.404,-0.564209,-0.641113,-0.512939,nan,21.918428
RESpeckRight1,20130708153139.461,-0.559814,-0.644043,-0.520264,nan,21.918428
RESpeckLeft1,20130708153139.485,0.514893,-0.630859,-0.516602,nan,21.918428
RESpeckRight1,20130708153139.551,-0.557861,-0.641357,-0.504395,nan,21.918428
RESpeckLeft1,20130708153139.575,0.531494,-0.647705,-0.549561,nan,21.918428
RESpeckLeft1,20130708153139.634,0.543457,-0.625732,-0.499268,nan,21.918428
RESpeckRight1,20130708153139.644,-0.564453,-0.645020,-0.524658,nan,21.918428
RESpeckRight1,20130708153139.701,-0.553467,-0.635010,-0.524170,nan,21.918428
RESpeckLeft1,20130708153139.725,0.551514,-0.629150,-0.516846,nan,21.918428
RESpeckLeft1,20130708153139.784,0.542236,-0.630615,-0.525391,nan,21.918428
RESpeckRight1,20130708153139.794,-0.547363,-0.643066,-0.515381,nan,21.918428
RESpeckRight1,20130708153139.850,-0.529297,-0.632568,-0.533691,nan,21.918428
RESpeckLeft1,20130708153139.874,0.550293,-0.624756,-0.499512,nan,21.918428
RESpeckRight1,20130708153139.941,-0.554688,-0.644287,-0.534424,nan,21.918428
RESpeckLeft1,20130708153139.964,0.550049,-0.631836,-0.517578,nan,21.918428
RESpeckLeft1,20130708153140.024,0.544678,-0.627930,-0.515137,nan,21.918428
RESpeckRight1,20130708153140.034,-0.547119,-0.636963,-0.537842,nan,21.918428
RESpeckRight1,20130708153140.091,-0.544189,-0.640869,-0.523438,nan,21.918428
RESpeckLeft1,20130708153140.115,0.542725,-0.635010,-0.519287,nan,21.918428
RESpeckRight1,20130708153140.182,-0.557861,-0.646973,-0.541504,nan,22.017502
RESpeckLeft1,20130708153140.204,0.537109,-0.632324,-0.513672,nan,22.017502
RESpeckRight1,20130708153140.241,-0.544189,-0.643555,-0.529053,nan,22.017502
RESpeckLeft1,20130708153140.265,0.539551,-0.629883,-0.530273,nan,22.017502
RESpeckRight1,20130708153140.331,-0.536377,-0.635498,-0.524170,nan,22.017502
RESpeckLeft1,20130708153140.354,0.524902,-0.629150,-0.519287,nan,22.017502
RESpeckLeft1,20130708153140.414,0.528809,-0.638916,-0.521240,nan,22.017502
RESpeckRight1,20130708153140.481,-0.555420,-0.642334,-0.545410,nan,22.017502
RESpeckLeft1,20130708153140.504,0.528320,-0.639404,-0.532227,nan,22.017502
RESpeckRight1,20130708153140.570,-0.562256,-0.633057,-0.530273,nan,22.017502
RESpeckLeft1,20130708153140.594,0.576904,-0.625244,-0.464355,nan,22.017502
RESpeckRight1,20130708153140.631,-0.568359,-0.629395,-0.525146,nan,22.017502
RESpeckLeft1,20130708153140.654,0.564209,-0.643799,-0.543701,nan,22.017502
RESpeckRight1,20130708153140.721,-0.555908,-0.630371,-0.536377,nan,22.017502
RESpeckLeft1,20130708153140.744,0.566406,-0.632568,-0.511963,nan,22.017502
RESpeckRight1,20130708153140.781,-0.567871,-0.622070,-0.527344,nan,22.017502
RESpeckLeft1,20130708153140.834,0.587158,-0.613770,-0.455078,nan,22.017502
RESpeckRight1,20130708153140.871,-0.604736,-0.627441,-0.489746,nan,22.017502
RESpeckLeft1,20130708153140.894,0.569824,-0.622559,-0.509277,nan,22.017502
RESpeckRight1,20130708153140.960,-0.580566,-0.624268,-0.505615,nan,22.017502
RESpeckLeft1,20130708153140.985,0.565430,-0.627441,-0.490723,nan,22.017502
RESpeckRight1,20130708153141.021,-0.574219,-0.632080,-0.521729,nan,22.017502
RESpeckLeft1,20130708153141.045,0.591797,-0.611328,-0.480225,nan,22.017502
RESpeckRight1,20130708153141.111,-0.574463,-0.624023,-0.515137,nan,22.017502
RESpeckLeft1,20130708153141.135,0.596191,-0.630127,-0.479980,nan,22.017502
RESpeckRight1,20130708153141.171,-0.583008,-0.633789,-0.502930,nan,22.017502
RESpeckLeft1,20130708153141.225,0.614502,-0.613525,-0.464355,nan,22.017502
RESpeckRight1,20130708153141.261,-0.571777,-0.625244,-0.503906,nan,22.017502
RESpeckLeft1,20130708153141.285,0.630371,-0.628418,-0.400146,nan,22.017502
RESpeckRight1,20130708153141.350,-0.590576,-0.627441,-0.509277,nan,22.017502
RESpeckLeft1,20130708153141.375,0.570068,-0.636963,-0.446777,nan,22.017502
RESpeckRight1,20130708153141.411,-0.573242,-0.624512,-0.518799,nan,22.017502
RESpeckRight1,20130708153141.502,-0.583008,-0.628174,-0.521484,nan,1.225815
RESpeckLeft1,20130708153141.554,0.582275,-0.665527,-0.452148,nan,1.225815
RESpeckRight1,20130708153141.564,-0.567871,-0.630127,-0.528809,nan,1.225815
RESpeckLeft1,20130708153141.614,0.595459,-0.641846,-0.371094,nan,1.225815
RESpeckRight1,20130708153141.651,-0.568115,-0.631836,-0.523438,nan,1.225815
RESpeckLeft1,20130708153141.674,0.618408,-0.659180,-0.337891,nan,1.225815
RESpeckLeft1,20130708153141.764,0.635742,-0.674316,-0.368164,nan,1.225815
RESpeckRight1,20130708153141.801,-0.574463,-0.636719,-0.506592,nan,1.225815
RESpeckLeft1,20130708153141.854,0.615234,-0.643555,-0.350586,nan,1.225815
RESpeckRight1,20130708153141.890,-0.578857,-0.626221,-0.524170,nan,1.225815
RESpeckLeft1,20130708153141.915,0.614990,-0.651611,-0.327881,nan,1.225815
RESpeckRight1,20130708153141.951,-0.575684,-0.620361,-0.508545,nan,1.225815
RESpeckLeft1,20130708153142.005,0.628418,-0.683838,-0.308838,nan,1.225815
RESpeckRight1,20130708153142.041,-0.573975,-0.629150,-0.517334,nan,1.225815
RESpeckRight1,20130708153142.101,-0.574707,-0.626221,-0.514160,nan,1.225815
RESpeckLeft1,20130708153142.154,0.627441,-0.684326,-0.328125,nan,1.225815
RESpeckRight1,20130708153142.191,-0.565186,-0.634033,-0.514404,nan,1.225815
RESpeckLeft1,20130708153142.245,0.632080,-0.668945,-0.327393,nan,1.225815
RESpeckRight1,20130708153142.281,-0.581299,-0.638428,-0.496094,nan,1.225815
RESpeckLeft1,20130708153142.304,0.630859,-0.670166,-0.346191,nan,1.225815
RESpeckRight1,20130708153142.341,-0.571777,-0.642090,-0.495117,nan,1.225815
RESpeckLeft1,20130708153142.394,0.627441,-0.665771,-0.337402,nan,1.225815
RESpeckRight1,20130708153142.431,-0.577148,-0.667480,-0.505127,nan,1.225815
RESpeckLeft1,20130708153142.484,0.632080,-0.671387,-0.332764,nan,1.225815
RESpeckRight1,20130708153142.494,-0.552002,-0.656738,-0.519043,nan,1.225815
RESpeckLeft1,20130708153142.545,0.627197,-0.672363,-0.332275,nan,1.225815
RESpeckRight1,20130708153142.581,-0.577393,-0.662598,-0.515381,nan,1.225815
RESpeckLeft1,20130708153142.635,0.617676,-0.668457,-0.340332,nan,1.225815
RESpeckRight1,20130708153142.671,-0.565430,-0.614258,-0.541260,nan,1.225815
RESpeckLeft1,20130708153142.695,0.621338,-0.667236,-0.343262,nan,1.225430
RESpeckRight1,20130708153142.731,-0.576172,-0.616455,-0.513184,nan,1.225430
RESpeckLeft1,20130708153142.785,0.638184,-0.671875,-0.324463,nan,1.230181
RESpeckRight1,20130708153142.822,-0.560791,-0.654053,-0.541016,nan,24.370087
RESpeckLeft1,20130708153142.875,0.615723,-0.655029,-0.287598,nan,24.370087
RESpeckRight1,20130708153142.884,-0.554443,-0.635986,-0.528809,nan,24.370087
RESpeckLeft1,20130708153142.935,0.646729,-0.697754,-0.319824,nan,24.370087
RESpeckRight1,20130708153142.971,-0.595459,-0.615234,-0.519287,nan,24.370087
RESpeckLeft1,20130708153143.025,0.603027,-0.602539,-0.372803,nan,24.370087
RESpeckRight1,20130708153143.061,-0.612549,-0.598633,-0.456543,nan,24.370087
RESpeckLeft1,20130708153143.114,0.545654,-0.648926,-0.604980,nan,24.370087
RESpeckRight1,20130708153143.124,-0.579346,-0.621826,-0.522949,nan,24.370087
RESpeckLeft1,20130708153143.174,0.628662,-0.613525,-0.437744,nan,24.370087
RESpeckRight1,20130708153143.211,-0.551758,-0.636719,-0.540771,nan,24.370087
RESpeckLeft1,20130708153143.264,0.615234,-0.611084,-0.431885,nan,24.370087
RESpeckRight1,20130708153143.273,-0.558105,-0.633057,-0.526123,nan,24.370087
RESpeckLeft1,20130708153143.324,0.619629,-0.660400,-0.477539,nan,24.370087
RESpeckRight1,20130708153143.361,-0.565918,-0.626221,-0.523438,nan,24.370087
RESpeckLeft1,20130708153143.415,0.605957,-0.621826,-0.380859,nan,24.370087
RESpeckLeft1,20130708153143.504,0.614258,-0.653320,-0.361572,nan,24.370087
RESpeckRight1,20130708153143.514,-0.575439,-0.636719,-0.518799,nan,24.370087
RESpeckLeft1,20130708153143.564,0.618164,-0.663574,-0.350098,nan,24.370087
RESpeckRight1,20130708153143.601,-0.566406,-0.637451,-0.522705,nan,24.370087
RESpeckLeft1,20130708153143.654,0.624023,-0.656006,-0.373779,nan,24.370087
RESpeckRight1,20130708153143.664,-0.551758,-0.629639,-0.527588,nan,24.370087
RESpeckLeft1,20130708153143.745,0.620117,-0.657715,-0.385498,nan,24.370087
RESpeckRight1,20130708153143.754,-0.572754,-0.622314,-0.530029,nan,24.370087
RESpeckLeft1,20130708153143.805,0.633789,-0.654053,-0.356445,nan,24.370087
RESpeckRight1,20130708153143.814,-0.573730,-0.625732,-0.528076,nan,24.370087
RESpeckLeft1,20130708153143.894,0.617920,-0.656494,-0.355957,nan,24.370087
RESpeckRight1,20130708153143.904,-0.559814,-0.626953,-0.534424,nan,24.370087
RESpeckLeft1,20130708153143.955,0.618896,-0.665039,-0.358643,nan,24.370087
RESpeckRight1,20130708153143.991,-0.564941,-0.626221,-0.527344,nan,24.370087
RESpeckLeft1,20130708153144.044,0.606934,-0.656982,-0.384766,nan,24.370087
RESpeckRight1,20130708153144.054,-0.559326,-0.634521,-0.537598,nan,24.370087
RESpeckLeft1,20130708153144.135,0.633301,-0.656006,-0.370850,nan,24.088383
RESpeckRight1,20130708153144.146,-0.559082,-0.635254,-0.528809,nan,24.088383
RESpeckLeft1,20130708153144.195,0.637207,-0.655273,-0.357178,nan,24.088383
RESpeckRight1,20130708153144.204,-0.554932,-0.624512,-0.527832,nan,24.088383
RESpeckLeft1,20130708153144.284,0.623779,-0.651855,-0.366211,nan,24.088383
RESpeckRight1,20130708153144.294,-0.562744,-0.631348,-0.544922,nan,24.088383
RESpeckRight1,20130708153144.381,-0.561523,-0.626465,-0.520752,nan,24.088383
RESpeckLeft1,20130708153144.434,0.622559,-0.657715,-0.353760,nan,24.088383
RESpeckRight1,20130708153144.444,-0.558838,-0.627930,-0.541016,nan,24.088383
RESpeckLeft1,20130708153144.525,0.630371,-0.663574,-0.351807,nan,24.088383
RESpeckRight1,20130708153144.534,-0.565674,-0.622070,-0.539795,nan,24.088383
RESpeckLeft1,20130708153144.584,0.626953,-0.657959,-0.346436,nan,24.088383
RESpeckRight1,20130708153144.593,-0.564209,-0.623047,-0.538574,nan,24.088383
RESpeckLeft1,20130708153144.675,0.629639,-0.661621,-0.363770,nan,24.088383
RESpeckRight1,20130708153144.684,-0.565186,-0.624512,-0.533203,nan,24.088383
RESpeckLeft1,20130708153144.765,0.632324,-0.655029,-0.344238,nan,24.088383
RESpeckRight1,20130708153144.774,-0.564453,-0.628418,-0.536133,nan,24.088383
RESpeckLeft1,20130708153144.824,0.626709,-0.656494,-0.351318,nan,24.088383
RESpeckRight1,20130708153144.834,-0.561279,-0.619385,-0.530029,nan,24.088383
RESpeckLeft1,20130708153144.915,0.623779,-0.661377,-0.359375,nan,24.088383
RESpeckRight1,20130708153144.924,-0.562012,-0.623779,-0.538330,nan,24.088383
RESpeckRight1,20130708153144.981,-0.563965,-0.625977,-0.538818,nan,24.088383
RESpeckLeft1,20130708153145.064,0.630127,-0.657715,-0.355225,nan,24.088383
RESpeckRight1,20130708153145.074,-0.568604,-0.626953,-0.530029,nan,24.088383
RESpeckLeft1,20130708153145.155,0.617920,-0.658936,-0.365479,nan,24.088383
RESpeckLeft1,20130708153145.215,0.638672,-0.657471,-0.336914,nan,24.088383
RESpeckRight1,20130708153145.224,-0.563477,-0.629395,-0.534180,nan,24.088383
RESpeckLeft1,20130708153145.305,0.633057,-0.657471,-0.350098,nan,24.088383
RESpeckRight1,20130708153145.314,-0.567871,-0.627197,-0.537842,nan,24.088383
RESpeckRight1,20130708153145.371,-0.560547,-0.626465,-0.521729,nan,24.088383
RESpeckLeft1,20130708153145.395,0.615967,-0.665771,-0.404785,nan,24.088383
RESpeckLeft1,20130708153145.454,0.616943,-0.646484,-0.385986,nan,24.088383
RESpeckRight1,20130708153145.464,-0.558594,-0.618896,-0.535156,nan,23.705696
RESpeckRight1,20130708153145.521,-0.564209,-0.618652,-0.550293,nan,23.705696
RESpeckLeft1,20130708153145.544,0.645020,-0.645996,-0.317871,nan,23.705696
RESpeckLeft1,20130708153145.605,0.663818,-0.653320,-0.302734,nan,23.705696
RESpeckRight1,20130708153145.614,-0.562988,-0.621826,-0.533203,nan,23.705696
RESpeckLeft1,20130708153145.695,0.649170,-0.636963,-0.322510,nan,23.705696
RESpeckRight1,20130708153145.704,-0.535645,-0.617676,-0.578369,nan,23.705696
RESpeckRight1,20130708153145.761,-0.550049,-0.622559,-0.546143,nan,23.705696
RESpeckLeft1,20130708153145.785,0.644287,-0.644775,-0.362305,nan,23.705696
RESpeckLeft1,20130708153145.845,0.658936,-0.640869,-0.316650,nan,23.705696
RESpeckRight1,20130708153145.854,-0.555908,-0.621826,-0.555176,nan,23.705696
RESpeckRight1,20130708153145.911,-0.557373,-0.620117,-0.541260,nan,23.705696
RESpeckLeft1,20130708153145.935,0.689209,-0.623779,-0.291016,nan,23.705696
RESpeckRight1,20130708153146.001,-0.540527,-0.617432,-0.549805,nan,23.705696
RESpeckLeft1,20130708153146.025,0.662598,-0.622803,-0.326416,nan,23.705696
RESpeckLeft1,20130708153146.085,0.631592,-0.640869,-0.378174,nan,23.705696
RESpeckRight1,20130708153146.094,-0.551025,-0.624023,-0.556396,nan,23.705696
RESpeckRight1,20130708153146.151,-0.553223,-0.619629,-0.553223,nan,23.705696
RESpeckLeft1,20130708153146.175,0.583008,-0.639893,-0.457275,nan,23.705696
RESpeckLeft1,20130708153146.235,0.504639,-0.661133,-0.554932,nan,23.705696
RESpeckRight1,20130708153146.244,-0.556152,-0.614746,-0.547119,nan,23.705696
RESpeckRight1,20130708153146.301,-0.550781,-0.619629,-0.542969,nan,23.705696
RESpeckLeft1,20130708153146.324,0.560791,-0.632568,-0.454346,nan,23.705696
RESpeckRight1,20130708153146.391,-0.546143,-0.619873,-0.574463,nan,23.705696
RESpeckLeft1,20130708153146.415,0.584473,-0.640869,-0.467773,nan,23.705696
RESpeckLeft1,20130708153146.475,0.551270,-0.640869,-0.484863,nan,23.705696
RESpeckRight1,20130708153146.541,-0.547607,-0.623047,-0.554443,nan,23.705696
RESpeckLeft1,20130708153146.565,0.549805,-0.639160,-0.474121,nan,23.705696
RESpeckRight1,20130708153146.631,-0.545654,-0.620361,-0.562012,nan,23.705696
RESpeckLeft1,20130708153146.655,0.592285,-0.648438,-0.481445,nan,23.705696
RESpeckRight1,20130708153146.691,-0.538086,-0.618164,-0.554932,nan,23.705696
RESpeckLeft1,20130708153146.715,0.570068,-0.635742,-0.485352,nan,23.705696
RESpeckRight1,20130708153146.782,-0.573486,-0.642090,-0.560303,nan,22.920517
RESpeckLeft1,20130708153146.804,0.530273,-0.650879,-0.439697,nan,22.920517
RESpeckRight1,20130708153146.841,-0.546387,-0.619629,-0.562988,nan,22.920517
RESpeckLeft1,20130708153146.865,0.535889,-0.657715,-0.475830,nan,22.920517
RESpeckRight1,20130708153146.931,-0.543457,-0.616455,-0.562744,nan,22.920517
RESpeckLeft1,20130708153146.955,0.544678,-0.654053,-0.476074,nan,22.920517
RESpeckRight1,20130708153147.021,-0.540527,-0.617676,-0.564697,nan,22.920517
RESpeckLeft1,20130708153147.045,0.548340,-0.650879,-0.484619,nan,22.920517
RESpeckRight1,20130708153147.081,-0.544189,-0.616211,-0.557129,nan,22.920517
RESpeckLeft1,20130708153147.105,0.561523,-0.649902,-0.486084,nan,22.920517
RESpeckRight1,20130708153147.171,-0.554199,-0.618164,-0.572266,nan,22.920517
RESpeckLeft1,20130708153147.195,0.556885,-0.656982,-0.485107,nan,22.920517
RESpeckRight1,20130708153147.231,-0.538818,-0.615723,-0.553711,nan,22.920517
RESpeckRight1,20130708153147.321,-0.546875,-0.624023,-0.567383,nan,22.920517
RESpeckLeft1,20130708153147.345,0.542480,-0.664795,-0.486572,nan,22.920517
RESpeckRight1,20130708153147.411,-0.552246,-0.616699,-0.545654,nan,22.920517
RESpeckLeft1,20130708153147.435,0.577148,-0.653076,-0.408691,nan,22.920517
RESpeckRight1,20130708153147.471,-0.560791,-0.620361,-0.533936,nan,22.920517
RESpeckLeft1,20130708153147.495,0.577393,-0.656006,-0.446045,nan,22.920517
RESpeckRight1,20130708153147.561,-0.554932,-0.626221,-0.540771,nan,22.920517
RESpeckLeft1,20130708153147.585,0.575439,-0.660156,-0.441895,nan,22.920517
RESpeckRight1,20130708153147.621,-0.555908,-0.625977,-0.533691,nan,22.920517
RESpeckLeft1,20130708153147.675,0.569580,-0.659424,-0.458740,nan,22.920517
RESpeckRight1,20130708153147.711,-0.564941,-0.626953,-0.529785,nan,22.920517
RESpeckLeft1,20130708153147.735,0.579102,-0.656006,-0.423096,nan,22.920517
RESpeckRight1,20130708153147.801,-0.566895,-0.640625,-0.542236,nan,22.920517
RESpeckLeft1,20130708153147.825,0.570801,-0.665283,-0.445557,nan,22.920517
RESpeckRight1,20130708153147.861,-0.576660,-0.617188,-0.498291,nan,22.920517
RESpeckRight1,20130708153147.951,-0.592041,-0.622803,-0.543945,nan,22.920517
RESpeckLeft1,20130708153147.975,0.571289,-0.670410,-0.432617,nan,22.920517
RESpeckRight1,20130708153148.011,-0.598145,-0.621094,-0.495605,nan,22.920517
RESpeckLeft1,20130708153148.065,0.572998,-0.657471,-0.420410,nan,22.920517
RESpeckRight1,20130708153148.102,-0.607422,-0.623047,-0.447510,nan,23.624653
RESpeckLeft1,20130708153148.125,0.600586,-0.661377,-0.411377,nan,23.624653
RESpeckLeft1,20130708153148.215,0.575684,-0.675049,-0.423584,nan,23.624653
RESpeckRight1,20130708153148.251,-0.618652,-0.609131,-0.419922,nan,23.624653
RESpeckLeft1,20130708153148.304,0.573730,-0.663574,-0.432861,nan,23.624653
RESpeckRight1,20130708153148.341,-0.628174,-0.653320,-0.443359,nan,23.624653
RESpeckLeft1,20130708153148.365,0.590576,-0.684570,-0.442627,nan,23.624653
RESpeckRight1,20130708153148.401,-0.613525,-0.655762,-0.436279,nan,23.624653
RESpeckLeft1,20130708153148.455,0.566895,-0.658936,-0.417236,nan,23.624653
RESpeckRight1,20130708153148.491,-0.615479,-0.650146,-0.472168,nan,23.624653
RESpeckLeft1,20130708153148.515,0.597900,-0.659912,-0.358398,nan,23.624653
RESpeckRight1,20130708153148.551,-0.617676,-0.625000,-0.455078,nan,23.624653
RESpeckLeft1,20130708153148.604,0.578857,-0.677490,-0.437500,nan,23.624653
