name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight2,20130708154946.942,-0.475586,0.671875,-0.567383,nan,2.086895
RESpeckTest2,20130708154946.965,0.416260,-0.529541,0.764160,nan,2.086895
RESpeckRight2,20130708154947.001,-0.474854,0.685303,-0.574219,nan,2.086895
RESpeckTest2,20130708154947.055,0.479248,-0.514648,0.750977,nan,2.086895
RESpeckRight2,20130708154947.092,-0.475342,0.679932,-0.569336,nan,2.086895
RESpeckTest2,20130708154947.115,0.379395,-0.524170,0.728760,nan,2.086895
RESpeckRight2,20130708154947.151,-0.476562,0.677734,-0.572754,nan,2.086895
RESpeckTest2,20130708154947.205,0.408691,-0.464844,0.831543,nan,2.086895
RESpeckRight2,20130708154947.241,-0.477051,0.684326,-0.568848,nan,2.086895
RESpeckTest2,20130708154947.295,0.472412,-0.509766,0.769775,nan,2.086895
RESpeckRight2,20130708154947.304,-0.472656,0.685059,-0.563232,nan,2.086895
RESpeckTest2,20130708154947.355,0.344482,-0.593262,0.636719,nan,2.086895
RESpeckRight2,20130708154947.392,-0.473145,0.677979,-0.564209,nan,2.086895
RESpeckTest2,20130708154947.445,0.420166,-0.541016,0.757080,nan,2.086895
RESpeckRight2,20130708154947.454,-0.474854,0.686768,-0.566162,nan,2.086895
RESpeckTest2,20130708154947.536,0.232422,-0.524170,0.782959,nan,2.032832
RESpeckRight2,20130708154947.546,-0.476807,0.681152,-0.565674,nan,2.032832
RESpeckTest2,20130708154947.595,0.048096,-0.538818,0.821777,nan,2.032832
RESpeckRight2,20130708154947.604,-0.473633,0.683350,-0.568359,nan,2.032832
RESpeckTest2,20130708154947.685,-0.014893,-0.541016,1.007324,nan,2.047509
RESpeckRight2,20130708154947.694,-0.474854,0.689209,-0.562256,nan,2.047509
RESpeckTest2,20130708154947.745,-0.213623,-0.521484,0.808105,nan,2.047509
RESpeckRight2,20130708154947.754,-0.473877,0.678955,-0.566650,nan,2.047509
RESpeckTest2,20130708154947.835,-0.239502,-0.558350,0.801758,nan,2.047509
RESpeckRight2,20130708154947.844,-0.476807,0.682129,-0.567871,nan,2.047509
RESpeckRight2,20130708154947.902,-0.461182,0.666260,-0.576904,nan,2.047509
RESpeckTest2,20130708154947.925,-0.212402,-0.631592,0.833252,nan,2.047509
RESpeckTest2,20130708154947.985,-0.228516,-0.626709,0.766846,nan,2.047509
RESpeckRight2,20130708154947.994,-0.472900,0.681885,-0.574219,nan,2.047509
RESpeckRight2,20130708154948.051,-0.473389,0.684082,-0.562988,nan,2.047509
RESpeckTest2,20130708154948.075,-0.361328,-0.579590,0.749268,nan,2.047509
RESpeckRight2,20130708154948.141,-0.466797,0.685059,-0.571777,nan,2.047509
RESpeckTest2,20130708154948.166,-0.353760,-0.656982,0.633789,nan,36.151028
RESpeckTest2,20130708154948.225,-0.321777,-0.689941,0.609863,nan,36.151028
RESpeckRight2,20130708154948.234,-0.484619,0.679932,-0.567871,nan,36.151028
RESpeckRight2,20130708154948.291,-0.472168,0.681396,-0.571777,nan,36.151028
RESpeckTest2,20130708154948.316,-0.381348,-0.644287,0.807373,nan,36.151028
RESpeckRight2,20130708154948.381,-0.474609,0.683105,-0.559570,nan,36.151028
RESpeckTest2,20130708154948.405,-0.428955,-0.670166,0.530273,nan,36.151028
RESpeckRight2,20130708154948.441,-0.476318,0.681641,-0.568604,nan,36.151028
RESpeckTest2,20130708154948.465,-0.339600,-0.608887,0.726318,nan,36.151028
RESpeckRight2,20130708154948.531,-0.471436,0.691895,-0.554932,nan,36.151028
RESpeckTest2,20130708154948.555,-0.309082,-0.610596,0.657959,nan,36.151028
RESpeckRight2,20130708154948.591,-0.451660,0.664551,-0.598877,nan,36.151028
RESpeckTest2,20130708154948.615,-0.293213,-0.558350,0.853271,nan,36.151028
RESpeckRight2,20130708154948.681,-0.472656,0.690430,-0.574219,nan,36.151028
RESpeckTest2,20130708154948.705,-0.346680,-0.578857,0.786133,nan,36.151028
RESpeckRight2,20130708154948.741,-0.471924,0.687500,-0.567383,nan,36.151028
RESpeckTest2,20130708154948.795,-0.377930,-0.476318,0.884277,nan,36.151028
RESpeckRight2,20130708154948.832,-0.472168,0.688721,-0.562988,nan,36.151028
RESpeckTest2,20130708154948.855,-0.258545,-0.490479,0.897217,nan,36.151028
RESpeckRight2,20130708154948.891,-0.475830,0.679932,-0.560547,nan,36.151028
RESpeckTest2,20130708154948.945,-0.230469,-0.617676,0.686279,nan,36.151028
RESpeckRight2,20130708154948.981,-0.472168,0.686768,-0.557373,nan,36.151028
RESpeckTest2,20130708154949.035,-0.228027,-0.616455,0.774658,nan,36.151028
RESpeckRight2,20130708154949.044,-0.468262,0.671143,-0.560791,nan,36.151028
RESpeckTest2,20130708154949.095,-0.177979,-0.605225,0.855469,nan,36.151028
RESpeckRight2,20130708154949.131,-0.473877,0.674072,-0.595703,nan,36.151028
RESpeckTest2,20130708154949.185,-0.229248,-0.586182,0.730469,nan,36.151028
RESpeckRight2,20130708154949.194,-0.467041,0.693359,-0.570801,nan,36.151028
RESpeckRight2,20130708154949.282,-0.465820,0.688232,-0.564697,nan,36.151028
RESpeckTest2,20130708154949.335,-0.268799,-0.605469,0.796387,nan,36.151028
RESpeckRight2,20130708154949.345,-0.462402,0.680176,-0.568604,nan,36.151028
RESpeckTest2,20130708154949.425,-0.257080,-0.603027,0.814697,nan,36.151028
RESpeckRight2,20130708154949.435,-0.463135,0.697754,-0.582520,nan,38.401588
RESpeckTest2,20130708154949.485,-0.229248,-0.582520,0.853271,nan,38.401588
RESpeckTest2,20130708154949.575,-0.229248,-0.588867,0.807617,nan,38.401588
RESpeckRight2,20130708154949.584,-0.466309,0.684570,-0.569824,nan,38.401588
RESpeckTest2,20130708154949.665,-0.234619,-0.631104,0.751953,nan,38.401588
RESpeckRight2,20130708154949.674,-0.468018,0.680420,-0.577637,nan,38.401588
RESpeckTest2,20130708154949.725,-0.174316,-0.659424,0.854492,nan,38.401588
RESpeckRight2,20130708154949.734,-0.469727,0.682617,-0.566162,nan,38.401588
RESpeckTest2,20130708154949.815,-0.151367,-0.642578,0.664062,nan,38.401588
RESpeckRight2,20130708154949.824,-0.470459,0.683594,-0.568848,nan,38.401588
RESpeckRight2,20130708154949.881,-0.468506,0.681396,-0.569092,nan,38.401588
RESpeckTest2,20130708154949.905,-0.164551,-0.644775,0.576904,nan,38.401588
RESpeckTest2,20130708154949.965,-0.136719,-0.700684,0.730957,nan,38.401588
RESpeckRight2,20130708154949.974,-0.468018,0.685059,-0.568848,nan,38.401588
RESpeckRight2,20130708154950.031,-0.471191,0.677002,-0.576416,nan,38.401588
RESpeckTest2,20130708154950.055,-0.148682,-0.718506,0.734863,nan,38.401588
RESpeckTest2,20130708154950.115,-0.102051,-0.752686,0.688965,nan,38.401588
RESpeckRight2,20130708154950.125,-0.468750,0.685547,-0.574707,nan,38.401588
RESpeckRight2,20130708154950.182,-0.468750,0.682373,-0.571289,nan,38.401588
RESpeckTest2,20130708154950.205,-0.120117,-0.656006,0.753174,nan,38.401588
RESpeckRight2,20130708154950.271,-0.466309,0.683594,-0.572021,nan,38.401588
RESpeckTest2,20130708154950.295,-0.222168,-0.583008,0.746338,nan,38.401588
RESpeckRight2,20130708154950.331,-0.469238,0.686035,-0.569092,nan,38.401588
RESpeckTest2,20130708154950.355,-0.207764,-0.626709,0.807617,nan,38.401588
RESpeckRight2,20130708154950.421,-0.467041,0.683594,-0.574463,nan,38.401588
RESpeckTest2,20130708154950.445,-0.234619,-0.634521,0.804443,nan,38.401588
RESpeckRight2,20130708154950.482,-0.467285,0.683838,-0.572266,nan,38.401588
RESpeckTest2,20130708154950.535,-0.242188,-0.603760,0.738037,nan,38.401588
RESpeckRight2,20130708154950.571,-0.469971,0.682861,-0.565674,nan,38.401588
RESpeckTest2,20130708154950.595,-0.264648,-0.586182,0.799072,nan,38.401588
RESpeckRight2,20130708154950.631,-0.470459,0.685303,-0.571533,nan,38.401588
RESpeckTest2,20130708154950.685,-0.190674,-0.609863,0.817627,nan,38.401588
RESpeckRight2,20130708154950.722,-0.470215,0.685059,-0.569336,nan,38.359520
RESpeckRight2,20130708154950.782,-0.469971,0.677490,-0.567871,nan,38.359520
RESpeckTest2,20130708154950.835,-0.217773,-0.547363,0.810791,nan,38.359520
RESpeckRight2,20130708154950.872,-0.469238,0.690918,-0.567139,nan,38.359520
RESpeckTest2,20130708154950.925,-0.224609,-0.582275,0.799805,nan,38.359520
RESpeckTest2,20130708154950.985,-0.153564,-0.606201,0.835205,nan,38.359520
RESpeckRight2,20130708154951.021,-0.470459,0.682129,-0.567871,nan,38.359520
RESpeckTest2,20130708154951.075,-0.116211,-0.574951,0.806641,nan,38.359520
RESpeckRight2,20130708154951.112,-0.470947,0.687988,-0.563721,nan,38.359520
RESpeckTest2,20130708154951.165,-0.108154,-0.593994,0.817139,nan,38.359520
RESpeckRight2,20130708154951.175,-0.471436,0.687256,-0.564697,nan,38.359520
RESpeckTest2,20130708154951.225,-0.082031,-0.601318,0.802734,nan,38.359520
RESpeckRight2,20130708154951.262,-0.469482,0.676270,-0.572998,nan,38.359520
RESpeckTest2,20130708154951.315,-0.050781,-0.573975,0.825684,nan,38.359520
RESpeckRight2,20130708154951.324,-0.470947,0.685059,-0.570312,nan,38.359520
RESpeckTest2,20130708154951.405,-0.024170,-0.573975,0.850342,nan,38.359520
RESpeckRight2,20130708154951.415,-0.472412,0.683594,-0.566650,nan,38.359520
RESpeckTest2,20130708154951.465,-0.029785,-0.573242,0.872070,nan,38.359520
RESpeckRight2,20130708154951.475,-0.472656,0.685303,-0.566895,nan,38.359520
RESpeckTest2,20130708154951.555,-0.005859,-0.615967,0.795166,nan,38.359520
RESpeckRight2,20130708154951.565,-0.474365,0.681641,-0.568604,nan,38.359520
RESpeckTest2,20130708154951.615,0.052246,-0.592773,0.798584,nan,38.359520
RESpeckRight2,20130708154951.625,-0.473145,0.686523,-0.563965,nan,38.359520
RESpeckTest2,20130708154951.705,0.081543,-0.568848,0.845215,nan,38.359520
RESpeckRight2,20130708154951.715,-0.471191,0.680908,-0.567139,nan,38.359520
RESpeckRight2,20130708154951.772,-0.471924,0.688721,-0.563965,nan,38.359520
RESpeckTest2,20130708154951.795,0.087646,-0.557373,0.853516,nan,38.359520
RESpeckTest2,20130708154951.855,0.045898,-0.583740,0.802734,nan,38.359520
RESpeckRight2,20130708154951.865,-0.475830,0.681152,-0.567627,nan,38.359520
RESpeckRight2,20130708154951.922,-0.473145,0.684082,-0.565430,nan,38.359520
RESpeckTest2,20130708154951.945,0.048584,-0.606934,0.815918,nan,38.359520
RESpeckRight2,20130708154952.012,-0.473877,0.678467,-0.569580,nan,38.359520
RESpeckTest2,20130708154952.037,0.041992,-0.604980,0.765625,nan,38.450645
RESpeckRight2,20130708154952.072,-0.476318,0.683105,-0.568115,nan,38.450645
RESpeckTest2,20130708154952.095,0.056152,-0.582764,0.861572,nan,38.450645
RESpeckRight2,20130708154952.162,-0.469482,0.683105,-0.566650,nan,38.450645
RESpeckTest2,20130708154952.186,0.025635,-0.592285,0.810059,nan,38.450645
RESpeckRight2,20130708154952.222,-0.473633,0.680908,-0.562256,nan,38.450645
RESpeckTest2,20130708154952.275,-0.003662,-0.632568,0.764893,nan,38.450645
RESpeckRight2,20130708154952.312,-0.475586,0.678955,-0.576904,nan,38.450645
RESpeckTest2,20130708154952.336,0.008301,-0.613770,0.838623,nan,38.450645
RESpeckRight2,20130708154952.402,-0.474121,0.685303,-0.572021,nan,38.450645
RESpeckTest2,20130708154952.425,-0.012939,-0.591553,0.842773,nan,38.450645
RESpeckRight2,20130708154952.462,-0.473877,0.679932,-0.568604,nan,38.450645
RESpeckTest2,20130708154952.487,-0.027832,-0.597412,0.789795,nan,38.450645
RESpeckRight2,20130708154952.552,-0.471680,0.686768,-0.570068,nan,38.450645
RESpeckTest2,20130708154952.575,-0.014404,-0.623535,0.831787,nan,38.450645
RESpeckRight2,20130708154952.612,-0.474609,0.676270,-0.570068,nan,38.450645
RESpeckTest2,20130708154952.665,-0.040527,-0.600586,0.828613,nan,38.450645
RESpeckRight2,20130708154952.702,-0.474121,0.683838,-0.570068,nan,38.450645
RESpeckTest2,20130708154952.725,-0.046143,-0.585205,0.824707,nan,38.450645
RESpeckRight2,20130708154952.762,-0.475830,0.682129,-0.569824,nan,38.450645
RESpeckTest2,20130708154952.815,-0.040039,-0.622559,0.802734,nan,38.450645
RESpeckRight2,20130708154952.852,-0.473877,0.679688,-0.571045,nan,38.450645
RESpeckTest2,20130708154952.905,-0.042236,-0.618652,0.807617,nan,38.450645
RESpeckRight2,20130708154952.915,-0.474121,0.677002,-0.572510,nan,38.450645
RESpeckTest2,20130708154952.965,-0.065430,-0.596680,0.803711,nan,38.450645
RESpeckRight2,20130708154953.002,-0.474854,0.680908,-0.570068,nan,38.450645
RESpeckTest2,20130708154953.055,-0.070068,-0.627930,0.775391,nan,38.450645
RESpeckRight2,20130708154953.065,-0.476318,0.677979,-0.575439,nan,38.450645
RESpeckRight2,20130708154953.152,-0.474121,0.676025,-0.572266,nan,38.450645
RESpeckTest2,20130708154953.205,-0.077637,-0.636475,0.780762,nan,38.450645
RESpeckRight2,20130708154953.215,-0.476318,0.680420,-0.569824,nan,38.450645
RESpeckTest2,20130708154953.296,-0.086182,-0.621826,0.783691,nan,38.450645
RESpeckRight2,20130708154953.305,-0.474121,0.680176,-0.572266,nan,38.389194
RESpeckTest2,20130708154953.355,-0.112305,-0.620361,0.788086,nan,38.389194
RESpeckRight2,20130708154953.365,-0.475098,0.679443,-0.570801,nan,38.389194
RESpeckTest2,20130708154953.445,-0.109863,-0.615479,0.769775,nan,38.389194
RESpeckRight2,20130708154953.455,-0.476074,0.680176,-0.573242,nan,38.389194
RESpeckRight2,20130708154953.512,-0.474609,0.683838,-0.572754,nan,38.389194
RESpeckTest2,20130708154953.536,-0.133789,-0.593262,0.802002,nan,38.389194
RESpeckTest2,20130708154953.595,-0.125000,-0.601318,0.871338,nan,38.389194
RESpeckRight2,20130708154953.605,-0.477051,0.674805,-0.570312,nan,38.389194
RESpeckTest2,20130708154953.685,-0.166260,-0.591309,0.811035,nan,38.389194
RESpeckRight2,20130708154953.752,-0.475342,0.677490,-0.574219,nan,38.389194
RESpeckTest2,20130708154953.775,-0.158447,-0.600098,0.780762,nan,38.389194
RESpeckTest2,20130708154953.836,-0.129150,-0.622559,0.801025,nan,38.389194
RESpeckRight2,20130708154953.845,-0.474609,0.677490,-0.574951,nan,38.389194
RESpeckRight2,20130708154953.902,-0.476318,0.677490,-0.565918,nan,38.389194
RESpeckTest2,20130708154953.925,-0.143799,-0.617920,0.807129,nan,38.389194
RESpeckTest2,20130708154953.985,-0.109375,-0.616699,0.788574,nan,38.389194
RESpeckRight2,20130708154953.995,-0.477295,0.676758,-0.571533,nan,38.389194
RESpeckRight2,20130708154954.052,-0.476562,0.678711,-0.571045,nan,38.389194
RESpeckTest2,20130708154954.075,-0.120605,-0.616699,0.780273,nan,38.389194
RESpeckRight2,20130708154954.142,-0.475098,0.677490,-0.570557,nan,38.389194
RESpeckTest2,20130708154954.166,-0.134033,-0.629639,0.778809,nan,38.389194
RESpeckRight2,20130708154954.202,-0.474365,0.678223,-0.571289,nan,38.389194
RESpeckTest2,20130708154954.225,-0.132324,-0.625244,0.784180,nan,38.389194
RESpeckRight2,20130708154954.292,-0.477295,0.674316,-0.571533,nan,38.389194
RESpeckTest2,20130708154954.316,-0.132324,-0.618164,0.787598,nan,38.389194
RESpeckRight2,20130708154954.352,-0.476562,0.677490,-0.574951,nan,38.389194
RESpeckTest2,20130708154954.405,-0.143555,-0.627686,0.772949,nan,38.389194
RESpeckRight2,20130708154954.442,-0.477539,0.674316,-0.575684,nan,38.389194
RESpeckTest2,20130708154954.467,-0.145264,-0.626709,0.770264,nan,38.389194
RESpeckRight2,20130708154954.502,-0.475586,0.676270,-0.573730,nan,38.389194
RESpeckTest2,20130708154954.556,-0.155518,-0.647705,0.768799,nan,38.389194
RESpeckRight2,20130708154954.593,-0.475586,0.676025,-0.571777,nan,38.219631
RESpeckRight2,20130708154954.652,-0.479492,0.671875,-0.574951,nan,38.219631
RESpeckTest2,20130708154954.705,-0.177734,-0.635010,0.760010,nan,38.219631
RESpeckRight2,20130708154954.742,-0.474609,0.680420,-0.576660,nan,38.219631
RESpeckTest2,20130708154954.795,-0.179199,-0.651367,0.756104,nan,38.219631
RESpeckRight2,20130708154954.805,-0.471436,0.677734,-0.573242,nan,38.219631
RESpeckTest2,20130708154954.856,-0.248535,-0.605469,0.776611,nan,38.219631
RESpeckRight2,20130708154954.892,-0.475098,0.680908,-0.575928,nan,38.219631
RESpeckTest2,20130708154954.945,-0.204834,-0.608643,0.812012,nan,38.219631
RESpeckRight2,20130708154954.955,-0.476807,0.675293,-0.572510,nan,38.219631
RESpeckTest2,20130708154955.035,-0.229980,-0.582275,0.765137,nan,38.219631
RESpeckRight2,20130708154955.045,-0.475342,0.675293,-0.569580,nan,38.219631
RESpeckTest2,20130708154955.095,-0.218262,-0.590576,0.837402,nan,38.219631
RESpeckTest2,20130708154955.186,-0.256592,-0.649170,0.746338,nan,38.219631
RESpeckRight2,20130708154955.195,-0.473633,0.671387,-0.572510,nan,38.219631
RESpeckTest2,20130708154955.275,-0.211426,-0.664795,0.736328,nan,38.219631
RESpeckRight2,20130708154955.285,-0.472656,0.674805,-0.577881,nan,38.219631
RESpeckTest2,20130708154955.335,-0.165283,-0.596680,0.836182,nan,38.219631
RESpeckRight2,20130708154955.345,-0.480225,0.666992,-0.577637,nan,38.219631
RESpeckTest2,20130708154955.425,-0.187744,-0.646240,0.753174,nan,38.219631
RESpeckRight2,20130708154955.435,-0.475586,0.679199,-0.580078,nan,38.219631
RESpeckTest2,20130708154955.486,-0.171875,-0.633789,0.727783,nan,38.219631
RESpeckRight2,20130708154955.495,-0.479492,0.672119,-0.567627,nan,38.219631
RESpeckTest2,20130708154955.576,-0.177490,-0.651855,0.752686,nan,38.219631
RESpeckRight2,20130708154955.585,-0.475586,0.676758,-0.576416,nan,38.219631
RESpeckRight2,20130708154955.642,-0.478271,0.669922,-0.575439,nan,38.219631
RESpeckTest2,20130708154955.666,-0.162109,-0.650635,0.743652,nan,38.219631
RESpeckTest2,20130708154955.725,-0.179199,-0.664062,0.726318,nan,38.219631
RESpeckRight2,20130708154955.735,-0.478271,0.672852,-0.573730,nan,38.219631
RESpeckRight2,20130708154955.792,-0.475586,0.672363,-0.578857,nan,38.219631
RESpeckTest2,20130708154955.816,-0.189697,-0.668213,0.743896,nan,38.219631
RESpeckRight2,20130708154955.882,-0.475830,0.671631,-0.576416,nan,38.219631
RESpeckTest2,20130708154955.906,-0.200684,-0.660889,0.748047,nan,37.976391
RESpeckRight2,20130708154955.942,-0.473877,0.670654,-0.576904,nan,37.976391
RESpeckTest2,20130708154955.966,-0.196777,-0.656006,0.739746,nan,37.976391
RESpeckRight2,20130708154956.032,-0.478516,0.674072,-0.578857,nan,37.976391
RESpeckTest2,20130708154956.056,-0.209717,-0.633301,0.753174,nan,37.976391
RESpeckRight2,20130708154956.092,-0.478027,0.675537,-0.576904,nan,37.976391
RESpeckTest2,20130708154956.145,-0.248535,-0.621338,0.740479,nan,37.976391
RESpeckRight2,20130708154956.182,-0.468750,0.670410,-0.577148,nan,37.976391
RESpeckTest2,20130708154956.205,-0.201660,-0.646484,0.797119,nan,37.976391
RESpeckRight2,20130708154956.242,-0.479980,0.673340,-0.575195,nan,37.976391
RESpeckTest2,20130708154956.296,-0.225342,-0.631836,0.763672,nan,37.976391
RESpeckRight2,20130708154956.332,-0.476807,0.670654,-0.575684,nan,37.976391
RESpeckTest2,20130708154956.355,-0.224365,-0.617188,0.740967,nan,37.976391
RESpeckRight2,20130708154956.392,-0.478027,0.671143,-0.579346,nan,37.976391
RESpeckTest2,20130708154956.446,-0.214600,-0.635010,0.789062,nan,37.976391
RESpeckRight2,20130708154956.482,-0.478027,0.667480,-0.579834,nan,37.976391
RESpeckTest2,20130708154956.536,-0.236572,-0.631836,0.771240,nan,37.976391
RESpeckTest2,20130708154956.596,-0.209229,-0.639160,0.768066,nan,37.976391
RESpeckRight2,20130708154956.632,-0.477051,0.669189,-0.579346,nan,37.976391
RESpeckTest2,20130708154956.686,-0.196777,-0.643555,0.744629,nan,37.976391
RESpeckRight2,20130708154956.722,-0.476562,0.670166,-0.578857,nan,37.976391
RESpeckTest2,20130708154956.776,-0.232422,-0.645508,0.733887,nan,37.976391
RESpeckRight2,20130708154956.785,-0.475098,0.673340,-0.578857,nan,37.976391
RESpeckTest2,20130708154956.836,-0.224121,-0.655518,0.745117,nan,37.976391
RESpeckRight2,20130708154956.872,-0.477539,0.668701,-0.581299,nan,37.976391
RESpeckTest2,20130708154956.926,-0.203369,-0.654053,0.736816,nan,37.976391
RESpeckRight2,20130708154956.935,-0.475098,0.666260,-0.578125,nan,37.976391
RESpeckRight2,20130708154957.022,-0.475098,0.668701,-0.577637,nan,37.976391
RESpeckTest2,20130708154957.075,-0.237305,-0.646973,0.792725,nan,37.976391
RESpeckRight2,20130708154957.085,-0.479492,0.669189,-0.579834,nan,37.976391
RESpeckTest2,20130708154957.166,-0.305908,-0.665771,0.697754,nan,37.976391
RESpeckRight2,20130708154957.175,-0.479004,0.669678,-0.583740,nan,37.976391
RESpeckTest2,20130708154957.226,-0.300781,-0.652100,0.719727,nan,37.298172
RESpeckRight2,20130708154957.237,-0.474609,0.667725,-0.579590,nan,37.298172
RESpeckTest2,20130708154957.315,-0.294678,-0.657227,0.699951,nan,37.298172
RESpeckRight2,20130708154957.324,-0.475830,0.666260,-0.584961,nan,37.298172
RESpeckRight2,20130708154957.382,-0.475830,0.662354,-0.588379,nan,37.298172
RESpeckTest2,20130708154957.405,-0.356445,-0.651367,0.704590,nan,37.298172
RESpeckTest2,20130708154957.466,-0.332520,-0.658691,0.682129,nan,37.298172
RESpeckRight2,20130708154957.475,-0.479004,0.672363,-0.581543,nan,37.298172
RESpeckRight2,20130708154957.532,-0.474609,0.667969,-0.579102,nan,37.298172
RESpeckTest2,20130708154957.556,-0.352295,-0.653320,0.685791,nan,37.298172
RESpeckRight2,20130708154957.622,-0.477295,0.663330,-0.578369,nan,37.298172
RESpeckTest2,20130708154957.646,-0.339844,-0.652344,0.691406,nan,37.298172
RESpeckRight2,20130708154957.682,-0.475098,0.667236,-0.592529,nan,37.298172
RESpeckTest2,20130708154957.705,-0.375732,-0.666260,0.612793,nan,37.298172
RESpeckRight2,20130708154957.772,-0.476318,0.668457,-0.573975,nan,37.298172
RESpeckTest2,20130708154957.796,-0.477051,-0.663330,0.637939,nan,37.298172
RESpeckTest2,20130708154957.856,-0.422363,-0.656250,0.644043,nan,37.298172
RESpeckRight2,20130708154957.922,-0.483154,0.665771,-0.574707,nan,37.298172
RESpeckTest2,20130708154957.946,-0.405029,-0.651123,0.610107,nan,37.298172
RESpeckRight2,20130708154958.012,-0.471680,0.670166,-0.583740,nan,37.298172
RESpeckTest2,20130708154958.036,-0.449463,-0.655518,0.645752,nan,37.298172
RESpeckRight2,20130708154958.072,-0.477051,0.666260,-0.584229,nan,37.298172
RESpeckTest2,20130708154958.096,-0.418701,-0.655273,0.649170,nan,37.298172
RESpeckRight2,20130708154958.162,-0.478760,0.668213,-0.581299,nan,37.298172
RESpeckTest2,20130708154958.186,-0.403809,-0.660156,0.627441,nan,37.298172
RESpeckRight2,20130708154958.222,-0.474609,0.668945,-0.579834,nan,37.298172
RESpeckTest2,20130708154958.276,-0.392578,-0.655518,0.687988,nan,37.298172
RESpeckRight2,20130708154958.312,-0.477051,0.664795,-0.585938,nan,37.298172
RESpeckTest2,20130708154958.337,-0.368896,-0.651123,0.660156,nan,37.298172
RESpeckRight2,20130708154958.372,-0.475342,0.665283,-0.580811,nan,37.298172
RESpeckTest2,20130708154958.426,-0.400391,-0.648926,0.636475,nan,37.298172
RESpeckRight2,20130708154958.462,-0.479248,0.666992,-0.583252,nan,37.298172
RESpeckRight2,20130708154958.523,-0.476807,0.666260,-0.583496,nan,1.860208
RESpeckTest2,20130708154958.576,-0.360352,-0.659180,0.650146,nan,1.853492
RESpeckRight2,20130708154958.612,-0.470703,0.668213,-0.583496,nan,1.853492
RESpeckTest2,20130708154958.666,-0.413086,-0.678467,0.646240,nan,1.847128
RESpeckRight2,20130708154958.676,-0.477783,0.665527,-0.582520,nan,1.847128
RESpeckTest2,20130708154958.726,-0.381104,-0.676025,0.648438,nan,1.846097
RESpeckRight2,20130708154958.762,-0.476074,0.665771,-0.585205,nan,1.846097
RESpeckTest2,20130708154958.817,-0.410400,-0.687012,0.683105,nan,1.855518
RESpeckRight2,20130708154958.827,-0.474854,0.670654,-0.587158,nan,1.860371
RESpeckTest2,20130708154958.906,-0.414062,-0.655029,0.611816,nan,1.860371
RESpeckRight2,20130708154958.915,-0.474365,0.668457,-0.582764,nan,1.860371
RESpeckTest2,20130708154958.966,-0.441406,-0.666504,0.667236,nan,1.860371
RESpeckRight2,20130708154958.975,-0.467529,0.666748,-0.585205,nan,1.860371
RESpeckTest2,20130708154959.056,-0.441162,-0.683350,0.590332,nan,1.860371
RESpeckRight2,20130708154959.065,-0.474609,0.662842,-0.589600,nan,1.860371
RESpeckRight2,20130708154959.122,-0.479736,0.660400,-0.583008,nan,1.860371
RESpeckTest2,20130708154959.146,-0.406738,-0.662842,0.606445,nan,1.860371
RESpeckTest2,20130708154959.206,-0.440918,-0.685791,0.610107,nan,1.860371
RESpeckRight2,20130708154959.215,-0.480225,0.668457,-0.586182,nan,1.860371
RESpeckTest2,20130708154959.296,-0.480713,-0.674561,0.617676,nan,1.860371
RESpeckTest2,20130708154959.356,-0.447998,-0.678711,0.574463,nan,1.860371
RESpeckRight2,20130708154959.365,-0.482666,0.664795,-0.592041,nan,1.860371
RESpeckTest2,20130708154959.445,-0.425781,-0.656982,0.607910,nan,1.860371
RESpeckRight2,20130708154959.455,-0.482178,0.673584,-0.597656,nan,1.860371
RESpeckRight2,20130708154959.512,-0.462891,0.651855,-0.602783,nan,1.860371
RESpeckTest2,20130708154959.536,-0.392334,-0.633301,0.664062,nan,1.860371
RESpeckTest2,20130708154959.596,-0.471680,-0.669922,0.618896,nan,1.860371
RESpeckRight2,20130708154959.605,-0.491211,0.676514,-0.560547,nan,1.860371
RESpeckRight2,20130708154959.662,-0.487061,0.651611,-0.586426,nan,1.860371
RESpeckTest2,20130708154959.686,-0.435791,-0.645996,0.600342,nan,1.860371
RESpeckRight2,20130708154959.752,-0.512939,0.646729,-0.591797,nan,1.860371
RESpeckTest2,20130708154959.776,-0.411865,-0.639404,0.604004,nan,1.860371
RESpeckRight2,20130708154959.813,-0.517334,0.633789,-0.602783,nan,35.148144
RESpeckTest2,20130708154959.836,-0.430908,-0.641602,0.674316,nan,35.148144
RESpeckRight2,20130708154959.902,-0.490723,0.645264,-0.566650,nan,35.148144
RESpeckTest2,20130708154959.926,-0.433105,-0.660889,0.608887,nan,35.148144
RESpeckRight2,20130708154959.962,-0.535400,0.635986,-0.597656,nan,35.148144
RESpeckRight2,20130708155000.052,-0.488281,0.652588,-0.656250,nan,35.148144
RESpeckTest2,20130708155000.076,-0.408691,-0.619141,0.648438,nan,35.148144
RESpeckRight2,20130708155000.112,-0.487793,0.641602,-0.592773,nan,35.148144
RESpeckTest2,20130708155000.166,-0.447998,-0.664795,0.648193,nan,35.148144
RESpeckRight2,20130708155000.202,-0.512451,0.638428,-0.628418,nan,35.148144
RESpeckTest2,20130708155000.226,-0.444092,-0.647461,0.599121,nan,35.148144
RESpeckRight2,20130708155000.262,-0.493164,0.577881,-0.611572,nan,35.148144
RESpeckTest2,20130708155000.316,-0.449707,-0.648438,0.643555,nan,35.148144
