name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight1,20130708153746.046,-0.716553,-0.607910,-0.327881,nan,1.323206
RESpeckLeft1,20130708153746.099,0.520264,-0.571777,-0.602295,nan,1.323206
RESpeckRight1,20130708153746.136,-0.714600,-0.603271,-0.329346,nan,1.318329
RESpeckLeft1,20130708153746.159,0.542969,-0.575195,-0.597168,nan,1.317552
RESpeckRight1,20130708153746.226,-0.715332,-0.602539,-0.327393,nan,1.317552
RESpeckLeft1,20130708153746.250,0.545166,-0.558838,-0.585938,nan,1.317552
RESpeckRight1,20130708153746.286,-0.714355,-0.606445,-0.333984,nan,1.317552
RESpeckLeft1,20130708153746.309,0.518799,-0.560791,-0.621094,nan,1.317552
RESpeckRight1,20130708153746.376,-0.714111,-0.604980,-0.331787,nan,1.317552
RESpeckLeft1,20130708153746.400,0.520264,-0.571289,-0.607422,nan,1.317552
RESpeckRight1,20130708153746.436,-0.717773,-0.607666,-0.333740,nan,1.317552
RESpeckLeft1,20130708153746.489,0.548096,-0.564453,-0.580322,nan,1.290385
RESpeckRight1,20130708153746.526,-0.712158,-0.601807,-0.328857,nan,1.290385
RESpeckLeft1,20130708153746.550,0.527588,-0.563965,-0.596191,nan,1.290385
RESpeckLeft1,20130708153746.639,0.536377,-0.571533,-0.605713,nan,1.290385
RESpeckRight1,20130708153746.676,-0.717529,-0.604736,-0.325684,nan,1.290385
RESpeckLeft1,20130708153746.729,0.531250,-0.569824,-0.601562,nan,1.290385
RESpeckRight1,20130708153746.766,-0.716553,-0.598633,-0.310791,nan,1.290385
RESpeckLeft1,20130708153746.789,0.528320,-0.557617,-0.586426,nan,1.290385
RESpeckRight1,20130708153746.826,-0.707764,-0.604492,-0.332031,nan,1.290385
RESpeckLeft1,20130708153746.879,0.540527,-0.544434,-0.572998,nan,1.290385
RESpeckRight1,20130708153746.916,-0.731689,-0.610840,-0.322754,nan,1.298294
RESpeckLeft1,20130708153746.939,0.539795,-0.567627,-0.622314,nan,1.307011
RESpeckRight1,20130708153746.976,-0.712158,-0.604004,-0.323975,nan,1.307011
RESpeckLeft1,20130708153747.030,0.535400,-0.557129,-0.594482,nan,25.548183
RESpeckRight1,20130708153747.066,-0.720947,-0.595703,-0.306152,nan,25.548183
RESpeckLeft1,20130708153747.119,0.569580,-0.504150,-0.591553,nan,25.548183
RESpeckRight1,20130708153747.156,-0.730957,-0.605225,-0.307129,nan,25.548183
RESpeckLeft1,20130708153747.179,0.567383,-0.527588,-0.608887,nan,25.548183
RESpeckRight1,20130708153747.216,-0.714111,-0.609131,-0.319580,nan,25.548183
RESpeckLeft1,20130708153747.269,0.525879,-0.561523,-0.613770,nan,25.548183
RESpeckRight1,20130708153747.306,-0.718994,-0.609375,-0.333740,nan,25.548183
RESpeckLeft1,20130708153747.359,0.505859,-0.560547,-0.598389,nan,25.548183
RESpeckRight1,20130708153747.369,-0.717773,-0.599609,-0.313721,nan,25.548183
RESpeckLeft1,20130708153747.419,0.542236,-0.552490,-0.617432,nan,25.548183
RESpeckRight1,20130708153747.456,-0.714355,-0.600342,-0.331543,nan,25.548183
RESpeckLeft1,20130708153747.509,0.535645,-0.547363,-0.608154,nan,25.548183
RESpeckRight1,20130708153747.546,-0.720703,-0.605225,-0.326904,nan,25.548183
RESpeckLeft1,20130708153747.569,0.535400,-0.549805,-0.605713,nan,25.548183
RESpeckRight1,20130708153747.606,-0.709473,-0.598389,-0.338623,nan,25.548183
RESpeckLeft1,20130708153747.659,0.536377,-0.553711,-0.608398,nan,25.548183
RESpeckRight1,20130708153747.696,-0.726562,-0.601562,-0.329834,nan,25.548183
RESpeckLeft1,20130708153747.750,0.520752,-0.546387,-0.619385,nan,25.548183
RESpeckRight1,20130708153747.759,-0.711182,-0.607666,-0.331543,nan,25.548183
RESpeckLeft1,20130708153747.809,0.537598,-0.557617,-0.618652,nan,25.548183
RESpeckRight1,20130708153747.846,-0.722656,-0.602051,-0.326172,nan,25.548183
RESpeckLeft1,20130708153747.899,0.543213,-0.559814,-0.606445,nan,25.548183
RESpeckRight1,20130708153747.996,-0.720215,-0.598877,-0.329102,nan,25.548183
RESpeckLeft1,20130708153748.050,0.557861,-0.567139,-0.595459,nan,25.548183
RESpeckRight1,20130708153748.086,-0.709961,-0.602295,-0.337646,nan,25.548183
RESpeckLeft1,20130708153748.139,0.547607,-0.543213,-0.572021,nan,25.548183
RESpeckRight1,20130708153748.149,-0.718750,-0.600342,-0.334473,nan,25.548183
RESpeckLeft1,20130708153748.200,0.558105,-0.558105,-0.586670,nan,25.548183
RESpeckRight1,20130708153748.236,-0.714600,-0.601807,-0.333252,nan,25.548183
RESpeckLeft1,20130708153748.289,0.535645,-0.559082,-0.601074,nan,25.548183
RESpeckRight1,20130708153748.299,-0.716797,-0.601562,-0.331055,nan,25.548183
RESpeckLeft1,20130708153748.381,0.560059,-0.563477,-0.571045,nan,25.995428
RESpeckRight1,20130708153748.391,-0.716064,-0.603760,-0.339111,nan,25.995428
RESpeckLeft1,20130708153748.439,0.560791,-0.565918,-0.567383,nan,25.995428
RESpeckRight1,20130708153748.476,-0.717041,-0.608154,-0.339844,nan,25.995428
RESpeckLeft1,20130708153748.529,0.557617,-0.563965,-0.573486,nan,25.995428
RESpeckRight1,20130708153748.539,-0.710693,-0.602783,-0.332275,nan,25.995428
RESpeckRight1,20130708153748.626,-0.716797,-0.594482,-0.254639,nan,25.995428
RESpeckLeft1,20130708153748.680,0.577393,-0.564209,-0.581787,nan,25.995428
RESpeckRight1,20130708153748.689,-0.759521,-0.625000,-0.259521,nan,25.995428
RESpeckLeft1,20130708153748.770,0.583740,-0.562500,-0.554443,nan,25.995428
RESpeckRight1,20130708153748.779,-0.756348,-0.586914,-0.213135,nan,25.995428
RESpeckLeft1,20130708153748.829,0.581787,-0.567139,-0.552002,nan,25.995428
RESpeckRight1,20130708153748.866,-0.791748,-0.586182,-0.099365,nan,25.995428
RESpeckLeft1,20130708153748.919,0.584229,-0.569092,-0.544434,nan,25.995428
RESpeckRight1,20130708153748.929,-0.804443,-0.565674,0.018066,nan,25.995428
RESpeckLeft1,20130708153749.009,0.583984,-0.574463,-0.549805,nan,25.995428
RESpeckRight1,20130708153749.019,-0.804443,-0.556152,0.114502,nan,25.995428
RESpeckLeft1,20130708153749.069,0.583496,-0.568604,-0.538818,nan,25.995428
RESpeckRight1,20130708153749.079,-0.782959,-0.594727,0.079102,nan,25.995428
RESpeckLeft1,20130708153749.160,0.613770,-0.578125,-0.511475,nan,25.995428
RESpeckRight1,20130708153749.169,-0.789551,-0.597168,0.252686,nan,25.995428
RESpeckLeft1,20130708153749.220,0.608643,-0.584717,-0.468750,nan,25.995428
RESpeckRight1,20130708153749.256,-0.766357,-0.560059,0.268555,nan,25.995428
RESpeckLeft1,20130708153749.309,0.582764,-0.581787,-0.540771,nan,25.995428
RESpeckRight1,20130708153749.319,-0.760986,-0.569092,0.237061,nan,25.995428
RESpeckLeft1,20130708153749.400,0.648682,-0.582764,-0.413330,nan,25.995428
RESpeckRight1,20130708153749.409,-0.761963,-0.583496,0.246582,nan,25.995428
RESpeckLeft1,20130708153749.459,0.646973,-0.567383,-0.441162,nan,25.995428
RESpeckRight1,20130708153749.469,-0.733398,-0.565674,0.301514,nan,25.995428
RESpeckLeft1,20130708153749.550,0.662354,-0.583252,-0.468018,nan,25.995428
RESpeckRight1,20130708153749.559,-0.747314,-0.565430,0.335693,nan,25.995428
RESpeckLeft1,20130708153749.640,0.687256,-0.529785,-0.334961,nan,25.995428
RESpeckLeft1,20130708153749.700,0.721436,-0.547119,-0.385010,nan,1.622785
RESpeckRight1,20130708153749.711,-0.696533,-0.594727,0.395996,nan,1.622785
RESpeckLeft1,20130708153749.790,0.686279,-0.538574,-0.370117,nan,1.622785
RESpeckRight1,20130708153749.799,-0.701904,-0.584961,0.407959,nan,1.622785
RESpeckLeft1,20130708153749.850,0.693115,-0.525391,-0.423828,nan,1.625269
RESpeckRight1,20130708153749.859,-0.711670,-0.597168,0.361816,nan,1.625269
RESpeckLeft1,20130708153749.940,0.695068,-0.568359,-0.467529,nan,1.633266
RESpeckRight1,20130708153749.949,-0.716064,-0.583984,0.309326,nan,1.633266
RESpeckRight1,20130708153750.006,-0.725342,-0.577881,0.407227,nan,1.633266
RESpeckLeft1,20130708153750.029,0.705811,-0.570068,-0.359131,nan,1.633266
RESpeckLeft1,20130708153750.090,0.725342,-0.522217,-0.330322,nan,1.633266
RESpeckRight1,20130708153750.099,-0.708984,-0.576172,0.408203,nan,1.633266
RESpeckLeft1,20130708153750.180,0.720459,-0.510254,-0.412842,nan,1.649778
RESpeckRight1,20130708153750.189,-0.686279,-0.564941,0.285400,nan,1.649778
RESpeckRight1,20130708153750.246,-0.767822,-0.634277,0.236084,nan,1.649778
RESpeckLeft1,20130708153750.269,0.700439,-0.525146,-0.434082,nan,1.649778
RESpeckLeft1,20130708153750.330,0.680176,-0.526855,-0.449219,nan,1.649778
RESpeckRight1,20130708153750.339,-0.721924,-0.632080,0.199463,nan,1.649778
RESpeckRight1,20130708153750.396,-0.712158,-0.631104,0.068604,nan,1.649778
RESpeckLeft1,20130708153750.419,0.664551,-0.517090,-0.501465,nan,1.649778
RESpeckLeft1,20130708153750.480,0.646484,-0.524414,-0.495850,nan,1.649778
RESpeckRight1,20130708153750.489,-0.719971,-0.640137,-0.054199,nan,1.649778
RESpeckLeft1,20130708153750.569,0.617920,-0.540771,-0.489746,nan,1.649778
RESpeckRight1,20130708153750.579,-0.770996,-0.657227,0.005371,nan,1.649778
RESpeckRight1,20130708153750.636,-0.734619,-0.655029,-0.019775,nan,1.649778
RESpeckLeft1,20130708153750.660,0.601074,-0.564941,-0.581787,nan,1.649778
RESpeckLeft1,20130708153750.720,0.582275,-0.568359,-0.555176,nan,1.649778
RESpeckRight1,20130708153750.729,-0.766602,-0.663086,-0.041504,nan,1.649778
RESpeckRight1,20130708153750.786,-0.727783,-0.617920,0.075439,nan,1.649778
RESpeckLeft1,20130708153750.810,0.613281,-0.537109,-0.546387,nan,1.649778
RESpeckRight1,20130708153750.876,-0.809082,-0.639893,0.039062,nan,1.649778
RESpeckLeft1,20130708153750.960,0.598145,-0.542725,-0.569580,nan,1.649778
RESpeckRight1,20130708153751.027,-0.802734,-0.609375,0.139160,nan,31.427483
RESpeckLeft1,20130708153751.050,0.604492,-0.536865,-0.535889,nan,31.427483
RESpeckLeft1,20130708153751.110,0.603516,-0.535889,-0.557617,nan,31.427483
RESpeckRight1,20130708153751.119,-0.780518,-0.564941,0.134033,nan,31.427483
RESpeckRight1,20130708153751.176,-0.790283,-0.536133,0.039062,nan,31.427483
RESpeckLeft1,20130708153751.200,0.603027,-0.544922,-0.544678,nan,31.427483
RESpeckRight1,20130708153751.266,-0.836914,-0.599365,0.025391,nan,31.427483
RESpeckLeft1,20130708153751.290,0.605713,-0.541260,-0.557617,nan,31.427483
RESpeckRight1,20130708153751.326,-0.819336,-0.550049,0.063232,nan,31.427483
RESpeckLeft1,20130708153751.350,0.599854,-0.538818,-0.532715,nan,31.427483
RESpeckRight1,20130708153751.416,-0.823486,-0.541504,0.031006,nan,31.427483
RESpeckLeft1,20130708153751.440,0.610840,-0.540527,-0.543457,nan,31.427483
RESpeckRight1,20130708153751.506,-0.820557,-0.572021,0.041748,nan,31.427483
RESpeckRight1,20130708153751.566,-0.822510,-0.563232,0.055420,nan,31.427483
RESpeckLeft1,20130708153751.590,0.602295,-0.536133,-0.551514,nan,31.427483
RESpeckRight1,20130708153751.656,-0.826416,-0.602783,0.015381,nan,31.427483
RESpeckLeft1,20130708153751.680,0.608643,-0.538330,-0.543701,nan,31.427483
RESpeckRight1,20130708153751.716,-0.752441,-0.582275,-0.018066,nan,31.427483
RESpeckLeft1,20130708153751.740,0.600342,-0.537598,-0.543701,nan,31.427483
RESpeckRight1,20130708153751.806,-0.800049,-0.609131,-0.036621,nan,31.427483
RESpeckLeft1,20130708153751.829,0.608154,-0.537354,-0.547852,nan,31.427483
RESpeckRight1,20130708153751.896,-0.772217,-0.602783,-0.090088,nan,31.427483
RESpeckLeft1,20130708153751.919,0.601562,-0.537354,-0.548340,nan,31.427483
RESpeckRight1,20130708153751.956,-0.750732,-0.610596,-0.081055,nan,31.427483
RESpeckLeft1,20130708153751.979,0.605225,-0.539551,-0.550293,nan,31.427483
RESpeckRight1,20130708153752.046,-0.771484,-0.606934,-0.108398,nan,31.427483
RESpeckLeft1,20130708153752.069,0.607666,-0.536377,-0.546631,nan,31.427483
RESpeckRight1,20130708153752.106,-0.790283,-0.605469,-0.077393,nan,31.427483
RESpeckLeft1,20130708153752.130,0.603760,-0.536377,-0.552002,nan,31.427483
RESpeckRight1,20130708153752.196,-0.771240,-0.614746,-0.077148,nan,31.427483
RESpeckLeft1,20130708153752.219,0.603760,-0.536865,-0.545654,nan,31.427483
RESpeckRight1,20130708153752.286,-0.767578,-0.620361,-0.078857,nan,31.427483
RESpeckLeft1,20130708153752.310,0.599121,-0.537842,-0.551514,nan,28.969501
RESpeckRight1,20130708153752.346,-0.789062,-0.617188,-0.031738,nan,28.969501
RESpeckLeft1,20130708153752.369,0.603760,-0.536133,-0.547852,nan,28.969501
RESpeckRight1,20130708153752.436,-0.766846,-0.618652,-0.055420,nan,28.969501
RESpeckLeft1,20130708153752.460,0.610840,-0.536377,-0.546875,nan,28.969501
RESpeckRight1,20130708153752.496,-0.772461,-0.588135,-0.072021,nan,28.969501
RESpeckLeft1,20130708153752.550,0.601562,-0.539795,-0.546143,nan,28.969501
RESpeckRight1,20130708153752.586,-0.792969,-0.586670,-0.053467,nan,28.969501
RESpeckLeft1,20130708153752.610,0.609375,-0.540039,-0.544189,nan,28.969501
RESpeckLeft1,20130708153752.700,0.606689,-0.533203,-0.554199,nan,28.969501
RESpeckRight1,20130708153752.736,-0.753662,-0.624756,-0.054199,nan,28.969501
RESpeckLeft1,20130708153752.760,0.601318,-0.531006,-0.540039,nan,28.969501
RESpeckRight1,20130708153752.826,-0.788086,-0.618164,-0.063721,nan,28.969501
RESpeckLeft1,20130708153752.850,0.605713,-0.541504,-0.555908,nan,28.969501
RESpeckRight1,20130708153752.886,-0.781494,-0.607178,-0.063232,nan,28.969501
RESpeckLeft1,20130708153752.940,0.598877,-0.536377,-0.543213,nan,28.969501
RESpeckRight1,20130708153752.976,-0.780762,-0.611816,-0.080566,nan,28.969501
RESpeckLeft1,20130708153753.000,0.610840,-0.535645,-0.545898,nan,28.969501
RESpeckRight1,20130708153753.036,-0.799072,-0.610352,-0.036865,nan,28.969501
RESpeckLeft1,20130708153753.090,0.601807,-0.534668,-0.555176,nan,28.969501
RESpeckRight1,20130708153753.126,-0.784668,-0.610352,-0.073730,nan,28.969501
RESpeckLeft1,20130708153753.180,0.606445,-0.541504,-0.553955,nan,28.969501
RESpeckRight1,20130708153753.216,-0.786621,-0.599121,-0.063477,nan,28.969501
RESpeckLeft1,20130708153753.240,0.597168,-0.536621,-0.530762,nan,28.969501
RESpeckRight1,20130708153753.276,-0.753174,-0.612793,-0.066895,nan,28.969501
RESpeckLeft1,20130708153753.330,0.597656,-0.541260,-0.578613,nan,28.969501
RESpeckRight1,20130708153753.366,-0.770996,-0.717529,-0.053955,nan,28.969501
RESpeckLeft1,20130708153753.390,0.610352,-0.575439,-0.580322,nan,28.969501
RESpeckRight1,20130708153753.426,-0.755615,-0.609863,-0.023926,nan,28.969501
RESpeckLeft1,20130708153753.479,0.563477,-0.535400,-0.591064,nan,28.969501
RESpeckRight1,20130708153753.516,-0.755859,-0.603271,-0.047119,nan,28.969501
RESpeckLeft1,20130708153753.570,0.626709,-0.500977,-0.514160,nan,28.969501
RESpeckRight1,20130708153753.607,-0.820312,-0.598633,-0.021240,nan,30.635784
RESpeckLeft1,20130708153753.630,0.703125,-0.486816,-0.466797,nan,30.635784
RESpeckRight1,20130708153753.666,-0.789307,-0.596436,0.027588,nan,30.635784
RESpeckLeft1,20130708153753.720,0.705322,-0.478760,-0.459961,nan,30.635784
RESpeckRight1,20130708153753.756,-0.787354,-0.613281,-0.012939,nan,30.635784
RESpeckRight1,20130708153753.816,-0.794189,-0.591553,-0.016113,nan,30.635784
RESpeckLeft1,20130708153753.870,0.717285,-0.466797,-0.378418,nan,30.635784
RESpeckRight1,20130708153753.906,-0.790039,-0.610107,-0.085205,nan,30.635784
RESpeckLeft1,20130708153753.960,0.722168,-0.483643,-0.439941,nan,30.635784
RESpeckRight1,20130708153753.996,-0.765137,-0.621338,-0.110596,nan,30.635784
RESpeckLeft1,20130708153754.019,0.722656,-0.504395,-0.442383,nan,30.635784
RESpeckRight1,20130708153754.056,-0.764404,-0.605713,-0.093994,nan,30.635784
RESpeckLeft1,20130708153754.110,0.704834,-0.504883,-0.416748,nan,30.635784
RESpeckRight1,20130708153754.146,-0.774170,-0.594482,-0.134033,nan,30.635784
RESpeckLeft1,20130708153754.200,0.716797,-0.499268,-0.432617,nan,30.635784
RESpeckRight1,20130708153754.209,-0.768555,-0.607178,-0.123535,nan,30.635784
RESpeckLeft1,20130708153754.260,0.729980,-0.489746,-0.413086,nan,30.635784
RESpeckRight1,20130708153754.296,-0.782471,-0.599854,-0.119629,nan,30.635784
RESpeckLeft1,20130708153754.350,0.728760,-0.497314,-0.433838,nan,30.635784
RESpeckRight1,20130708153754.359,-0.795898,-0.580566,-0.036133,nan,30.635784
RESpeckRight1,20130708153754.446,-0.787598,-0.566895,-0.065186,nan,30.635784
RESpeckLeft1,20130708153754.500,0.714111,-0.500000,-0.432373,nan,30.635784
RESpeckRight1,20130708153754.536,-0.787109,-0.598145,-0.099121,nan,30.635784
RESpeckLeft1,20130708153754.590,0.736328,-0.502686,-0.401855,nan,30.635784
RESpeckRight1,20130708153754.599,-0.797852,-0.594238,-0.102295,nan,30.635784
RESpeckLeft1,20130708153754.650,0.717773,-0.502930,-0.433105,nan,30.635784
RESpeckRight1,20130708153754.686,-0.778809,-0.587646,-0.097900,nan,30.635784
RESpeckLeft1,20130708153754.740,0.785400,-0.528564,-0.412598,nan,30.635784
RESpeckRight1,20130708153754.749,-0.782227,-0.603516,-0.095459,nan,30.635784
RESpeckLeft1,20130708153754.830,0.731689,-0.489258,-0.368164,nan,30.635784
RESpeckRight1,20130708153754.839,-0.784180,-0.605469,-0.125244,nan,30.635784
RESpeckLeft1,20130708153754.890,0.674561,-0.508301,-0.412109,nan,30.635784
RESpeckRight1,20130708153754.926,-0.784912,-0.602051,-0.127930,nan,29.796696
RESpeckLeft1,20130708153754.980,0.700684,-0.498779,-0.396729,nan,29.796696
RESpeckRight1,20130708153754.989,-0.765625,-0.603271,-0.152588,nan,29.796696
RESpeckLeft1,20130708153755.040,0.725342,-0.493652,-0.390381,nan,29.796696
RESpeckRight1,20130708153755.076,-0.777100,-0.595215,-0.143799,nan,29.796696
RESpeckLeft1,20130708153755.130,0.736328,-0.504395,-0.391357,nan,29.796696
RESpeckRight1,20130708153755.139,-0.778076,-0.605225,-0.149902,nan,29.796696
RESpeckLeft1,20130708153755.220,0.733154,-0.513672,-0.376953,nan,29.796696
RESpeckRight1,20130708153755.229,-0.750732,-0.582275,-0.174561,nan,29.796696
RESpeckLeft1,20130708153755.280,0.740234,-0.521240,-0.349854,nan,29.796696
RESpeckRight1,20130708153755.316,-0.791992,-0.597168,-0.203613,nan,29.796696
RESpeckLeft1,20130708153755.370,0.747070,-0.509766,-0.363281,nan,29.796696
RESpeckRight1,20130708153755.379,-0.749512,-0.609619,-0.186035,nan,29.796696
RESpeckLeft1,20130708153755.460,0.751465,-0.511230,-0.369385,nan,29.796696
RESpeckRight1,20130708153755.469,-0.762451,-0.626465,-0.218750,nan,29.796696
RESpeckLeft1,20130708153755.520,0.739258,-0.500244,-0.356934,nan,29.796696
RESpeckRight1,20130708153755.529,-0.790527,-0.596680,-0.139893,nan,29.796696
RESpeckLeft1,20130708153755.610,0.743652,-0.498047,-0.372314,nan,29.796696
RESpeckRight1,20130708153755.619,-0.758057,-0.588623,-0.166992,nan,29.796696
RESpeckLeft1,20130708153755.670,0.756104,-0.503174,-0.359375,nan,29.796696
RESpeckLeft1,20130708153755.760,0.752441,-0.496582,-0.361328,nan,29.796696
RESpeckRight1,20130708153755.769,-0.767090,-0.564453,-0.073730,nan,29.796696
RESpeckLeft1,20130708153755.850,0.763184,-0.505859,-0.353516,nan,29.796696
RESpeckRight1,20130708153755.859,-0.812500,-0.572510,-0.107666,nan,29.796696
RESpeckLeft1,20130708153755.910,0.747803,-0.502197,-0.356201,nan,29.796696
RESpeckRight1,20130708153755.919,-0.783203,-0.585693,-0.139648,nan,29.796696
RESpeckLeft1,20130708153756.000,0.754150,-0.498535,-0.375488,nan,29.796696
RESpeckRight1,20130708153756.009,-0.766113,-0.610107,-0.194336,nan,29.796696
RESpeckRight1,20130708153756.066,-0.787598,-0.571533,-0.106201,nan,29.796696
RESpeckLeft1,20130708153756.090,0.757568,-0.491455,-0.348633,nan,29.796696
RESpeckLeft1,20130708153756.150,0.759521,-0.495605,-0.358887,nan,29.796696
RESpeckRight1,20130708153756.159,-0.756348,-0.606445,-0.237793,nan,29.796696
RESpeckLeft1,20130708153756.240,0.752197,-0.496338,-0.363281,nan,30.355091
RESpeckRight1,20130708153756.251,-0.762207,-0.599365,-0.173340,nan,30.355091
RESpeckLeft1,20130708153756.300,0.751465,-0.503906,-0.364990,nan,30.355091
RESpeckRight1,20130708153756.309,-0.768799,-0.618164,-0.228271,nan,30.355091
RESpeckLeft1,20130708153756.390,0.751953,-0.496094,-0.358643,nan,30.355091
RESpeckRight1,20130708153756.399,-0.769043,-0.573975,-0.111572,nan,30.355091
RESpeckRight1,20130708153756.456,-0.769287,-0.595703,-0.200195,nan,30.355091
RESpeckLeft1,20130708153756.480,0.752686,-0.505127,-0.367920,nan,30.355091
RESpeckLeft1,20130708153756.540,0.749756,-0.495361,-0.364990,nan,30.355091
RESpeckRight1,20130708153756.549,-0.792725,-0.593994,-0.147217,nan,30.355091
RESpeckLeft1,20130708153756.630,0.751221,-0.489258,-0.368652,nan,30.355091
RESpeckRight1,20130708153756.639,-0.716797,-0.604492,-0.262207,nan,30.355091
RESpeckRight1,20130708153756.696,-0.761230,-0.574219,-0.215576,nan,30.355091
RESpeckLeft1,20130708153756.780,0.750732,-0.502686,-0.380127,nan,30.355091
RESpeckRight1,20130708153756.789,-0.748047,-0.613037,-0.228760,nan,30.355091
RESpeckRight1,20130708153756.846,-0.748779,-0.612305,-0.289307,nan,30.355091
RESpeckLeft1,20130708153756.869,0.758789,-0.494385,-0.358887,nan,30.355091
RESpeckLeft1,20130708153756.930,0.747070,-0.500732,-0.371338,nan,30.355091
RESpeckRight1,20130708153756.939,-0.736572,-0.605469,-0.238525,nan,30.355091
RESpeckLeft1,20130708153757.020,0.742432,-0.491211,-0.367676,nan,30.355091
RESpeckRight1,20130708153757.029,-0.710205,-0.602295,-0.319336,nan,30.355091
RESpeckRight1,20130708153757.086,-0.732910,-0.607910,-0.255615,nan,30.355091
RESpeckLeft1,20130708153757.110,0.756592,-0.500488,-0.371338,nan,30.355091
RESpeckLeft1,20130708153757.170,0.745850,-0.495117,-0.357422,nan,30.355091
RESpeckRight1,20130708153757.179,-0.695068,-0.627930,-0.363281,nan,30.355091
RESpeckRight1,20130708153757.236,-0.716064,-0.602783,-0.344971,nan,30.355091
RESpeckLeft1,20130708153757.260,0.749023,-0.503418,-0.378662,nan,30.355091
RESpeckRight1,20130708153757.328,-0.692871,-0.623779,-0.334473,nan,30.355091
RESpeckRight1,20130708153757.386,-0.711426,-0.604736,-0.381104,nan,30.355091
RESpeckLeft1,20130708153757.410,0.749023,-0.505859,-0.376953,nan,30.355091
RESpeckRight1,20130708153757.476,-0.690186,-0.607666,-0.331055,nan,30.355091
RESpeckLeft1,20130708153757.500,0.753418,-0.493408,-0.345215,nan,30.355091
RESpeckLeft1,20130708153757.561,0.747803,-0.514160,-0.387939,nan,1.563256
RESpeckRight1,20130708153757.571,-0.695068,-0.615723,-0.385254,nan,1.563256
RESpeckRight1,20130708153757.626,-0.697021,-0.610107,-0.337891,nan,1.563256
RESpeckLeft1,20130708153757.650,0.748047,-0.517578,-0.358154,nan,1.563256
RESpeckRight1,20130708153757.716,-0.695312,-0.613525,-0.378906,nan,1.563256
RESpeckLeft1,20130708153757.740,0.785156,-0.535889,-0.334473,nan,1.563256
RESpeckRight1,20130708153757.776,-0.704346,-0.609619,-0.348389,nan,1.563256
RESpeckLeft1,20130708153757.800,0.811279,-0.503906,-0.270508,nan,1.563256
RESpeckRight1,20130708153757.866,-0.698730,-0.610596,-0.343018,nan,1.563256
RESpeckLeft1,20130708153757.890,0.677979,-0.484375,-0.414307,nan,1.563256
RESpeckLeft1,20130708153757.951,0.615967,-0.491455,-0.496094,nan,1.522572
RESpeckRight1,20130708153757.961,-0.703369,-0.611572,-0.359375,nan,1.522572
RESpeckRight1,20130708153758.016,-0.704590,-0.609619,-0.343750,nan,1.522572
RESpeckLeft1,20130708153758.040,0.583496,-0.500000,-0.548584,nan,1.521302
RESpeckRight1,20130708153758.106,-0.687988,-0.612305,-0.353271,nan,1.521302
RESpeckLeft1,20130708153758.130,0.484619,-0.539307,-0.681152,nan,1.521302
RESpeckRight1,20130708153758.166,-0.703613,-0.612549,-0.359131,nan,1.521302
RESpeckLeft1,20130708153758.190,0.490723,-0.552734,-0.652588,nan,1.521302
RESpeckRight1,20130708153758.256,-0.697754,-0.612793,-0.343750,nan,1.521302
RESpeckLeft1,20130708153758.280,0.510986,-0.544189,-0.644775,nan,1.521302
RESpeckRight1,20130708153758.346,-0.692871,-0.612061,-0.358398,nan,1.521302
RESpeckLeft1,20130708153758.369,0.532227,-0.537598,-0.645752,nan,1.521302
RESpeckRight1,20130708153758.406,-0.711670,-0.613525,-0.361816,nan,1.521302
RESpeckLeft1,20130708153758.430,0.528320,-0.549316,-0.627197,nan,1.521302
RESpeckRight1,20130708153758.496,-0.690430,-0.607178,-0.345947,nan,1.521302
RESpeckLeft1,20130708153758.519,0.505371,-0.547607,-0.618408,nan,1.521302
RESpeckRight1,20130708153758.556,-0.696045,-0.606689,-0.357666,nan,1.521302
RESpeckLeft1,20130708153758.580,0.525146,-0.543945,-0.626465,nan,1.521302
RESpeckRight1,20130708153758.646,-0.697510,-0.606934,-0.349121,nan,1.521302
RESpeckLeft1,20130708153758.669,0.517090,-0.540527,-0.647217,nan,1.521302
RESpeckLeft1,20130708153758.760,0.517334,-0.538574,-0.627197,nan,1.521302
RESpeckRight1,20130708153758.796,-0.694824,-0.614746,-0.376709,nan,1.521302
RESpeckLeft1,20130708153758.820,0.526367,-0.551758,-0.627930,nan,24.967081
RESpeckRight1,20130708153758.886,-0.694092,-0.606445,-0.360352,nan,24.967081
RESpeckLeft1,20130708153758.910,0.529053,-0.555176,-0.633301,nan,24.967081
RESpeckRight1,20130708153758.946,-0.688232,-0.609131,-0.372559,nan,24.967081
RESpeckLeft1,20130708153759.000,0.512207,-0.565674,-0.633301,nan,24.967081
RESpeckRight1,20130708153759.036,-0.695312,-0.611816,-0.377441,nan,24.967081
RESpeckLeft1,20130708153759.060,0.475098,-0.556152,-0.627441,nan,24.967081
RESpeckRight1,20130708153759.096,-0.690430,-0.605713,-0.368408,nan,24.967081
RESpeckLeft1,20130708153759.150,0.489990,-0.561279,-0.605225,nan,24.967081
RESpeckRight1,20130708153759.186,-0.689453,-0.605225,-0.376953,nan,24.967081
RESpeckLeft1,20130708153759.210,0.512207,-0.569336,-0.616943,nan,24.967081
RESpeckRight1,20130708153759.276,-0.692139,-0.607666,-0.363525,nan,24.967081
RESpeckLeft1,20130708153759.300,0.532227,-0.562256,-0.616943,nan,24.967081
