name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckTest2,20130708155855.153,0.750244,-0.591797,-0.323242,nan,37.634731
RESpeckRight2,20130708155855.162,-0.596436,0.801758,-0.160156,nan,37.634731
RESpeckRight2,20130708155855.219,-0.597168,0.807129,-0.171143,nan,37.634731
RESpeckTest2,20130708155855.243,0.749268,-0.562500,-0.276367,nan,37.634731
RESpeckTest2,20130708155855.303,0.751709,-0.584473,-0.291992,nan,37.634731
RESpeckRight2,20130708155855.312,-0.588623,0.790771,-0.164795,nan,37.634731
RESpeckRight2,20130708155855.369,-0.596924,0.817871,-0.159180,nan,37.634731
RESpeckTest2,20130708155855.393,0.748779,-0.533447,-0.247803,nan,37.634731
RESpeckTest2,20130708155855.453,0.772461,-0.596191,-0.387939,nan,37.634731
RESpeckRight2,20130708155855.462,-0.598877,0.790283,-0.149170,nan,37.634731
RESpeckRight2,20130708155855.520,-0.594727,0.791016,-0.170166,nan,37.634731
RESpeckTest2,20130708155855.543,0.712158,-0.555176,-0.339600,nan,37.634731
RESpeckRight2,20130708155855.609,-0.592773,0.803955,-0.177002,nan,37.634731
RESpeckTest2,20130708155855.633,0.748047,-0.567871,-0.335205,nan,37.634731
RESpeckRight2,20130708155855.669,-0.588135,0.805176,-0.179932,nan,37.634731
RESpeckTest2,20130708155855.693,0.730713,-0.557129,-0.324951,nan,37.634731
RESpeckRight2,20130708155855.759,-0.597412,0.804199,-0.196777,nan,37.634731
RESpeckTest2,20130708155855.783,0.763428,-0.534424,-0.373535,nan,37.634731
RESpeckRight2,20130708155855.819,-0.601074,0.793701,-0.140625,nan,37.634731
RESpeckTest2,20130708155855.873,0.756348,-0.515137,-0.371826,nan,37.634731
RESpeckRight2,20130708155855.909,-0.582031,0.818848,-0.161621,nan,37.634731
RESpeckTest2,20130708155855.933,0.710205,-0.541260,-0.358398,nan,37.634731
RESpeckRight2,20130708155855.969,-0.606201,0.780029,-0.121826,nan,37.634731
RESpeckTest2,20130708155856.023,0.728271,-0.546631,-0.411621,nan,37.634731
RESpeckRight2,20130708155856.059,-0.558105,0.824463,-0.090088,nan,37.634731
RESpeckTest2,20130708155856.113,0.730957,-0.523438,-0.373779,nan,37.634731
RESpeckTest2,20130708155856.173,0.706543,-0.541504,-0.397461,nan,37.634731
RESpeckRight2,20130708155856.210,-0.554688,0.840332,-0.203125,nan,37.634731
RESpeckTest2,20130708155856.263,0.692871,-0.537598,-0.423340,nan,37.634731
RESpeckRight2,20130708155856.299,-0.571777,0.807129,-0.195068,nan,37.634731
RESpeckTest2,20130708155856.323,0.752441,-0.528320,-0.398926,nan,37.634731
RESpeckRight2,20130708155856.360,-0.552490,0.789795,-0.173340,nan,37.369312
RESpeckTest2,20130708155856.413,0.697998,-0.522705,-0.424072,nan,37.369312
RESpeckRight2,20130708155856.449,-0.525879,0.875244,-0.138916,nan,37.369312
RESpeckTest2,20130708155856.503,0.760254,-0.519043,-0.323242,nan,37.369312
RESpeckRight2,20130708155856.512,-0.504150,0.858643,-0.134766,nan,37.369312
RESpeckTest2,20130708155856.563,0.732910,-0.520020,-0.381104,nan,37.369312
RESpeckRight2,20130708155856.599,-0.513184,0.912598,-0.159180,nan,37.369312
RESpeckTest2,20130708155856.653,0.748779,-0.529541,-0.439697,nan,37.369312
RESpeckRight2,20130708155856.662,-0.510254,0.954102,-0.187500,nan,37.369312
RESpeckTest2,20130708155856.743,0.725098,-0.549316,-0.420166,nan,37.369312
RESpeckRight2,20130708155856.752,-0.504883,0.801025,-0.193604,nan,37.369312
RESpeckTest2,20130708155856.803,0.708496,-0.510010,-0.376465,nan,37.369312
RESpeckRight2,20130708155856.812,-0.502197,0.738281,-0.229004,nan,37.369312
RESpeckTest2,20130708155856.893,0.765381,-0.518799,-0.388672,nan,37.369312
RESpeckRight2,20130708155856.902,-0.489258,0.950195,-0.194824,nan,37.369312
RESpeckRight2,20130708155856.959,-0.503418,0.871582,-0.127930,nan,37.369312
RESpeckTest2,20130708155857.043,0.743408,-0.525146,-0.414795,nan,37.369312
RESpeckRight2,20130708155857.052,-0.529785,0.873779,-0.182617,nan,37.369312
RESpeckRight2,20130708155857.109,-0.492432,0.850098,-0.223145,nan,37.369312
RESpeckTest2,20130708155857.133,0.655762,-0.526123,-0.359619,nan,37.369312
RESpeckTest2,20130708155857.193,0.856689,-0.498047,-0.386719,nan,37.369312
RESpeckRight2,20130708155857.202,-0.494873,0.980469,-0.154785,nan,37.369312
RESpeckRight2,20130708155857.259,-0.555908,0.832520,-0.206543,nan,37.369312
RESpeckTest2,20130708155857.283,0.745117,-0.517090,-0.392822,nan,37.369312
RESpeckRight2,20130708155857.349,-0.526123,0.841309,-0.167725,nan,37.369312
RESpeckTest2,20130708155857.373,0.745361,-0.506348,-0.325439,nan,37.369312
RESpeckRight2,20130708155857.409,-0.538574,0.798096,-0.220703,nan,37.369312
RESpeckTest2,20130708155857.433,0.796143,-0.508789,-0.371338,nan,37.369312
RESpeckRight2,20130708155857.499,-0.538818,0.872070,-0.104248,nan,37.369312
RESpeckTest2,20130708155857.523,0.731689,-0.539062,-0.341797,nan,37.369312
RESpeckTest2,20130708155857.613,0.763428,-0.497070,-0.351074,nan,37.369312
RESpeckRight2,20130708155857.649,-0.652832,0.739258,-0.225098,nan,37.369312
RESpeckTest2,20130708155857.673,0.712646,-0.532471,-0.372314,nan,37.435265
RESpeckRight2,20130708155857.739,-0.586182,0.737061,-0.048584,nan,37.435265
RESpeckTest2,20130708155857.763,0.740967,-0.518799,-0.351318,nan,37.435265
RESpeckRight2,20130708155857.800,-0.562500,0.785889,-0.075928,nan,37.435265
RESpeckTest2,20130708155857.823,0.795166,-0.477783,-0.341309,nan,37.435265
RESpeckRight2,20130708155857.889,-0.544189,1.012695,-0.041260,nan,37.435265
RESpeckTest2,20130708155857.913,0.730713,-0.501709,-0.335938,nan,37.435265
RESpeckRight2,20130708155857.949,-0.421875,0.640625,-0.118164,nan,37.435265
RESpeckTest2,20130708155858.003,0.730225,-0.493408,-0.336670,nan,37.435265
RESpeckRight2,20130708155858.039,-0.316406,0.935059,-0.083496,nan,37.435265
RESpeckTest2,20130708155858.063,0.855469,-0.478271,-0.378906,nan,37.435265
RESpeckRight2,20130708155858.099,-0.357910,1.136475,-0.103271,nan,37.435265
RESpeckTest2,20130708155858.153,0.903320,-0.442627,-0.357178,nan,37.435265
RESpeckRight2,20130708155858.189,-0.456299,1.120361,-0.188721,nan,37.435265
RESpeckTest2,20130708155858.243,0.789062,-0.464355,-0.326904,nan,37.435265
RESpeckRight2,20130708155858.252,-0.412598,0.790527,-0.179443,nan,37.435265
RESpeckTest2,20130708155858.303,0.665771,-0.521240,-0.324463,nan,37.435265
RESpeckRight2,20130708155858.340,-0.434082,0.611572,-0.094727,nan,37.435265
RESpeckTest2,20130708155858.393,0.692383,-0.543457,-0.263916,nan,37.435265
RESpeckRight2,20130708155858.402,-0.452148,1.051758,0.037598,nan,37.435265
RESpeckRight2,20130708155858.489,-0.340820,1.016357,-0.256592,nan,37.435265
RESpeckTest2,20130708155858.543,0.769775,-0.514893,-0.134277,nan,37.435265
RESpeckRight2,20130708155858.552,-0.349121,0.858887,-0.071777,nan,37.435265
RESpeckTest2,20130708155858.633,0.713379,-0.447021,-0.092285,nan,37.435265
RESpeckRight2,20130708155858.642,-0.183838,1.067627,-0.148682,nan,37.435265
RESpeckTest2,20130708155858.693,0.653809,-0.372314,-0.030762,nan,37.435265
RESpeckRight2,20130708155858.702,-0.258789,0.813965,0.073486,nan,37.435265
RESpeckTest2,20130708155858.783,0.763672,-0.546387,-0.057861,nan,37.435265
RESpeckRight2,20130708155858.792,-0.219971,1.005371,0.017334,nan,37.435265
RESpeckRight2,20130708155858.849,-0.106934,1.055420,0.200439,nan,37.435265
RESpeckTest2,20130708155858.873,0.944092,-0.292725,-0.189209,nan,37.435265
RESpeckTest2,20130708155858.933,0.843018,-0.316406,-0.073242,nan,37.435265
RESpeckRight2,20130708155858.946,-0.160645,0.932129,0.166504,nan,32.395405
RESpeckTest2,20130708155859.023,0.824463,-0.163818,-0.431885,nan,32.395405
RESpeckRight2,20130708155859.089,0.051025,0.801758,0.403076,nan,32.395405
RESpeckTest2,20130708155859.113,0.858643,-0.054688,-0.394531,nan,32.395405
RESpeckTest2,20130708155859.173,0.841309,0.073242,-0.472900,nan,32.395405
RESpeckRight2,20130708155859.182,0.232178,1.050293,0.560059,nan,32.395405
RESpeckRight2,20130708155859.239,0.222656,0.886719,0.505127,nan,32.395405
RESpeckTest2,20130708155859.263,0.842773,0.192871,-0.536377,nan,32.395405
RESpeckTest2,20130708155859.323,0.846191,0.299316,-0.516357,nan,32.395405
RESpeckRight2,20130708155859.332,0.153320,0.657227,0.466309,nan,32.395405
RESpeckRight2,20130708155859.390,0.441162,0.800781,0.773926,nan,32.395405
RESpeckTest2,20130708155859.413,0.604492,0.362793,-0.712402,nan,32.395405
RESpeckRight2,20130708155859.479,0.447021,0.622559,0.858643,nan,32.395405
RESpeckTest2,20130708155859.503,0.617676,0.455566,-0.736572,nan,32.395405
RESpeckRight2,20130708155859.539,0.435059,0.863037,0.568848,nan,32.395405
RESpeckTest2,20130708155859.563,0.505127,0.474609,-0.937988,nan,32.395405
RESpeckRight2,20130708155859.629,0.462646,0.680908,0.590820,nan,32.395405
RESpeckTest2,20130708155859.653,0.838135,0.587646,-0.567871,nan,32.395405
RESpeckRight2,20130708155859.690,0.471680,0.712402,0.639893,nan,32.395405
RESpeckTest2,20130708155859.743,0.526367,0.557129,-0.724121,nan,32.395405
RESpeckRight2,20130708155859.779,0.433350,0.717041,0.561523,nan,32.395405
RESpeckTest2,20130708155859.803,0.509277,0.558594,-0.774170,nan,32.395405
RESpeckRight2,20130708155859.839,0.434814,0.638672,0.604004,nan,32.395405
RESpeckTest2,20130708155859.893,0.480469,0.538818,-0.688965,nan,32.395405
RESpeckRight2,20130708155859.929,0.433838,0.750732,0.458984,nan,32.395405
RESpeckRight2,20130708155859.990,0.452148,0.479736,0.779053,nan,32.395405
RESpeckTest2,20130708155900.043,0.524902,0.531494,-0.698730,nan,32.395405
RESpeckRight2,20130708155900.079,0.447266,0.617188,0.638916,nan,32.395405
RESpeckTest2,20130708155900.133,0.513184,0.535889,-0.634033,nan,32.395405
RESpeckRight2,20130708155900.142,0.452637,0.608643,0.666748,nan,32.395405
RESpeckTest2,20130708155900.193,0.522217,0.538818,-0.678467,nan,32.395405
RESpeckRight2,20130708155900.229,0.460938,0.529541,0.728760,nan,32.395405
RESpeckTest2,20130708155900.284,0.524414,0.541016,-0.652832,nan,27.661936
RESpeckRight2,20130708155900.294,0.462158,0.562256,0.657959,nan,27.661936
RESpeckTest2,20130708155900.373,0.521484,0.531738,-0.665283,nan,27.661936
RESpeckRight2,20130708155900.382,0.486816,0.394043,0.846191,nan,27.661936
RESpeckTest2,20130708155900.433,0.516357,0.531738,-0.661133,nan,27.661936
RESpeckTest2,20130708155900.523,0.519775,0.535645,-0.661133,nan,27.661936
RESpeckRight2,20130708155900.532,0.475830,0.435791,0.799072,nan,27.661936
RESpeckTest2,20130708155900.613,0.517822,0.536621,-0.658936,nan,27.661936
RESpeckRight2,20130708155900.622,0.474365,0.449951,0.742188,nan,27.661936
RESpeckTest2,20130708155900.673,0.519043,0.537109,-0.663086,nan,27.661936
RESpeckRight2,20130708155900.682,0.478271,0.453369,0.763672,nan,27.661936
RESpeckTest2,20130708155900.763,0.519287,0.535400,-0.661621,nan,27.661936
RESpeckRight2,20130708155900.772,0.481201,0.419434,0.757080,nan,27.661936
RESpeckTest2,20130708155900.823,0.518799,0.534668,-0.661377,nan,27.661936
RESpeckRight2,20130708155900.832,0.492676,0.303955,0.845215,nan,27.661936
RESpeckTest2,20130708155900.913,0.518311,0.533936,-0.661377,nan,27.661936
RESpeckRight2,20130708155900.922,0.486084,0.407471,0.768799,nan,27.661936
RESpeckRight2,20130708155900.979,0.492432,0.345947,0.791992,nan,27.661936
RESpeckTest2,20130708155901.003,0.520752,0.534912,-0.661377,nan,27.661936
RESpeckTest2,20130708155901.063,0.518555,0.536377,-0.661621,nan,27.661936
RESpeckRight2,20130708155901.072,0.496826,0.321533,0.816650,nan,27.661936
RESpeckRight2,20130708155901.130,0.498291,0.302734,0.824463,nan,27.661936
RESpeckTest2,20130708155901.153,0.519287,0.535889,-0.661377,nan,27.661936
RESpeckRight2,20130708155901.220,0.497070,0.334961,0.769775,nan,27.661936
RESpeckTest2,20130708155901.243,0.518555,0.535156,-0.659668,nan,27.661936
RESpeckRight2,20130708155901.280,0.515625,0.185791,0.889648,nan,27.661936
RESpeckTest2,20130708155901.303,0.519287,0.534668,-0.662109,nan,27.661936
RESpeckRight2,20130708155901.369,0.505615,0.320557,0.789795,nan,27.661936
RESpeckTest2,20130708155901.393,0.519043,0.536133,-0.661133,nan,27.661936
RESpeckRight2,20130708155901.430,0.512451,0.254883,0.821533,nan,27.661936
RESpeckTest2,20130708155901.483,0.518555,0.534912,-0.662354,nan,27.661936
RESpeckRight2,20130708155901.520,0.512207,0.277588,0.830566,nan,27.661936
RESpeckTest2,20130708155901.544,0.518066,0.536865,-0.663086,nan,30.320004
RESpeckRight2,20130708155901.580,0.508057,0.297607,0.806641,nan,30.320004
RESpeckTest2,20130708155901.633,0.516602,0.533936,-0.661865,nan,30.320004
RESpeckRight2,20130708155901.670,0.516113,0.290283,0.785889,nan,30.320004
RESpeckTest2,20130708155901.693,0.517822,0.535156,-0.660889,nan,30.320004
RESpeckRight2,20130708155901.730,0.519531,0.204102,0.848145,nan,30.320004
RESpeckTest2,20130708155901.783,0.516357,0.536377,-0.662842,nan,30.320004
RESpeckRight2,20130708155901.820,0.532471,0.078369,0.855713,nan,30.320004
RESpeckTest2,20130708155901.873,0.514893,0.533691,-0.660889,nan,30.320004
RESpeckTest2,20130708155901.933,0.514404,0.539551,-0.661133,nan,30.320004
RESpeckRight2,20130708155901.970,0.533447,0.149170,0.847168,nan,30.320004
RESpeckTest2,20130708155902.023,0.506104,0.537109,-0.668945,nan,30.320004
RESpeckRight2,20130708155902.059,0.532959,0.129150,0.841797,nan,30.320004
RESpeckTest2,20130708155902.113,0.506104,0.547363,-0.652588,nan,30.320004
RESpeckRight2,20130708155902.122,0.508301,0.236816,0.823730,nan,30.320004
RESpeckTest2,20130708155902.173,0.518066,0.573242,-0.670654,nan,30.320004
RESpeckRight2,20130708155902.210,0.575195,0.092529,0.847168,nan,30.320004
RESpeckTest2,20130708155902.263,0.476074,0.603027,-0.697998,nan,30.320004
RESpeckRight2,20130708155902.272,0.552979,0.305664,0.778809,nan,30.320004
RESpeckRight2,20130708155902.360,0.544434,0.104980,0.811279,nan,30.320004
RESpeckTest2,20130708155902.413,0.565918,0.509521,-0.844238,nan,30.320004
RESpeckRight2,20130708155902.422,0.493408,0.246582,0.817627,nan,30.320004
RESpeckTest2,20130708155902.503,0.385986,0.538574,-0.680176,nan,30.320004
RESpeckRight2,20130708155902.512,0.491943,0.196777,0.847412,nan,30.320004
RESpeckTest2,20130708155902.563,0.458008,0.493896,-0.787109,nan,30.320004
RESpeckRight2,20130708155902.572,0.471680,0.263916,0.884521,nan,30.320004
RESpeckTest2,20130708155902.653,0.442627,0.470947,-0.708740,nan,30.320004
RESpeckRight2,20130708155902.662,0.463135,0.207031,0.870117,nan,30.320004
RESpeckRight2,20130708155902.720,0.442871,0.347656,0.831543,nan,30.320004
RESpeckTest2,20130708155902.743,0.437744,0.450684,-0.797363,nan,30.320004
RESpeckTest2,20130708155902.803,0.437500,0.545410,-0.696533,nan,30.320004
RESpeckRight2,20130708155902.812,0.557861,0.183350,0.881592,nan,30.320004
RESpeckRight2,20130708155902.870,0.491211,0.406738,0.760010,nan,5.258402
RESpeckTest2,20130708155902.893,0.439941,0.530762,-0.743652,nan,5.258402
RESpeckRight2,20130708155902.960,0.486816,0.365723,0.704346,nan,5.258402
RESpeckTest2,20130708155902.984,0.434082,0.530029,-0.711914,nan,5.258402
RESpeckRight2,20130708155903.020,0.496582,0.304199,0.879883,nan,5.258402
RESpeckTest2,20130708155903.043,0.438232,0.528320,-0.736572,nan,5.258402
RESpeckRight2,20130708155903.110,0.502930,0.264160,0.785400,nan,5.258402
RESpeckTest2,20130708155903.133,0.435547,0.530273,-0.719727,nan,5.258402
RESpeckRight2,20130708155903.170,0.505371,0.223389,0.875244,nan,5.258402
RESpeckTest2,20130708155903.194,0.438232,0.531250,-0.730713,nan,5.258402
RESpeckRight2,20130708155903.260,0.501465,0.227051,0.825195,nan,5.258402
RESpeckTest2,20130708155903.284,0.435303,0.530029,-0.727051,nan,5.258402
RESpeckTest2,20130708155903.373,0.434814,0.528320,-0.722900,nan,5.258402
RESpeckRight2,20130708155903.410,0.504150,0.313965,0.806885,nan,5.258402
RESpeckTest2,20130708155903.433,0.436523,0.529297,-0.731445,nan,5.258402
RESpeckRight2,20130708155903.500,0.514160,0.157715,0.851074,nan,5.258402
RESpeckTest2,20130708155903.523,0.435059,0.530518,-0.721924,nan,5.258402
RESpeckRight2,20130708155903.560,0.511963,0.154297,0.868896,nan,5.258402
RESpeckTest2,20130708155903.614,0.436768,0.531982,-0.731445,nan,5.258402
RESpeckRight2,20130708155903.650,0.508545,0.218506,0.826660,nan,5.258402
RESpeckTest2,20130708155903.674,0.433594,0.529053,-0.724854,nan,5.258402
RESpeckRight2,20130708155903.710,0.509521,0.199707,0.848389,nan,5.258402
RESpeckTest2,20130708155903.764,0.435791,0.530273,-0.728271,nan,5.258402
RESpeckRight2,20130708155903.800,0.508545,0.212158,0.829346,nan,5.258402
RESpeckRight2,20130708155903.860,0.509521,0.203369,0.845703,nan,5.258402
RESpeckTest2,20130708155903.914,0.435791,0.531738,-0.725342,nan,5.258402
RESpeckRight2,20130708155903.950,0.508301,0.208984,0.835693,nan,5.258402
RESpeckTest2,20130708155904.003,0.434570,0.530273,-0.727051,nan,5.258402
RESpeckRight2,20130708155904.013,0.509521,0.207031,0.839844,nan,5.258402
RESpeckTest2,20130708155904.063,0.434326,0.531006,-0.727051,nan,5.258402
RESpeckRight2,20130708155904.100,0.509766,0.206543,0.840820,nan,5.258402
RESpeckTest2,20130708155904.153,0.435303,0.529053,-0.728027,nan,5.258402
RESpeckRight2,20130708155904.163,0.508301,0.208984,0.836914,nan,31.980080
RESpeckTest2,20130708155904.243,0.434570,0.530029,-0.726562,nan,31.980080
RESpeckRight2,20130708155904.252,0.509277,0.205078,0.839600,nan,31.980080
RESpeckTest2,20130708155904.303,0.434814,0.529541,-0.726074,nan,31.980080
RESpeckRight2,20130708155904.312,0.508301,0.208984,0.839111,nan,31.980080
RESpeckTest2,20130708155904.393,0.434082,0.530273,-0.726074,nan,31.980080
RESpeckRight2,20130708155904.402,0.508545,0.207275,0.839844,nan,31.980080
RESpeckRight2,20130708155904.460,0.509766,0.206543,0.838867,nan,31.980080
RESpeckTest2,20130708155904.484,0.434570,0.530762,-0.727783,nan,31.980080
RESpeckTest2,20130708155904.543,0.435059,0.529297,-0.727295,nan,31.980080
RESpeckRight2,20130708155904.553,0.509521,0.208252,0.837646,nan,31.980080
RESpeckRight2,20130708155904.610,0.509277,0.207031,0.839844,nan,31.980080
RESpeckTest2,20130708155904.634,0.432373,0.530273,-0.725342,nan,31.980080
RESpeckTest2,20130708155904.693,0.434570,0.531006,-0.727295,nan,31.980080
RESpeckRight2,20130708155904.703,0.509277,0.207764,0.838135,nan,31.980080
RESpeckTest2,20130708155904.784,0.433105,0.530029,-0.726318,nan,31.980080
RESpeckRight2,20130708155904.793,0.510254,0.206787,0.838623,nan,31.980080
RESpeckRight2,20130708155904.850,0.509766,0.205566,0.838379,nan,31.980080
RESpeckTest2,20130708155904.873,0.434082,0.530518,-0.726807,nan,31.980080
RESpeckTest2,20130708155904.933,0.434326,0.529541,-0.726807,nan,31.980080
RESpeckRight2,20130708155904.943,0.508789,0.208984,0.838867,nan,31.980080
RESpeckRight2,20130708155905.000,0.509277,0.207275,0.839600,nan,31.980080
RESpeckTest2,20130708155905.024,0.435303,0.531006,-0.727539,nan,31.980080
RESpeckRight2,20130708155905.090,0.508789,0.205566,0.836670,nan,31.980080
RESpeckTest2,20130708155905.114,0.434326,0.529053,-0.728271,nan,31.980080
RESpeckRight2,20130708155905.150,0.508789,0.209229,0.840332,nan,31.980080
RESpeckTest2,20130708155905.173,0.432373,0.530762,-0.726318,nan,31.980080
RESpeckRight2,20130708155905.240,0.508545,0.207031,0.837891,nan,31.980080
RESpeckTest2,20130708155905.263,0.433838,0.530029,-0.728027,nan,31.980080
RESpeckRight2,20130708155905.300,0.509033,0.207031,0.839111,nan,31.980080
RESpeckRight2,20130708155905.390,0.508057,0.207764,0.837891,nan,31.980080
RESpeckTest2,20130708155905.414,0.433838,0.530518,-0.727539,nan,31.980080
RESpeckRight2,20130708155905.450,0.509033,0.206299,0.838867,nan,32.027493
RESpeckTest2,20130708155905.504,0.433838,0.530273,-0.727783,nan,32.027493
RESpeckRight2,20130708155905.540,0.508301,0.207764,0.838379,nan,32.027493
RESpeckTest2,20130708155905.563,0.432861,0.530029,-0.727051,nan,32.027493
RESpeckRight2,20130708155905.600,0.508545,0.207275,0.839111,nan,32.027493
RESpeckTest2,20130708155905.653,0.433838,0.531738,-0.727051,nan,32.027493
RESpeckRight2,20130708155905.690,0.508789,0.208008,0.839600,nan,32.027493
RESpeckTest2,20130708155905.744,0.432861,0.532715,-0.728271,nan,32.027493
RESpeckRight2,20130708155905.753,0.509033,0.207275,0.838135,nan,32.027493
RESpeckTest2,20130708155905.803,0.432617,0.529297,-0.727295,nan,32.027493
RESpeckRight2,20130708155905.840,0.509277,0.208496,0.838623,nan,32.027493
RESpeckTest2,20130708155905.894,0.432861,0.532471,-0.727783,nan,32.027493
RESpeckRight2,20130708155905.903,0.510010,0.208984,0.840332,nan,32.027493
RESpeckTest2,20130708155905.984,0.431641,0.530029,-0.725098,nan,32.027493
RESpeckRight2,20130708155905.993,0.509277,0.206299,0.837158,nan,32.027493
RESpeckTest2,20130708155906.044,0.431885,0.529785,-0.729004,nan,32.027493
RESpeckRight2,20130708155906.052,0.508789,0.207275,0.837402,nan,32.027493
RESpeckTest2,20130708155906.134,0.433105,0.530762,-0.728516,nan,32.027493
RESpeckRight2,20130708155906.143,0.509766,0.205566,0.840820,nan,32.027493
RESpeckTest2,20130708155906.194,0.432617,0.531250,-0.727783,nan,32.027493
RESpeckRight2,20130708155906.230,0.509277,0.206055,0.839111,nan,32.027493
RESpeckTest2,20130708155906.284,0.429932,0.531250,-0.728516,nan,32.027493
RESpeckRight2,20130708155906.293,0.506592,0.204834,0.835449,nan,32.027493
RESpeckTest2,20130708155906.373,0.432373,0.532227,-0.728027,nan,32.027493
RESpeckRight2,20130708155906.382,0.509766,0.210449,0.842529,nan,32.027493
RESpeckTest2,20130708155906.434,0.431641,0.531982,-0.729736,nan,32.027493
RESpeckRight2,20130708155906.443,0.510498,0.207031,0.838379,nan,32.027493
RESpeckTest2,20130708155906.524,0.432617,0.531738,-0.726807,nan,32.027493
RESpeckRight2,20130708155906.533,0.508545,0.207031,0.839600,nan,32.027493
RESpeckRight2,20130708155906.590,0.508789,0.206299,0.840088,nan,32.027493
RESpeckTest2,20130708155906.614,0.428955,0.530518,-0.728027,nan,32.027493
RESpeckTest2,20130708155906.674,0.430908,0.532715,-0.728760,nan,32.027493
RESpeckRight2,20130708155906.683,0.510254,0.207031,0.836670,nan,32.018341
RESpeckRight2,20130708155906.740,0.508545,0.208984,0.839111,nan,32.018341
RESpeckTest2,20130708155906.763,0.428467,0.531494,-0.727783,nan,32.018341
RESpeckRight2,20130708155906.830,0.509521,0.205811,0.839355,nan,32.018341
RESpeckTest2,20130708155906.853,0.429932,0.530518,-0.727783,nan,32.018341
RESpeckRight2,20130708155906.890,0.508301,0.209229,0.837158,nan,32.018341
RESpeckTest2,20130708155906.913,0.429443,0.532715,-0.726562,nan,32.018341
RESpeckRight2,20130708155906.980,0.510254,0.206299,0.839355,nan,32.018341
RESpeckTest2,20130708155907.003,0.431885,0.533203,-0.729248,nan,32.018341
RESpeckRight2,20130708155907.040,0.508301,0.206055,0.839600,nan,32.018341
RESpeckTest2,20130708155907.063,0.428955,0.530762,-0.727539,nan,32.018341
RESpeckRight2,20130708155907.130,0.510498,0.206787,0.839600,nan,32.018341
RESpeckTest2,20130708155907.153,0.428467,0.533447,-0.729004,nan,32.018341
RESpeckRight2,20130708155907.190,0.508301,0.206055,0.839355,nan,32.018341
RESpeckTest2,20130708155907.244,0.430176,0.532471,-0.730225,nan,32.018341
RESpeckRight2,20130708155907.280,0.510498,0.207275,0.841553,nan,32.018341
RESpeckTest2,20130708155907.303,0.428223,0.532959,-0.725830,nan,32.018341
RESpeckRight2,20130708155907.340,0.510742,0.207275,0.839600,nan,32.018341
RESpeckTest2,20130708155907.394,0.426514,0.532959,-0.729980,nan,32.018341
RESpeckRight2,20130708155907.430,0.508545,0.206787,0.838623,nan,32.018341
RESpeckTest2,20130708155907.484,0.425537,0.534180,-0.729004,nan,32.018341
RESpeckTest2,20130708155907.544,0.424561,0.533447,-0.731201,nan,32.018341
RESpeckRight2,20130708155907.580,0.510498,0.208984,0.838135,nan,32.018341
RESpeckTest2,20130708155907.634,0.423340,0.534424,-0.732422,nan,32.018341
RESpeckRight2,20130708155907.670,0.509766,0.206787,0.840820,nan,32.018341
RESpeckRight2,20130708155907.730,0.510010,0.207031,0.838135,nan,32.018341
RESpeckTest2,20130708155907.784,0.424072,0.535889,-0.730713,nan,32.018341
RESpeckRight2,20130708155907.820,0.508057,0.208008,0.837891,nan,32.018341
RESpeckTest2,20130708155907.874,0.421143,0.536621,-0.731445,nan,32.018341
RESpeckRight2,20130708155907.883,0.508057,0.206299,0.840332,nan,32.018341
RESpeckTest2,20130708155907.934,0.419922,0.536865,-0.734131,nan,32.018341
RESpeckRight2,20130708155907.970,0.511230,0.206543,0.838379,nan,32.018341
RESpeckTest2,20130708155908.024,0.418213,0.537109,-0.731689,nan,32.143684
RESpeckRight2,20130708155908.035,0.508057,0.209229,0.838379,nan,32.143684
RESpeckTest2,20130708155908.114,0.417480,0.537354,-0.731445,nan,32.143684
RESpeckRight2,20130708155908.123,0.509766,0.206055,0.839600,nan,32.143684
RESpeckTest2,20130708155908.174,0.416748,0.537598,-0.733398,nan,32.143684
RESpeckRight2,20130708155908.183,0.508057,0.206543,0.838379,nan,32.143684
RESpeckTest2,20130708155908.264,0.416504,0.540039,-0.733398,nan,32.143684
RESpeckRight2,20130708155908.273,0.508545,0.207764,0.838135,nan,32.143684
RESpeckRight2,20130708155908.330,0.508545,0.206055,0.838135,nan,32.143684
RESpeckTest2,20130708155908.353,0.416992,0.538818,-0.733643,nan,32.143684
RESpeckTest2,20130708155908.414,0.413818,0.536865,-0.733154,nan,32.143684
RESpeckRight2,20130708155908.423,0.507812,0.209473,0.840332,nan,32.143684
RESpeckRight2,20130708155908.480,0.508789,0.206055,0.838379,nan,32.143684
RESpeckTest2,20130708155908.503,0.415527,0.537109,-0.733643,nan,32.143684
RESpeckTest2,20130708155908.564,0.413818,0.539795,-0.734131,nan,32.143684
RESpeckRight2,20130708155908.573,0.508545,0.207520,0.836914,nan,32.143684
RESpeckRight2,20130708155908.630,0.507568,0.207764,0.838135,nan,32.143684
RESpeckTest2,20130708155908.653,0.415039,0.538330,-0.732910,nan,32.143684
RESpeckRight2,20130708155908.720,0.510498,0.206787,0.840088,nan,32.143684
RESpeckTest2,20130708155908.744,0.415039,0.538818,-0.732910,nan,32.143684
RESpeckRight2,20130708155908.780,0.508789,0.206299,0.837402,nan,32.143684
RESpeckTest2,20130708155908.804,0.413086,0.537598,-0.735596,nan,32.143684
