name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight1,20130708160045.518,-0.738037,-0.626953,0.221680,nan,1.604105
RESpeckLeft1,20130708160045.542,0.805176,-0.536377,-0.052490,nan,1.604105
RESpeckLeft1,20130708160045.602,0.819824,-0.557861,-0.053711,nan,1.604105
RESpeckRight1,20130708160045.611,-0.733154,-0.628662,0.228027,nan,1.604105
RESpeckRight1,20130708160045.668,-0.727295,-0.625977,0.220947,nan,1.604105
RESpeckLeft1,20130708160045.692,0.795654,-0.548096,-0.062500,nan,1.604105
RESpeckRight1,20130708160045.758,-0.735840,-0.631836,0.227539,nan,1.593277
RESpeckLeft1,20130708160045.782,0.800049,-0.555664,-0.041992,nan,1.593277
RESpeckRight1,20130708160045.818,-0.730469,-0.624268,0.226807,nan,1.593277
RESpeckLeft1,20130708160045.842,0.793701,-0.544678,-0.041992,nan,1.593277
RESpeckRight1,20130708160045.908,-0.726562,-0.627686,0.228271,nan,1.593277
RESpeckLeft1,20130708160045.932,0.796387,-0.539551,-0.064941,nan,1.593277
RESpeckLeft1,20130708160045.992,0.823975,-0.541748,-0.017090,nan,1.593277
RESpeckRight1,20130708160046.058,-0.745117,-0.629395,0.229492,nan,1.593277
RESpeckLeft1,20130708160046.082,0.818359,-0.518555,0.003906,nan,1.593277
RESpeckRight1,20130708160046.148,-0.730225,-0.618408,0.211182,nan,1.593277
RESpeckLeft1,20130708160046.172,0.809326,-0.541016,-0.009033,nan,1.593277
RESpeckRight1,20130708160046.208,-0.733887,-0.629883,0.228027,nan,1.593277
RESpeckLeft1,20130708160046.232,0.811035,-0.542480,0.003662,nan,1.593277
RESpeckRight1,20130708160046.298,-0.737793,-0.628418,0.214844,nan,1.593277
RESpeckLeft1,20130708160046.323,0.822998,-0.551514,-0.017578,nan,31.597485
RESpeckRight1,20130708160046.358,-0.732422,-0.622070,0.215576,nan,31.597485
RESpeckRight1,20130708160046.448,-0.744873,-0.626465,0.213867,nan,31.597485
RESpeckLeft1,20130708160046.472,0.797852,-0.551270,-0.003418,nan,31.597485
RESpeckRight1,20130708160046.538,-0.719482,-0.616943,0.184814,nan,31.597485
RESpeckLeft1,20130708160046.562,0.803711,-0.533691,0.003662,nan,31.597485
RESpeckRight1,20130708160046.598,-0.772217,-0.607422,0.168945,nan,31.597485
RESpeckLeft1,20130708160046.622,0.824707,-0.549072,0.014893,nan,31.597485
RESpeckRight1,20130708160046.688,-0.739990,-0.635010,0.179443,nan,31.597485
RESpeckLeft1,20130708160046.712,0.808594,-0.575195,0.007812,nan,31.597485
RESpeckRight1,20130708160046.748,-0.759277,-0.614990,0.158936,nan,31.597485
RESpeckLeft1,20130708160046.802,0.762451,-0.545898,0.075684,nan,31.597485
RESpeckRight1,20130708160046.838,-0.753662,-0.618652,0.161133,nan,31.597485
RESpeckLeft1,20130708160046.862,0.854492,-0.551270,0.015137,nan,31.597485
RESpeckRight1,20130708160046.928,-0.767578,-0.612549,0.167236,nan,31.597485
RESpeckLeft1,20130708160046.952,0.837646,-0.559326,-0.007080,nan,31.597485
RESpeckRight1,20130708160046.988,-0.763428,-0.613525,0.168213,nan,31.597485
RESpeckRight1,20130708160047.078,-0.756348,-0.612793,0.168701,nan,31.597485
RESpeckLeft1,20130708160047.102,0.770508,-0.543945,0.053711,nan,31.597485
RESpeckRight1,20130708160047.138,-0.767334,-0.615967,0.183350,nan,31.597485
RESpeckLeft1,20130708160047.192,0.815918,-0.578857,0.051514,nan,31.597485
RESpeckRight1,20130708160047.228,-0.751953,-0.611816,0.167969,nan,31.597485
RESpeckLeft1,20130708160047.252,0.766846,-0.532227,0.052490,nan,31.597485
RESpeckRight1,20130708160047.318,-0.757080,-0.613525,0.192627,nan,31.597485
RESpeckLeft1,20130708160047.342,0.776367,-0.543457,0.009033,nan,31.597485
RESpeckRight1,20130708160047.378,-0.748047,-0.615967,0.179199,nan,31.597485
RESpeckLeft1,20130708160047.432,0.771729,-0.553223,-0.071533,nan,31.597485
RESpeckRight1,20130708160047.468,-0.746094,-0.623535,0.188965,nan,31.597485
RESpeckLeft1,20130708160047.492,0.800293,-0.544189,-0.010742,nan,31.597485
RESpeckRight1,20130708160047.528,-0.786865,-0.611572,0.229004,nan,31.597485
RESpeckLeft1,20130708160047.582,0.799805,-0.509766,-0.038574,nan,31.597485
RESpeckRight1,20130708160047.618,-0.749512,-0.613770,0.190186,nan,31.597485
RESpeckLeft1,20130708160047.643,0.799072,-0.561768,-0.051025,nan,31.362392
RESpeckLeft1,20130708160047.732,0.808350,-0.557861,-0.052979,nan,31.362392
RESpeckRight1,20130708160047.768,-0.750000,-0.614502,0.193848,nan,31.362392
RESpeckLeft1,20130708160047.822,0.794922,-0.538574,-0.022949,nan,31.362392
RESpeckRight1,20130708160047.858,-0.765137,-0.599609,0.187012,nan,31.362392
RESpeckLeft1,20130708160047.882,0.818604,-0.545654,-0.050781,nan,31.362392
RESpeckRight1,20130708160047.918,-0.743164,-0.615479,0.196045,nan,31.362392
RESpeckLeft1,20130708160047.972,0.807617,-0.538330,-0.033936,nan,31.362392
RESpeckRight1,20130708160048.008,-0.761719,-0.612793,0.193115,nan,31.362392
RESpeckLeft1,20130708160048.062,0.802246,-0.556885,-0.034424,nan,31.362392
RESpeckRight1,20130708160048.071,-0.747314,-0.615723,0.196533,nan,31.362392
RESpeckLeft1,20130708160048.122,0.782715,-0.551270,-0.020508,nan,31.362392
RESpeckRight1,20130708160048.158,-0.756348,-0.612305,0.188965,nan,31.362392
RESpeckLeft1,20130708160048.212,0.815918,-0.562500,-0.041992,nan,31.362392
RESpeckRight1,20130708160048.248,-0.747559,-0.613770,0.205566,nan,31.362392
RESpeckLeft1,20130708160048.272,0.790771,-0.538818,0.003174,nan,31.362392
RESpeckRight1,20130708160048.308,-0.755127,-0.613525,0.196289,nan,31.362392
RESpeckLeft1,20130708160048.362,0.802246,-0.539795,-0.042969,nan,31.362392
RESpeckRight1,20130708160048.398,-0.750977,-0.614014,0.198975,nan,31.362392
RESpeckLeft1,20130708160048.452,0.820068,-0.554199,-0.070068,nan,31.362392
RESpeckRight1,20130708160048.461,-0.758057,-0.616699,0.200928,nan,31.362392
RESpeckLeft1,20130708160048.512,0.803467,-0.554199,-0.057129,nan,31.362392
RESpeckRight1,20130708160048.548,-0.739746,-0.614990,0.209473,nan,31.362392
RESpeckLeft1,20130708160048.602,0.794678,-0.578613,-0.074951,nan,31.362392
RESpeckRight1,20130708160048.638,-0.752197,-0.616211,0.207031,nan,31.362392
RESpeckLeft1,20130708160048.692,0.804932,-0.577881,-0.051270,nan,31.362392
RESpeckRight1,20130708160048.701,-0.746094,-0.616943,0.207031,nan,31.362392
RESpeckLeft1,20130708160048.752,0.803223,-0.545410,-0.036865,nan,31.362392
RESpeckRight1,20130708160048.788,-0.745605,-0.615479,0.211670,nan,31.362392
RESpeckLeft1,20130708160048.842,0.830811,-0.501221,-0.051270,nan,31.362392
RESpeckRight1,20130708160048.851,-0.746826,-0.618408,0.218018,nan,31.362392
RESpeckLeft1,20130708160048.902,0.802979,-0.490479,0.011963,nan,31.362392
RESpeckRight1,20130708160048.939,-0.742920,-0.615479,0.212158,nan,31.276222
RESpeckLeft1,20130708160048.992,0.793945,-0.526855,-0.001953,nan,31.276222
RESpeckLeft1,20130708160049.082,0.802979,-0.535645,-0.031494,nan,31.276222
RESpeckRight1,20130708160049.091,-0.744141,-0.618896,0.217773,nan,31.276222
RESpeckLeft1,20130708160049.142,0.817871,-0.515625,-0.068848,nan,31.276222
RESpeckRight1,20130708160049.178,-0.744629,-0.614990,0.211914,nan,31.276222
RESpeckLeft1,20130708160049.232,0.828125,-0.527344,-0.115479,nan,31.276222
RESpeckRight1,20130708160049.241,-0.749268,-0.613037,0.226807,nan,31.276222
RESpeckRight1,20130708160049.328,-0.742920,-0.613525,0.212158,nan,31.276222
RESpeckLeft1,20130708160049.382,0.795166,-0.543701,-0.073242,nan,31.276222
RESpeckRight1,20130708160049.391,-0.736816,-0.618164,0.221436,nan,31.276222
RESpeckLeft1,20130708160049.472,0.807617,-0.534668,-0.068115,nan,31.276222
RESpeckRight1,20130708160049.481,-0.744141,-0.614258,0.221436,nan,31.276222
RESpeckLeft1,20130708160049.532,0.800781,-0.545410,-0.086426,nan,31.276222
RESpeckRight1,20130708160049.568,-0.738037,-0.619385,0.231689,nan,31.276222
RESpeckLeft1,20130708160049.622,0.707764,-0.520996,-0.011230,nan,31.276222
RESpeckRight1,20130708160049.631,-0.762451,-0.621582,0.231445,nan,31.276222
RESpeckLeft1,20130708160049.712,0.821289,-0.551758,-0.047119,nan,31.276222
RESpeckRight1,20130708160049.721,-0.742432,-0.617920,0.219238,nan,31.276222
RESpeckLeft1,20130708160049.772,0.826172,-0.544678,-0.028076,nan,31.276222
RESpeckRight1,20130708160049.781,-0.745605,-0.616699,0.232422,nan,31.276222
RESpeckLeft1,20130708160049.862,0.803467,-0.528564,-0.039062,nan,31.276222
RESpeckRight1,20130708160049.871,-0.740234,-0.615967,0.222168,nan,31.276222
RESpeckRight1,20130708160049.958,-0.741699,-0.615967,0.235352,nan,31.276222
RESpeckLeft1,20130708160050.012,0.828857,-0.520508,-0.032715,nan,31.276222
RESpeckRight1,20130708160050.021,-0.745605,-0.614258,0.224365,nan,31.276222
RESpeckLeft1,20130708160050.102,0.808594,-0.535156,-0.016602,nan,31.276222
RESpeckRight1,20130708160050.111,-0.731201,-0.614746,0.237061,nan,31.276222
RESpeckLeft1,20130708160050.162,0.814941,-0.543457,-0.048340,nan,31.276222
RESpeckRight1,20130708160050.171,-0.742188,-0.614502,0.224609,nan,31.276222
RESpeckLeft1,20130708160050.252,0.786865,-0.540039,-0.015381,nan,31.276222
RESpeckRight1,20130708160050.261,-0.740967,-0.613525,0.227051,nan,31.276222
RESpeckLeft1,20130708160050.343,0.814453,-0.560547,-0.020996,nan,31.519297
RESpeckRight1,20130708160050.353,-0.744385,-0.614990,0.230713,nan,31.519297
RESpeckLeft1,20130708160050.402,0.793945,-0.551514,-0.019531,nan,31.519297
RESpeckRight1,20130708160050.411,-0.756348,-0.595459,0.223633,nan,31.519297
RESpeckLeft1,20130708160050.492,0.807617,-0.546387,-0.022949,nan,31.519297
RESpeckRight1,20130708160050.501,-0.745361,-0.615967,0.241943,nan,31.519297
RESpeckLeft1,20130708160050.552,0.817871,-0.562256,-0.014893,nan,31.519297
RESpeckRight1,20130708160050.561,-0.737061,-0.614014,0.229980,nan,31.519297
RESpeckLeft1,20130708160050.642,0.790283,-0.568359,-0.006348,nan,31.519297
RESpeckRight1,20130708160050.651,-0.739746,-0.612793,0.235840,nan,31.519297
RESpeckLeft1,20130708160050.732,0.799072,-0.551270,-0.023926,nan,31.519297
RESpeckLeft1,20130708160050.792,0.834473,-0.494141,-0.024414,nan,31.519297
RESpeckRight1,20130708160050.801,-0.739014,-0.616211,0.234619,nan,31.519297
RESpeckLeft1,20130708160050.882,0.828613,-0.528076,-0.041016,nan,31.519297
RESpeckRight1,20130708160050.891,-0.742432,-0.613281,0.238525,nan,31.519297
RESpeckRight1,20130708160050.948,-0.730957,-0.614502,0.255371,nan,31.519297
RESpeckLeft1,20130708160050.972,0.810791,-0.558350,-0.038818,nan,31.519297
RESpeckLeft1,20130708160051.032,0.812012,-0.553467,-0.072998,nan,31.519297
RESpeckRight1,20130708160051.041,-0.732178,-0.617920,0.235352,nan,31.519297
RESpeckRight1,20130708160051.098,-0.736328,-0.614502,0.242188,nan,31.519297
RESpeckLeft1,20130708160051.122,0.813721,-0.534668,-0.023438,nan,31.519297
RESpeckLeft1,20130708160051.182,0.785400,-0.532471,0.055176,nan,31.519297
RESpeckRight1,20130708160051.191,-0.739258,-0.614502,0.250977,nan,31.519297
RESpeckLeft1,20130708160051.272,0.802002,-0.536133,0.015381,nan,31.519297
RESpeckRight1,20130708160051.281,-0.733643,-0.617188,0.247314,nan,31.519297
RESpeckRight1,20130708160051.338,-0.743652,-0.611084,0.238037,nan,31.519297
RESpeckLeft1,20130708160051.362,0.796387,-0.533203,0.016113,nan,31.519297
RESpeckLeft1,20130708160051.422,0.786621,-0.551758,0.005615,nan,31.519297
RESpeckRight1,20130708160051.431,-0.729248,-0.613770,0.250244,nan,31.519297
RESpeckRight1,20130708160051.488,-0.736328,-0.614502,0.244873,nan,31.519297
RESpeckLeft1,20130708160051.512,0.809326,-0.572998,0.010010,nan,31.519297
RESpeckRight1,20130708160051.578,-0.733887,-0.614990,0.238281,nan,31.519297
RESpeckLeft1,20130708160051.602,0.802002,-0.576172,0.004883,nan,31.080128
RESpeckLeft1,20130708160051.662,0.810791,-0.520020,-0.010010,nan,31.080128
RESpeckRight1,20130708160051.671,-0.744141,-0.616211,0.252930,nan,31.080128
RESpeckRight1,20130708160051.728,-0.737305,-0.614258,0.254883,nan,31.080128
RESpeckLeft1,20130708160051.752,0.819824,-0.538086,-0.008789,nan,31.080128
RESpeckLeft1,20130708160051.812,0.824707,-0.568359,-0.013672,nan,31.080128
RESpeckRight1,20130708160051.821,-0.734131,-0.615967,0.247559,nan,31.080128
RESpeckRight1,20130708160051.878,-0.730957,-0.615234,0.253662,nan,31.080128
RESpeckLeft1,20130708160051.902,0.802002,-0.539307,-0.016113,nan,31.080128
RESpeckRight1,20130708160051.968,-0.729736,-0.619629,0.267822,nan,31.080128
RESpeckLeft1,20130708160051.992,0.811279,-0.531982,-0.015625,nan,31.080128
RESpeckLeft1,20130708160052.052,0.809082,-0.577881,0.007568,nan,31.080128
RESpeckRight1,20130708160052.118,-0.725830,-0.617920,0.259277,nan,31.080128
RESpeckLeft1,20130708160052.142,0.796631,-0.556152,0.029785,nan,31.080128
RESpeckRight1,20130708160052.208,-0.730713,-0.615479,0.250977,nan,31.080128
RESpeckRight1,20130708160052.268,-0.727295,-0.613037,0.257324,nan,31.080128
RESpeckLeft1,20130708160052.292,0.793213,-0.520752,-0.020996,nan,31.080128
RESpeckRight1,20130708160052.358,-0.737061,-0.620361,0.269531,nan,31.080128
RESpeckLeft1,20130708160052.382,0.824951,-0.549072,-0.019287,nan,31.080128
RESpeckRight1,20130708160052.418,-0.726318,-0.614990,0.257568,nan,31.080128
RESpeckLeft1,20130708160052.442,0.801758,-0.567627,-0.024414,nan,31.080128
RESpeckRight1,20130708160052.508,-0.725830,-0.617432,0.249512,nan,31.080128
RESpeckLeft1,20130708160052.532,0.812744,-0.534912,0.001465,nan,31.080128
RESpeckRight1,20130708160052.598,-0.727295,-0.617920,0.261963,nan,31.080128
RESpeckLeft1,20130708160052.622,0.825684,-0.534424,-0.008789,nan,31.080128
RESpeckRight1,20130708160052.658,-0.732666,-0.617676,0.257080,nan,31.080128
RESpeckLeft1,20130708160052.683,0.824707,-0.544678,0.015625,nan,31.080128
RESpeckRight1,20130708160052.748,-0.729980,-0.615723,0.265869,nan,31.080128
RESpeckLeft1,20130708160052.772,0.797607,-0.545410,0.001465,nan,31.080128
RESpeckRight1,20130708160052.808,-0.725098,-0.617920,0.256348,nan,31.080128
RESpeckRight1,20130708160052.898,-0.735840,-0.619385,0.251221,nan,31.080128
RESpeckLeft1,20130708160052.922,0.802734,-0.532959,0.040771,nan,31.080128
RESpeckRight1,20130708160052.989,-0.715088,-0.616455,0.259521,nan,30.715519
RESpeckLeft1,20130708160053.012,0.822266,-0.540283,0.022461,nan,30.715519
RESpeckRight1,20130708160053.048,-0.741943,-0.613770,0.270020,nan,30.715519
RESpeckLeft1,20130708160053.072,0.810791,-0.530029,0.061279,nan,30.715519
RESpeckRight1,20130708160053.139,-0.745361,-0.618164,0.270020,nan,30.715519
RESpeckLeft1,20130708160053.162,0.849854,-0.536133,0.038086,nan,30.715519
RESpeckRight1,20130708160053.198,-0.715576,-0.617188,0.219971,nan,30.715519
RESpeckLeft1,20130708160053.252,0.792480,-0.539795,0.059326,nan,30.715519
RESpeckRight1,20130708160053.288,-0.718750,-0.610840,0.269775,nan,30.715519
RESpeckLeft1,20130708160053.312,0.786865,-0.539795,0.057617,nan,30.715519
RESpeckRight1,20130708160053.378,-0.731689,-0.616211,0.287354,nan,30.715519
RESpeckLeft1,20130708160053.402,0.808838,-0.542480,0.070312,nan,30.715519
RESpeckRight1,20130708160053.438,-0.747314,-0.588623,0.311035,nan,30.715519
RESpeckLeft1,20130708160053.462,0.786865,-0.541260,0.099365,nan,30.715519
RESpeckRight1,20130708160053.528,-0.729736,-0.601074,0.222168,nan,30.715519
RESpeckLeft1,20130708160053.552,0.834961,-0.533203,0.109131,nan,30.715519
RESpeckRight1,20130708160053.588,-0.728027,-0.670898,0.235107,nan,30.715519
RESpeckLeft1,20130708160053.642,0.805176,-0.525146,0.075439,nan,30.715519
RESpeckRight1,20130708160053.678,-0.730957,-0.604980,0.295410,nan,30.715519
RESpeckLeft1,20130708160053.702,0.823486,-0.541260,0.076660,nan,30.715519
RESpeckRight1,20130708160053.738,-0.754395,-0.615723,0.278320,nan,30.715519
RESpeckLeft1,20130708160053.792,0.798828,-0.549805,0.093750,nan,30.715519
RESpeckRight1,20130708160053.828,-0.718750,-0.636230,0.232910,nan,30.715519
RESpeckLeft1,20130708160053.882,0.811523,-0.536865,0.082764,nan,30.715519
RESpeckRight1,20130708160053.918,-0.740967,-0.626465,0.235840,nan,30.715519
RESpeckLeft1,20130708160053.942,0.797363,-0.554688,0.057129,nan,30.715519
RESpeckRight1,20130708160053.978,-0.768066,-0.626465,0.262451,nan,30.715519
RESpeckLeft1,20130708160054.032,0.814941,-0.543213,0.081055,nan,30.715519
RESpeckRight1,20130708160054.068,-0.702393,-0.621582,0.252441,nan,30.715519
RESpeckLeft1,20130708160054.092,0.796631,-0.534912,0.076172,nan,30.715519
RESpeckRight1,20130708160054.128,-0.742432,-0.623535,0.278320,nan,30.715519
RESpeckLeft1,20130708160054.182,0.804932,-0.545166,0.069580,nan,30.715519
RESpeckRight1,20130708160054.219,-0.727295,-0.593262,0.233887,nan,30.835228
RESpeckLeft1,20130708160054.272,0.797363,-0.538818,0.102539,nan,30.835228
RESpeckRight1,20130708160054.308,-0.735107,-0.637451,0.217041,nan,30.835228
RESpeckLeft1,20130708160054.332,0.821777,-0.544922,0.038330,nan,30.835228
RESpeckRight1,20130708160054.368,-0.683350,-0.614258,0.195068,nan,30.835228
RESpeckLeft1,20130708160054.422,0.789062,-0.559570,0.103760,nan,30.835228
RESpeckRight1,20130708160054.458,-0.727295,-0.605225,0.298096,nan,30.835228
RESpeckLeft1,20130708160054.512,0.791260,-0.537842,0.064697,nan,30.835228
RESpeckRight1,20130708160054.521,-0.718506,-0.597900,0.365234,nan,30.835228
RESpeckLeft1,20130708160054.572,0.790039,-0.542480,0.072266,nan,30.835228
RESpeckRight1,20130708160054.608,-0.714111,-0.657471,0.251221,nan,30.835228
RESpeckLeft1,20130708160054.662,0.776367,-0.558350,0.136475,nan,30.835228
RESpeckRight1,20130708160054.698,-0.654297,-0.614502,0.311768,nan,30.835228
RESpeckLeft1,20130708160054.722,0.777832,-0.576172,0.115723,nan,30.835228
RESpeckRight1,20130708160054.758,-0.751465,-0.627930,0.301025,nan,30.835228
RESpeckLeft1,20130708160054.812,0.800781,-0.559326,0.091553,nan,30.835228
RESpeckRight1,20130708160054.848,-0.730713,-0.645752,0.251221,nan,30.835228
RESpeckLeft1,20130708160054.902,0.791504,-0.593994,0.121826,nan,30.835228
RESpeckRight1,20130708160054.911,-0.717773,-0.610596,0.271484,nan,30.835228
RESpeckLeft1,20130708160054.962,0.771484,-0.567627,0.101807,nan,30.835228
RESpeckRight1,20130708160054.999,-0.728027,-0.632080,0.286133,nan,30.835228
RESpeckLeft1,20130708160055.052,0.791016,-0.579834,0.125244,nan,30.835228
RESpeckRight1,20130708160055.148,-0.735352,-0.645508,0.200439,nan,30.835228
RESpeckLeft1,20130708160055.202,0.769531,-0.583252,0.122803,nan,30.835228
RESpeckRight1,20130708160055.238,-0.710449,-0.655518,0.148926,nan,30.835228
RESpeckLeft1,20130708160055.292,0.762207,-0.579102,0.107178,nan,30.835228
RESpeckRight1,20130708160055.301,-0.696777,-0.632812,0.190430,nan,30.835228
RESpeckLeft1,20130708160055.352,0.762451,-0.598389,0.102783,nan,30.835228
RESpeckRight1,20130708160055.388,-0.737061,-0.645996,0.143066,nan,30.835228
RESpeckLeft1,20130708160055.442,0.743652,-0.590576,0.163574,nan,30.835228
RESpeckRight1,20130708160055.451,-0.692139,-0.642822,0.146484,nan,30.835228
RESpeckLeft1,20130708160055.532,0.755615,-0.566162,0.158691,nan,30.835228
RESpeckRight1,20130708160055.542,-0.708008,-0.666992,0.229736,nan,29.376225
RESpeckLeft1,20130708160055.592,0.761719,-0.603760,0.156006,nan,29.376225
RESpeckRight1,20130708160055.628,-0.721680,-0.622803,0.219727,nan,29.376225
RESpeckLeft1,20130708160055.682,0.735840,-0.588623,0.149658,nan,29.376225
RESpeckRight1,20130708160055.691,-0.758545,-0.647949,0.185547,nan,29.376225
RESpeckLeft1,20130708160055.742,0.794189,-0.625244,0.240723,nan,29.376225
RESpeckRight1,20130708160055.778,-0.748047,-0.639160,0.201904,nan,29.376225
RESpeckLeft1,20130708160055.832,0.711914,-0.593506,0.157227,nan,29.376225
RESpeckRight1,20130708160055.841,-0.696289,-0.671143,0.214600,nan,29.376225
RESpeckLeft1,20130708160055.922,0.744873,-0.608887,0.207275,nan,29.376225
RESpeckRight1,20130708160055.931,-0.730469,-0.663574,0.178711,nan,29.376225
RESpeckLeft1,20130708160055.982,0.811035,-0.577881,0.259277,nan,29.376225
RESpeckRight1,20130708160056.018,-0.695068,-0.674316,0.166992,nan,29.376225
RESpeckLeft1,20130708160056.072,0.718750,-0.620361,0.248047,nan,29.376225
RESpeckRight1,20130708160056.081,-0.720703,-0.657715,0.216797,nan,29.376225
RESpeckLeft1,20130708160056.162,0.736084,-0.616699,0.266846,nan,29.376225
RESpeckRight1,20130708160056.171,-0.715088,-0.660645,0.212402,nan,29.376225
RESpeckLeft1,20130708160056.222,0.689697,-0.597168,0.244385,nan,29.376225
RESpeckRight1,20130708160056.231,-0.694824,-0.668457,0.178711,nan,29.376225
RESpeckLeft1,20130708160056.312,0.703857,-0.628174,0.264160,nan,29.376225
RESpeckRight1,20130708160056.321,-0.678955,-0.668213,0.208008,nan,29.376225
RESpeckLeft1,20130708160056.372,0.696777,-0.638916,0.248779,nan,29.376225
RESpeckRight1,20130708160056.408,-0.696045,-0.678711,0.197998,nan,29.376225
RESpeckLeft1,20130708160056.462,0.722412,-0.614746,0.241943,nan,29.376225
RESpeckRight1,20130708160056.471,-0.734131,-0.689209,0.209961,nan,29.376225
RESpeckLeft1,20130708160056.552,0.715820,-0.612061,0.231201,nan,29.376225
RESpeckRight1,20130708160056.561,-0.707031,-0.670166,0.194580,nan,29.376225
RESpeckLeft1,20130708160056.612,0.726318,-0.607666,0.286377,nan,29.376225
RESpeckRight1,20130708160056.621,-0.694824,-0.678711,0.192627,nan,29.376225
RESpeckLeft1,20130708160056.702,0.732422,-0.602783,0.225586,nan,29.376225
RESpeckRight1,20130708160056.711,-0.672852,-0.691162,0.210938,nan,29.376225
RESpeckRight1,20130708160056.768,-0.671143,-0.667725,0.207275,nan,29.376225
RESpeckLeft1,20130708160056.793,0.717773,-0.610840,0.236084,nan,27.807579
RESpeckLeft1,20130708160056.852,0.735840,-0.603760,0.259277,nan,27.807579
RESpeckRight1,20130708160056.861,-0.662598,-0.656006,0.177002,nan,27.807579
RESpeckLeft1,20130708160056.942,0.727539,-0.597656,0.232666,nan,27.807579
RESpeckRight1,20130708160056.951,-0.629883,-0.660645,0.138428,nan,27.807579
RESpeckLeft1,20130708160057.002,0.710449,-0.588135,0.263672,nan,27.807579
RESpeckRight1,20130708160057.011,-0.687012,-0.641846,0.181152,nan,27.807579
RESpeckLeft1,20130708160057.092,0.751709,-0.600586,0.273438,nan,27.807579
RESpeckRight1,20130708160057.102,-0.806152,-0.647949,0.082520,nan,27.807579
RESpeckRight1,20130708160057.158,-0.837402,-0.626221,-0.001465,nan,27.807579
RESpeckLeft1,20130708160057.182,0.754639,-0.590576,0.245117,nan,27.807579
RESpeckLeft1,20130708160057.242,0.735352,-0.616211,0.158203,nan,27.807579
RESpeckRight1,20130708160057.251,-0.735352,-0.673096,0.136475,nan,27.807579
RESpeckLeft1,20130708160057.332,0.691895,-0.625732,0.147949,nan,27.807579
RESpeckRight1,20130708160057.341,-0.718994,-0.680664,0.134766,nan,27.807579
RESpeckRight1,20130708160057.398,-0.739258,-0.670410,0.100098,nan,27.807579
RESpeckLeft1,20130708160057.422,0.781738,-0.572998,0.307373,nan,27.807579
RESpeckLeft1,20130708160057.482,0.729980,-0.605713,0.194824,nan,27.807579
RESpeckRight1,20130708160057.491,-0.750244,-0.670166,0.124512,nan,27.807579
RESpeckRight1,20130708160057.548,-0.708740,-0.667480,0.106689,nan,27.807579
RESpeckLeft1,20130708160057.572,0.750977,-0.615479,0.280518,nan,27.807579
RESpeckLeft1,20130708160057.632,0.769287,-0.618652,0.204834,nan,27.807579
RESpeckRight1,20130708160057.641,-0.704834,-0.674561,0.137451,nan,27.807579
RESpeckLeft1,20130708160057.722,0.735596,-0.630615,0.064941,nan,27.807579
RESpeckRight1,20130708160057.731,-0.718262,-0.669678,0.170654,nan,27.807579
RESpeckRight1,20130708160057.788,-0.677490,-0.689697,0.138672,nan,27.807579
RESpeckLeft1,20130708160057.812,0.745361,-0.592773,0.048584,nan,27.807579
RESpeckLeft1,20130708160057.872,0.772705,-0.641357,0.017090,nan,27.807579
RESpeckRight1,20130708160057.881,-0.667236,-0.677734,0.139893,nan,27.807579
RESpeckRight1,20130708160057.938,-0.695557,-0.681885,0.150391,nan,27.807579
RESpeckLeft1,20130708160057.962,0.737549,-0.605225,-0.018066,nan,27.807579
RESpeckRight1,20130708160058.028,-0.680908,-0.673828,0.099365,nan,27.807579
RESpeckLeft1,20130708160058.113,0.754639,-0.616455,-0.037598,nan,28.864134
RESpeckRight1,20130708160058.178,-0.715332,-0.657471,0.189453,nan,28.864134
RESpeckLeft1,20130708160058.202,0.716553,-0.641357,-0.054199,nan,28.864134
RESpeckLeft1,20130708160058.262,0.750488,-0.634521,-0.020264,nan,28.864134
RESpeckRight1,20130708160058.271,-0.731934,-0.710205,0.150146,nan,28.864134
RESpeckRight1,20130708160058.328,-0.732910,-0.688477,0.214844,nan,28.864134
RESpeckLeft1,20130708160058.352,0.761475,-0.597168,0.009521,nan,28.864134
RESpeckRight1,20130708160058.418,-0.694336,-0.653809,0.092041,nan,28.864134
RESpeckLeft1,20130708160058.442,0.823730,-0.542480,-0.106201,nan,28.864134
RESpeckRight1,20130708160058.478,-0.711670,-0.672119,0.133301,nan,28.864134
RESpeckLeft1,20130708160058.502,0.787842,-0.515625,-0.186279,nan,28.864134
RESpeckRight1,20130708160058.569,-0.747070,-0.707275,0.180420,nan,28.864134
RESpeckLeft1,20130708160058.592,0.852051,-0.568848,-0.156982,nan,28.864134
RESpeckRight1,20130708160058.658,-0.697021,-0.674316,0.144531,nan,28.864134
RESpeckRight1,20130708160058.718,-0.676270,-0.585693,0.114258,nan,28.864134
RESpeckLeft1,20130708160058.742,0.751953,-0.527832,-0.096680,nan,28.864134
RESpeckRight1,20130708160058.808,-0.774170,-0.590332,0.107422,nan,28.864134
RESpeckLeft1,20130708160058.833,0.771729,-0.513672,-0.318115,nan,28.864134
RESpeckRight1,20130708160058.869,-0.620850,-0.692139,0.099365,nan,28.864134
RESpeckLeft1,20130708160058.892,0.689941,-0.503906,-0.446533,nan,28.864134
RESpeckRight1,20130708160058.958,-0.747803,-0.704102,0.191895,nan,28.864134
RESpeckLeft1,20130708160058.982,0.683105,-0.577393,-0.529297,nan,28.864134
