nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,120,0,5803,-83,58,0,6756,-2928,-304,-7248,6685,-474,-123,-509,1393845825.434443
3,120,0,43406,-22,102,5,43535,-3088,704,-7696,41847,-256,173,-568,1393845825.434452
2,121,0,7793,-42,51,6,8635,-2992,-160,-7280,6685,-474,-123,-509,1393845825.446503
3,121,0,45405,-3,86,3,45413,-3216,752,-7840,44427,-259,177,-564,1393845825.446552
2,122,0,9782,-7,53,7,10513,-3024,-160,-7264,9247,-475,-119,-506,1393845825.446835
3,122,0,47405,28,83,2,47292,-3440,880,-7888,47006,-258,173,-567,1393845825.447089
2,123,0,11772,7,40,-1,11922,-2960,-80,-7264,11809,-478,-120,-508,1393845825.465208
3,123,0,48404,42,71,-1,49171,-3360,976,-7680,47006,-258,173,-567,1393845825.465223
2,124,0,13761,15,41,-3,13801,-2928,-32,-7264,11809,-478,-120,-508,1393845825.477275
3,124,0,50404,71,66,-9,51049,-3344,960,-7424,49585,-258,175,-567,1393845825.477290
2,125,0,15751,25,48,1,15681,-2912,-128,-7264,14372,-477,-121,-505,1393845825.477607
3,125,0,52403,88,59,-14,52927,-3264,960,-7232,52164,-259,178,-567,1393845825.477618
2,126,0,17740,41,64,2,17560,-3040,-96,-7408,16934,-475,-120,-507,1393845825.495347
3,126,0,54402,61,65,-17,54805,-3312,976,-7248,54744,-256,178,-566,1393845825.495361
2,127,0,19730,21,64,-7,19439,-2976,-96,-7424,19497,-475,-119,-507,1393845825.507640
3,127,0,56402,34,43,-28,56684,-3200,960,-7216,54744,-256,178,-566,1393845825.507655
2,128,0,21719,4,72,-9,21317,-3008,-224,-7392,19497,-475,-119,-507,1393845825.507975
3,128,0,58401,14,34,-25,58562,-3184,896,-7168,57323,-260,171,-570,1393845825.507985
2,129,0,22714,-10,75,-5,23197,-3120,-176,-7440,22059,-475,-120,-509,1393845825.526172
3,129,0,60400,-11,33,-27,60440,-3184,912,-7376,59902,-260,176,-567,1393845825.526187
2,130,0,24704,-39,68,-9,25077,-3104,-256,-7296,24621,-476,-122,-506,1393845825.526494
3,130,0,62400,-46,44,-21,62318,-3216,864,-7552,59902,-260,176,-567,1393845825.532727
2,131,0,26693,-50,77,-11,26956,-3120,-192,-7200,27183,-476,-121,-505,1393845825.544956
3,131,0,63399,-55,50,-19,64196,-3264,880,-7696,62481,-261,176,-564,1393845825.544971
2,132,0,28683,-57,69,-11,28835,-3104,-256,-7184,27183,-476,-121,-505,1393845825.557247
3,132,0,65399,-58,30,-17,538,-3296,880,-7680,65060,-259,175,-563,1393845825.557262
2,133,0,30672,-49,65,-4,30715,-2992,-48,-7120,29747,-475,-122,-505,1393845825.557581
3,133,0,1862,-18,28,-34,2415,-3296,896,-7728,2103,-261,176,-564,1393845825.557592
2,134,0,32662,-26,58,-7,32594,-3136,32,-7216,32309,-479,-119,-507,1393845825.575226
3,134,0,3861,4,31,-35,4293,-3280,896,-7808,2103,-261,176,-564,1393845825.575240
2,135,0,34651,-28,46,4,34474,-3072,32,-7152,34871,-478,-119,-505,1393845825.587429
3,135,0,5861,19,45,-36,6170,-3312,1008,-7760,4681,-259,176,-567,1393845825.587443
2,136,0,36641,-20,50,-1,36352,-3056,-224,-7040,34871,-478,-119,-505,1393845825.587763
3,136,0,7860,34,49,-39,8048,-3456,1040,-7888,7259,-259,178,-567,1393845825.587774
2,137,0,38630,10,47,-3,38231,-3120,48,-6992,37432,-478,-121,-505,1393845825.606059
3,137,0,9859,50,53,-37,9926,-3168,624,-7616,9837,-260,178,-565,1393845825.606074
2,138,0,39625,-6,50,-6,40111,-3056,-144,-7088,39993,-478,-120,-503,1393845825.612337
3,138,0,11859,87,71,-38,11803,-3200,704,-7616,9837,-260,178,-565,1393845825.612649
2,139,0,41615,27,57,-15,41990,-3168,-160,-7120,39993,-478,-120,-503,1393845825.624939
3,139,0,12859,100,80,-36,13680,-3120,864,-7648,12415,-261,176,-565,1393845825.624953
2,140,0,43604,42,62,-14,43870,-3152,-144,-7232,42554,-480,-121,-504,1393845825.637048
3,140,0,14858,145,97,-40,15558,-3280,1008,-7584,14993,-261,180,-565,1393845825.637058
2,141,0,45594,43,60,-7,45750,-3216,-176,-7440,45115,-479,-122,-504,1393845825.637325
3,141,0,16857,153,77,-50,17437,-3312,1104,-7360,14993,-261,180,-565,1393845825.637331
2,142,0,47583,43,52,-12,47629,-3168,-64,-7472,47678,-480,-119,-501,1393845825.655463
3,142,0,18857,145,72,-52,19314,-3376,1184,-7248,17572,-262,179,-563,1393845825.655478
2,143,0,49573,28,44,-11,49508,-3056,-16,-7328,47678,-480,-119,-501,1393845825.667681
3,143,0,20856,121,68,-53,21193,-3360,1344,-7296,20151,-262,184,-559,1393845825.667690
2,144,0,51562,9,48,-19,51386,-3280,-80,-7344,50240,-480,-124,-504,1393845825.667916
3,144,0,22855,69,61,-47,23071,-3312,1376,-7392,22729,-262,183,-562,1393845825.667923
2,145,0,53552,-34,33,-4,53266,-3152,-336,-7200,52801,-481,-120,-502,1393845825.686252
3,145,0,24855,13,50,-33,24949,-3552,1136,-7568,22729,-262,183,-562,1393845825.686266
2,146,0,54546,-20,48,4,55145,-3120,-192,-7216,55362,-481,-120,-501,1393845825.686550
3,146,0,26854,-24,35,-20,26827,-3392,1232,-7472,25308,-260,186,-562,1393845825.692814
2,147,0,56536,-16,34,-4,57023,-3088,-160,-6896,55362,-481,-120,-501,1393845825.704976
3,147,0,27854,-35,44,-36,28704,-3424,1056,-7632,27886,-262,185,-561,1393845825.704985
2,148,0,58526,10,36,-9,58902,-3248,-288,-7040,57924,-479,-126,-501,1393845825.716984
3,148,0,29853,-40,42,-30,30582,-3296,896,-7632,30466,-260,182,-562,1393845825.716994
2,149,0,60515,15,34,-11,60781,-3232,-336,-7120,60485,-480,-123,-501,1393845825.717212
3,149,0,31852,-56,41,-29,32460,-3264,704,-7664,30466,-260,182,-562,1393845825.717219
2,150,0,62505,44,39,-16,62660,-3248,-240,-7312,60485,-480,-123,-501,1393845825.735251
3,150,0,33852,-21,42,-34,34338,-3200,736,-7680,33044,-266,181,-563,1393845825.735260
2,151,0,64494,60,35,-13,64539,-3200,-16,-7280,63047,-481,-122,-499,1393845825.747418
3,151,0,35851,3,49,-48,36216,-3200,752,-7584,35622,-264,184,-560,1393845825.747433
2,152,0,948,45,43,-21,882,-3040,32,-7264,73,-479,-122,-501,1393845825.747709
3,152,0,37850,24,52,-60,38094,-3360,928,-7584,35622,-264,184,-560,1393845825.747716
2,153,0,2937,27,40,-15,2760,-3040,32,-7248,2635,-481,-122,-501,1393845825.765308
3,153,0,39850,37,74,-58,39971,-3344,1072,-7616,38202,-261,185,-561,1393845825.765318
2,154,0,4927,13,52,-11,4639,-3056,-48,-7216,2635,-481,-122,-501,1393845825.777405
3,154,0,41849,49,67,-51,41848,-3312,1120,-7520,40780,-264,182,-560,1393845825.777414
2,155,0,5921,9,53,-8,6517,-3152,-160,-7248,5196,-481,-121,-503,1393845825.777662
3,155,0,42849,45,63,-53,43727,-3248,1136,-7280,43358,-261,186,-561,1393845825.777669
2,156,0,7911,10,57,-12,8397,-3200,-176,-7168,7758,-481,-119,-501,1393845825.795862
3,156,0,44848,45,52,-47,45606,-3376,1232,-7200,43358,-261,186,-561,1393845825.795877
2,157,0,9900,9,48,-13,10275,-3984,-160,-7712,10319,-480,-120,-501,1393845825.802173
3,157,0,46848,34,63,-38,47483,-3344,1072,-7264,45936,-262,188,-560,1393845825.802484
2,158,0,11890,2,11,-11,12155,-2896,-656,-7152,10319,-480,-120,-501,1393845825.814604
3,158,0,48847,-16,34,-28,49361,-3632,944,-6864,48514,-264,185,-559,1393845825.814613
2,159,0,13879,11,20,-1,14033,-3168,-80,-7104,12881,-480,-118,-494,1393845825.826780
3,159,0,50846,-62,61,-36,51238,-3296,1808,-7056,51093,-261,186,-559,1393845825.826794
2,160,0,15869,17,19,-10,15913,-3248,80,-7168,15442,-481,-120,-498,1393845825.827115
3,160,0,52846,-58,58,-19,53115,-3136,1200,-7488,51093,-261,186,-559,1393845825.827125
2,161,0,17858,6,5,-24,17792,-3248,-224,-7168,18004,-482,-120,-497,1393845825.845375
3,161,0,54845,-130,51,-22,54994,-3216,928,-7664,53671,-264,185,-558,1393845825.845390
2,162,0,19848,1,15,-15,19671,-3216,48,-7024,18004,-482,-120,-497,1393845825.857537
3,162,0,56844,-110,47,-12,56871,-3120,912,-7840,56251,-265,185,-558,1393845825.857551
2,163,0,21838,-6,16,-25,21550,-3040,32,-6944,20566,-482,-118,-495,1393845825.857881
3,163,0,57844,-82,52,-12,58748,-3280,928,-7792,56251,-265,185,-558,1393845825.857891
2,164,0,22832,1,15,-13,23429,-3136,-112,-6976,23128,-480,-119,-500,1393845825.876132
3,164,0,59843,-23,77,-12,60626,-3264,1152,-7840,58830,-264,184,-562,1393845825.876146
2,165,0,24822,39,13,-11,25307,-3312,-80,-7136,23128,-480,-119,-500,1393845825.876446
3,165,0,61843,12,89,-3,62504,-3392,1056,-7728,61409,-266,185,-559,1393845825.881961
2,166,0,26811,35,15,-9,27186,-3312,-80,-7408,25689,-480,-122,-499,1393845825.894103
3,166,0,63842,41,75,0,64381,-3456,1120,-7568,63987,-266,183,-560,1393845825.894117
2,167,0,28801,19,-3,14,29065,-3264,240,-7312,28250,-482,-119,-498,1393845825.906341
3,167,0,305,57,81,1,722,-3392,1264,-7424,63987,-266,183,-560,1393845825.906351
2,168,0,30790,-35,3,-1,30945,-3248,144,-7344,30812,-481,-121,-499,1393845825.906597
3,168,0,2305,54,82,5,2601,-3552,1152,-7376,1031,-265,185,-559,1393845825.912886
2,169,0,32780,-60,10,20,32824,-3168,80,-7216,30812,-481,-121,-499,1393845825.925060
3,169,0,4304,37,58,-4,4478,-3360,1168,-7264,3610,-265,186,-557,1393845825.925069
2,170,0,34769,-74,11,10,34703,-3088,-112,-7104,33375,-482,-123,-500,1393845825.937361
3,170,0,6303,14,61,7,6357,-3312,832,-7024,6190,-265,182,-558,1393845825.937375
2,171,0,36759,-55,9,5,36582,-3248,-208,-7088,35937,-484,-121,-496,1393845825.937708
3,171,0,7303,27,75,6,8235,-3168,576,-7248,6190,-265,182,-558,1393845825.937724
2,172,0,37754,-18,4,-2,38461,-3312,-144,-6992,38499,-482,-124,-496,1393845825.955936
3,172,0,9303,108,139,7,10112,-3760,512,-7568,8769,-268,186,-554,1393845825.955950
2,173,0,39743,19,4,-10,40340,-3200,-240,-6976,38499,-482,-124,-496,1393845825.962257
3,173,0,11302,128,122,-13,11990,-3680,1440,-7664,11346,-268,186,-556,1393845825.962567
2,174,0,41733,51,6,-8,42219,-3216,-256,-7104,41060,-482,-122,-498,1393845825.974977
3,174,0,13301,82,34,-16,13868,-3520,800,-6976,11346,-268,186,-556,1393845825.974993
2,175,0,43722,72,-5,-15,44098,-3264,-176,-7184,43622,-484,-122,-498,1393845825.987341
3,175,0,15301,98,65,-24,15745,-3424,880,-7088,13926,-269,184,-554,1393845825.987355
2,176,0,45712,60,-10,-21,45977,-3392,-224,-7296,46184,-481,-123,-499,1393845825.987671
3,176,0,17300,125,81,-9,17622,-3424,1200,-7456,16505,-266,186,-552,1393845825.987682
2,177,0,47701,25,-5,-19,47856,-3472,0,-7424,46184,-481,-123,-499,1393845826.5728
3,177,0,19299,81,67,-14,19500,-3504,1024,-7392,19084,-266,190,-552,1393845826.5737
2,178,0,49691,-59,7,-10,49735,-3296,48,-7280,48745,-484,-118,-495,1393845826.18013
3,178,0,21299,84,46,-15,21378,-3456,1264,-7360,19084,-266,190,-552,1393845826.18028
2,179,0,51680,-82,3,10,51615,-3056,-32,-7040,51307,-484,-121,-496,1393845826.18346
3,179,0,22298,79,52,-25,23255,-3552,1232,-7360,21663,-268,190,-549,1393845826.18356
2,180,0,53670,-67,13,12,53494,-3136,-96,-7040,51307,-484,-121,-496,1393845826.35903
3,180,0,24298,57,50,-14,25133,-3568,1280,-7440,24243,-270,190,-554,1393845826.35912
2,181,0,54665,-55,6,9,55373,-3104,-144,-7104,53869,-483,-123,-496,1393845826.41364
3,181,0,26297,18,31,-10,27010,-3568,1232,-7424,26822,-270,190,-552,1393845826.41575
2,182,0,56654,-11,13,-5,57252,-3184,-224,-7088,56429,-481,-124,-499,1393845826.53747
3,182,0,28296,-10,27,-11,28888,-3504,1136,-7520,26822,-270,190,-552,1393845826.53762
2,183,0,58644,29,8,-5,59131,-3136,-176,-7040,58991,-482,-122,-495,1393845826.66089
3,183,0,30296,-12,27,-14,30766,-3536,1056,-7552,29402,-269,192,-548,1393845826.66104
2,184,0,60633,57,15,-14,61009,-3168,-288,-7040,58991,-482,-122,-495,1393845826.72363
3,184,0,32295,11,16,-12,32645,-3392,880,-7280,31981,-269,190,-554,1393845826.72674
2,185,0,62623,75,24,-14,62889,-3392,-304,-7248,61553,-482,-123,-495,1393845826.85001
3,185,0,34294,47,52,-15,34053,-3504,944,-7488,31981,-269,190,-554,1393845826.85016
2,186,0,64612,93,4,-18,64769,-3376,-224,-7376,64115,-482,-121,-497,1393845826.97324
3,186,0,36294,65,47,-7,35931,-3504,1168,-7456,34558,-273,189,-551,1393845826.97338
2,187,0,1066,63,12,-24,1111,-3392,-160,-7504,1140,-483,-122,-496,1393845826.97652
3,187,0,37293,53,35,-16,37809,-3552,1120,-7216,37138,-273,191,-550,1393845826.97664
2,188,0,3055,17,12,-22,2991,-3296,0,-7552,1140,-483,-122,-496,1393845826.115341
3,188,0,39293,32,30,-18,39686,-3488,1184,-7024,39718,-270,191,-552,1393845826.115356
2,189,0,5045,-47,14,-14,4871,-3088,96,-7296,3703,-483,-123,-496,1393845826.127682
3,189,0,41292,12,37,-14,41563,-3584,1248,-7248,39718,-270,191,-552,1393845826.127697
2,190,0,6039,-79,24,-11,6751,-3072,-80,-7072,6265,-483,-120,-495,1393845826.128014
3,190,0,43292,-32,28,-13,43440,-3520,1184,-7264,42297,-270,193,-550,1393845826.128024
2,191,0,8029,-72,29,-13,8630,-3072,-176,-6992,6265,-483,-120,-495,1393845826.146043
3,191,0,45291,-64,23,-5,45318,-3520,1104,-7520,44875,-269,192,-549,1393845826.146052
2,192,0,10018,-25,20,-15,10509,-3152,-208,-6864,8827,-485,-123,-494,1393845826.152305
3,192,0,47290,-63,9,-13,47196,-3408,1056,-7632,47452,-269,188,-553,1393845826.152601
2,193,0,12008,22,9,-21,12389,-3184,-144,-6928,11389,-484,-124,-493,1393845826.164848
3,193,0,49290,-35,12,-20,49073,-3504,944,-7552,47452,-269,188,-553,1393845826.164857
2,194,0,13998,52,14,-26,14268,-3376,-240,-7120,13950,-482,-120,-493,1393845826.176917
3,194,0,51289,-9,22,-20,50951,-3376,1056,-7568,50030,-269,189,-549,1393845826.176994
2,195,0,15987,79,8,-26,16148,-3280,-64,-7248,13950,-482,-120,-493,1393845826.177342
3,195,0,52289,1,14,-20,52828,-3584,1136,-7456,52609,-269,191,-552,1393845826.177349
2,196,0,17977,56,11,-36,18028,-3344,112,-7408,16513,-484,-123,-495,1393845826.195622
3,196,0,54288,19,20,-20,54705,-3648,1168,-7344,52609,-269,191,-552,1393845826.195636
2,197,0,19966,-9,10,-32,19907,-3296,16,-7344,19074,-484,-123,-493,1393845826.207973
3,197,0,56287,33,22,-20,56582,-3696,1200,-7280,55187,-270,190,-551,1393845826.207987
2,198,0,20961,-31,15,-31,21786,-3232,-96,-7200,21636,-484,-121,-494,1393845826.208304
3,198,0,58287,38,29,-25,58459,-3648,1072,-7168,57768,-270,193,-553,1393845826.208315
2,199,0,22950,-49,18,-23,23665,-3344,-112,-7120,21636,-484,-121,-494,1393845826.226622
3,199,0,60286,61,52,-22,60337,-3616,1184,-7312,60346,-270,190,-549,1393845826.226637
2,200,0,24940,-44,22,-25,25544,-3280,-160,-7040,24197,-484,-122,-491,1393845826.226941
3,200,0,62285,66,48,-18,62214,-3680,1136,-7408,60346,-270,190,-549,1393845826.227240
2,201,0,26929,-12,17,-22,27423,-3264,-112,-6960,26759,-480,-124,-495,1393845826.245241
3,201,0,64285,52,29,-33,64092,-3568,1088,-7296,62926,-270,192,-549,1393845826.245250
2,202,0,28919,-3,7,-33,29303,-3232,-144,-6992,29321,-484,-122,-493,1393845826.257402
3,202,0,748,30,10,-33,434,-3504,1104,-7184,65506,-268,192,-555,1393845826.257417
2,203,0,30908,-3,4,-40,31182,-3280,-192,-6976,29321,-484,-122,-493,1393845826.257738
3,203,0,1748,15,0,-40,2311,-3488,1024,-7200,2549,-268,193,-553,1393845826.257749
2,204,0,32898,12,-7,-40,33061,-3264,-128,-6912,31881,-484,-121,-491,1393845826.275921
3,204,0,3747,-1,3,-40,4188,-3680,1056,-7280,2549,-268,193,-553,1393845826.275936
2,205,0,34887,11,-3,-44,34941,-3296,-160,-6944,34442,-485,-120,-494,1393845826.282106
3,205,0,5747,-8,5,-32,6065,-3584,1232,-7440,5128,-269,191,-550,1393845826.282300
2,206,0,36877,31,-3,-45,36821,-3360,-224,-7040,34442,-485,-120,-494,1393845826.294443
3,206,0,7746,-18,9,-34,7943,-3600,1072,-7360,7706,-269,191,-551,1393845826.294458
2,207,0,37872,44,-10,-42,38700,-3456,16,-7280,37003,-482,-121,-491,1393845826.306790
3,207,0,9745,-23,14,-38,9820,-3488,1072,-7376,7706,-269,191,-551,1393845826.306804
2,208,0,39861,21,-19,-56,40579,-3360,96,-7232,39564,-483,-122,-493,1393845826.307119
3,208,0,11745,-31,18,-31,11698,-3488,1152,-7392,10285,-271,193,-553,1393845826.307130
2,209,0,41851,-41,-13,-41,42459,-3120,0,-7232,42127,-485,-119,-493,1393845826.325093
3,209,0,13744,-45,1,-29,13575,-3472,1184,-7392,12865,-269,195,-553,1393845826.325102
2,210,0,43840,-59,-16,-28,44339,-3248,48,-7136,42127,-485,-119,-493,1393845826.337383
3,210,0,15743,-35,6,-21,15453,-3696,1280,-7360,15445,-269,192,-551,1393845826.337398
2,211,0,45830,-72,-12,-38,46218,-3184,-160,-7040,44690,-483,-121,-493,1393845826.337713
3,211,0,16743,-19,-1,-22,17332,-3760,1312,-7440,15445,-269,192,-551,1393845826.337723
2,212,0,47819,-43,-11,-44,48097,-3280,-288,-7072,47251,-482,-121,-496,1393845826.355970
3,212,0,18742,-11,-12,-27,19209,-3744,1280,-7280,18024,-269,193,-554,1393845826.355986
2,213,0,49809,-23,-21,-56,49977,-3296,-192,-7120,49812,-484,-119,-493,1393845826.362265
3,213,0,20742,4,-19,-36,21088,-3616,1136,-7184,20602,-270,192,-552,1393845826.362581
2,214,0,51798,-19,-23,-39,51857,-3184,-128,-7024,49812,-484,-119,-493,1393845826.374877
3,214,0,22741,-4,-7,-41,22965,-3616,1152,-7232,23181,-269,193,-552,1393845826.374886
2,215,0,53788,-9,-15,-43,53736,-3264,-224,-7104,52375,-486,-121,-493,1393845826.387143
3,215,0,24740,-24,5,-34,24843,-3504,1072,-7312,23181,-269,193,-552,1393845826.387152
2,216,0,54783,-3,-16,-46,55614,-3312,-208,-7280,54937,-486,-122,-492,1393845826.387418
3,216,0,26740,-41,0,-30,26720,-3552,1088,-7424,25760,-270,195,-551,1393845826.387425
2,217,0,56772,14,-18,-54,57493,-3328,-240,-7328,54937,-486,-122,-492,1393845826.405096
3,217,0,28739,-53,-7,-29,28598,-3536,1088,-7376,28339,-270,192,-553,1393845826.405106
2,218,0,58762,6,-19,-49,59373,-3264,-80,-7296,57497,-484,-120,-493,1393845826.417158
3,218,0,30739,-43,-8,-15,30476,-3584,1088,-7440,28339,-270,192,-553,1393845826.417206
2,219,0,60751,-20,-10,-50,61251,-3280,0,-7264,60060,-484,-121,-493,1393845826.417470
3,219,0,31738,-41,-11,-24,32353,-3696,1184,-7376,30919,-270,192,-551,1393845826.417477
2,220,0,62741,-58,-2,-45,63130,-3232,-96,-7264,62621,-484,-121,-490,1393845826.435587
3,220,0,33738,-19,-17,-25,34231,-3712,1200,-7296,33498,-267,193,-553,1393845826.435601
2,221,0,64730,-47,-6,-50,65009,-3232,-144,-7136,62621,-484,-121,-490,1393845826.447869
3,221,0,35737,-5,-19,-35,36109,-3728,1200,-7344,36078,-270,193,-553,1393845826.447884
2,222,0,1184,-10,-3,-40,1351,-3280,-48,-7136,65184,-484,-121,-493,1393845826.448179
3,222,0,37736,9,-19,-44,37987,-3680,1216,-7328,36078,-270,193,-553,1393845826.448189
2,223,0,3173,-14,-2,-52,3230,-3296,48,-7168,2210,-485,-122,-492,1393845826.466414
3,223,0,39736,4,-15,-57,39864,-3616,1136,-7312,38658,-269,193,-556,1393845826.466424
2,224,0,4168,-27,-6,-49,5109,-3264,0,-7088,4772,-480,-120,-493,1393845826.466611
3,224,0,41735,4,-23,-41,41742,-3568,1168,-7232,41236,-267,194,-554,1393845826.466862
2,225,0,6158,-38,-7,-46,6988,-3184,-192,-6960,4772,-480,-120,-493,1393845826.484426
3,225,0,43734,-10,3,-43,43620,-3616,1232,-7376,43816,-267,194,-554,1393845826.484435
2,226,0,8147,-35,-4,-35,8867,-3344,-96,-7040,7334,-483,-123,-492,1393845826.496652
3,226,0,45734,-20,-5,-27,45500,-3664,1200,-7504,43816,-267,194,-554,1393845826.496667
2,227,0,10137,-13,1,-39,10746,-3360,-160,-7088,9895,-484,-121,-492,1393845826.496952
3,227,0,46733,-27,-4,-28,47377,-3536,1152,-7440,46396,-271,195,-553,1393845826.497151
2,228,0,12126,7,-11,-48,12626,-3280,-96,-7104,12457,-483,-119,-494,1393845826.514689
3,228,0,48733,-1,-14,-27,49257,-3552,1168,-7440,48974,-269,192,-555,1393845826.514704
2,229,0,14116,25,-14,-36,14504,-3328,-80,-7232,12457,-483,-119,-494,1393845826.527028
3,229,0,50732,8,-6,-24,51135,-3552,1232,-7520,48974,-269,192,-555,1393845826.527043
2,230,0,16105,-9,0,-43,16384,-3408,-32,-7312,15019,-483,-120,-493,1393845826.527362
3,230,0,52731,6,-7,-27,53013,-3632,1264,-7424,51554,-270,195,-552,1393845826.527373
2,231,0,18095,-28,-19,-28,18263,-3264,0,-7136,17582,-483,-122,-493,1393845826.545653
3,231,0,54731,18,5,-32,54890,-3696,1296,-7456,54133,-268,193,-553,1393845826.545668
2,232,0,20084,-55,-10,-26,19672,-3232,64,-7008,17582,-483,-122,-493,1393845826.557992
3,232,0,56730,36,11,-25,56768,-3648,1264,-7424,56713,-270,195,-553,1393845826.558007
2,233,0,21079,-55,-7,-32,21551,-3200,-80,-6944,20144,-483,-124,-496,1393845826.558325
3,233,0,58730,49,13,-34,58646,-3520,1152,-7344,56713,-270,195,-553,1393845826.558335
2,234,0,23068,-32,-12,-28,23430,-3216,-224,-6896,22706,-483,-122,-495,1393845826.576257
3,234,0,60729,33,7,-23,60525,-3536,1136,-7456,59292,-269,195,-555,1393845826.576272
2,235,0,25058,-6,-16,-32,25310,-3200,-192,-6928,25268,-482,-123,-494,1393845826.576574
3,235,0,61729,21,-7,-23,62403,-3552,1056,-7312,61870,-269,193,-553,1393845826.582886
2,236,0,27047,26,-20,-28,27189,-3184,-160,-7040,25268,-482,-123,-494,1393845826.595170
3,236,0,63728,17,-3,-32,64281,-3632,1232,-7280,64450,-269,196,-550,1393845826.595184
2,237,0,29037,59,-29,-32,29067,-3264,-64,-7152,27830,-485,-122,-490,1393845826.606742
3,237,0,191,25,2,-26,622,-3504,1264,-7264,64450,-269,196,-550,1393845826.606760
2,238,0,31026,45,-34,-25,30946,-3232,-96,-7216,30392,-481,-121,-493,1393845826.607005
3,238,0,2191,15,-6,-32,2500,-3520,1056,-7232,1493,-268,198,-552,1393845826.607014
2,239,0,33016,29,-28,-24,32824,-3344,-80,-7328,32955,-483,-120,-491,1393845826.624907
3,239,0,4190,4,-14,-34,4377,-3472,1200,-7360,4073,-267,200,-554,1393845826.624917
2,240,0,35006,10,-19,-35,34703,-3344,-48,-7360,32955,-483,-120,-491,1393845826.636994
3,240,0,6189,-12,-3,-34,6255,-3616,1104,-7280,4073,-267,200,-554,1393845826.637003
2,241,0,36995,-29,-12,-29,36582,-3344,0,-7440,35519,-481,-123,-494,1393845826.637269
3,241,0,8189,13,-7,-27,8132,-3600,1184,-7360,6653,-266,196,-552,1393845826.637276
2,242,0,37990,-44,-6,-25,38461,-3264,-128,-7344,38081,-481,-122,-494,1393845826.655463
3,242,0,10188,8,-14,-26,10010,-3600,1216,-7344,9232,-267,195,-553,1393845826.655546
2,243,0,39979,-64,-9,-31,40340,-3216,-48,-7168,40643,-482,-123,-494,1393845826.667568
3,243,0,12187,-3,-9,-25,11888,-3680,1200,-7328,11812,-271,195,-552,1393845826.667577
2,244,0,41969,-74,2,-35,42219,-3216,-160,-7072,40643,-482,-123,-494,1393845826.667859
3,244,0,13187,1,-12,-17,13765,-3648,1328,-7344,11812,-271,195,-552,1393845826.667866
2,245,0,43958,-54,-9,-18,44098,-3216,-304,-6928,43205,-484,-124,-491,1393845826.685874
3,245,0,15186,-5,-21,-20,15642,-3616,1264,-7344,14391,-270,194,-552,1393845826.685888
2,246,0,45948,-14,-7,-28,45978,-3328,-288,-7072,45767,-484,-123,-492,1393845826.692229
3,246,0,17186,-10,-10,-13,17521,-3568,1200,-7360,16971,-269,196,-552,1393845826.692501
2,247,0,47937,7,-15,-35,47857,-3264,-240,-7104,45767,-484,-123,-492,1393845826.704906
3,247,0,19185,-5,-12,-22,19398,-3552,1136,-7408,19550,-272,195,-550,1393845826.704916
2,248,0,49927,9,-14,-43,49736,-3216,-112,-7200,48328,-484,-123,-492,1393845826.716843
3,248,0,21185,10,1,-8,21276,-3600,1120,-7440,19550,-272,195,-550,1393845826.716852
2,249,0,51916,-10,-12,-34,51615,-3248,-96,-7152,50890,-484,-123,-492,1393845826.717016
3,249,0,23184,35,2,-21,23154,-3616,1232,-7344,22128,-267,195,-549,1393845826.717021
2,250,0,52911,-18,-10,-31,53494,-3344,-160,-7168,53452,-484,-122,-492,1393845826.734744
3,250,0,25183,30,3,-21,25031,-3584,1136,-7200,24707,-267,196,-551,1393845826.734754
2,251,0,54901,-8,-10,-48,55373,-3296,-208,-7184,53452,-484,-122,-492,1393845826.746909
3,251,0,27183,17,2,-23,26909,-3488,1200,-7200,24707,-267,196,-551,1393845826.746918
2,252,0,56890,4,-13,-37,57252,-3312,-160,-7216,56014,-481,-126,-494,1393845826.747195
3,252,0,28182,5,-1,-23,28787,-3536,1184,-7376,27287,-268,194,-552,1393845826.747201
2,253,0,58880,13,-14,-37,59131,-3248,-16,-7344,58577,-483,-120,-494,1393845826.765335
3,253,0,30182,-19,-4,-9,30665,-3616,1152,-7392,29865,-267,196,-554,1393845826.765349
2,254,0,60869,-12,-11,-31,61010,-3216,64,-7184,61139,-482,-126,-491,1393845826.777641
3,254,0,32181,-19,1,-15,32542,-3616,1120,-7488,32444,-271,195,-550,1393845826.777651
2,255,0,62859,-49,-10,-29,62889,-3280,-16,-7040,61139,-482,-126,-491,1393845826.777892
3,255,0,34180,-5,-10,-21,34420,-3584,1200,-7504,32444,-271,195,-550,1393845826.777899
2,0,0,64848,-55,-10,-20,64767,-3296,-208,-6992,63700,-480,-126,-491,1393845826.795990
3,0,0,36180,19,-19,-17,36297,-3488,1232,-7408,35023,-269,195,-549,1393845826.796005
2,1,0,1302,-26,-17,-19,1110,-3248,-208,-6816,726,-483,-123,-492,1393845826.802303
3,1,0,38179,28,-16,-19,38174,-3536,1216,-7312,37602,-271,195,-552,1393845826.802610
2,2,0,3291,11,-24,-30,2989,-3248,-144,-6832,3289,-481,-124,-492,1393845826.814396
3,2,0,40178,18,-7,-22,40052,-3600,1296,-7376,40182,-266,194,-550,1393845826.814404
