(1, 58025, 57536, 57802, array([ 4112., -1472., -4240.]), array([ 680.,  196.,  665.]), array([-192.,   -6.,  563.]))
(1, 58974, 58544, 57802, array([ 4112., -1520., -4112.]), array([ 673.,  234.,  751.]), array([-192.,   -6.,  563.]))
(1, 60398, 59552, 60348, array([ 4064., -1488., -4000.]), array([ 628.,  310.,  810.]), array([-189.,   -3.,  563.]))
(1, 61348, 61569, 60348, array([ 4064., -1424., -3968.]), array([ 598.,  438.,  897.]), array([-189.,   -3.,  563.]))
(1, 62297, 62577, 60348, array([ 4096., -1408., -3984.]), array([ 537.,  522.,  930.]), array([-189.,   -3.,  563.]))
(1, 63721, 63585, 62893, array([ 4128., -1376., -3968.]), array([ 528.,  614.,  954.]), array([-187.,   -4.,  562.]))
(1, 64670, 64593, 62893, array([ 4144., -1344., -4048.]), array([ 418.,  736.,  962.]), array([-187.,   -4.,  562.]))
(1, 558, 65, 65438, array([ 4176., -1248., -4112.]), array([ 355.,  838.,  958.]), array([-193.,    1.,  563.]))
(1, 1507, 1073, 65438, array([ 4096., -1248., -4112.]), array([ 314.,  933.,  946.]), array([-193.,    1.,  563.]))
(1, 2456, 2082, 2448, array([ 4096., -1152., -4176.]), array([  238.,  1028.,   876.]), array([-195.,    8.,  563.]))
(1, 3879, 3090, 2448, array([ 3984., -1136., -4384.]), array([  245.,  1129.,   821.]), array([-195.,    8.,  563.]))
(1, 4829, 4098, 4992, array([ 4000., -1072., -4480.]), array([  199.,  1236.,   736.]), array([-197.,    3.,  560.]))
(1, 5778, 6114, 4992, array([ 4016., -1008., -4560.]), array([  179.,  1459.,   597.]), array([-197.,    3.,  560.]))
(1, 7202, 7122, 4992, array([ 4064., -1072., -4608.]), array([  204.,  1527.,   497.]), array([-197.,    3.,  560.]))
(1, 8151, 8130, 7536, array([ 4032., -1120., -4512.]), array([  356.,  1579.,   422.]), array([-201.,    6.,  560.]))
(1, 9100, 9139, 7536, array([ 4080., -1136., -4480.]), array([  413.,  1649.,   286.]), array([-201.,    6.,  560.]))
(1, 10524, 10147, 10081, array([ 4176., -1088., -4448.]), array([  477.,  1736.,   180.]), array([-211.,   12.,  557.]))
(1, 11474, 11155, 10081, array([ 4272., -1056., -4432.]), array([  599.,  1817.,    35.]), array([-211.,   12.,  557.]))
(1, 12898, 12163, 12624, array([ 4448., -1056., -4432.]), array([  732.,  1870.,   -70.]), array([-211.,   11.,  557.]))
(1, 13847, 13171, 12624, array([ 4448., -1056., -4352.]), array([  854.,  1958.,  -178.]), array([-211.,   11.,  557.]))
(1, 14796, 14179, 15168, array([ 4528., -1136., -4304.]), array([  974.,  2045.,  -283.]), array([-215.,   16.,  554.]))
(1, 16220, 16196, 15168, array([ 4544., -1280., -4288.]), array([ 1307.,  2185.,  -430.]), array([-215.,   16.,  554.]))
