nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,210,0,22925,-43,158,158,23199,-4176,-3696,-4832,22605,-497,-218,-287,1395490315.676985
2,211,0,25525,-23,-41,89,25626,-3696,-3184,-6256,23746,-627,-296,-339,1395490315.695014
3,211,0,24924,-110,135,181,25076,-5216,-3552,-5632,25183,-496,-221,-288,1395490315.695030
2,212,0,27514,-58,-50,95,27504,-3760,-3392,-6208,26310,-625,-297,-337,1395490315.695335
3,212,0,26923,-127,111,150,26953,-4944,-3792,-6016,25183,-496,-221,-288,1395490315.701567
2,213,0,29503,-34,-49,113,29382,-3616,-3344,-6064,28875,-626,-299,-340,1395490315.713964
3,213,0,28922,-70,95,80,28829,-4336,-4448,-5616,27761,-494,-224,-284,1395490315.713979
2,214,0,31493,17,-47,110,31260,-3632,-3312,-6160,31440,-628,-297,-338,1395490315.726276
3,214,0,29922,-17,70,55,30706,-4096,-4368,-5408,30339,-496,-222,-291,1395490315.726291
2,215,0,32487,28,-48,100,33139,-3648,-3280,-6272,31440,-628,-297,-338,1395490315.726618
3,215,0,31921,70,57,45,32583,-3984,-4432,-5072,30339,-496,-222,-291,1395490315.726629
2,216,0,34476,45,-58,98,35017,-3472,-3168,-6224,34003,-629,-300,-338,1395490315.744729
3,216,0,33920,111,79,60,34460,-3888,-4112,-4736,32918,-498,-225,-285,1395490315.744738
2,217,0,36466,39,-59,85,36896,-3648,-3232,-6352,36566,-626,-299,-340,1395490315.750956
3,217,0,35919,87,70,65,36338,-3888,-3984,-4592,35496,-495,-225,-287,1395490315.751273
2,218,0,38455,15,-57,87,38774,-3408,-3088,-6320,36566,-626,-299,-340,1395490315.763533
3,218,0,37918,13,76,77,38216,-3904,-4224,-4464,38075,-499,-225,-286,1395490315.763548
2,219,0,40444,-40,-49,103,40652,-3376,-3184,-6256,39130,-626,-303,-341,1395490315.775232
3,219,0,39917,-53,63,103,40093,-4176,-3984,-4992,38075,-499,-225,-286,1395490315.775248
2,220,0,42433,-55,-59,111,42530,-3392,-3392,-6192,41693,-626,-300,-339,1395490315.775551
3,220,0,41916,-61,39,92,41971,-4416,-3936,-5360,40654,-498,-224,-283,1395490315.775771
2,221,0,44423,-45,-61,102,44408,-3312,-3424,-6224,44257,-621,-304,-342,1395490315.793999
3,221,0,43916,-59,47,66,43848,-4240,-4080,-5168,43232,-493,-224,-286,1395490315.794015
2,222,0,46412,-25,-63,107,46286,-3216,-3296,-6208,44257,-621,-304,-342,1395490315.806362
3,222,0,44915,-75,25,51,45726,-4240,-4384,-5264,45811,-493,-225,-285,1395490315.806378
2,223,0,48401,-34,-55,93,48164,-3408,-3360,-6320,46820,-623,-303,-341,1395490315.806702
3,223,0,46914,-86,10,52,47603,-4192,-4256,-5456,45811,-493,-225,-285,1395490315.806713
2,224,0,49396,-37,-57,88,50042,-3344,-3376,-6288,49384,-620,-304,-340,1395490315.824829
3,224,0,48913,-80,7,51,49480,-4080,-4432,-5472,48388,-497,-228,-278,1395490315.824844
2,225,0,51385,-35,-53,86,51919,-3264,-3280,-6256,51946,-619,-311,-341,1395490315.831186
3,225,0,50913,-64,-6,38,51357,-3728,-4752,-5376,50966,-492,-228,-282,1395490315.831529
2,226,0,53374,-25,-61,87,53797,-3232,-3408,-6160,51946,-619,-311,-341,1395490315.843918
3,226,0,52912,-1,3,23,53235,-3712,-4608,-5216,50966,-492,-228,-282,1395490315.843933
2,227,0,55363,-6,-64,54,55675,-3312,-3600,-6208,54509,-619,-308,-337,1395490315.856242
3,227,0,54911,26,9,38,55113,-3936,-4240,-5216,53545,-494,-227,-285,1395490315.856257
2,228,0,57353,20,-71,38,57553,-3360,-3552,-6304,57073,-621,-304,-341,1395490315.856579
3,228,0,56910,18,6,39,56991,-4064,-4144,-5376,56122,-494,-228,-282,1395490315.856589
2,229,0,59342,10,-63,27,59431,-3392,-3392,-6256,59635,-617,-307,-342,1395490315.874579
3,229,0,58909,6,-7,34,58868,-4032,-4016,-5280,58701,-491,-229,-287,1395490315.874594
2,230,0,61331,-31,-68,34,61308,-3360,-3568,-6224,59635,-617,-307,-342,1395490315.886776
3,230,0,59909,4,-23,25,60745,-3952,-4112,-5200,58701,-491,-229,-287,1395490315.886792
2,231,0,63320,-30,-65,25,63187,-3408,-3712,-6240,62197,-616,-308,-342,1395490315.887116
3,231,0,61908,21,-8,25,62622,-3984,-3888,-5296,61280,-494,-235,-287,1395490315.887127
2,232,0,65310,-4,-57,16,65065,-3440,-3744,-6256,64762,-620,-306,-342,1395490315.905389
3,232,0,63907,6,-8,4,64500,-3920,-4000,-5264,63859,-494,-230,-287,1395490315.905404
2,233,0,768,6,-56,11,1407,-3408,-3536,-6336,64762,-620,-306,-342,1395490315.905707
3,233,0,370,-2,-12,10,841,-3872,-4000,-5328,903,-493,-231,-285,1395490315.905930
2,234,0,2757,24,-50,20,3286,-3360,-3232,-6480,1790,-617,-309,-341,1395490315.924240
3,234,0,2369,0,-25,19,2719,-3872,-3936,-5312,903,-493,-231,-285,1395490315.924255
2,235,0,4747,-13,-58,19,5165,-3424,-3232,-6624,4355,-616,-307,-346,1395490315.936470
3,235,0,4368,-17,-15,0,4596,-3712,-4112,-5232,3481,-492,-231,-285,1395490315.936486
2,236,0,6736,-53,-63,8,7043,-3424,-3392,-6496,6918,-617,-305,-345,1395490315.936812
3,236,0,6367,-31,-10,12,6473,-3664,-4128,-5216,6060,-494,-229,-287,1395490315.936891
2,237,0,8725,-73,-57,-7,8921,-3312,-3520,-6320,6918,-617,-305,-345,1395490315.955097
3,237,0,8366,-51,3,27,8350,-3696,-4096,-5248,6060,-494,-229,-287,1395490315.955112
2,238,0,10714,-72,-45,-11,10800,-3376,-3664,-6208,9482,-618,-306,-343,1395490315.955418
3,238,0,9366,-66,2,39,10227,-3888,-4064,-5392,8637,-491,-233,-286,1395490315.961197
2,239,0,12704,-39,-43,3,12677,-3424,-3680,-6208,12046,-615,-311,-342,1395490315.973353
3,239,0,11365,-86,-1,39,12105,-4048,-3968,-5600,11217,-494,-236,-285,1395490315.973369
2,240,0,14693,18,-42,-7,14556,-3520,-3664,-6384,14609,-617,-308,-343,1395490315.985778
3,240,0,13364,-94,9,37,13981,-4000,-4032,-5600,13796,-494,-233,-286,1395490315.985794
2,241,0,16682,13,-45,-10,16435,-3360,-3488,-6240,14609,-617,-308,-343,1395490315.986055
3,241,0,15363,-70,13,24,15858,-4048,-4160,-5664,13796,-494,-233,-286,1395490315.986062
2,242,0,17677,24,-43,-4,18313,-3312,-3472,-6160,17173,-617,-308,-342,1395490316.4309
3,242,0,17363,-51,27,13,17736,-4096,-4128,-5680,16374,-490,-235,-288,1395490316.4324
2,243,0,19666,56,-40,-6,20191,-3264,-3392,-6304,19737,-618,-309,-344,1395490316.16726
3,243,0,19362,-33,30,17,19613,-4096,-4080,-5568,18952,-490,-234,-285,1395490316.16736
2,244,0,21655,87,-40,-14,22069,-3184,-3008,-6400,22301,-618,-308,-345,1395490316.16970
3,244,0,21361,-31,37,15,21490,-4016,-4192,-5520,18952,-490,-234,-285,1395490316.16975
2,245,0,23644,63,-36,-28,23947,-3296,-3280,-6416,22301,-618,-308,-345,1395490316.34411
3,245,0,23360,-39,35,18,23367,-3968,-4304,-5424,21530,-489,-233,-281,1395490316.34427
2,246,0,25634,45,-36,-50,25826,-3344,-3488,-6464,24865,-616,-305,-344,1395490316.46832
3,246,0,24359,-30,43,17,25245,-4032,-4240,-5488,24109,-489,-234,-282,1395490316.46847
2,247,0,27623,49,-34,-65,27705,-3216,-3584,-6240,27429,-613,-305,-346,1395490316.47169
3,247,0,26359,-20,53,17,27122,-4032,-4288,-5424,26688,-493,-236,-287,1395490316.47181
2,248,0,29612,40,-30,-74,29583,-3520,-3664,-6432,27429,-613,-305,-346,1395490316.65449
3,248,0,28358,2,48,12,28999,-4032,-4240,-5328,26688,-493,-236,-287,1395490316.65459
2,249,0,31601,29,-37,-75,31461,-3488,-3648,-6480,29991,-617,-307,-344,1395490316.65701
3,249,0,30357,10,47,15,30877,-4080,-4144,-5312,29267,-493,-233,-284,1395490316.65947
2,250,0,32596,2,-32,-64,33340,-3360,-3744,-6304,32555,-621,-307,-342,1395490316.84056
3,250,0,32356,1,48,15,32754,-4160,-4048,-5216,31846,-492,-233,-285,1395490316.84071
2,251,0,34585,-22,-13,-55,35218,-3296,-3664,-6224,35118,-616,-305,-348,1395490316.96238
3,251,0,34355,-17,52,15,34631,-4288,-4096,-5184,34425,-492,-235,-282,1395490316.96248
2,252,0,36574,28,-8,-27,37095,-3216,-3424,-6256,35118,-616,-305,-348,1395490316.96633
3,252,0,36354,-32,50,15,36508,-4224,-4272,-5328,34425,-492,-235,-282,1395490316.96638
2,253,0,38564,60,-10,-22,38973,-3184,-3184,-6384,37683,-614,-310,-346,1395490316.114779
3,253,0,38353,-20,47,11,38386,-4128,-4352,-5264,37005,-495,-240,-282,1395490316.114789
2,254,0,40553,93,-6,-27,40851,-3104,-3040,-6352,40246,-616,-304,-345,1395490316.121072
3,254,0,39353,-7,33,6,40263,-4112,-4304,-5200,39582,-495,-234,-279,1395490316.121391
2,255,0,42542,108,-7,-34,42730,-3184,-3088,-6352,42809,-616,-304,-348,1395490316.133731
3,255,0,41352,2,45,5,42141,-4096,-4144,-5104,39582,-495,-234,-279,1395490316.133747
2,0,0,44531,142,-16,-52,44609,-3168,-3392,-6256,42809,-616,-304,-348,1395490316.146007
3,0,0,43351,-10,51,3,44017,-4064,-4368,-5088,42162,-492,-237,-280,1395490316.146023
2,1,0,46521,176,-4,-73,46488,-3488,-3536,-6352,45372,-617,-308,-346,1395490316.146257
3,1,0,45350,-1,34,11,45894,-4048,-4320,-5040,44741,-492,-237,-279,1395490316.146265
2,2,0,48510,186,12,-70,48367,-3616,-3344,-6736,47934,-614,-304,-345,1395490316.164004
3,2,0,47349,9,18,12,47772,-4032,-4208,-5008,47319,-494,-237,-279,1395490316.164018
2,3,0,49504,171,9,-63,50246,-3456,-3040,-6752,47934,-614,-304,-345,1395490316.176227
3,3,0,49349,7,22,8,49650,-4048,-4080,-4896,47319,-494,-237,-279,1395490316.176242
2,4,0,51494,54,17,-39,52125,-3664,-3232,-6752,50498,-614,-302,-346,1395490316.176567
3,4,0,51348,-11,18,12,51527,-4064,-4048,-4944,49898,-494,-239,-279,1395490316.176645
2,5,0,53483,-15,14,-5,54003,-3488,-3488,-6400,53061,-617,-301,-346,1395490316.194769
3,5,0,53347,-23,26,13,53404,-4160,-4112,-5040,52477,-494,-240,-283,1395490316.194778
2,6,0,55472,-4,21,9,55881,-3408,-3248,-6352,55624,-617,-300,-345,1395490316.201062
3,6,0,54346,-40,18,15,55282,-4208,-4144,-5216,55055,-494,-236,-280,1395490316.201377
2,7,0,57461,41,19,18,57759,-3408,-3168,-6528,55624,-617,-300,-345,1395490316.213734
3,7,0,56345,-43,8,21,57159,-4112,-4384,-5376,55055,-494,-236,-280,1395490316.213749
2,8,0,59451,24,26,11,59637,-3360,-3168,-6400,58188,-618,-303,-343,1395490316.225999
3,8,0,58345,-19,11,9,59037,-4080,-4480,-5392,57633,-493,-238,-275,1395490316.226014
2,9,0,61440,21,27,4,61515,-3248,-3296,-6240,60751,-620,-300,-347,1395490316.226337
3,9,0,60344,23,2,16,60445,-4096,-4336,-5440,60211,-493,-240,-278,1395490316.226348
2,10,0,63429,34,21,-4,63393,-3376,-3456,-6224,63315,-617,-303,-344,1395490316.244603
3,10,0,62343,54,10,3,62323,-4000,-4320,-5232,60211,-493,-240,-278,1395490316.244613
2,11,0,65418,85,25,-5,65271,-3296,-3328,-6224,63315,-617,-303,-344,1395490316.256753
3,11,0,64342,58,12,-4,64200,-3904,-4320,-5104,62790,-493,-235,-281,1395490316.256768
2,12,0,877,93,32,-2,1613,-3392,-3232,-6416,342,-619,-300,-342,1395490316.257093
3,12,0,805,41,14,7,542,-4000,-4192,-5008,65368,-493,-237,-278,1395490316.257103
2,13,0,2866,76,31,-2,3491,-3536,-3184,-6576,2905,-617,-304,-344,1395490316.275445
3,13,0,2804,18,3,14,2420,-4128,-3968,-5040,2410,-495,-238,-278,1395490316.275460
2,14,0,4855,50,35,16,5370,-3504,-3168,-6528,5469,-619,-301,-345,1395490316.275769
3,14,0,3804,3,-9,14,4297,-4176,-3776,-5072,2410,-495,-238,-278,1395490316.276073
2,15,0,6845,30,19,21,7248,-3488,-3520,-6400,5469,-619,-301,-345,1395490316.294321
3,15,0,5803,-41,9,12,6175,-4144,-4016,-5200,4987,-494,-237,-280,1395490316.294336
2,16,0,8834,41,24,17,9126,-3584,-3280,-6592,8033,-618,-302,-343,1395490316.306732
3,16,0,7802,-64,-4,9,8053,-4080,-4208,-5280,7566,-495,-238,-279,1395490316.306746
2,17,0,10823,41,29,26,11005,-3392,-3104,-6432,10598,-620,-300,-346,1395490316.307067
3,17,0,9801,-61,4,10,9931,-4112,-4240,-5360,10144,-492,-236,-277,1395490316.307078
2,18,0,12812,31,34,28,12882,-3424,-3168,-6432,10598,-620,-300,-346,1395490316.325342
3,18,0,11800,-46,0,22,11808,-4080,-4416,-5536,10144,-492,-236,-277,1395490316.325357
2,19,0,14801,42,31,24,14762,-3440,-3248,-6352,13160,-620,-305,-343,1395490316.325686
3,19,0,13799,-7,-8,12,13686,-4000,-4448,-5424,12723,-492,-245,-282,1395490316.325905
2,20,0,15796,58,33,27,16639,-3536,-3280,-6432,15723,-620,-300,-340,1395490316.344224
3,20,0,15799,21,-12,5,15563,-4016,-4480,-5280,15302,-494,-237,-277,1395490316.344239
2,21,0,17785,83,25,32,18518,-3408,-3024,-6400,18286,-620,-302,-345,1395490316.356610
3,21,0,17798,39,0,-11,17440,-4016,-4352,-5216,15302,-494,-237,-277,1395490316.356626
2,22,0,19775,75,30,41,20396,-3424,-2960,-6496,18286,-620,-302,-345,1395490316.356888
3,22,0,18797,42,3,1,19318,-4048,-4208,-5200,17881,-494,-238,-278,1395490316.356895
2,23,0,21764,51,29,38,22275,-3424,-3152,-6336,20849,-621,-303,-346,1395490316.375040
3,23,0,20796,36,1,-5,21196,-4080,-4240,-5088,20461,-494,-239,-278,1395490316.375054
2,24,0,23753,29,26,31,24154,-3456,-3328,-6096,23414,-619,-303,-343,1395490316.375356
3,24,0,22795,20,1,-1,23073,-4160,-4128,-5056,23040,-493,-240,-277,1395490316.381720
2,25,0,25742,46,36,32,26032,-3728,-3648,-6240,25978,-617,-303,-344,1395490316.394028
3,25,0,24795,11,4,-1,24950,-4176,-4080,-5168,23040,-493,-240,-277,1395490316.394043
2,26,0,27731,88,36,38,27912,-3408,-3392,-6112,25978,-617,-303,-344,1395490316.406235
3,26,0,26794,-9,-1,3,26829,-4144,-4080,-5248,25620,-491,-235,-278,1395490316.406250
2,27,0,29721,108,30,41,29790,-3536,-3552,-6448,28541,-617,-302,-347,1395490316.406577
3,27,0,28793,-16,2,-1,28706,-4160,-4208,-5280,28198,-492,-237,-281,1395490316.406588
2,28,0,31710,116,25,28,31668,-3648,-3008,-6608,31104,-617,-302,-341,1395490316.424867
3,28,0,30792,-9,-11,12,30583,-4144,-4240,-5344,30775,-494,-238,-278,1395490316.424949
2,29,0,32705,107,26,26,33546,-3232,-2928,-6160,31104,-617,-302,-341,1395490316.431182
3,29,0,32791,-3,-10,-10,32461,-4096,-4304,-5280,30775,-494,-238,-278,1395490316.431501
2,30,0,34694,83,26,24,35424,-3328,-3424,-6304,33667,-618,-300,-341,1395490316.443885
3,30,0,33791,15,-14,-12,34338,-3968,-4272,-5296,33352,-492,-241,-280,1395490316.443899
2,31,0,36683,103,19,24,37302,-3504,-3456,-6224,36231,-620,-300,-346,1395490316.456134
3,31,0,35790,13,-19,-17,36215,-4080,-4400,-5200,35930,-493,-238,-281,1395490316.456148
2,32,0,38672,131,12,18,39180,-3408,-3008,-6640,38794,-623,-302,-344,1395490316.456469
3,32,0,37789,28,-11,-17,38093,-3984,-4240,-5056,35930,-493,-238,-281,1395490316.456480
2,33,0,40662,80,13,31,41058,-3424,-2960,-6480,38794,-623,-302,-344,1395490316.474382
3,33,0,39788,30,-7,-1,39970,-4096,-4064,-5008,38509,-494,-239,-277,1395490316.474397
2,34,0,42651,41,6,17,42936,-3504,-3184,-6448,41357,-620,-303,-344,1395490316.486672
3,34,0,41787,13,-13,-4,41847,-4192,-4032,-4976,41086,-495,-237,-275,1395490316.486688
2,35,0,44640,10,2,19,44815,-3344,-3360,-6224,43920,-620,-304,-347,1395490316.487016
3,35,0,43786,-10,-20,6,43725,-4112,-3984,-5072,43664,-495,-242,-279,1395490316.487027
2,36,0,46629,30,-1,27,46693,-3504,-3040,-6240,46482,-620,-302,-345,1395490316.505205
3,36,0,45785,-49,-21,11,45602,-4096,-4144,-5168,43664,-495,-242,-279,1395490316.505220
2,37,0,48618,52,-5,4,48571,-3232,-3024,-6272,46482,-620,-302,-345,1395490316.505531
3,37,0,47785,-54,-24,6,47479,-4112,-4192,-5232,46243,-495,-239,-279,1395490316.505845
2,38,0,49613,63,-6,-1,50449,-3296,-3056,-6368,49047,-618,-301,-339,1395490316.524148
3,38,0,48784,-55,-21,3,49356,-4096,-4336,-5344,48821,-494,-239,-280,1395490316.524164
2,39,0,51602,50,-8,-2,52327,-3376,-3088,-6416,51609,-618,-305,-346,1395490316.536494
3,39,0,50783,-42,-23,6,51235,-4128,-4480,-5360,51400,-492,-243,-279,1395490316.536510
2,40,0,53592,36,-1,1,54206,-3376,-3216,-6368,54173,-617,-304,-345,1395490316.536836
3,40,0,52782,-22,-21,1,53112,-4096,-4448,-5392,51400,-492,-243,-279,1395490316.536847
2,41,0,55581,29,-9,0,56084,-3328,-3360,-6240,54173,-617,-304,-345,1395490316.555085
3,41,0,54781,-7,-29,-7,54990,-4080,-4416,-5344,53978,-493,-242,-281,1395490316.555094
2,42,0,57570,55,-5,0,57961,-3472,-3312,-6320,56735,-618,-301,-340,1395490316.555336
3,42,0,56781,11,-26,-8,56868,-3968,-4384,-5152,56557,-492,-240,-282,1395490316.561527
2,43,0,59559,82,-3,-5,59840,-3408,-3248,-6432,59298,-619,-305,-346,1395490316.573885
3,43,0,58780,9,-22,-17,58745,-3968,-4304,-5104,56557,-492,-240,-282,1395490316.573901
2,44,0,61548,72,1,-2,61719,-3392,-3152,-6544,59298,-619,-305,-346,1395490316.586100
3,44,0,60779,-18,-10,-4,60623,-4128,-4304,-5216,59136,-491,-240,-279,1395490316.586116
2,45,0,63538,69,1,-5,63597,-3536,-3040,-6720,61861,-618,-304,-348,1395490316.586441
3,45,0,62778,-35,-13,7,62501,-4112,-4368,-5360,61715,-493,-241,-282,1395490316.586452
2,46,0,64532,53,-7,-15,65475,-3488,-3056,-6656,64423,-617,-304,-344,1395490316.604812
3,46,0,63778,-23,-21,-8,64379,-4000,-4432,-5344,64294,-492,-240,-278,1395490316.604827
2,47,0,986,6,-20,-19,1818,-3424,-3168,-6528,1450,-619,-303,-347,1395490316.611093
3,47,0,241,1,-29,-27,721,-4112,-4432,-5296,64294,-492,-240,-278,1395490316.611410
2,48,0,2975,-37,-4,-5,3697,-3328,-3440,-6160,1450,-619,-303,-347,1395490316.623734
3,48,0,2240,48,-6,-27,2598,-4128,-4160,-5232,1335,-491,-239,-280,1395490316.623750
2,49,0,4964,-44,-29,-17,5575,-3344,-3504,-5872,4014,-617,-299,-347,1395490316.636085
3,49,0,4239,29,-17,-33,4475,-4064,-4128,-5104,3914,-493,-241,-281,1395490316.636100
2,50,0,6953,-26,-7,-17,7454,-3328,-3600,-5984,6576,-617,-302,-344,1395490316.636357
3,50,0,6238,18,-30,-38,6352,-4016,-4192,-5136,6493,-494,-238,-280,1395490316.636379
2,51,0,8942,25,-8,-30,9332,-3360,-3280,-6208,9139,-618,-306,-347,1395490316.654502
3,51,0,8237,-4,-39,-26,8230,-3984,-4272,-5136,6493,-494,-238,-280,1395490316.654518
2,52,0,10932,41,-20,-32,11210,-3408,-3088,-6416,9139,-618,-306,-347,1395490316.666886
3,52,0,10236,-1,-44,-15,10107,-4000,-4208,-5168,9071,-492,-239,-280,1395490316.666962
2,53,0,12921,23,-27,-32,13087,-3408,-3008,-6576,11702,-616,-301,-346,1395490316.667323
3,53,0,12235,10,-31,-13,11984,-4096,-4208,-5152,11651,-490,-238,-282,1395490316.667330
3,54,0,13235,14,-27,-13,13863,-4064,-4112,-5120,11651,-490,-238,-282,1395490316.685765
2,55,0,15905,-229,-111,21,16375,-2816,-6304,-6592,16829,-620,-303,-347,1395490316.686101
3,55,0,15234,13,-15,-15,15740,-4112,-4112,-5136,14230,-487,-239,-280,1395490316.686112
2,56,0,17894,37,-68,58,18723,-3184,-2944,-6448,16829,-620,-303,-347,1395490316.704269
3,56,0,17233,-7,-30,-20,17618,-4128,-4096,-5200,16809,-494,-239,-281,1395490316.704284
2,57,0,19883,-155,-5,-36,20601,-3472,-3760,-6432,19392,-616,-304,-349,1395490316.716418
3,57,0,19232,-14,-37,-13,19496,-4096,-4128,-5280,19388,-494,-240,-281,1395490316.716428
2,58,0,21872,-125,-36,-39,22480,-3184,-3088,-6208,21954,-619,-305,-348,1395490316.716697
3,58,0,21232,-8,-36,-15,21374,-4160,-4144,-5440,19388,-494,-240,-281,1395490316.716704
2,59,0,23862,-183,-27,-6,23889,-3392,-3248,-6128,21954,-619,-305,-348,1395490316.735037
3,59,0,23231,10,-36,-20,23252,-4112,-4160,-5376,21966,-494,-241,-282,1395490316.735053
2,60,0,25851,-162,-33,-20,25766,-3392,-3536,-6016,24518,-616,-305,-345,1395490316.735362
3,60,0,25230,1,-39,-21,25130,-4000,-4224,-5312,24545,-491,-239,-279,1395490316.741581
2,61,0,27840,-106,-37,-22,27644,-3248,-3440,-5984,27081,-614,-306,-350,1395490316.753944
3,61,0,27229,0,-27,-15,27007,-4096,-4304,-5376,27123,-490,-238,-282,1395490316.753960
3,62,0,28228,1,-29,-8,28884,-4032,-4320,-5408,27123,-490,-238,-282,1395490316.765129
3,63,0,30228,7,-22,-8,30762,-4048,-4320,-5328,29703,-493,-242,-280,1395490316.775956
2,64,0,32813,-515,-138,154,33276,-2640,-5216,-5680,32207,-616,-312,-340,1395490316.776253
3,64,0,32227,23,-15,-11,32640,-4000,-4224,-5216,32280,-493,-240,-283,1395490316.776263
2,65,0,34802,-92,-12,298,35153,-1856,-4976,-5552,34770,-613,-315,-348,1395490316.794426
3,65,0,34226,6,-10,-12,34517,-3968,-4160,-5120,32280,-493,-240,-283,1395490316.794442
2,66,0,36792,-135,-31,-20,37031,-4016,-3008,-6704,37333,-616,-310,-347,1395490316.806830
3,66,0,36225,-7,-1,4,36395,-4064,-4224,-5200,34859,-490,-240,-282,1395490316.806845
2,67,0,38781,-58,-54,-38,38908,-2928,-2448,-6208,37333,-616,-310,-347,1395490316.807171
3,67,0,38224,-6,-19,7,38272,-4096,-4192,-5184,37437,-491,-241,-283,1395490316.807182
2,68,0,40770,-85,-42,-21,40786,-3296,-3536,-6592,39896,-614,-316,-343,1395490316.825375
3,68,0,40223,-6,-21,6,40150,-4096,-4112,-5248,40015,-492,-240,-280,1395490316.825385
2,69,0,42759,-118,-35,-39,42664,-2976,-3056,-6128,42460,-614,-313,-347,1395490316.825658
3,69,0,42222,-7,-18,0,42028,-4192,-4160,-5344,40015,-492,-240,-280,1395490316.825907
2,70,0,44749,-111,-19,-48,44542,-3216,-3584,-5968,42460,-614,-313,-347,1395490316.843546
3,70,0,43222,-7,-18,1,43905,-4144,-4288,-5376,42594,-489,-240,-282,1395490316.843561
2,71,0,46738,-16,-31,-54,46420,-3312,-4080,-5984,45024,-614,-313,-346,1395490316.855400
3,71,0,45221,-1,-33,-7,45782,-4048,-4368,-5328,45173,-490,-241,-283,1395490316.855411
2,72,0,48727,103,-23,-34,48299,-3104,-3568,-6144,47588,-614,-314,-346,1395490316.855596
3,72,0,47220,5,-21,-16,47659,-4080,-4256,-5280,47752,-494,-240,-284,1395490316.855789
2,73,0,49722,130,-22,-41,50178,-3392,-3408,-6704,50151,-611,-312,-348,1395490316.873806
3,73,0,49219,5,-16,-20,49536,-4000,-4320,-5344,47752,-494,-240,-284,1395490316.873822
2,74,0,51711,122,-25,-53,52056,-3312,-2944,-7008,50151,-611,-312,-348,1395490316.886146
3,74,0,51218,-1,-11,-14,51414,-4000,-4288,-5296,50331,-490,-239,-279,1395490316.886162
2,75,0,53700,57,-40,-35,53935,-3168,-3184,-6672,52713,-615,-312,-345,1395490316.886431
3,75,0,53218,6,-15,-2,53292,-3968,-4272,-5200,52910,-490,-242,-283,1395490316.886443
2,76,0,55689,4,-18,-34,55814,-3248,-3168,-6400,55276,-614,-311,-347,1395490316.904075
3,76,0,55217,22,-15,-7,55170,-3888,-4256,-5184,52910,-490,-242,-283,1395490316.904090
2,77,0,57679,-7,-34,-55,57692,-3280,-3408,-6288,57840,-612,-313,-347,1395490316.916424
3,77,0,57216,13,-4,-2,57049,-3984,-4128,-5072,55490,-491,-240,-285,1395490316.916439
2,78,0,59668,-5,-33,-50,59570,-3248,-3632,-6112,57840,-612,-313,-347,1395490316.916858
3,78,0,58215,19,-15,16,58927,-4096,-4032,-5152,58067,-493,-240,-282,1395490316.916870
2,79,0,61657,12,-29,-52,61449,-3248,-3392,-6080,60403,-612,-309,-342,1395490316.934983
3,79,0,60214,1,-13,2,60805,-4128,-4016,-5152,60646,-491,-244,-283,1395490316.934999
2,80,0,63646,20,-4,-51,63327,-3600,-3488,-6464,62966,-617,-312,-348,1395490316.935306
3,80,0,62214,-22,-10,-8,62683,-4096,-4160,-5184,60646,-491,-244,-283,1395490316.941715
2,81,0,64641,21,-10,-44,65206,-3264,-3248,-6320,65528,-614,-312,-345,1395490316.953942
3,81,0,64213,-46,-10,-4,64562,-4144,-4384,-5472,63223,-491,-242,-283,1395490316.953957
2,82,0,1094,11,-11,-17,1549,-3248,-3248,-6288,65528,-614,-312,-345,1395490316.966362
3,82,0,676,-22,-13,-6,904,-4128,-4432,-5584,266,-489,-241,-283,1395490316.966376
2,83,0,3083,35,3,-7,3426,-3296,-3152,-6432,2555,-613,-312,-345,1395490316.966653
3,83,0,2675,9,-22,-17,2781,-4096,-4416,-5616,2845,-489,-242,-284,1395490316.966659
2,84,0,5073,56,4,-16,5305,-3408,-3120,-6592,5119,-619,-310,-343,1395490316.984635
3,84,0,4674,26,-24,-33,4658,-3984,-4368,-5280,2845,-489,-242,-284,1395490316.984645
2,85,0,7062,25,23,22,7184,-3568,-3056,-6544,5119,-619,-310,-343,1395490316.996748
3,85,0,6673,23,-8,-41,6536,-3840,-4304,-5104,5423,-490,-241,-281,1395490316.996758
2,86,0,9051,69,8,21,9064,-3312,-3392,-6176,7681,-613,-312,-344,1395490316.997028
3,86,0,7673,8,-6,-38,8414,-4032,-4352,-5104,8001,-489,-240,-282,1395490316.997035
2,87,0,11040,93,7,-28,10942,-3248,-3584,-5936,10244,-613,-311,-346,1395490317.15274
3,87,0,9672,1,-10,0,10291,-3984,-4304,-5184,8001,-489,-240,-282,1395490317.15289
2,88,0,13030,180,17,-27,12820,-3520,-3904,-6048,12806,-619,-306,-347,1395490317.15609
3,88,0,11671,0,-7,-6,12169,-3952,-4256,-5088,10580,-485,-240,-284,1395490317.15781
2,89,0,15019,303,28,-22,14699,-3568,-3824,-6272,12806,-619,-306,-347,1395490317.33471
3,89,0,13670,1,0,-3,14046,-4048,-4176,-5024,13157,-490,-244,-281,1395490317.33487
2,90,0,16013,342,33,-20,16578,-3360,-3392,-6384,15368,-615,-308,-345,1395490317.45809
3,90,0,15669,-6,-4,-3,15924,-4048,-4096,-4944,15734,-490,-242,-283,1395490317.45825
