nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,53,0,53073,-389,276,166,53642,-4560,-2736,-6416,52475,-673,-305,-275,1395490503.550092
3,53,0,52733,-150,0,-22,52873,-3408,-6848,-352,51557,-458,-368,-70,1395490503.550102
2,54,0,55062,-353,228,166,55521,-4816,-3952,-5584,55037,-675,-307,-274,1395490503.550349
3,54,0,54732,-178,-8,-21,54751,-3440,-7120,-544,54135,-455,-370,-73,1395490503.562621
2,55,0,57051,-188,237,152,57399,-4720,-4080,-5456,57599,-679,-310,-272,1395490503.562957
3,55,0,56731,-152,-8,-15,56628,-3456,-7264,-624,56713,-454,-366,-71,1395490503.562968
2,56,0,59041,-19,245,147,59278,-4736,-3568,-5728,57599,-679,-310,-272,1395490503.580595
3,56,0,58730,-110,-7,-20,58506,-3568,-7232,-640,56713,-454,-366,-71,1395490503.580609
2,57,0,61030,36,252,146,61157,-4480,-3312,-5856,60161,-679,-307,-268,1395490503.580901
3,57,0,60729,-57,-9,-24,60384,-3536,-7056,-512,59291,-457,-366,-71,1395490503.581119
2,58,0,63019,24,281,165,63036,-4288,-3072,-5616,62725,-680,-307,-264,1395490503.599460
3,58,0,61729,-35,-7,-31,62262,-3472,-6880,-368,61870,-458,-371,-71,1395490503.599475
2,59,0,65008,14,273,161,64914,-4304,-3168,-5552,62725,-680,-307,-264,1395490503.611962
3,59,0,63728,-9,-7,-29,64139,-3392,-6784,-368,64447,-456,-370,-70,1395490503.611991
2,60,0,1462,64,224,139,1257,-4288,-3232,-5552,65288,-680,-312,-268,1395490503.612251
3,60,0,191,-28,-9,-35,481,-3312,-6848,-384,64447,-456,-370,-70,1395490503.612256
2,61,0,2456,94,205,131,3135,-4176,-3328,-5280,2315,-684,-308,-261,1395490503.630107
3,61,0,2190,-34,-18,-32,2359,-3360,-6912,-464,1489,-458,-367,-70,1395490503.630117
2,62,0,4445,132,177,132,5013,-4416,-3744,-5008,4877,-686,-307,-262,1395490503.630369
3,62,0,4189,-22,-23,-31,4238,-3280,-6800,-368,4068,-461,-366,-73,1395490503.636597
2,63,0,6435,189,187,121,6892,-4560,-3648,-5472,4877,-686,-307,-262,1395490503.648802
3,63,0,6188,-28,-11,-25,6115,-3312,-6720,-240,4068,-461,-366,-73,1395490503.648817
2,64,0,8424,104,222,123,8769,-4432,-3072,-5728,7440,-683,-310,-264,1395490503.661053
3,64,0,8188,-52,-9,-16,7993,-3392,-6720,-240,6646,-458,-366,-69,1395490503.661068
2,65,0,10413,-34,220,153,10648,-4352,-3328,-5616,10004,-690,-312,-261,1395490503.661397
3,65,0,10187,-86,-5,-16,9871,-3424,-6720,-256,9224,-460,-366,-69,1395490503.661408
2,66,0,12402,-76,167,153,12527,-4096,-3760,-5152,12566,-689,-311,-258,1395490503.679180
3,66,0,11186,-87,-8,-13,11749,-3520,-6848,-448,11802,-458,-368,-68,1395490503.679196
2,67,0,14392,-22,144,134,14406,-4064,-3712,-4720,12566,-689,-311,-258,1395490503.691441
3,67,0,13185,-77,-9,-14,13627,-3520,-7008,-512,11802,-458,-368,-68,1395490503.691456
2,68,0,16381,107,124,114,16284,-4240,-3952,-4720,15129,-689,-314,-259,1395490503.691734
3,68,0,15184,-42,-12,-25,15504,-3584,-7200,-512,14380,-457,-369,-69,1395490503.691745
2,69,0,17375,210,94,95,18162,-4320,-4240,-4480,17692,-691,-313,-259,1395490503.709658
3,69,0,17184,15,-24,-15,17381,-3520,-7040,-464,16959,-460,-367,-69,1395490503.709673
2,70,0,19365,365,73,46,20040,-4528,-4544,-4560,17692,-691,-313,-259,1395490503.716036
3,70,0,19183,25,-15,-21,19258,-3504,-6896,-320,19538,-460,-368,-69,1395490503.716273
2,71,0,21354,446,84,34,21919,-4608,-4000,-4816,20255,-692,-310,-257,1395490503.728388
3,71,0,21182,17,-14,-36,21135,-3552,-6864,-272,19538,-460,-368,-69,1395490503.728397
2,72,0,23343,450,82,8,23797,-4672,-3440,-5280,22818,-695,-310,-260,1395490503.740628
3,72,0,23181,-6,-2,-30,23013,-3424,-6960,-256,22117,-458,-371,-69,1395490503.740643
2,73,0,25332,360,86,15,25675,-4640,-2912,-5728,25382,-697,-305,-257,1395490503.740969
3,73,0,25180,-30,0,-11,24891,-3552,-6928,-256,24696,-458,-367,-72,1395490503.740980
2,74,0,27322,187,92,16,27554,-4464,-2432,-5792,25382,-697,-305,-257,1395490503.759288
3,74,0,26180,-20,3,-12,26769,-3568,-6848,-192,24696,-458,-367,-72,1395490503.759302
2,75,0,29311,25,67,39,29433,-4272,-2336,-5504,27944,-698,-305,-255,1395490503.771697
3,75,0,28179,-14,4,-15,28647,-3504,-6800,-256,27274,-458,-368,-69,1395490503.771713
2,76,0,31300,-57,20,55,31311,-4240,-2896,-5024,30508,-696,-305,-258,1395490503.772028
3,76,0,30178,-34,7,-20,30525,-3440,-6912,-272,29853,-458,-365,-71,1395490503.772040
2,77,0,33289,-12,-14,37,33189,-4192,-3216,-4688,33070,-698,-307,-261,1395490503.790258
3,77,0,32177,-25,2,-19,32403,-3392,-6928,-304,32431,-459,-368,-68,1395490503.790273
2,78,0,34284,34,-38,38,35068,-4368,-3616,-4576,33070,-698,-307,-261,1395490503.790536
3,78,0,34176,-13,-15,-19,34282,-3408,-6768,-272,32431,-459,-368,-68,1395490503.790722
2,79,0,36273,167,-77,19,36948,-4560,-4192,-4112,35635,-699,-307,-253,1395490503.808861
3,79,0,36175,-18,-15,-13,36160,-3440,-6848,-192,35010,-459,-369,-71,1395490503.808875
2,80,0,38262,356,-92,-17,38827,-4832,-4448,-4208,38198,-698,-305,-259,1395490503.821155
3,80,0,38174,-22,-9,-13,38038,-3488,-6816,-224,37587,-461,-365,-67,1395490503.821166
2,81,0,40252,583,-123,-45,40706,-5536,-1904,-5392,40762,-700,-302,-262,1395490503.821377
3,81,0,40174,-17,-8,1,39916,-3520,-6768,-176,40166,-461,-369,-70,1395490503.821384
2,82,0,42241,600,-148,-89,42584,-5408,-3936,-5856,40762,-700,-302,-262,1395490503.838458
3,82,0,41173,-37,-10,-10,41795,-3600,-6976,-256,40166,-461,-369,-70,1395490503.838467
2,83,0,44230,462,-123,-63,44461,-5552,-3264,-6368,43324,-698,-302,-260,1395490503.850724
3,83,0,43172,-77,-7,-9,43673,-3600,-6992,-176,42743,-458,-365,-71,1395490503.850740
2,84,0,46219,271,-112,-71,46340,-5344,-3360,-6000,45887,-695,-298,-266,1395490503.851065
3,84,0,45171,-97,1,-9,45550,-3536,-6960,-416,45321,-458,-365,-67,1395490503.851076
2,85,0,48209,179,-101,-99,48218,-5328,-3088,-6176,45887,-695,-298,-266,1395490503.869217
3,85,0,47171,-103,3,-17,47429,-3600,-7040,-256,45321,-458,-365,-67,1395490503.869226
2,86,0,50198,18,-78,-111,50096,-5456,-2272,-6912,48451,-695,-300,-267,1395490503.881501
3,86,0,49170,-70,15,-12,49307,-3632,-7008,-512,47900,-459,-369,-69,1395490503.881516
2,87,0,51192,-146,-71,-107,51976,-5216,-2336,-6896,51015,-697,-299,-269,1395490503.881840
3,87,0,51169,-17,6,-11,51185,-3584,-6896,-624,50479,-459,-367,-68,1395490503.881852
2,88,0,53182,-480,-70,-51,53854,-4736,-2512,-6128,53578,-693,-299,-269,1395490503.899556
3,88,0,53168,37,-6,-12,53063,-3488,-6912,-368,53058,-458,-366,-66,1395490503.899565
2,89,0,55171,-660,-70,1,55733,-4192,-3008,-5168,53578,-693,-299,-269,1395490503.911800
3,89,0,55167,69,5,-28,54941,-3344,-6832,-208,53058,-458,-366,-66,1395490503.911815
2,90,0,57160,-610,-102,0,57612,-4048,-3376,-4640,56142,-692,-305,-269,1395490503.912136
3,90,0,56167,75,6,-22,56819,-3248,-6688,-80,55636,-458,-369,-67,1395490503.912147
2,91,0,59149,-396,-140,-11,59491,-3856,-3632,-4496,58705,-694,-305,-267,1395490503.930461
3,91,0,58166,63,8,-20,58697,-3216,-6480,-48,58215,-461,-367,-70,1395490503.930477
2,92,0,61139,-181,-172,-50,61370,-3808,-3600,-4624,61268,-691,-303,-268,1395490503.930803
3,92,0,60165,12,5,-16,60576,-3328,-6512,-112,60793,-459,-367,-67,1395490503.930815
2,93,0,63128,-77,-174,-82,63249,-3888,-3936,-4592,61268,-691,-303,-268,1395490503.948563
3,93,0,62164,-59,-11,12,62454,-3456,-6672,-368,60793,-459,-367,-67,1395490503.948588
2,94,0,65117,50,-188,-106,65128,-3936,-4080,-4656,63831,-689,-306,-271,1395490503.960704
3,94,0,64163,-85,-6,4,64331,-3424,-6928,-576,63371,-459,-372,-71,1395490503.960719
2,95,0,1570,166,-194,-124,1471,-4000,-3872,-4992,858,-688,-304,-275,1395490503.960994
3,95,0,626,-70,-5,9,672,-3392,-7200,-672,413,-462,-370,-66,1395490503.961006
2,96,0,2565,215,-204,-140,3350,-3984,-3648,-5184,3421,-686,-302,-275,1395490503.979183
3,96,0,2625,-28,-3,5,2550,-3440,-7296,-688,413,-462,-370,-66,1395490503.979193
2,97,0,4554,291,-218,-152,5230,-3936,-3792,-5232,3421,-686,-302,-275,1395490503.991306
3,97,0,4625,32,5,5,4428,-3408,-7232,-576,2991,-460,-368,-68,1395490503.991321
2,98,0,6543,415,-222,-176,7109,-4192,-3552,-5456,5984,-682,-302,-277,1395490503.991647
3,98,0,5624,54,2,-2,6306,-3424,-7104,-384,5570,-462,-368,-69,1395490503.991658
2,99,0,8533,545,-220,-203,8988,-4528,-3584,-5664,8547,-683,-300,-281,1395490504.9899
3,99,0,7623,74,12,-15,8184,-3392,-7072,-144,8148,-459,-369,-66,1395490504.9914
2,100,0,10522,636,-220,-222,10867,-4496,-3504,-5600,8547,-683,-300,-281,1395490504.10219
3,100,0,9622,65,14,-21,10062,-3520,-6976,-144,8148,-459,-369,-66,1395490504.16606
2,101,0,12511,733,-216,-224,12746,-4320,-3424,-5536,11109,-683,-294,-285,1395490504.28927
3,101,0,11622,90,9,-26,11939,-3376,-6880,-48,10727,-458,-368,-69,1395490504.28942
2,102,0,14500,848,-208,-220,14624,-4672,-3024,-6176,13672,-679,-291,-292,1395490504.41154
3,102,0,13621,90,11,-24,13816,-3312,-6800,16,13306,-455,-369,-67,1395490504.41163
2,103,0,16490,814,-181,-213,16503,-4672,-2192,-6992,16235,-680,-290,-296,1395490504.41433
3,103,0,15620,70,15,-29,15694,-3440,-6832,-16,15884,-460,-369,-71,1395490504.41440
2,104,0,17484,713,-168,-214,18382,-4560,-1792,-7088,16235,-680,-290,-296,1395490504.59569
3,104,0,17619,56,14,-29,17572,-3728,-6592,-32,15884,-460,-369,-71,1395490504.59584
2,105,0,19473,500,-167,-194,20261,-4384,-1872,-6544,18799,-677,-289,-299,1395490504.65848
3,105,0,19618,-5,-21,-25,19449,-3584,-6752,-160,18462,-460,-368,-71,1395490504.66164
2,106,0,21463,409,-173,-158,22140,-4160,-2352,-5888,21361,-673,-285,-299,1395490504.78699
3,106,0,20618,-28,-32,-1,21326,-3456,-6736,-208,21041,-460,-366,-67,1395490504.78728
2,107,0,23452,500,-199,-126,24020,-3824,-2880,-5104,23924,-676,-280,-305,1395490504.90844
3,107,0,22617,-58,-3,-5,23203,-3616,-7008,-384,21041,-460,-366,-67,1395490504.90860
2,108,0,25441,768,-186,-135,25899,-3792,-3440,-4304,23924,-676,-280,-305,1395490504.91186
3,108,0,24616,-60,-11,-8,25080,-3552,-7072,-464,23620,-458,-367,-69,1395490504.91196
2,109,0,27430,1203,-168,-179,27779,-4448,-4288,-5088,26487,-674,-281,-307,1395490504.108870
3,109,0,26615,-37,-4,-11,26958,-3552,-7248,-544,26198,-459,-364,-69,1395490504.108886
2,110,0,29420,1549,-138,-221,29657,-4672,-1648,-6896,29050,-669,-270,-316,1395490504.121144
3,110,0,28614,1,-10,-8,28835,-3536,-7248,-512,28777,-459,-367,-69,1395490504.121153
2,111,0,31409,1368,-110,-231,31536,-4528,-272,-7824,29050,-669,-270,-316,1395490504.121422
3,111,0,30613,53,4,-11,30713,-3520,-7040,-416,28777,-459,-367,-69,1395490504.121428
2,112,0,33398,913,-88,-189,33415,-4640,-944,-7808,31614,-671,-262,-319,1395490504.139784
3,112,0,32612,69,4,-18,32590,-3344,-6928,-208,31354,-459,-369,-67,1395490504.139799
2,113,0,34393,749,-91,-155,35295,-4400,-1488,-6976,34177,-668,-259,-324,1395490504.145551
3,113,0,34612,38,-6,-21,34468,-3360,-6816,-96,33931,-461,-367,-68,1395490504.145866
2,114,0,36382,614,-105,-98,37173,-4112,-1824,-6384,36739,-664,-257,-326,1395490504.158132
3,114,0,35611,27,-1,-17,36345,-3440,-6592,-144,36508,-458,-366,-70,1395490504.158147
2,115,0,38371,667,-98,-68,39053,-3824,-2000,-6048,36739,-664,-257,-326,1395490504.170488
3,115,0,37610,-17,-2,-15,38222,-3392,-6784,-128,36508,-458,-366,-70,1395490504.170504
2,116,0,40360,830,-87,-71,40932,-3584,-1760,-5792,39301,-664,-510,-329,1395490504.170830
3,116,0,39609,-23,-9,-4,40100,-3472,-6992,-304,39086,-458,-373,-66,1395490504.170841
2,117,0,42350,1020,-78,-96,42811,-3328,-1840,-5520,41863,-668,-249,-330,1395490504.189125
3,117,0,41608,-35,-14,-4,41977,-3424,-7040,-384,41664,-459,-368,-68,1395490504.189140
2,118,0,44339,1254,-93,-134,44689,-3280,-2224,-5136,44426,-661,-244,-333,1395490504.200410
3,118,0,43608,3,-23,-1,43854,-3504,-7040,-464,41664,-459,-368,-68,1395490504.200419
2,119,0,46328,1559,-115,-187,46569,-4000,-2256,-5680,44426,-661,-244,-333,1395490504.200658
3,119,0,45607,38,-12,-5,45732,-3472,-7024,-480,44241,-458,-365,-69,1395490504.200663
2,120,0,48317,1710,-117,-230,48448,-4192,-1296,-6608,46989,-662,-237,-340,1395490504.218809
3,120,0,47606,57,2,-8,47609,-3456,-7024,-480,46819,-458,-366,-68,1395490504.218824
2,121,0,50307,1533,-103,-242,49857,-4240,-416,-7552,49552,-658,-227,-346,1395490504.230962
3,121,0,49605,65,3,-8,49487,-3472,-6720,-480,49397,-462,-368,-69,1395490504.230972
2,122,0,51301,1323,-86,-220,51735,-4288,480,-8288,52115,-659,-219,-352,1395490504.231243
3,122,0,50605,61,-1,-3,51365,-3424,-6560,-384,49397,-462,-368,-69,1395490504.231249
2,123,0,53290,816,-68,-141,53614,-4240,96,-7920,52115,-659,-219,-352,1395490504.249622
3,123,0,52604,39,0,7,53243,-3456,-6672,-304,51976,-461,-366,-68,1395490504.249637
2,124,0,55280,477,-34,-53,55492,-4384,-464,-7280,54677,-658,-218,-345,1395490504.255962
3,124,0,54603,13,-2,-5,55121,-3456,-6784,-304,54554,-459,-365,-72,1395490504.256279
2,125,0,57269,402,-38,0,57372,-4144,-688,-6544,57240,-657,-214,-350,1395490504.267974
3,125,0,56602,1,-2,8,56999,-3552,-6976,-336,57132,-458,-370,-68,1395490504.267989
2,126,0,59258,496,-29,-8,59250,-4000,-624,-6224,57240,-657,-214,-350,1395490504.280308
3,126,0,58601,10,1,3,58876,-3504,-7168,-368,57132,-458,-370,-68,1395490504.280323
2,127,0,61247,663,-29,-22,61129,-3840,-1024,-5824,59802,-661,-212,-353,1395490504.280621
3,127,0,60600,6,5,-4,60755,-3488,-7536,-384,59710,-458,-371,-68,1395490504.280841
2,128,0,63237,911,-59,-43,63008,-3648,-1424,-5552,62365,-656,-208,-356,1395490504.298942
3,128,0,62599,41,17,-9,62632,-3616,-7456,-400,62289,-457,-366,-64,1395490504.298957
2,129,0,65226,1181,-81,-81,64887,-3760,-1520,-5520,64927,-658,-204,-359,1395490504.311152
3,129,0,64598,68,21,-10,64510,-3568,-7024,-368,62289,-457,-366,-64,1395490504.311235
2,130,0,684,1308,-102,-105,1229,-3904,-1296,-6000,64927,-658,-204,-359,1395490504.311620
3,130,0,62,76,26,-16,851,-3536,-7008,-384,64868,-457,-368,-68,1395490504.311626
2,131,0,2674,1419,-99,-140,3110,-4416,-128,-7200,1955,-658,-196,-360,1395490504.328818
3,131,0,2061,79,14,-17,2728,-3424,-6784,-384,1910,-458,-363,-69,1395490504.328833
2,132,0,4663,1179,-96,-165,4989,-4256,784,-7920,4518,-655,-188,-363,1395490504.341018
3,132,0,4060,83,26,-20,4607,-3296,-6784,-432,4488,-459,-367,-70,1395490504.341033
2,133,0,6652,684,-38,-116,6868,-4272,1024,-7920,7080,-656,-188,-367,1395490504.341355
3,133,0,6059,62,13,-12,6484,-3264,-6720,-256,4488,-459,-367,-70,1395490504.341366
2,134,0,8641,248,-18,-33,8747,-4112,400,-7184,7080,-656,-188,-367,1395490504.359644
3,134,0,8059,55,15,-10,8361,-3344,-6608,-160,7065,-457,-368,-69,1395490504.359659
2,135,0,10631,116,-6,10,10625,-3968,-80,-6480,9642,-655,-185,-365,1395490504.365993
3,135,0,10058,28,-1,-6,10239,-3312,-6640,-128,9645,-458,-369,-70,1395490504.366299
2,136,0,12620,189,-13,12,12504,-3888,-256,-6032,12205,-654,-187,-365,1395490504.378485
3,136,0,12057,8,-19,-3,12117,-3408,-6784,-272,12223,-458,-368,-68,1395490504.378503
2,137,0,14609,318,-14,-16,14384,-3760,-336,-6032,14769,-655,-184,-366,1395490504.390887
3,137,0,14056,2,-23,11,13994,-3504,-6912,-384,12223,-458,-368,-68,1395490504.390903
2,138,0,16598,467,-24,-42,16262,-3776,-496,-5968,14769,-655,-184,-366,1395490504.391228
3,138,0,15056,10,-8,5,15872,-3504,-7040,-464,14802,-455,-372,-70,1395490504.391239
2,139,0,17593,533,-37,-49,18140,-3872,-624,-6064,17331,-654,-181,-366,1395490504.409653
3,139,0,17055,44,-9,-3,17750,-3440,-7168,-464,17382,-460,-366,-70,1395490504.409668
2,140,0,19582,656,-55,-65,20018,-3952,-816,-6272,19894,-652,-179,-367,1395490504.415851
3,140,0,19054,99,5,-3,19627,-3520,-7008,-464,17382,-460,-366,-70,1395490504.416057
2,141,0,21571,767,-75,-92,21897,-4224,-208,-6912,19894,-652,-179,-367,1395490504.428242
3,141,0,21053,113,-1,2,21505,-3392,-6976,-464,19960,-458,-367,-71,1395490504.428257
2,142,0,23561,658,-68,-116,23776,-4240,464,-7376,22458,-652,-174,-368,1395490504.440142
3,142,0,23052,101,4,-2,23383,-3456,-6992,-496,22539,-454,-367,-72,1395490504.440157
2,143,0,25550,400,-50,-105,25654,-4336,544,-7280,25020,-653,-172,-368,1395490504.440461
3,143,0,25051,88,-5,-5,25260,-3440,-6992,-384,25117,-459,-370,-69,1395490504.440774
2,144,0,27539,156,-35,-56,27534,-4256,384,-7056,27584,-653,-171,-368,1395490504.458905
3,144,0,27050,83,4,3,27137,-3488,-6896,-352,25117,-459,-370,-69,1395490504.458920
2,145,0,29528,31,-13,-33,29413,-4128,352,-6656,27584,-653,-171,-368,1395490504.471197
3,145,0,29049,67,-2,-12,29015,-3392,-6912,-272,27695,-455,-366,-74,1395490504.471212
2,146,0,31518,21,-15,-27,31291,-4016,240,-6400,30146,-653,-175,-373,1395490504.471600
3,146,0,30049,57,-6,-13,30892,-3424,-6944,-256,30273,-455,-367,-74,1395490504.471612
2,147,0,33507,84,-36,-35,33170,-3920,144,-6192,32709,-653,-170,-369,1395490504.489769
3,147,0,32048,35,-6,-8,32770,-3488,-6912,-288,32852,-457,-369,-71,1395490504.489778
2,148,0,34501,111,-45,-39,35049,-4096,-160,-6128,35272,-653,-169,-369,1395490504.496030
3,148,0,34047,29,-15,-15,34648,-3504,-6928,-352,32852,-457,-369,-71,1395490504.496350
2,149,0,36491,217,-64,-56,36928,-4128,-464,-6144,35272,-653,-169,-369,1395490504.508643
3,149,0,36046,14,-16,-13,36525,-3504,-7072,-432,35431,-456,-370,-72,1395490504.508659
2,150,0,38480,331,-87,-78,38806,-4160,-304,-6288,37836,-654,-173,-371,1395490504.521022
3,150,0,38046,23,-12,-16,38402,-3520,-7040,-544,38010,-455,-367,-72,1395490504.521037
2,151,0,40469,363,-99,-95,40685,-4144,-256,-6640,40398,-655,-164,-371,1395490504.521360
3,151,0,40045,25,-18,-26,40280,-3488,-7056,-528,38010,-455,-367,-72,1395490504.521371
2,152,0,42458,315,-93,-96,42563,-4224,288,-6928,40398,-655,-164,-371,1395490504.539717
3,152,0,42044,27,-22,-21,42157,-3440,-6992,-464,40587,-459,-366,-74,1395490504.539733
2,153,0,44448,138,-59,-78,44441,-4208,560,-7072,42961,-652,-159,-369,1395490504.546000
3,153,0,44043,31,-9,-14,44035,-3424,-6800,-448,43165,-457,-369,-74,1395490504.546417
2,154,0,46437,-8,-50,-52,46319,-4064,560,-6800,45524,-651,-163,-373,1395490504.558497
3,154,0,45042,23,-9,-21,45912,-3392,-6816,-448,45744,-456,-368,-72,1395490504.558512
2,155,0,48426,-84,-31,-27,48198,-4064,400,-6768,48087,-653,-163,-371,1395490504.570881
3,155,0,47042,11,-24,-19,47790,-3424,-6896,-448,45744,-456,-368,-72,1395490504.570892
2,156,0,49421,-80,-37,-20,50076,-4048,512,-6864,48087,-653,-163,-371,1395490504.571129
3,156,0,49041,7,-4,-22,49667,-3408,-6944,-464,48323,-458,-369,-73,1395490504.571136
2,157,0,51410,-70,-53,-16,51954,-4048,448,-6816,50650,-654,-162,-369,1395490504.589388
3,157,0,51040,21,-19,-11,51545,-3344,-6928,-448,50902,-457,-366,-74,1395490504.589403
2,158,0,53399,-86,-41,-20,53832,-4144,224,-6800,53212,-651,-165,-373,1395490504.601676
3,158,0,53039,37,-20,-19,53423,-3328,-6864,-304,53479,-454,-370,-72,1395490504.601686
2,159,0,55388,-89,-52,-18,55711,-4112,96,-6480,55775,-653,-163,-371,1395490504.601907
3,159,0,55038,31,-14,-23,55301,-3296,-6768,-288,53479,-454,-370,-72,1395490504.601914
2,160,0,57378,-65,-52,-18,57589,-4048,-96,-6368,55775,-653,-163,-371,1395490504.620000
3,160,0,57037,15,-28,-23,57178,-3360,-6768,-256,56057,-455,-374,-73,1395490504.620010
2,161,0,59367,-12,-61,-17,59468,-3984,48,-6320,58338,-653,-166,-370,1395490504.620259
3,161,0,59036,0,-29,-21,59056,-3328,-6848,-336,58635,-455,-369,-75,1395490504.626561
2,162,0,61356,-1,-31,-12,61346,-4032,176,-6624,60901,-650,-166,-373,1395490504.638814
3,162,0,60036,-7,-31,-18,60934,-3344,-6848,-448,58635,-455,-369,-75,1395490504.638830
2,163,0,63345,-7,-32,-14,63224,-4112,304,-6880,63464,-650,-164,-372,1395490504.651039
3,163,0,62035,-17,-20,-13,62812,-3440,-6992,-592,61213,-455,-365,-72,1395490504.651054
2,164,0,65335,-45,-32,-13,65102,-4144,336,-6992,63464,-650,-164,-372,1395490504.651382
3,164,0,64034,1,-29,-14,64689,-3440,-7088,-656,63793,-457,-368,-74,1395490504.651392
2,165,0,793,-61,-35,-13,1445,-4112,240,-6880,491,-655,-165,-369,1395490504.669274
3,165,0,497,20,-22,-12,1030,-3504,-7120,-624,835,-457,-368,-75,1395490504.669284
2,166,0,2782,-74,-36,-2,3323,-4160,192,-6768,3055,-653,-165,-372,1395490504.681564
3,166,0,2496,40,-16,-18,2908,-3536,-6992,-496,835,-457,-368,-75,1395490504.681574
2,167,0,4772,-87,-25,10,5201,-4128,192,-6688,3055,-653,-165,-372,1395490504.681843
3,167,0,4496,36,-12,-6,4786,-3520,-6816,-496,3413,-455,-365,-77,1395490504.681849
2,168,0,6761,-86,-21,10,7080,-4080,272,-6704,5619,-652,-165,-370,1395490504.700051
3,168,0,6495,19,-14,-14,6664,-3376,-6800,-432,5992,-455,-368,-76,1395490504.700066
2,169,0,8750,-78,-23,18,8958,-4016,336,-6624,8182,-653,-167,-369,1395490504.700372
3,169,0,8494,1,-15,-14,8541,-3424,-6800,-400,8571,-458,-368,-74,1395490504.706602
2,170,0,10739,-81,-24,21,10837,-4000,320,-6560,10746,-653,-166,-366,1395490504.718929
3,170,0,10493,-12,-18,-15,10418,-3440,-6848,-400,8571,-458,-368,-74,1395490504.718943
2,171,0,12729,-98,-19,30,12715,-4128,224,-6560,10746,-653,-166,-366,1395490504.730776
3,171,0,11493,-22,-18,-12,12295,-3392,-6976,-416,11150,-458,-372,-74,1395490504.730791
2,172,0,14718,-85,-22,29,14593,-4192,0,-6640,13308,-651,-170,-372,1395490504.731091
3,172,0,13492,-5,-10,-16,14171,-3392,-6864,-432,13729,-455,-369,-74,1395490504.731115
2,173,0,16707,-72,-40,24,16471,-4240,-64,-6672,15871,-653,-168,-372,1395490504.749231
3,173,0,15491,-2,-13,-16,16048,-3312,-6912,-400,13729,-455,-369,-74,1395490504.749241
2,174,0,17702,-81,-40,32,18351,-4224,-240,-6624,18433,-655,-170,-370,1395490504.761396
3,174,0,17490,-21,-16,-7,17926,-3392,-7104,-496,16308,-455,-366,-75,1395490504.761405
2,175,0,19691,-49,-46,33,20231,-4208,-320,-6448,18433,-655,-170,-370,1395490504.761582
3,175,0,19489,-19,-15,-2,19803,-3408,-7104,-496,18887,-459,-365,-76,1395490504.761588
2,176,0,21680,13,-43,30,22110,-4256,-336,-6448,20997,-652,-171,-372,1395490504.779586
3,176,0,21488,-1,-21,-7,21681,-3456,-7056,-512,21465,-459,-368,-71,1395490504.779601
2,177,0,23669,83,-44,17,23988,-4208,-192,-6512,23560,-652,-172,-369,1395490504.785969
3,177,0,23487,7,-23,-20,23558,-3392,-6960,-448,21465,-459,-368,-71,1395490504.786285
2,178,0,25659,98,-38,11,25867,-4208,48,-6800,23560,-652,-172,-369,1395490504.798474
3,178,0,25486,20,-25,-24,25435,-3328,-6832,-336,24045,-457,-370,-76,1395490504.798490
2,179,0,27648,77,-22,8,27747,-4160,208,-6864,26123,-652,-172,-369,1395490504.810670
3,179,0,26486,15,-28,-20,27312,-3408,-6656,-400,26622,-457,-367,-71,1395490504.810686
2,180,0,29637,39,-19,18,29625,-4128,336,-6976,28687,-652,-170,-371,1395490504.811013
3,180,0,28485,-8,-21,-17,29190,-3472,-6576,-384,26622,-457,-367,-71,1395490504.811023
2,181,0,31626,30,-15,28,31504,-4208,304,-7056,31251,-652,-169,-372,1395490504.829340
3,181,0,30484,-22,-10,-10,31067,-3744,-6656,-496,29201,-458,-367,-75,1395490504.829355
2,182,0,33616,-1,-19,33,33381,-4288,288,-7040,31251,-652,-169,-372,1395490504.841156
3,182,0,32483,-43,-27,-11,32945,-3472,-6864,-480,31779,-458,-373,-74,1395490504.841166
2,183,0,34610,-17,-28,29,35260,-4208,320,-6896,33814,-655,-170,-372,1395490504.841437
3,183,0,34483,-19,-25,-6,34823,-3296,-6976,-480,34358,-456,-366,-76,1395490504.841443
2,184,0,36599,-68,-33,48,37139,-4144,64,-6752,36378,-653,-170,-372,1395490504.858696
3,184,0,36482,-7,-27,-12,36701,-3536,-6976,-576,34358,-456,-366,-76,1395490504.858703
2,185,0,38589,-86,-15,56,39018,-4016,-112,-6416,38940,-651,-170,-371,1395490504.870322
3,185,0,38481,3,-38,-1,38579,-3472,-6976,-528,36937,-456,-367,-73,1395490504.870326
2,186,0,40578,-59,-12,51,40896,-4000,-112,-6240,38940,-651,-170,-371,1395490504.870512
3,186,0,40480,12,-16,-7,40456,-3520,-6944,-496,39516,-458,-366,-76,1395490504.870668
2,187,0,42567,3,-7,47,42774,-4000,-192,-6368,41503,-652,-174,-372,1395490504.887946
3,187,0,41479,18,-24,-12,42333,-3440,-6960,-432,42094,-461,-366,-74,1395490504.887951
2,188,0,44556,52,-21,36,44654,-3968,-160,-6496,44067,-651,-173,-372,1395490504.899606
3,188,0,43479,8,-20,-16,44211,-3392,-6944,-384,42094,-461,-366,-74,1395490504.899610
2,189,0,46546,86,-36,34,46531,-4048,80,-6592,46630,-650,-172,-372,1395490504.911345
