nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,32,0,14372,11,-38,25,14574,-2992,1808,-7072,13503,-580,-19,-408,1395485936.424087
3,32,0,30190,-14,14,-54,30438,-2640,1840,-7904,29226,-411,45,-391,1395485936.424102
2,33,0,16361,-3,-40,22,16451,-2976,1616,-6944,16066,-579,-16,-406,1395485936.424384
3,33,0,32189,-19,1,-61,32316,-2592,1744,-7840,31804,-417,48,-392,1395485936.424396
2,34,0,18350,-1,-43,12,18328,-3008,1648,-6848,18629,-580,-17,-405,1395485936.442455
3,34,0,34188,-16,-1,-49,34193,-2464,1616,-7776,31804,-417,48,-392,1395485936.442538
2,35,0,20339,42,-46,14,20206,-2976,1504,-6864,18629,-580,-17,-405,1395485936.448874
3,35,0,36187,-9,-6,-54,36070,-2496,1728,-7664,34381,-415,48,-390,1395485936.449188
2,36,0,22328,91,-55,12,22084,-3040,1744,-6864,21191,-582,-20,-406,1395485936.461516
3,36,0,37187,-22,-3,-55,37948,-2544,1680,-7728,36959,-413,47,-393,1395485936.461531
2,37,0,24318,100,-61,12,23963,-3104,1712,-6976,23753,-582,-15,-410,1395485936.473897
3,37,0,39186,-38,-13,-40,39826,-2512,1712,-7712,39537,-414,48,-394,1395485936.473912
2,38,0,25312,98,-60,15,25841,-3056,1776,-7120,23753,-582,-15,-410,1395485936.474248
3,38,0,41185,-23,-7,-39,41703,-2528,1584,-7632,39537,-414,48,-394,1395485936.474260
2,39,0,27301,112,-55,19,27719,-2960,1760,-7088,26316,-581,-14,-406,1395485936.491881
3,39,0,43184,-31,-7,-32,43580,-2640,1648,-7840,42114,-416,47,-392,1395485936.491897
2,40,0,29291,133,-49,18,29596,-2960,1728,-7200,28878,-581,-14,-409,1395485936.504216
3,40,0,45183,-41,-6,-22,45458,-2624,1584,-7792,44692,-413,49,-392,1395485936.504230
2,41,0,31280,140,-42,22,31475,-2960,1712,-7200,31442,-578,-16,-406,1395485936.504551
3,41,0,47182,-24,-2,-31,47335,-2688,1616,-7840,47269,-416,48,-393,1395485936.504562
2,42,0,33269,129,-28,16,33353,-2992,1840,-7152,31442,-578,-16,-406,1395485936.522840
3,42,0,49181,-24,-9,-24,49213,-2640,1536,-7824,47269,-416,48,-393,1395485936.522855
2,43,0,35258,85,-26,25,35231,-3008,1984,-7280,34004,-581,-14,-406,1395485936.523162
3,43,0,51180,-28,-6,-35,51091,-2704,1536,-7840,49846,-414,50,-389,1395485936.523380
2,44,0,37247,40,-13,24,37108,-3104,1872,-7264,36568,-580,-14,-408,1395485936.541021
3,44,0,52180,-28,-1,-26,52968,-2576,1648,-7840,52424,-415,46,-393,1395485936.541037
2,45,0,39236,-2,-9,28,38986,-2976,1696,-7088,39132,-580,-13,-410,1395485936.553033
3,45,0,54179,-20,-14,-38,54846,-2592,1520,-7824,52424,-415,46,-393,1395485936.553049
2,46,0,41226,14,-3,33,40863,-2960,1536,-6976,39132,-580,-13,-410,1395485936.553353
3,46,0,56178,-23,-23,-31,56723,-2528,1632,-7712,55001,-414,45,-395,1395485936.553580
2,47,0,42220,41,-2,21,42741,-3040,1488,-7056,41695,-581,-15,-405,1395485936.571578
3,47,0,58177,-27,-13,-22,58600,-2576,1600,-7760,57579,-415,49,-390,1395485936.571588
2,48,0,44209,81,1,9,44617,-3008,1648,-6992,44257,-581,-17,-407,1395485936.583915
3,48,0,60176,-18,-8,-16,60479,-2512,1632,-7760,60157,-416,48,-391,1395485936.583930
2,49,0,46199,111,0,7,46495,-3136,1664,-6928,46820,-582,-15,-408,1395485936.584256
3,49,0,62175,-18,3,-24,62357,-2512,1664,-7696,60157,-416,48,-391,1395485936.584267
2,50,0,48188,107,2,9,48373,-3056,1664,-6864,46820,-582,-15,-408,1395485936.602488
3,50,0,64175,-16,1,-16,64234,-2640,1680,-7680,62735,-415,45,-392,1395485936.602497
2,51,0,50177,108,-9,5,50250,-3040,1616,-6816,49383,-581,-10,-407,1395485936.608758
3,51,0,638,-32,-2,-15,575,-2624,1584,-7808,65313,-414,48,-395,1395485936.609074
2,52,0,52166,136,-17,12,52128,-3008,1696,-6688,51945,-581,-13,-405,1395485936.620655
3,52,0,1637,-37,-3,-15,2453,-2576,1552,-7872,2356,-415,45,-392,1395485936.620671
2,53,0,54155,190,-29,5,54006,-2976,1760,-6784,51945,-581,-13,-405,1395485936.632869
3,53,0,3636,-19,-8,-12,4331,-2528,1520,-7760,2356,-415,45,-392,1395485936.632879
2,54,0,56144,196,-39,6,55883,-2992,1856,-6960,54508,-584,-11,-409,1395485936.633128
3,54,0,5635,-8,0,-22,6209,-2512,1488,-7680,4934,-416,50,-390,1395485936.633362
2,55,0,57139,190,-40,15,57761,-3088,2016,-7008,57071,-584,-11,-406,1395485936.651474
3,55,0,7634,-21,-4,-11,8086,-2592,1440,-7776,7511,-416,48,-395,1395485936.651484
2,56,0,59128,140,-47,19,59639,-2912,2000,-6976,59634,-578,-11,-407,1395485936.663228
3,56,0,9634,-6,-8,-21,9964,-2592,1584,-7760,7511,-416,48,-395,1395485936.663237
2,57,0,61117,108,-47,26,61517,-2992,1936,-7040,59634,-578,-11,-407,1395485936.663466
3,57,0,11633,-4,-19,-22,11841,-2640,1632,-7680,10090,-417,46,-390,1395485936.663471
2,58,0,63106,91,-41,31,63394,-2880,1904,-7024,62197,-580,-12,-407,1395485936.681430
3,58,0,13632,-27,-6,-22,13718,-2592,1680,-7680,12667,-413,46,-393,1395485936.681446
2,59,0,65096,97,-42,35,65272,-3056,1840,-6992,64761,-582,-8,-406,1395485936.693861
3,59,0,15631,-34,-9,-17,15596,-2640,1552,-7808,15245,-421,46,-396,1395485936.693876
2,60,0,1549,111,-46,38,1613,-3088,1856,-6944,1786,-581,-10,-405,1395485936.694201
3,60,0,16630,-35,-3,-21,17473,-2640,1568,-7824,15245,-421,46,-396,1395485936.694212
2,61,0,3538,107,-45,33,3491,-3056,1792,-7008,1786,-581,-10,-405,1395485936.711564
3,61,0,18629,-30,1,-23,19351,-2592,1456,-7856,17822,-413,46,-392,1395485936.711573
2,62,0,5527,112,-43,39,5369,-3040,1840,-6960,4350,-580,-9,-407,1395485936.723684
3,62,0,20629,-28,-13,-14,21229,-2656,1536,-7824,20400,-416,45,-392,1395485936.723699
2,63,0,7516,130,-48,44,7247,-3024,1888,-6816,6912,-583,-9,-404,1395485936.724037
3,63,0,22628,-26,-12,-13,23107,-2592,1584,-7856,22977,-415,48,-391,1395485936.724049
2,64,0,8511,137,-53,49,9124,-3024,1952,-6880,6912,-583,-9,-404,1395485936.742320
3,64,0,24627,-25,-5,-20,24985,-2608,1568,-7920,22977,-415,48,-391,1395485936.742335
2,65,0,10500,155,-56,49,11002,-2976,2096,-6960,9476,-580,-11,-406,1395485936.748541
3,65,0,26626,-22,-1,-17,26862,-2560,1520,-7872,25554,-414,46,-391,1395485936.748861
2,66,0,12489,142,-55,53,12880,-2928,2240,-7040,12039,-579,-9,-407,1395485936.761154
3,66,0,28625,-1,-8,-28,28740,-2624,1632,-7808,28132,-412,44,-392,1395485936.761164
2,67,0,14478,117,-51,68,14757,-2864,2256,-7120,14604,-578,-7,-408,1395485936.773305
3,67,0,30624,-16,-4,-21,30617,-2640,1600,-7792,28132,-412,44,-392,1395485936.773321
2,68,0,16468,70,-44,79,16634,-2976,2240,-7280,14604,-578,-7,-408,1395485936.773648
3,68,0,31624,-21,-1,-21,32495,-2608,1600,-7872,30710,-415,46,-392,1395485936.773659
2,69,0,18457,28,-40,90,18513,-2928,2016,-7136,17167,-577,-10,-404,1395485936.792017
3,69,0,33623,-28,-1,-14,34373,-2608,1536,-7888,33288,-415,45,-392,1395485936.792033
2,70,0,20446,25,-36,93,20391,-2960,2064,-7120,19730,-582,-9,-408,1395485936.804190
3,70,0,35622,-14,-6,-17,36250,-2576,1552,-7936,35867,-417,45,-391,1395485936.804205
2,71,0,22435,11,-15,108,22269,-3088,1984,-7168,22293,-580,-13,-409,1395485936.804526
3,71,0,37621,1,-13,-8,38128,-2576,1600,-7840,35867,-417,45,-391,1395485936.804538
2,72,0,24424,15,-13,96,24146,-3040,1936,-7168,22293,-580,-13,-409,1395485936.822800
3,72,0,39620,18,-17,-13,40005,-2576,1680,-7776,38445,-417,46,-394,1395485936.822815
2,73,0,25419,14,-3,101,26025,-3104,2016,-7248,24854,-580,-11,-401,1395485936.823121
3,73,0,41619,12,-9,-20,41883,-2544,1568,-7712,41022,-413,44,-393,1395485936.829385
2,74,0,27408,-10,21,109,27903,-3056,2064,-7264,27417,-579,-12,-406,1395485936.841661
3,74,0,43618,2,-3,-7,43761,-2608,1664,-7760,43600,-414,46,-389,1395485936.841677
2,75,0,29397,-51,21,122,29780,-3072,1968,-7328,29980,-580,-14,-407,1395485936.854034
3,75,0,45617,-1,-16,4,45638,-2544,1632,-7744,43600,-414,46,-389,1395485936.854050
2,76,0,31386,-97,44,137,31658,-3008,2080,-7168,29980,-580,-14,-407,1395485936.854372
3,76,0,46617,-11,-6,-5,47516,-2560,1536,-7792,46178,-414,48,-393,1395485936.854383
2,77,0,33376,-144,50,124,33536,-2960,1984,-7104,32544,-584,-13,-400,1395485936.872500
3,77,0,48616,-11,6,-14,49393,-2496,1520,-7872,48756,-414,47,-394,1395485936.872516
2,78,0,35365,-143,49,123,35414,-2768,1744,-6912,35107,-582,-13,-404,1395485936.878804
3,78,0,50615,-5,6,-7,51270,-2528,1552,-7888,48756,-414,47,-394,1395485936.879118
2,79,0,37354,-112,55,118,37292,-3024,1776,-6880,35107,-582,-13,-404,1395485936.891382
3,79,0,52614,-13,2,3,53147,-2592,1600,-7776,51334,-415,45,-393,1395485936.891397
2,80,0,39343,-76,51,124,39170,-3088,1712,-6800,37670,-581,-19,-407,1395485936.903664
3,80,0,54613,4,0,5,55024,-2624,1552,-7664,53912,-413,49,-393,1395485936.903680
2,81,0,40338,-70,42,116,41047,-3024,1600,-6720,40232,-584,-19,-407,1395485936.904001
3,81,0,56612,-11,5,3,56902,-2560,1504,-7792,56489,-415,44,-393,1395485936.904013
2,82,0,42327,-29,18,104,42925,-3120,1504,-6720,42795,-583,-21,-403,1395485936.922288
3,82,0,58611,-9,7,2,58779,-2544,1568,-7824,56489,-415,44,-393,1395485936.922298
2,83,0,44316,2,16,96,44802,-3216,1552,-6800,42795,-583,-21,-403,1395485936.934543
3,83,0,60610,10,1,12,60656,-2544,1632,-7792,59067,-415,46,-392,1395485936.934625
2,84,0,46305,15,11,100,46680,-3152,1536,-6656,45357,-584,-21,-406,1395485936.934955
3,84,0,61610,17,1,13,62533,-2624,1648,-7792,61645,-413,46,-391,1395485936.934975
2,85,0,48294,43,-12,83,48558,-2992,1616,-6640,47921,-587,-24,-404,1395485936.952758
3,85,0,63609,7,3,10,64410,-2608,1680,-7696,64222,-413,43,-394,1395485936.952768
2,86,0,50283,82,-19,71,50436,-3056,1648,-6784,50484,-585,-20,-403,1395485936.953010
3,86,0,72,8,4,0,752,-2608,1648,-7840,64222,-413,43,-394,1395485936.959280
2,87,0,52273,109,-38,78,52314,-3024,1728,-6912,50484,-585,-20,-403,1395485936.971686
3,87,0,2071,14,-5,12,2629,-2640,1584,-7904,1265,-413,46,-389,1395485936.971702
2,88,0,54262,133,-73,74,54192,-2992,1824,-6912,53046,-585,-22,-403,1395485936.983768
3,88,0,4070,10,2,8,4506,-2560,1488,-7792,3843,-413,47,-390,1395485936.983778
2,89,0,56251,106,-74,73,56070,-3120,1664,-6768,55609,-589,-21,-404,1395485936.984047
3,89,0,6069,9,11,2,6384,-2512,1456,-7840,3843,-413,47,-390,1395485936.984053
2,90,0,57246,90,-70,70,57948,-3104,1568,-6784,58171,-589,-20,-399,1395485937.2378
3,90,0,8069,1,2,6,8260,-2528,1488,-7984,6420,-417,45,-389,1395485937.2393
2,91,0,59235,116,-82,57,59826,-3024,1488,-6784,58171,-589,-20,-399,1395485937.8611
3,91,0,10068,1,0,5,10138,-2608,1408,-7952,8999,-417,47,-390,1395485937.8858
2,92,0,61224,156,-96,50,61704,-3040,1552,-6944,60734,-586,-19,-405,1395485937.20596
3,92,0,11067,8,-2,11,12015,-2608,1504,-7936,11576,-416,45,-391,1395485937.20611
2,93,0,63213,194,-95,42,63581,-2944,1856,-6864,63296,-584,-19,-408,1395485937.32944
3,93,0,13066,16,1,-4,13893,-2560,1520,-7824,11576,-416,45,-391,1395485937.32959
2,94,0,65202,202,-88,38,65458,-2880,2016,-6880,63296,-584,-19,-408,1395485937.33312
3,94,0,15065,11,1,-8,15771,-2560,1568,-7744,14153,-416,46,-389,1395485937.33534
2,95,0,1655,184,-72,10,1801,-3056,2000,-7360,322,-583,-19,-404,1395485937.51239
3,95,0,17064,15,-3,-1,17648,-2576,1568,-7776,16730,-415,42,-391,1395485937.51249
2,96,0,3645,170,-56,13,3679,-2880,1936,-7328,2886,-583,-19,-408,1395485937.63356
3,96,0,19064,13,15,1,19056,-2608,1488,-7760,19308,-415,46,-388,1395485937.63365
2,97,0,5634,112,-31,14,5558,-3136,2032,-7360,5447,-585,-18,-406,1395485937.63633
3,97,0,21063,12,18,-6,20933,-2656,1664,-7728,19308,-415,46,-388,1395485937.63639
2,98,0,7623,32,-13,9,7435,-3248,2096,-7456,5447,-585,-18,-406,1395485937.81923
3,98,0,23062,5,2,-10,22810,-2656,1600,-7648,21886,-417,43,-387,1395485937.81939
2,99,0,8618,-10,-9,-4,9314,-2768,1712,-7024,8010,-583,-19,-404,1395485937.94375
3,99,0,25061,-24,10,3,24687,-2688,1632,-7680,24463,-417,45,-389,1395485937.94391
2,100,0,10607,-75,20,4,11192,-3104,1664,-7200,10573,-581,-19,-408,1395485937.94712
3,100,0,26060,-36,6,1,26565,-2688,1568,-7824,24463,-417,45,-389,1395485937.94723
2,101,0,12596,-86,36,2,13071,-3216,1824,-7168,13136,-585,-21,-404,1395485937.112366
3,101,0,28059,-40,-5,-5,28443,-2736,1520,-7888,27041,-415,43,-388,1395485937.112382
2,102,0,14585,-86,15,-11,14948,-2976,1936,-6992,13136,-585,-21,-404,1395485937.118608
3,102,0,30059,-28,-10,-11,30319,-2656,1552,-7904,29620,-415,43,-389,1395485937.118862
2,103,0,16574,-107,22,-32,16827,-2688,1744,-7120,15700,-587,-25,-402,1395485937.131144
3,103,0,32058,-13,-6,-6,32196,-2656,1568,-7776,32199,-417,43,-390,1395485937.131160
2,104,0,18563,-98,36,-20,18705,-3360,1568,-6800,18263,-584,-20,-404,1395485937.143492
3,104,0,34057,-6,-8,-11,34074,-2640,1568,-7664,32199,-417,43,-390,1395485937.143507
2,105,0,20553,-69,12,-20,20583,-2976,1952,-6672,18263,-584,-20,-404,1395485937.143827
3,105,0,36056,-24,-6,-5,35950,-2608,1584,-7696,34777,-417,43,-388,1395485937.143839
2,106,0,22542,-28,13,-44,22461,-3200,1408,-7056,20826,-584,-23,-402,1395485937.161483
3,106,0,38055,-28,-7,-4,37827,-2624,1456,-7696,37356,-415,46,-393,1395485937.161493
2,107,0,24531,18,16,-30,24340,-3440,2016,-6800,23390,-586,-23,-402,1395485937.173747
3,107,0,40054,-29,-11,-15,39705,-2624,1440,-7744,39934,-418,44,-391,1395485937.173762
2,108,0,25525,13,3,-23,26218,-2992,1504,-6720,25952,-584,-23,-404,1395485937.174108
3,108,0,41054,-32,-9,-14,41583,-2560,1472,-7696,39934,-418,44,-391,1395485937.174162
2,109,0,27515,29,-12,-45,28096,-2832,1392,-7008,25952,-584,-23,-404,1395485937.192409
3,109,0,43053,-25,-8,-9,43460,-2512,1488,-7696,42512,-420,46,-393,1395485937.192424
2,110,0,29504,59,14,-38,29975,-3168,2240,-7088,28515,-587,-21,-401,1395485937.198755
3,110,0,45052,-29,-14,-2,45337,-2496,1504,-7728,45090,-417,45,-389,1395485937.199072
2,111,0,31493,6,25,-34,31853,-3072,1728,-7152,31078,-588,-19,-402,1395485937.211083
3,111,0,47051,-26,-11,-4,47215,-2608,1520,-7904,45090,-417,45,-389,1395485937.211092
2,112,0,33482,6,17,-38,33731,-2944,1776,-6912,33642,-584,-19,-404,1395485937.222792
3,112,0,49050,-12,-21,-8,49093,-2560,1648,-7824,47669,-419,43,-392,1395485937.222808
2,113,0,35471,5,23,-44,35609,-2992,1856,-6928,33642,-584,-19,-404,1395485937.223046
3,113,0,51049,-14,-17,-15,50970,-2672,1632,-7888,50245,-421,45,-389,1395485937.229232
2,114,0,37461,-16,14,-43,37487,-3168,1856,-6928,36206,-583,-20,-395,1395485937.241428
3,114,0,53048,-16,-21,-23,52848,-2672,1648,-7888,52823,-415,44,-391,1395485937.241443
2,115,0,39450,-21,10,-61,39365,-3184,1696,-6928,38769,-589,-19,-401,1395485937.253797
3,115,0,55047,-14,-17,-8,54726,-2544,1616,-7728,52823,-415,44,-391,1395485937.253813
2,116,0,40444,-17,20,-56,41243,-3104,1616,-7008,41332,-587,-21,-399,1395485937.254088
3,116,0,56047,-13,-10,-5,56603,-2608,1632,-7808,55402,-414,44,-393,1395485937.254101
2,117,0,42433,9,37,-43,43121,-3104,1728,-6992,41332,-587,-21,-399,1395485937.271800
3,117,0,58046,-9,-8,-3,58480,-2576,1472,-7808,57978,-417,43,-393,1395485937.271815
2,118,0,44423,37,53,-41,45000,-2976,1792,-6864,43895,-588,-21,-400,1395485937.283748
3,118,0,60045,-13,-17,-10,60358,-2560,1520,-7728,60556,-418,42,-392,1395485937.283763
2,119,0,46412,62,41,-42,46877,-3072,1632,-6944,46458,-591,-18,-397,1395485937.284088
3,119,0,62044,0,-19,-6,62236,-2528,1472,-7728,60556,-418,42,-392,1395485937.284099
2,120,0,48401,96,26,-56,48755,-3408,1840,-7344,46458,-591,-18,-397,1395485937.302372
3,120,0,64043,-5,-11,-8,64113,-2544,1472,-7904,63133,-417,43,-393,1395485937.302382
2,121,0,50390,24,26,-63,50632,-3088,2176,-7232,49021,-591,-20,-397,1395485937.308663
3,121,0,506,2,-20,-11,454,-2544,1408,-7840,175,-420,44,-391,1395485937.308984
2,122,0,52379,-64,42,-64,52510,-2960,2224,-7216,51583,-589,-19,-396,1395485937.320834
3,122,0,2505,10,-17,-4,2332,-2560,1440,-7792,175,-420,44,-391,1395485937.320849
2,123,0,54368,-134,70,-49,54389,-3008,2080,-7088,54147,-589,-20,-396,1395485937.333217
3,123,0,4504,-3,-13,-5,4210,-2592,1552,-7808,2752,-418,43,-396,1395485937.333232
2,124,0,56358,-162,81,-42,56268,-3024,1872,-7008,54147,-589,-20,-396,1395485937.333559
3,124,0,5504,4,-15,-2,6087,-2544,1568,-7744,5330,-416,45,-390,1395485937.333570
2,125,0,57352,-151,77,-37,58145,-2992,1728,-6704,56710,-592,-20,-394,1395485937.351791
3,125,0,7503,-3,-22,-15,7964,-2608,1568,-7808,7907,-415,44,-392,1395485937.351800
2,126,0,59341,-104,67,-41,60022,-3056,1808,-6672,59272,-589,-20,-395,1395485937.364156
3,126,0,9502,-1,-25,-12,9841,-2640,1568,-7824,7907,-415,44,-392,1395485937.364172
2,127,0,61331,-67,46,-45,61900,-3088,1872,-6704,61835,-591,-23,-398,1395485937.364454
3,127,0,11501,16,-24,-5,11718,-2688,1648,-7760,10484,-418,42,-393,1395485937.364466
2,128,0,63320,-34,30,-49,63778,-3152,1824,-6736,61835,-591,-23,-398,1395485937.382105
3,128,0,13500,3,-17,-11,13596,-2592,1600,-7696,13062,-416,45,-394,1395485937.382115
2,129,0,65309,-20,19,-41,120,-3136,1904,-6784,64398,-594,-20,-392,1395485937.394393
3,129,0,15499,-6,-24,-11,15474,-2544,1584,-7776,15640,-413,43,-393,1395485937.394409
2,130,0,1762,4,5,-36,1998,-3120,1904,-6688,1426,-589,-22,-395,1395485937.394718
3,130,0,17498,-12,-10,-15,17351,-2608,1472,-7824,15640,-413,43,-393,1395485937.394730
2,131,0,3751,2,8,-37,3875,-3120,2016,-6720,3988,-593,-21,-393,1395485937.412890
3,131,0,19498,-8,-19,-15,19229,-2560,1392,-7904,18219,-417,44,-392,1395485937.412900
2,132,0,5740,-5,13,-21,5753,-3120,1888,-6768,3988,-593,-21,-393,1395485937.413144
3,132,0,20497,5,-8,-11,21106,-2576,1488,-7872,20796,-419,44,-393,1395485937.413431
2,133,0,7730,14,6,-19,7632,-3136,1904,-6784,6550,-594,-23,-392,1395485937.431416
3,133,0,22496,16,-17,-21,22984,-2624,1520,-7888,20796,-419,44,-393,1395485937.431426
2,134,0,8724,34,2,-23,9510,-3152,1920,-6800,9112,-593,-21,-390,1395485937.443657
3,134,0,24495,13,-16,-13,24862,-2560,1584,-7776,23374,-416,42,-394,1395485937.443672
2,135,0,10713,59,-16,-12,11389,-3072,1952,-6864,9112,-593,-21,-390,1395485937.443995
3,135,0,26494,9,-21,-17,26739,-2592,1520,-7824,25951,-416,45,-388,1395485937.444006
2,136,0,12703,87,-23,-1,13266,-3152,1920,-6960,11675,-595,-21,-392,1395485937.462321
3,136,0,28493,16,-21,-10,28616,-2608,1520,-7888,28529,-414,43,-393,1395485937.462337
2,137,0,14692,87,-26,-4,15144,-3152,2000,-6992,14238,-590,-22,-392,1395485937.468662
3,137,0,30493,7,-20,-17,30495,-2608,1552,-7744,28529,-414,43,-393,1395485937.468911
2,138,0,16681,87,-26,13,17022,-3216,1984,-7040,16801,-590,-20,-390,1395485937.481018
3,138,0,32492,7,-18,-17,32372,-2592,1520,-7728,31107,-417,42,-393,1395485937.481033
3,139,0,34491,-3,-15,-15,34249,-2560,1552,-7696,33685,-417,43,-391,1395485937.493192
2,140,0,20659,37,-3,5,20778,-3168,1904,-7008,19363,-594,-25,-391,1395485937.493528
3,140,0,35490,-17,-11,-11,36126,-2560,1504,-7792,36263,-414,43,-393,1395485937.493539
2,141,0,22648,41,8,18,22655,-3168,1744,-7024,21925,-592,-18,-389,1395485937.511673
3,141,0,37489,-27,-4,-2,38004,-2592,1424,-7856,36263,-414,43,-393,1395485937.511688
2,142,0,23643,49,5,25,24532,-3104,1824,-6896,24487,-594,-21,-389,1395485937.523257
3,142,0,39488,-13,-12,-17,39882,-2576,1392,-7920,38842,-414,41,-393,1395485937.523272
2,143,0,25632,74,-1,14,26409,-3104,1840,-6960,24487,-594,-21,-389,1395485937.523595
3,143,0,41488,-2,-11,-4,41759,-2608,1472,-7792,41421,-414,43,-396,1395485937.523606
2,144,0,27621,106,-5,5,28286,-3232,1760,-7024,27049,-591,-25,-390,1395485937.541514
3,144,0,43487,-14,-15,-11,43637,-2624,1568,-7776,41421,-414,43,-396,1395485937.541529
2,145,0,29610,127,3,17,30164,-3216,1824,-6944,29611,-596,-21,-388,1395485937.553704
3,145,0,45486,-18,-5,-19,45515,-2624,1456,-7840,43999,-415,44,-393,1395485937.553713
2,146,0,31600,112,7,11,32041,-3184,1888,-6944,29611,-596,-21,-388,1395485937.553983
3,146,0,47485,-21,-7,-18,47393,-2544,1440,-7792,46578,-416,43,-392,1395485937.553990
2,147,0,33589,97,8,18,33919,-3232,1952,-7024,32172,-594,-18,-387,1395485937.572390
3,147,0,49484,-11,-16,-20,49270,-2592,1488,-7792,49156,-416,42,-392,1395485937.572405
2,148,0,35578,60,15,24,35797,-3152,1872,-6976,34735,-591,-20,-388,1395485937.578701
3,148,0,50483,-9,-4,-24,51148,-2496,1488,-7824,49156,-416,42,-392,1395485937.579015
2,149,0,37567,51,7,33,37674,-3088,1936,-6768,37298,-595,-19,-390,1395485937.591386
3,149,0,52483,-15,-4,-22,53025,-2624,1472,-7792,51734,-415,42,-391,1395485937.591400
2,150,0,39556,62,4,22,39552,-3152,1920,-6736,37298,-595,-19,-390,1395485937.603356
3,150,0,54482,-10,-7,-27,54903,-2576,1568,-7824,54312,-415,42,-393,1395485937.603365
2,151,0,40551,73,-6,19,41431,-3200,1808,-6704,39860,-594,-20,-385,1395485937.603633
3,151,0,56481,-18,-1,-9,56781,-2640,1568,-7712,56891,-417,46,-393,1395485937.603640
2,152,0,42540,95,-13,8,43309,-3232,1808,-6848,42423,-593,-19,-384,1395485937.621745
3,152,0,58480,-14,-8,-6,58658,-2688,1536,-7808,56891,-417,46,-393,1395485937.621761
2,153,0,44529,113,-26,1,45186,-3136,1824,-6752,44987,-593,-18,-389,1395485937.633865
3,153,0,60479,-19,-24,-13,60535,-2544,1408,-7792,59468,-417,42,-393,1395485937.633875
2,154,0,46518,135,-37,11,47064,-3280,1872,-6784,44987,-593,-18,-389,1395485937.634133
3,154,0,62478,-8,-14,-12,62412,-2592,1536,-7744,62045,-414,44,-398,1395485937.634141
2,155,0,48508,129,-25,6,48942,-3296,1872,-7024,47551,-591,-18,-385,1395485937.652363
3,155,0,64477,-4,-19,-9,64290,-2704,1536,-7696,62045,-414,44,-398,1395485937.652379
2,156,0,50497,100,-20,-4,50821,-3264,1904,-6960,50113,-591,-19,-387,1395485937.658658
3,156,0,940,-5,-19,-17,631,-2640,1568,-7696,64622,-417,42,-398,1395485937.658976
2,157,0,52486,100,-21,4,52699,-3216,2176,-6992,52677,-594,-19,-386,1395485937.671378
3,157,0,1940,-5,-19,-20,2508,-2544,1600,-7712,1664,-416,45,-391,1395485937.671431
2,158,0,54475,81,-19,-9,54578,-3184,2112,-7008,52677,-594,-19,-386,1395485937.683480
3,158,0,3939,-17,-14,-10,4385,-2592,1584,-7872,4242,-417,43,-393,1395485937.683505
2,159,0,56464,69,0,-3,56455,-3328,2000,-7264,55239,-594,-15,-386,1395485937.683698
3,159,0,5938,-26,-6,-11,6262,-2528,1488,-8000,4242,-417,43,-393,1395485937.683703
2,160,0,57459,68,-11,-8,58334,-3200,2048,-6944,57801,-596,-15,-383,1395485937.701624
3,160,0,7937,-9,-9,-15,8139,-2544,1520,-7968,6819,-414,42,-394,1395485937.701639
2,161,0,59448,72,-3,-4,60213,-3216,1952,-6896,57801,-596,-15,-383,1395485937.714012
3,161,0,9936,3,-3,-11,10017,-2640,1504,-7968,9397,-416,40,-391,1395485937.714028
2,162,0,61437,47,-12,-10,62091,-3216,1904,-6800,60365,-596,-20,-390,1395485937.714353
3,162,0,11935,14,-11,-18,11894,-2560,1520,-7840,11975,-415,41,-393,1395485937.714365
2,163,0,63426,48,-5,-11,63969,-3184,1904,-6704,62928,-596,-17,-386,1395485937.732426
3,163,0,13934,14,-8,-11,13771,-2544,1488,-7808,11975,-415,41,-393,1395485937.732461
2,164,0,65416,77,-22,-16,311,-3120,1904,-6528,65488,-594,-20,-383,1395485937.738601
3,164,0,15933,9,-17,-14,15649,-2544,1424,-7776,14552,-414,43,-392,1395485937.738849
2,165,0,1869,106,-25,-2,2190,-2944,1920,-6496,65488,-594,-20,-383,1395485937.751117
3,165,0,16933,15,-12,-7,17526,-2528,1440,-7680,17130,-417,44,-393,1395485937.751132
2,166,0,3858,137,-35,2,4067,-3216,2016,-6768,2515,-595,-17,-384,1395485937.763312
3,166,0,18932,1,-12,-1,19403,-2624,1504,-7696,17130,-417,44,-393,1395485937.763328
2,167,0,5847,120,-36,-2,5945,-3152,2000,-6912,5078,-594,-16,-385,1395485937.763655
3,167,0,20931,8,-15,-6,21281,-2672,1456,-7776,19708,-414,43,-393,1395485937.763666
2,168,0,6842,86,-30,4,7823,-3344,2112,-7008,7640,-599,-16,-383,1395485937.781793
3,168,0,22930,8,-4,-7,23159,-2656,1648,-7712,22286,-415,42,-395,1395485937.781803
2,169,0,8831,42,-49,-10,9701,-3072,1920,-6864,7640,-599,-16,-383,1395485937.793968
3,169,0,24929,2,-12,-9,25037,-2576,1504,-7808,24863,-416,44,-396,1395485937.793984
2,170,0,10820,41,-40,4,11579,-3136,1984,-6832,10203,-595,-15,-385,1395485937.794325
3,170,0,26928,-9,-10,-7,26915,-2672,1456,-7856,24863,-416,44,-396,1395485937.794336
