nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,107,0,46286,3,-15,-18,46571,-3360,-1152,-7088,44605,-621,-187,-390,1395491464.62115
3,107,0,50347,0,-13,-6,50698,-3744,-2848,-6560,49702,-479,-125,-350,1395491464.62130
2,108,0,48275,0,-4,-21,48449,-3328,-1040,-7056,47168,-618,-187,-391,1395491464.74412
3,108,0,52346,-3,-6,-18,52575,-3712,-2832,-6512,52281,-474,-124,-350,1395491464.74421
2,109,0,50265,0,-2,-26,50327,-3344,-1008,-6960,49732,-617,-188,-391,1395491464.74669
3,109,0,54345,-12,-11,-21,54453,-3728,-2768,-6560,52281,-474,-124,-350,1395491464.74916
2,110,0,52254,6,-14,-20,52206,-3296,-1072,-6976,52297,-617,-189,-389,1395491464.92988
3,110,0,56344,0,-20,-8,56329,-3712,-2800,-6608,54859,-476,-123,-350,1395491464.93003
2,111,0,54243,15,-16,-15,54084,-3360,-1136,-7072,52297,-617,-189,-389,1395491464.105184
3,111,0,57343,8,-20,-5,58207,-3648,-2880,-6560,57438,-478,-124,-350,1395491464.105199
2,112,0,56232,6,-14,-23,55963,-3280,-1120,-7136,54859,-615,-188,-393,1395491464.105521
3,112,0,59342,14,-17,-6,60084,-3680,-2880,-6560,60016,-476,-125,-350,1395491464.105531
2,113,0,57227,0,-6,-24,57841,-3264,-1104,-7056,57424,-619,-188,-392,1395491464.122872
3,113,0,61342,-6,-6,-3,61962,-3664,-2944,-6432,60016,-476,-125,-350,1395491464.122888
2,114,0,59216,2,-8,-30,59720,-3248,-960,-6992,59988,-619,-189,-391,1395491464.135074
3,114,0,63341,1,-8,-6,63839,-3664,-2880,-6576,62593,-474,-124,-352,1395491464.135084
2,115,0,61205,7,-8,-25,61600,-3264,-928,-7040,59988,-619,-189,-391,1395491464.135351
3,115,0,65340,-4,-15,-19,181,-3616,-2848,-6720,65172,-475,-127,-352,1395491464.135357
2,116,0,63195,3,-19,-30,63478,-3280,-976,-7072,62551,-620,-189,-392,1395491464.153297
3,116,0,1803,-3,-14,-15,2058,-3584,-2832,-6752,65172,-475,-127,-352,1395491464.153306
2,117,0,65184,17,-18,-23,65356,-3280,-1040,-7088,65114,-620,-189,-395,1395491464.165413
3,117,0,3802,1,-9,-8,3935,-3600,-2880,-6688,2213,-476,-123,-350,1395491464.165423
2,118,0,1637,0,-7,-22,1699,-3248,-1088,-7120,65114,-620,-189,-395,1395491464.165685
3,118,0,5801,0,3,-15,5813,-3584,-2912,-6464,4792,-474,-123,-351,1395491464.165691
2,119,0,3626,3,-13,-29,3577,-3248,-992,-7072,2142,-617,-189,-393,1395491464.183576
3,119,0,6801,7,-4,-16,7689,-3600,-2960,-6480,7370,-476,-126,-351,1395491464.183591
2,120,0,5615,7,-9,-22,5455,-3296,-960,-7120,4706,-615,-188,-392,1395491464.195800
3,120,0,8800,8,-19,-15,9567,-3712,-2928,-6560,7370,-476,-126,-351,1395491464.195809
2,121,0,7605,2,-7,-28,7332,-3360,-1024,-7024,7270,-616,-185,-395,1395491464.196075
3,121,0,10799,-1,-19,-12,11444,-3712,-2848,-6656,9948,-479,-127,-350,1395491464.196081
2,122,0,8599,5,-7,-23,9210,-3312,-1040,-6944,7270,-616,-185,-395,1395491464.214203
3,122,0,12798,-10,-7,-17,13321,-3664,-2816,-6640,12526,-475,-125,-348,1395491464.214214
2,123,0,10588,8,-13,-21,11089,-3264,-1104,-6976,9834,-617,-189,-391,1395491464.214461
3,123,0,14797,-2,-5,-12,15199,-3664,-2816,-6544,15105,-476,-123,-350,1395491464.220792
2,124,0,12578,3,-15,-28,12967,-3264,-1056,-7040,12398,-619,-190,-391,1395491464.232553
3,124,0,16796,9,-10,-14,17076,-3632,-2848,-6448,15105,-476,-123,-350,1395491464.232563
2,125,0,14567,-1,-17,-24,14846,-3328,-1056,-7104,14962,-615,-190,-392,1395491464.244840
3,125,0,18795,1,-12,-8,18953,-3712,-2864,-6464,17683,-477,-125,-352,1395491464.244855
2,126,0,16556,3,-6,-25,16724,-3328,-1040,-7056,14962,-615,-190,-392,1395491464.245215
3,126,0,20794,-5,-20,-11,20830,-3696,-2992,-6576,20262,-475,-122,-348,1395491464.245221
2,127,0,18545,-2,-6,-24,18603,-3392,-1024,-7104,17524,-618,-188,-391,1395491464.263449
3,127,0,21794,-3,-18,-15,22707,-3744,-2960,-6640,20262,-475,-122,-348,1395491464.263466
2,128,0,20534,8,-8,-25,20481,-3472,-1040,-7104,20088,-617,-186,-392,1395491464.275839
3,128,0,23793,-6,-16,-17,24584,-3824,-2848,-6672,22840,-478,-125,-352,1395491464.275854
2,129,0,22524,-6,-5,-36,22358,-3440,-976,-7056,20088,-617,-186,-392,1395491464.276180
3,129,0,25792,-1,-15,-18,26461,-3792,-2688,-6640,25419,-478,-126,-352,1395491464.276191
2,130,0,23518,-4,-1,-34,24238,-3392,-992,-6832,22651,-618,-189,-394,1395491464.294222
3,130,0,27791,-9,3,-24,28338,-3648,-2592,-6560,27997,-476,-124,-347,1395491464.294238
2,131,0,25508,2,-2,-37,26116,-3360,-960,-6688,25216,-620,-189,-392,1395491464.294548
3,131,0,29790,-9,-4,-16,30215,-3712,-2512,-6464,27997,-476,-124,-347,1395491464.300721
2,132,0,27497,12,-16,-27,27994,-3424,-1024,-6736,27779,-620,-188,-394,1395491464.312933
3,132,0,31789,4,-11,-6,32092,-3712,-2704,-6416,30574,-476,-126,-351,1395491464.312948
2,133,0,29486,22,-42,-12,29873,-3264,-1072,-7040,27779,-620,-188,-394,1395491464.325127
3,133,0,33789,23,-28,9,33500,-3648,-2864,-6464,33152,-478,-123,-346,1395491464.325143
2,134,0,31475,22,-37,4,31752,-3152,-1104,-7376,30342,-617,-190,-393,1395491464.325468
3,134,0,35788,25,-25,19,35378,-3552,-3056,-6624,35730,-477,-126,-350,1395491464.325479
2,135,0,33464,9,-22,-10,33631,-3152,-1072,-7456,32905,-618,-188,-395,1395491464.343404
3,135,0,36787,19,-24,16,37256,-3648,-3264,-6736,35730,-477,-126,-350,1395491464.343419
2,136,0,35454,1,-7,-20,35510,-3136,-1040,-7344,35469,-616,-189,-391,1395491464.355422
3,136,0,38786,9,-15,0,39133,-3616,-3312,-6720,38308,-474,-126,-348,1395491464.355437
2,137,0,37443,-12,5,-38,37389,-3216,-960,-7216,35469,-616,-189,-391,1395491464.355819
3,137,0,40785,-9,-19,-11,41010,-3584,-3232,-6720,40885,-475,-125,-353,1395491464.355830
2,138,0,39432,0,7,-30,39268,-3280,-960,-7088,38032,-616,-188,-389,1395491464.373662
3,138,0,42784,-13,3,-30,42886,-3648,-2992,-6688,40885,-475,-125,-353,1395491464.373677
2,139,0,40427,7,12,-24,41147,-3408,-976,-6928,40595,-618,-185,-394,1395491464.386036
3,139,0,44784,-18,11,-45,44762,-3760,-2720,-6448,43463,-476,-126,-351,1395491464.386052
2,140,0,42416,7,3,-15,43026,-3440,-1008,-6720,43160,-618,-188,-392,1395491464.386371
3,140,0,46783,-24,13,-52,46639,-3712,-2560,-6304,46041,-479,-126,-351,1395491464.386382
2,141,0,44405,8,-6,-23,44905,-3440,-1104,-6704,43160,-618,-188,-392,1395491464.404116
3,141,0,48782,6,-12,-25,48517,-3744,-2288,-6304,48618,-481,-125,-353,1395491464.404132
2,142,0,46394,-3,-24,-31,46784,-3440,-960,-6880,45723,-618,-188,-388,1395491464.404435
3,142,0,50781,20,-29,-10,50394,-3728,-2512,-6448,48618,-481,-125,-353,1395491464.410675
2,143,0,48383,7,-31,-18,48662,-3328,-928,-6992,48286,-617,-190,-392,1395491464.422842
3,143,0,51780,12,-32,2,52272,-3680,-2736,-6656,51197,-478,-123,-350,1395491464.422857
2,144,0,50373,11,-20,-21,50541,-3296,-880,-7088,48286,-617,-190,-392,1395491464.435084
3,144,0,53780,16,-25,12,54149,-3664,-3008,-6720,53775,-475,-124,-349,1395491464.435099
2,145,0,52362,6,-24,-16,52420,-3216,-960,-7200,50849,-616,-187,-392,1395491464.435421
3,145,0,55779,13,-26,0,56025,-3648,-3088,-6720,56353,-476,-124,-352,1395491464.435431
2,146,0,54351,6,-18,-20,54298,-3216,-1056,-7296,53413,-618,-187,-393,1395491464.453866
3,146,0,57778,2,-20,-6,57902,-3632,-3136,-6736,56353,-476,-124,-352,1395491464.453875
2,147,0,56340,-2,-9,-24,56177,-3264,-1104,-7280,55975,-618,-190,-392,1395491464.460095
3,147,0,59777,3,-4,-16,59780,-3648,-3088,-6624,58933,-478,-127,-349,1395491464.460411
2,148,0,57335,-8,-7,-28,58056,-3200,-1072,-7120,55975,-618,-190,-392,1395491464.472729
3,148,0,61776,-7,-8,-22,61656,-3664,-2976,-6528,61511,-475,-126,-349,1395491464.472744
2,149,0,59324,5,0,-32,59935,-3216,-1024,-6976,58538,-615,-187,-390,1395491464.485099
3,149,0,63775,-5,-2,-30,63533,-3584,-2848,-6480,61511,-475,-126,-349,1395491464.485114
2,150,0,61313,0,-1,-31,61814,-3344,-1024,-7040,61101,-615,-189,-393,1395491464.485433
3,150,0,238,2,-18,-17,65410,-3744,-2768,-6416,64089,-475,-124,-350,1395491464.485444
2,151,0,63303,5,-11,-26,63692,-3376,-1040,-7040,63666,-618,-187,-394,1395491464.503832
3,151,0,1238,3,-30,-20,1750,-3712,-2816,-6560,1132,-476,-125,-350,1395491464.503849
2,152,0,65292,12,-11,-24,34,-3360,-1040,-7040,63666,-618,-187,-394,1395491464.510070
3,152,0,3237,3,-22,-20,3626,-3712,-2832,-6640,3710,-477,-123,-349,1395491464.510384
2,153,0,1745,5,-10,-30,1912,-3440,-1024,-6992,693,-618,-189,-390,1395491464.522765
3,153,0,5236,-1,-9,-15,5503,-3744,-2784,-6656,3710,-477,-123,-349,1395491464.522781
2,154,0,3734,7,-15,-23,3791,-3392,-1024,-7024,3256,-616,-188,-392,1395491464.535068
3,154,0,7235,1,-13,-9,7380,-3760,-2784,-6576,6289,-476,-125,-351,1395491464.535078
2,155,0,5723,-1,-10,-21,5669,-3328,-1024,-7008,5819,-619,-188,-391,1395491464.535313
3,155,0,9234,14,-6,-8,9257,-3664,-2800,-6528,8867,-477,-125,-351,1395491464.535319
2,156,0,6718,2,-6,-24,7547,-3360,-976,-7040,5819,-619,-188,-391,1395491464.553027
3,156,0,11233,13,-14,-25,11133,-3728,-2848,-6480,11446,-476,-124,-347,1395491464.553037
2,157,0,8707,6,-7,-20,9425,-3312,-1072,-6976,8384,-617,-186,-392,1395491464.565298
3,157,0,13232,-4,-20,-7,13010,-3664,-2880,-6592,11446,-476,-124,-347,1395491464.565312
2,158,0,10696,9,-14,-14,11303,-3264,-1040,-7040,10947,-616,-188,-391,1395491464.565613
3,158,0,15231,4,-29,-13,14887,-3696,-2864,-6640,14025,-475,-125,-349,1395491464.565618
2,159,0,12686,8,-24,-27,13181,-3232,-1008,-7104,10947,-616,-188,-391,1395491464.583837
3,159,0,16231,12,-29,-16,16765,-3696,-2912,-6672,16602,-475,-126,-352,1395491464.583852
2,160,0,14675,7,-20,-14,15060,-3344,-944,-7232,13510,-618,-187,-394,1395491464.590178
3,160,0,18230,2,-13,-13,18642,-3696,-2960,-6688,16602,-475,-126,-352,1395491464.590491
2,161,0,16664,6,-5,-21,16938,-3312,-992,-7168,16073,-619,-188,-392,1395491464.602186
3,161,0,20229,-1,-13,-12,20518,-3744,-2976,-6592,19181,-475,-125,-350,1395491464.602201
2,162,0,18653,0,2,-16,18816,-3328,-1088,-6976,18637,-619,-188,-390,1395491464.614562
3,162,0,22228,-3,-4,-18,22395,-3712,-2880,-6400,21759,-477,-124,-350,1395491464.614577
2,163,0,20642,7,-3,-23,20695,-3376,-1120,-6880,18637,-619,-188,-390,1395491464.614879
3,163,0,24227,-11,-6,-15,24273,-3760,-2736,-6400,24337,-478,-126,-351,1395491464.615182
2,164,0,22632,2,-15,-22,22573,-3376,-1136,-6896,21199,-619,-193,-392,1395491464.633482
3,164,0,26226,-3,-19,-21,26151,-3744,-2672,-6400,24337,-478,-126,-351,1395491464.633492
2,165,0,23626,4,-21,-25,24451,-3360,-1008,-6896,23761,-619,-190,-392,1395491464.645908
3,165,0,28226,8,-18,-18,28028,-3696,-2736,-6448,26915,-476,-122,-349,1395491464.645956
2,166,0,25615,7,-24,-18,26329,-3296,-976,-7024,26325,-619,-187,-391,1395491464.646200
3,166,0,30225,1,-27,-14,29906,-3616,-2816,-6576,29493,-479,-126,-349,1395491464.646205
2,167,0,27605,7,-26,-20,28207,-3200,-960,-7136,26325,-619,-187,-391,1395491464.664086
3,167,0,31224,10,-25,-9,31783,-3584,-2880,-6688,32071,-475,-128,-349,1395491464.664096
2,168,0,29594,7,-25,-12,30084,-3136,-992,-7264,28889,-617,-192,-392,1395491464.664342
3,168,0,33223,22,-34,5,33661,-3616,-3072,-6752,32071,-475,-128,-349,1395491464.676441
2,169,0,31583,14,-22,-21,31961,-3248,-1008,-7312,31453,-618,-189,-394,1395491464.676871
3,169,0,35222,5,-21,-2,35537,-3584,-3184,-6816,34651,-476,-124,-352,1395491464.676886
2,170,0,33572,5,-5,-16,33839,-3200,-1008,-7280,31453,-618,-189,-394,1395491464.694633
3,170,0,37222,0,-10,-11,37415,-3552,-3120,-6752,37229,-476,-126,-350,1395491464.694642
2,171,0,35562,6,8,-17,35716,-3296,-1024,-7104,34015,-618,-186,-389,1395491464.694892
2,172,0,37551,-5,11,-18,37594,-3328,-992,-6912,36579,-618,-187,-393,1395491464.713064
3,172,0,41220,-11,-5,-33,41169,-3744,-2736,-6528,39807,-478,-124,-351,1395491464.713079
2,173,0,39540,9,2,-21,39472,-3408,-1008,-6848,39142,-617,-188,-392,1395491464.725417
3,173,0,43219,-8,-6,-28,43046,-3712,-2720,-6480,42386,-478,-126,-350,1395491464.725433
2,174,0,40535,14,0,-15,41350,-3504,-1056,-6848,39142,-617,-188,-392,1395491464.725706
3,174,0,45218,-8,-11,-23,44923,-3760,-2560,-6448,44963,-475,-125,-348,1395491464.725717
2,175,0,42524,-3,-10,-12,43228,-3424,-1072,-6848,41705,-617,-188,-391,1395491464.743980
3,175,0,46217,-1,-19,-13,46800,-3808,-2672,-6432,44963,-475,-125,-348,1395491464.743996
2,176,0,44513,10,-20,-29,45106,-3424,-1136,-6960,44268,-619,-188,-389,1395491464.750224
3,176,0,48217,8,-21,-10,48678,-3728,-2720,-6400,47541,-475,-126,-353,1395491464.750446
2,177,0,46502,11,-22,-17,46983,-3360,-1056,-7104,46832,-620,-187,-393,1395491464.762838
3,177,0,50216,14,-22,-8,50555,-3760,-2816,-6512,50120,-477,-125,-351,1395491464.762852
2,178,0,48491,5,-20,-19,48862,-3296,-1072,-7136,46832,-620,-187,-393,1395491464.774609
3,178,0,52215,4,-18,1,52433,-3712,-2912,-6592,52698,-477,-126,-348,1395491464.774624
2,179,0,50481,4,-16,-23,50741,-3296,-1072,-7152,49395,-620,-188,-392,1395491464.774917
3,179,0,54214,2,-17,-3,54310,-3664,-2944,-6640,52698,-477,-126,-348,1395491464.775125
2,180,0,52470,5,-11,-15,52618,-3216,-1072,-7088,51957,-617,-187,-390,1395491464.792892
3,180,0,56213,0,-17,-11,56187,-3616,-3024,-6640,55276,-478,-124,-350,1395491464.792907
2,181,0,54459,1,-11,-20,54497,-3232,-1088,-7056,54521,-618,-188,-392,1395491464.804797
3,181,0,58212,3,-17,-11,58064,-3616,-2928,-6640,57854,-478,-125,-352,1395491464.804806
2,182,0,56448,13,-9,-30,56376,-3232,-1040,-7056,54521,-618,-188,-392,1395491464.805047
3,182,0,60211,3,-14,-18,59941,-3632,-2944,-6608,57854,-478,-125,-352,1395491464.805052
2,183,0,57443,16,-7,-31,58254,-3200,-1008,-7088,57084,-618,-185,-388,1395491464.823209
3,183,0,61211,2,-8,-16,61818,-3616,-2928,-6576,60432,-477,-124,-354,1395491464.823224
2,184,0,59432,5,-12,-32,60133,-3232,-928,-7168,59646,-618,-189,-392,1395491464.835482
3,184,0,63210,-5,-17,-15,63696,-3632,-2848,-6608,63010,-477,-123,-351,1395491464.835498
2,185,0,61421,6,-6,-22,62011,-3296,-928,-7072,59646,-618,-189,-392,1395491464.835822
3,185,0,65209,-2,-16,-17,37,-3664,-2880,-6608,52,-477,-125,-352,1395491464.835833
2,186,0,63410,4,-9,-31,63890,-3344,-944,-7024,62209,-619,-187,-395,1395491464.854139
3,186,0,1672,8,-7,-20,1914,-3696,-2816,-6688,52,-477,-125,-352,1395491464.854154
2,187,0,65400,2,-7,-29,232,-3360,-1024,-7008,64773,-621,-190,-393,1395491464.854454
3,187,0,3671,-2,-7,-14,3792,-3712,-2784,-6672,2632,-477,-124,-346,1395491464.860764
2,188,0,1853,8,-6,-15,2110,-3408,-1072,-6976,1800,-618,-188,-389,1395491464.873083
3,188,0,5670,2,-6,-19,5669,-3728,-2768,-6624,5210,-475,-125,-351,1395491464.873098
2,189,0,3842,11,-7,-18,3987,-3360,-1072,-6960,1800,-618,-188,-389,1395491464.885358
3,189,0,7669,6,-11,-11,7547,-3680,-2816,-6528,7789,-475,-124,-350,1395491464.885368
2,190,0,5831,8,-10,-15,5866,-3360,-1152,-6944,4363,-618,-189,-391,1395491464.885613
3,190,0,9668,4,-18,-10,9423,-3808,-2816,-6448,7789,-475,-124,-350,1395491464.885620
2,191,0,6826,11,-11,-17,7745,-3360,-1168,-6976,6926,-619,-187,-393,1395491464.903323
3,191,0,10668,2,-12,-4,11300,-3712,-2880,-6432,10367,-478,-123,-350,1395491464.903338
2,192,0,8815,4,-12,-28,9624,-3264,-1136,-6992,9490,-618,-189,-390,1395491464.915544
3,192,0,12667,6,-13,-7,13177,-3648,-2816,-6464,12945,-478,-126,-347,1395491464.915554
2,193,0,10804,2,-26,-29,11503,-3328,-1040,-7120,9490,-618,-189,-390,1395491464.915818
3,193,0,14666,3,-29,-3,15054,-3712,-2880,-6560,12945,-478,-126,-347,1395491464.915824
2,194,0,12794,0,-17,-25,13381,-3280,-1008,-7232,12054,-618,-187,-392,1395491464.934032
3,194,0,16665,1,-34,-15,16931,-3664,-2896,-6720,15523,-476,-125,-351,1395491464.934048
2,195,0,14783,13,-1,-29,15260,-3216,-944,-7184,14618,-616,-191,-391,1395491464.940375
3,195,0,18664,0,-13,-15,18808,-3616,-2928,-6688,18101,-476,-125,-350,1395491464.940689
2,196,0,16772,4,1,-27,17139,-3280,-960,-7008,14618,-616,-191,-391,1395491464.952445
3,196,0,20664,-6,-5,-7,20685,-3680,-2928,-6672,20679,-475,-124,-350,1395491464.952454
2,197,0,18761,1,-3,-24,19018,-3312,-992,-6992,17182,-615,-189,-387,1395491464.964089
3,197,0,22663,-4,1,-11,22562,-3648,-2848,-6544,20679,-475,-124,-350,1395491464.964104
2,198,0,20750,4,-1,-28,20895,-3280,-992,-6976,19746,-615,-189,-390,1395491464.970356
3,198,0,24662,-2,-17,-15,24441,-3664,-2736,-6448,23257,-475,-125,-350,1395491464.970672
2,199,0,22740,3,-17,-24,22773,-3312,-992,-6992,22309,-617,-188,-393,1395491464.982941
3,199,0,25661,-3,-14,-21,26318,-3568,-2656,-6496,25835,-479,-124,-350,1395491464.982956
2,200,0,23734,3,-14,-22,24652,-3232,-1008,-7008,22309,-617,-188,-393,1395491464.995246
3,200,0,27660,0,-22,-7,28196,-3648,-2784,-6576,28413,-476,-125,-349,1395491464.995261
2,201,0,25723,9,-13,-21,26530,-3264,-1024,-6960,24872,-617,-190,-391,1395491464.995580
3,201,0,29659,9,-24,-3,30073,-3664,-2832,-6608,28413,-476,-125,-349,1395491464.995591
2,202,0,27713,7,-19,-15,28408,-3296,-976,-7088,27434,-619,-189,-390,1395491465.13926
3,202,0,31659,7,-25,-6,31951,-3712,-2880,-6656,30991,-476,-126,-350,1395491465.13941
2,203,0,29702,4,-25,-15,30287,-3232,-1024,-7168,29997,-619,-189,-394,1395491465.19498
3,203,0,33658,11,-11,-12,33829,-3712,-2944,-6752,33569,-474,-125,-351,1395491465.19721
2,204,0,31691,2,-5,-13,32165,-3216,-1024,-7184,29997,-619,-189,-394,1395491465.31243
3,204,0,35657,1,-14,-12,35706,-3648,-3008,-6656,33569,-474,-125,-351,1395491465.31253
2,205,0,33680,15,4,-17,33573,-3296,-1120,-7088,32559,-621,-185,-387,1395491465.42864
3,205,0,37656,-7,-1,-20,37584,-3664,-2912,-6512,36147,-479,-124,-350,1395491465.42873
2,206,0,35670,0,-2,-15,35451,-3408,-1120,-6960,35120,-613,-188,-390,1395491465.55048
3,206,0,39655,-8,-6,-15,39461,-3760,-2816,-6464,38725,-475,-123,-350,1395491465.55057
2,207,0,37659,8,-10,-23,37330,-3296,-1072,-6976,37683,-619,-190,-389,1395491465.55323
3,207,0,40655,-7,-8,-14,41338,-3680,-2784,-6448,41303,-477,-123,-349,1395491465.55330
2,208,0,39648,3,-13,-26,39208,-3344,-1056,-6976,37683,-619,-190,-389,1395491465.73419
3,208,0,42654,6,-25,-13,43215,-3696,-2848,-6496,41303,-477,-123,-349,1395491465.73429
2,209,0,40643,1,-13,-31,41086,-3376,-976,-6976,40246,-615,-188,-390,1395491465.85502
3,209,0,44653,-4,-24,-18,45092,-3728,-2768,-6576,43882,-479,-124,-349,1395491465.85518
2,210,0,42632,9,-13,-30,42965,-3344,-928,-7008,42810,-615,-189,-392,1395491465.85839
3,210,0,46652,-3,-14,-7,46970,-3696,-2800,-6640,46460,-477,-126,-350,1395491465.85850
2,211,0,44621,9,-16,-20,44843,-3296,-944,-7120,42810,-615,-189,-392,1395491465.103822
3,211,0,48651,10,-19,-15,48847,-3632,-2848,-6640,49038,-476,-123,-350,1395491465.103837
2,212,0,46610,1,-16,-21,46720,-3360,-928,-7184,45373,-617,-187,-392,1395491465.110172
3,212,0,50650,-4,-13,-11,50724,-3680,-2864,-6672,49038,-476,-123,-350,1395491465.110484
2,213,0,48599,7,-8,-19,48599,-3376,-1008,-7152,47936,-619,-190,-390,1395491465.122839
3,213,0,52649,1,-9,-9,52602,-3728,-2864,-6576,51617,-480,-126,-350,1395491465.122854
2,214,0,50589,8,1,-28,50477,-3200,-960,-6992,50498,-616,-188,-389,1395491465.134798
3,214,0,54648,4,4,-15,54480,-3648,-2832,-6528,54194,-476,-125,-350,1395491465.134808
2,215,0,52578,8,-7,-18,52355,-3360,-1024,-6912,50498,-616,-188,-389,1395491465.135118
3,215,0,55648,-4,1,-17,56358,-3664,-2720,-6496,54194,-476,-125,-350,1395491465.135125
2,216,0,54567,8,-17,-25,54233,-3328,-1008,-6944,53062,-616,-190,-394,1395491465.153328
3,216,0,57647,1,-22,-12,58235,-3664,-2832,-6528,56772,-477,-125,-351,1395491465.153344
2,217,0,55562,4,-20,-20,56112,-3296,-1088,-7088,55626,-618,-189,-391,1395491465.165464
3,217,0,59646,12,-22,-13,60113,-3616,-2864,-6560,59350,-478,-124,-352,1395491465.165480
2,218,0,57551,14,-21,-24,57991,-3264,-960,-7168,58190,-616,-185,-392,1395491465.165820
3,218,0,61645,-1,-22,-5,61990,-3632,-2992,-6576,61928,-474,-126,-351,1395491465.165831
2,219,0,59540,6,-18,-26,59869,-3232,-1024,-7152,58190,-616,-185,-392,1395491465.183982
3,219,0,63644,5,-18,-7,63868,-3648,-3040,-6592,61928,-474,-126,-351,1395491465.183992
2,220,0,61529,7,-15,-17,61748,-3216,-1040,-7232,60753,-616,-188,-395,1395491465.190251
3,220,0,107,3,-10,-12,210,-3680,-3008,-6624,64505,-476,-125,-350,1395491465.190502
2,221,0,63518,1,-5,-30,63627,-3312,-1056,-7136,63316,-615,-192,-391,1395491465.202745
3,221,0,2106,-3,-14,-25,2087,-3712,-2976,-6672,1547,-477,-123,-351,1395491465.202761
2,222,0,65508,1,-4,-28,65505,-3344,-1040,-7008,343,-617,-188,-390,1395491465.215041
3,222,0,4106,-5,0,-24,3964,-3712,-2800,-6544,4125,-478,-125,-348,1395491465.215057
2,223,0,1961,9,3,-27,1847,-3360,-1040,-6864,343,-617,-188,-390,1395491465.215374
3,223,0,5105,-11,-1,-23,5841,-3696,-2672,-6464,4125,-478,-125,-348,1395491465.215385
2,224,0,3950,-2,-6,-23,3726,-3360,-992,-6832,2906,-617,-192,-392,1395491465.233683
3,224,0,7104,-3,-16,-21,7718,-3712,-2624,-6432,6704,-476,-127,-349,1395491465.233698
2,225,0,5939,11,-14,-22,5604,-3376,-1056,-6912,5468,-616,-193,-392,1395491465.245994
3,225,0,9103,3,-17,-15,9596,-3712,-2704,-6512,9283,-474,-124,-350,1395491465.246009
2,226,0,6934,13,-28,-22,7484,-3328,-1040,-7040,5468,-616,-193,-392,1395491465.246329
3,226,0,11102,15,-19,0,11472,-3664,-2832,-6560,9283,-474,-124,-350,1395491465.246366
2,227,0,8923,7,-25,-16,9363,-3264,-1008,-7088,8033,-616,-188,-391,1395491465.263093
3,227,0,13101,3,-24,0,13350,-3664,-2944,-6640,11862,-475,-125,-350,1395491465.263102
2,228,0,10912,6,-21,-16,11242,-3232,-960,-7120,10596,-615,-190,-393,1395491465.275323
3,228,0,15101,1,-12,-2,15227,-3680,-2992,-6656,14439,-476,-126,-352,1395491465.275338
2,229,0,12902,10,-17,-17,13121,-3280,-1040,-7184,13160,-616,-190,-392,1395491465.275657
3,229,0,17100,6,-12,-12,17105,-3664,-3024,-6704,17017,-480,-126,-350,1395491465.275668
2,230,0,14891,4,-5,-28,15000,-3280,-944,-7136,13160,-616,-190,-392,1395491465.292958
3,230,0,19099,-11,-7,-12,18982,-3712,-2944,-6688,17017,-480,-126,-350,1395491465.292973
2,231,0,16880,2,0,-25,16879,-3280,-1008,-7040,15723,-616,-191,-392,1395491465.305271
3,231,0,20098,-8,-7,-21,20860,-3648,-2864,-6608,19596,-477,-124,-349,1395491465.305287
2,232,0,18869,8,0,-25,18758,-3312,-1056,-6928,18286,-617,-190,-393,1395491465.305607
3,232,0,22097,-3,-4,-19,22738,-3632,-2752,-6496,22175,-477,-127,-350,1395491465.305619
2,233,0,20858,3,-9,-19,20636,-3344,-1072,-6944,20849,-620,-189,-391,1395491465.323564
3,233,0,24097,-4,-14,-20,24616,-3664,-2784,-6400,24753,-477,-125,-352,1395491465.323574
2,234,0,22848,4,-20,-22,22514,-3280,-1072,-7024,20849,-620,-189,-391,1395491465.335845
3,234,0,26096,10,-16,-16,26493,-3680,-2816,-6480,24753,-477,-125,-352,1395491465.335861
2,235,0,23842,8,-19,-17,24393,-3328,-976,-7120,23413,-618,-193,-391,1395491465.336182
3,235,0,28095,5,-16,-7,28371,-3712,-2848,-6560,27331,-478,-125,-349,1395491465.336192
2,236,0,25831,5,-22,-24,26271,-3328,-1024,-7072,25976,-613,-191,-390,1395491465.354403
3,236,0,30094,-3,-24,-10,30248,-3744,-2880,-6640,29910,-475,-125,-351,1395491465.354418
2,237,0,27821,6,-10,-23,28150,-3344,-1024,-7040,25976,-613,-191,-390,1395491465.354725
3,237,0,32093,-1,-9,-10,32126,-3648,-2880,-6656,29910,-475,-125,-351,1395491465.355032
2,238,0,29810,8,-21,-29,30028,-3344,-976,-7088,28540,-617,-189,-393,1395491465.373118
