nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,224,0,46393,321,99,81,47082,-2992,-6880,-2576,45178,-415,-367,-224,1395490904.610265
2,225,0,13898,-155,-83,0,14379,-3824,6800,-2288,12563,-593,196,-177,1395490904.610593
3,225,0,48392,389,117,74,48960,-3024,-6800,-2544,47756,-414,-369,-229,1395490904.610603
2,226,0,15887,-412,-119,28,16257,-4256,7056,-1376,15125,-596,195,-177,1395490904.628882
3,226,0,50391,362,123,81,50838,-2976,-6896,-2512,50334,-414,-369,-228,1395490904.628897
2,227,0,17876,-638,-146,32,18135,-4336,5824,-992,17688,-592,194,-181,1395490904.635171
3,227,0,52390,344,122,76,52715,-2880,-6832,-2384,50334,-414,-369,-228,1395490904.635494
2,228,0,19865,-595,-246,6,20014,-4480,5728,-464,20250,-592,196,-189,1395490904.647846
3,228,0,54389,316,110,80,54593,-2880,-6832,-2256,52912,-418,-368,-231,1395490904.647862
2,229,0,21855,-457,-348,-58,21891,-3376,4592,-496,20250,-592,196,-189,1395490904.660240
3,229,0,56389,303,116,88,56470,-2752,-6784,-2304,55491,-416,-367,-232,1395490904.660255
2,230,0,23844,-27,-466,-152,23769,-1952,4416,-2208,22812,-594,196,-192,1395490904.660578
3,230,0,57388,296,115,92,58348,-2800,-6848,-2320,58068,-415,-369,-234,1395490904.660589
2,231,0,25833,498,-435,-215,25647,-2416,4800,-3824,25374,-592,197,-195,1395490904.678817
3,231,0,59387,288,113,84,60225,-2976,-6960,-2496,58068,-415,-369,-234,1395490904.678826
2,232,0,26828,636,-426,-229,27524,-2096,6784,-5056,25374,-592,197,-195,1395490904.691008
3,232,0,61386,327,124,87,62102,-2992,-7008,-2688,60648,-413,-370,-233,1395490904.691018
2,233,0,28817,624,-300,-254,29402,-2624,8592,-5328,27935,-588,200,-197,1395490904.691289
3,233,0,63386,408,113,70,63978,-2880,-7040,-2544,63227,-414,-366,-233,1395490904.691296
2,234,0,30806,159,-180,-205,31280,-3104,9296,-4640,30497,-586,199,-196,1395490904.709533
3,234,0,65385,458,97,60,65387,-2800,-7072,-2384,269,-411,-367,-235,1395490904.709542
2,235,0,32795,-476,-115,-139,33158,-2544,8608,-3808,33060,-584,202,-198,1395490904.709813
3,235,0,1848,485,109,52,2198,-2704,-7040,-2240,269,-411,-367,-235,1395490904.710066
2,236,0,34785,-921,-61,-37,35036,-3248,7312,-3328,33060,-584,202,-198,1395490904.728019
3,236,0,3847,491,124,49,4076,-2864,-6944,-2256,2848,-414,-366,-238,1395490904.728034
2,237,0,36774,-1072,-54,-3,36914,-3632,5776,-1952,35624,-585,197,-205,1395490904.740259
3,237,0,5846,470,110,48,5953,-3072,-6784,-2288,5425,-414,-360,-238,1395490904.740309
2,238,0,38763,-893,-74,1,38791,-4064,5312,-1488,38187,-584,196,-214,1395490904.740581
3,238,0,6846,442,102,50,7831,-3152,-6768,-2368,5425,-414,-360,-238,1395490904.740588
2,239,0,40752,-584,-132,-38,40669,-4736,5536,-1472,40749,-584,192,-213,1395490904.758834
3,239,0,8845,382,103,46,9239,-3168,-6704,-2384,8003,-413,-362,-240,1395490904.758849
2,240,0,42742,-338,-210,-84,42547,-4000,5968,-1936,40749,-584,192,-213,1395490904.765025
3,240,0,10844,303,74,41,11116,-3168,-6784,-2496,10582,-414,-362,-243,1395490904.765336
2,241,0,43736,-239,-211,-116,44425,-3360,5872,-2688,43312,-582,192,-218,1395490904.777593
3,241,0,12843,234,62,38,12993,-3264,-6816,-2672,13160,-415,-357,-243,1395490904.777608
2,242,0,45725,-61,-219,-143,46303,-3456,6000,-3456,45875,-581,199,-221,1395490904.789922
3,242,0,14842,229,69,26,14870,-3088,-6912,-2736,13160,-415,-357,-243,1395490904.789938
2,243,0,47715,-15,-190,-161,48181,-2464,6960,-4752,45875,-581,199,-221,1395490904.790258
3,243,0,16841,235,59,4,16748,-2896,-7008,-2784,15737,-415,-362,-245,1395490904.790270
2,244,0,49704,-93,-147,-168,50059,-1712,7072,-5296,48438,-581,197,-221,1395490904.808121
3,244,0,18840,274,63,-7,18624,-2816,-6944,-2832,18315,-417,-361,-247,1395490904.808131
2,245,0,51693,-297,-30,-154,51937,-2000,7680,-5680,51001,-578,197,-225,1395490904.820368
3,245,0,20839,262,57,-26,20501,-2688,-6976,-2704,20893,-418,-357,-248,1395490904.820383
2,246,0,53682,-530,60,-105,53816,-1568,6912,-5104,53565,-578,198,-226,1395490904.820695
3,246,0,21839,188,39,-12,22378,-2800,-6560,-2720,20893,-418,-357,-248,1395490904.820706
2,247,0,55672,-807,161,-71,55694,-2368,7008,-4224,53565,-578,198,-226,1395490904.838718
3,247,0,23838,80,41,36,24255,-2912,-6976,-2640,23469,-416,-363,-245,1395490904.838727
2,248,0,57661,-935,183,-47,57572,-2640,6720,-3152,56129,-576,195,-230,1395490904.850820
3,248,0,25837,141,43,4,26132,-2976,-6896,-2704,26047,-415,-362,-250,1395490904.850835
2,249,0,59650,-1004,179,-45,59449,-3744,6416,-1824,58693,-578,190,-235,1395490904.851159
3,249,0,27836,189,7,21,28009,-2896,-6576,-2528,26047,-415,-362,-250,1395490904.851170
2,250,0,60645,-937,142,-62,61328,-3792,5536,-1248,61256,-581,189,-240,1395490904.869265
3,250,0,29836,201,15,9,29886,-2768,-6400,-2480,28624,-416,-357,-250,1395490904.869275
2,251,0,62634,-668,47,-65,63206,-4096,5152,-1264,61256,-581,189,-240,1395490904.869476
3,251,0,31835,161,19,-2,31763,-2832,-6416,-2448,31203,-414,-356,-247,1395490904.875774
2,252,0,64623,-253,-29,-118,65084,-4288,5344,-3328,63818,-579,185,-236,1395490904.888079
3,252,0,33834,83,-3,12,33640,-2864,-6416,-2512,33781,-413,-361,-252,1395490904.888095
2,253,0,1076,23,-49,-148,1426,-4192,6832,-4080,845,-579,187,-238,1395490904.900339
3,253,0,35833,40,-3,20,35517,-2832,-6464,-2640,33781,-413,-361,-252,1395490904.900355
2,254,0,3066,-12,-17,-172,3303,-3136,7184,-4560,3407,-581,189,-242,1395490904.900681
3,254,0,36833,32,-9,5,37395,-2800,-6576,-2752,36358,-414,-359,-251,1395490904.900693
2,255,0,5055,-235,32,-155,5180,-3248,6496,-3936,3407,-581,189,-242,1395490904.919080
3,255,0,38832,-21,-11,-2,39273,-2656,-6672,-2816,38937,-413,-356,-251,1395490904.919096
2,0,0,7044,-342,58,-130,7058,-2896,5728,-3504,5971,-581,188,-240,1395490904.925321
3,0,0,40831,-113,-36,9,41151,-2672,-6928,-2896,41515,-413,-360,-251,1395490904.925577
2,1,0,9033,-268,33,-106,8936,-2416,6448,-3056,8533,-578,185,-243,1395490904.937116
3,1,0,42830,-182,-51,36,43028,-2640,-7120,-3008,41515,-413,-360,-251,1395490904.937126
2,2,0,10028,-187,19,-116,10815,-2608,6144,-2352,8533,-578,185,-243,1395490904.948972
3,2,0,44829,-174,-31,43,44906,-2864,-7280,-3120,44093,-412,-366,-250,1395490904.948987
2,3,0,12017,-121,-27,-107,12693,-3392,6880,-2800,11097,-578,187,-243,1395490904.955215
3,3,0,46828,-114,-22,29,46783,-2896,-7312,-3200,46670,-411,-359,-252,1395490904.955407
2,4,0,14006,-84,-56,-101,14571,-3872,5600,-2704,13660,-577,189,-246,1395490904.967570
3,4,0,48827,-26,-9,1,48661,-2880,-7184,-3136,46670,-411,-359,-252,1395490904.967586
2,5,0,15996,19,-68,-100,16449,-3600,6432,-3296,16222,-577,188,-244,1395490904.979912
3,5,0,50826,37,-17,-24,50539,-2816,-7072,-2992,49247,-412,-361,-248,1395490904.979995
2,6,0,17985,27,-75,-88,18327,-3056,7472,-4240,16222,-577,188,-244,1395490904.980329
3,6,0,52826,84,-15,-54,52417,-2928,-6832,-2784,51825,-412,-362,-248,1395490904.980351
3,7,0,53825,93,-12,-56,54294,-2832,-6544,-2704,54403,-412,-357,-251,1395490904.998638
2,8,0,21963,-361,29,-26,22082,-2976,7040,-5312,21348,-575,189,-249,1395490905.10327
3,8,0,55824,58,-14,-60,56170,-2304,-6416,-2320,54403,-412,-357,-251,1395490905.10342
2,9,0,23953,-513,103,-9,23960,-3488,7296,-4896,23911,-573,187,-249,1395490905.10661
3,9,0,57823,-134,-10,-22,58047,-2704,-6464,-3024,56981,-411,-359,-245,1395490905.10672
2,10,0,25942,-735,154,16,25838,-3040,6544,-4304,23911,-573,187,-249,1395490905.28421
3,10,0,59822,-144,-1,-34,59923,-2864,-6944,-2896,59559,-411,-361,-250,1395490905.28436
2,11,0,26936,-775,179,36,27716,-3184,6208,-3744,26473,-573,183,-254,1395490905.40704
3,11,0,61822,-121,-18,1,61800,-2864,-6880,-2976,62137,-415,-359,-249,1395490905.40719
2,12,0,28926,-867,172,57,29595,-2688,6784,-3440,29035,-575,181,-257,1395490905.41031
3,12,0,63821,-80,-8,-8,63677,-3040,-6960,-3072,62137,-415,-359,-249,1395490905.41042
2,13,0,30915,-939,155,81,31473,-2608,5376,-2864,31597,-579,174,-255,1395490905.58899
3,13,0,284,-47,-4,-38,18,-3008,-7104,-3168,64715,-411,-360,-248,1395490905.58924
2,14,0,32904,-772,97,87,33352,-2880,4848,-1936,31597,-579,174,-255,1395490905.65126
3,14,0,2283,22,-5,-57,1895,-2896,-7104,-3216,1757,-410,-361,-244,1395490905.65453
2,15,0,34893,-361,8,75,35230,-2832,4688,-1664,34160,-580,172,-260,1395490905.77882
3,15,0,3283,54,14,-76,3772,-2784,-7056,-3056,1757,-410,-361,-244,1395490905.77897
2,16,0,36883,107,-72,18,37108,-3600,4800,-2224,36723,-582,174,-260,1395490905.90035
3,16,0,5282,87,34,-66,5649,-2768,-6880,-2912,4335,-416,-358,-245,1395490905.90045
2,17,0,38872,476,-122,-22,38985,-4080,5536,-3216,36723,-582,174,-260,1395490905.90315
3,17,0,7281,109,29,-69,7526,-2816,-6752,-2832,6913,-412,-357,-247,1395490905.90321
2,18,0,40861,598,-138,-52,40863,-3984,6768,-4304,39284,-581,175,-258,1395490905.108381
3,18,0,9280,129,32,-63,9403,-3008,-6512,-2720,9492,-412,-360,-246,1395490905.108390
2,19,0,42850,385,-99,-50,42741,-3216,7600,-5200,41846,-575,176,-257,1395490905.119954
3,19,0,11279,145,47,-65,11280,-2992,-6304,-2544,9492,-412,-360,-246,1395490905.119964
2,20,0,43845,244,-77,-32,44619,-2832,7536,-5264,44410,-575,177,-259,1395490905.120235
3,20,0,13278,89,37,-68,13158,-2896,-6176,-2496,12070,-414,-356,-249,1395490905.120242
2,21,0,45834,31,-14,21,46497,-2880,7472,-5040,44410,-575,177,-259,1395490905.138415
3,21,0,15277,-2,11,-60,15035,-2880,-6240,-2432,14648,-416,-357,-249,1395490905.138431
2,22,0,47823,-132,48,64,48374,-2720,6432,-4528,46973,-580,177,-255,1395490905.150713
3,22,0,17276,-61,15,-34,16912,-2864,-6560,-2608,17226,-415,-357,-248,1395490905.150729
2,23,0,49813,-214,71,96,50253,-2320,6192,-4304,49536,-580,176,-255,1395490905.151041
3,23,0,18276,-88,23,-25,18790,-3072,-6816,-2960,17226,-415,-357,-248,1395490905.151052
2,24,0,51802,-207,107,112,52130,-2464,6016,-3520,52099,-580,174,-256,1395490905.169264
3,24,0,20275,-67,33,-1,20667,-3120,-7808,-1568,19803,-416,-359,-245,1395490905.169280
2,25,0,53791,-89,98,116,54007,-2752,5184,-2960,52099,-580,174,-256,1395490905.169586
3,25,0,22274,-225,-6,11,22545,-2912,-6496,-3728,22381,-416,-354,-245,1395490905.175804
2,26,0,55780,106,89,106,55885,-3632,5088,-2688,54661,-579,172,-257,1395490905.187774
3,26,0,24273,-70,42,6,24422,-3216,-7168,-3296,22381,-416,-354,-245,1395490905.187783
2,27,0,57770,242,47,82,57763,-4896,5808,-3344,57224,-582,172,-252,1395490905.199783
3,27,0,26273,86,17,-29,26299,-3088,-7232,-3312,24959,-416,-359,-243,1395490905.199798
2,28,0,59759,159,-4,62,59641,-4128,5504,-4128,57224,-582,172,-252,1395490905.200114
3,28,0,28272,234,21,-13,28177,-2864,-6928,-3120,27538,-415,-356,-245,1395490905.200126
2,29,0,60754,128,-10,46,61519,-3520,5664,-4400,59788,-580,175,-254,1395490905.218239
3,29,0,30271,294,73,-52,30054,-2896,-6672,-2864,30116,-415,-355,-247,1395490905.218254
2,30,0,62743,86,-9,32,63397,-2784,6864,-4592,62352,-584,174,-249,1395490905.229999
3,30,0,32270,310,80,-55,31931,-2960,-6608,-2720,30116,-415,-355,-247,1395490905.230008
2,31,0,64732,-130,28,21,65275,-2848,6848,-4528,64915,-582,170,-251,1395490905.230276
3,31,0,33269,295,73,-50,33809,-2896,-6512,-2656,32695,-416,-355,-248,1395490905.230283
2,32,0,1185,-372,56,47,1617,-2608,5344,-4160,64915,-582,170,-251,1395490905.248511
3,32,0,35269,226,55,-42,35686,-2784,-6576,-2368,35273,-419,-353,-249,1395490905.248526
2,33,0,3174,-352,74,44,3494,-2768,6032,-3824,1941,-584,170,-252,1395490905.260265
3,33,0,37268,176,32,-42,37564,-2720,-6608,-2256,37852,-418,-350,-249,1395490905.260281
2,34,0,5164,-364,68,39,5370,-2176,5776,-3248,4502,-585,168,-257,1395490905.260602
3,34,0,39267,97,11,-26,39441,-2656,-6608,-2432,37852,-418,-350,-249,1395490905.260612
2,35,0,7153,-346,5,16,7248,-2672,4624,-2576,7064,-587,165,-254,1395490905.278630
3,35,0,41266,10,7,-18,41320,-2880,-6784,-2592,40431,-416,-355,-250,1395490905.278645
2,36,0,9142,23,1,-15,9126,-3968,3952,-2480,7064,-587,165,-254,1395490905.290949
3,36,0,43265,-42,-5,-2,43197,-3120,-6800,-2832,43008,-416,-351,-253,1395490905.290964
2,37,0,10137,203,-42,-42,11003,-4128,5424,-2672,9625,-587,171,-251,1395490905.291288
3,37,0,45264,-17,-5,1,45074,-3216,-6816,-2992,43008,-416,-351,-253,1395490905.291300
2,38,0,12126,376,-97,-96,12880,-3904,5552,-3520,12186,-587,170,-255,1395490905.309409
3,38,0,47263,30,-22,-15,46952,-3152,-6816,-3056,45587,-418,-351,-248,1395490905.309419
2,39,0,14115,403,-124,-122,14757,-3504,5408,-4272,14748,-587,171,-254,1395490905.309660
3,39,0,48263,54,-7,-29,48829,-3088,-6656,-3072,48166,-418,-349,-248,1395490905.309904
2,40,0,16105,502,-94,-125,16635,-3200,6880,-5056,14748,-587,171,-254,1395490905.328079
3,40,0,50262,84,-13,-45,50707,-3088,-6544,-3088,50744,-419,-351,-248,1395490905.328095
2,41,0,18094,421,-36,-126,18512,-3104,7728,-5408,17311,-584,173,-251,1395490905.340105
3,41,0,52261,102,-11,-44,52584,-3056,-6560,-3088,50744,-419,-351,-248,1395490905.340114
2,42,0,20083,145,19,-120,20389,-2992,7616,-5072,19873,-582,174,-254,1395490905.340380
3,42,0,54260,135,11,-33,54462,-3008,-6480,-3104,53323,-419,-349,-249,1395490905.340387
2,43,0,22072,-115,64,-50,22266,-3136,7472,-4288,19873,-582,174,-254,1395490905.358676
3,43,0,56259,132,4,-25,56340,-2800,-5936,-2752,55902,-420,-351,-247,1395490905.358692
2,44,0,24061,-276,91,10,24145,-3120,6464,-3440,22437,-584,173,-250,1395490905.370831
3,44,0,58259,-2,26,9,58217,-3104,-6320,-3536,58480,-420,-355,-254,1395490905.370841
2,45,0,26051,-243,82,43,26021,-3392,5728,-3168,24999,-585,171,-254,1395490905.371092
3,45,0,60258,45,20,-15,60095,-3344,-6688,-3056,58480,-420,-355,-254,1395490905.371100
2,46,0,27045,-172,74,46,27899,-3456,5312,-3072,27562,-583,175,-254,1395490905.389336
3,46,0,62257,68,-3,15,61972,-3072,-6592,-3088,61058,-419,-356,-250,1395490905.389351
2,47,0,29035,-15,40,31,29777,-3424,5488,-3408,27562,-583,175,-254,1395490905.389658
3,47,0,63256,86,-1,19,63851,-3024,-6640,-2976,63637,-419,-348,-249,1395490905.395950
2,48,0,31024,70,33,11,31654,-3808,5680,-4176,30124,-587,171,-253,1395490905.408332
3,48,0,65255,76,1,13,193,-3056,-6656,-2944,63637,-419,-348,-249,1395490905.408347
2,49,0,33013,43,43,-11,33531,-3568,6224,-4688,32688,-585,172,-249,1395490905.420727
3,49,0,1719,62,2,6,2070,-2992,-6768,-2976,679,-419,-349,-249,1395490905.420742
2,50,0,35002,-109,84,-33,35409,-3632,7280,-5456,35251,-584,170,-249,1395490905.421065
3,50,0,3718,58,5,11,3948,-3008,-6768,-3040,3257,-419,-352,-251,1395490905.421077
2,51,0,36992,-459,142,-19,37287,-3120,6480,-5312,35251,-584,170,-249,1395490905.438849
3,51,0,5717,68,-2,8,5826,-2992,-6752,-2864,5837,-416,-349,-252,1395490905.438859
2,52,0,38981,-492,195,-5,39164,-3088,6384,-4768,37813,-584,169,-251,1395490905.450600
3,52,0,7716,66,-18,3,7704,-2992,-6816,-3024,5837,-416,-349,-252,1395490905.450615
2,53,0,40970,-699,219,21,41043,-3056,7200,-4304,40376,-585,167,-252,1395490905.450932
3,53,0,9715,75,-13,12,9581,-3040,-6784,-3040,8415,-416,-348,-254,1395490905.450943
2,54,0,42959,-706,256,46,42921,-3200,5776,-3280,40376,-585,167,-252,1395490905.468684
3,54,0,11714,64,-9,10,11459,-3104,-6688,-3104,10994,-417,-349,-257,1395490905.468699
2,55,0,43954,-769,226,52,44799,-3200,4864,-2960,42939,-588,165,-257,1395490905.480884
3,55,0,12714,55,0,5,13336,-3040,-6656,-3088,13573,-417,-348,-256,1395490905.480899
2,56,0,45943,-608,212,66,46676,-3264,5136,-2864,45502,-588,162,-256,1395490905.481224
3,56,0,14713,34,-17,9,15213,-2992,-6784,-3056,13573,-417,-348,-256,1395490905.481235
2,57,0,47932,-441,137,45,48554,-3168,4720,-2624,48063,-589,156,-253,1395490905.499585
3,57,0,16712,0,-31,10,17090,-2896,-6848,-2992,16153,-417,-353,-252,1395490905.499601
2,58,0,49922,-222,84,15,50432,-3648,4256,-3168,48063,-589,156,-253,1395490905.499908
3,58,0,18711,-6,-31,14,18966,-2912,-6848,-2992,18732,-417,-353,-257,1395490905.500211
2,59,0,51911,23,59,-25,52310,-3792,4928,-3840,50625,-589,161,-258,1395490905.517480
3,59,0,20710,-13,-18,5,20844,-2848,-6896,-2992,18732,-417,-353,-257,1395490905.517495
2,60,0,53900,138,42,-76,54187,-3232,5920,-4544,53188,-590,161,-256,1395490905.529908
3,60,0,22709,-14,-24,12,22721,-2880,-6800,-2960,21312,-417,-352,-255,1395490905.529923
2,61,0,55889,-27,49,-96,56065,-3200,6688,-5152,55750,-592,158,-251,1395490905.530249
3,61,0,24709,-5,-31,-5,24597,-2848,-6768,-2992,23890,-413,-351,-253,1395490905.530260
2,62,0,57878,-193,92,-72,57943,-3232,6512,-5072,55750,-592,158,-251,1395490905.548541
3,62,0,26708,11,-39,-13,26475,-2768,-6720,-2800,26468,-411,-352,-254,1395490905.548558
2,63,0,58873,-251,102,-63,59820,-3184,6496,-4448,58312,-589,157,-256,1395490905.560578
3,63,0,27707,21,-28,-23,28352,-2800,-6608,-2896,26468,-411,-352,-254,1395490905.560600
2,64,0,60862,-363,131,-28,61698,-3328,6448,-3920,60875,-590,159,-257,1395490905.560799
3,64,0,29706,25,-30,-31,30229,-2880,-6592,-2944,29047,-414,-351,-257,1395490905.560805
2,65,0,62852,-447,127,-17,63576,-3200,6080,-3424,63438,-593,156,-256,1395490905.579031
3,65,0,31706,-3,-36,-31,32107,-2832,-6560,-2896,31627,-414,-347,-255,1395490905.579046
2,66,0,64841,-459,96,7,65454,-3056,5744,-3264,63438,-593,156,-256,1395490905.585272
3,66,0,33705,-34,-45,-21,33985,-2880,-6528,-2992,34206,-417,-351,-253,1395490905.585590
2,67,0,1294,-363,70,10,1796,-3680,4928,-3232,464,-591,150,-255,1395490905.597711
3,67,0,35704,-49,-42,-12,35863,-2896,-6624,-3056,34206,-417,-351,-253,1395490905.597720
2,68,0,3283,-160,31,-10,3675,-3696,4720,-3296,3026,-594,156,-257,1395490905.609865
3,68,0,37703,-55,-54,-15,37740,-2896,-6576,-3120,36785,-418,-355,-255,1395490905.609874
2,69,0,5273,0,-4,-34,5552,-3968,5040,-3744,3026,-594,156,-257,1395490905.610066
3,69,0,39702,-41,-44,-9,39618,-2816,-6592,-3200,39365,-418,-350,-254,1395490905.610073
2,70,0,7262,75,-25,-72,7430,-3904,4672,-4080,5587,-592,153,-255,1395490905.628287
3,70,0,41701,-36,-25,-16,41496,-2848,-6512,-3200,39365,-418,-350,-254,1395490905.628302
2,71,0,9251,222,-37,-94,9308,-3728,5824,-4448,8151,-592,155,-258,1395490905.640558
3,71,0,42701,-35,-19,-17,43373,-2912,-6592,-3200,41944,-415,-351,-258,1395490905.640573
2,72,0,10246,228,-34,-99,11185,-4112,8192,-5088,10713,-592,159,-258,1395490905.640901
3,72,0,44700,-18,-20,-22,45250,-2912,-6688,-3040,44523,-415,-354,-252,1395490905.640912
2,73,0,12235,-55,-34,-100,12593,-1936,6144,-4496,10713,-592,159,-258,1395490905.659230
3,73,0,46699,4,-24,-24,47127,-2816,-6656,-3008,47103,-416,-350,-256,1395490905.659245
2,74,0,14224,-170,-1,-62,14472,-3072,6144,-4512,13275,-594,155,-258,1395490905.659551
3,74,0,48698,10,-18,-24,49005,-2752,-6592,-2992,47103,-416,-350,-256,1395490905.665826
2,75,0,16213,-143,10,-57,16349,-3120,6224,-4384,15837,-593,159,-259,1395490905.678060
3,75,0,50697,-10,-19,-19,50883,-2720,-6656,-2912,49681,-413,-354,-253,1395490905.678076
2,76,0,18203,-260,37,-64,18227,-3136,6032,-4096,18399,-592,161,-262,1395490905.690260
3,76,0,52696,-40,-21,-1,52760,-2752,-6784,-3088,52259,-416,-351,-259,1395490905.690270
2,77,0,20192,-302,21,-52,20104,-3344,5424,-3600,18399,-592,161,-262,1395490905.690520
3,77,0,54695,-47,-25,13,54638,-2992,-6768,-3232,54837,-417,-352,-255,1395490905.690525
2,78,0,22181,-228,9,-65,21981,-3488,3984,-3024,20961,-592,159,-258,1395490905.708839
3,78,0,56695,17,-22,10,56515,-3152,-6768,-3168,54837,-417,-352,-255,1395490905.708849
2,79,0,24170,77,-15,-94,23859,-4080,4720,-3584,23524,-591,155,-262,1395490905.721136
3,79,0,57694,56,-14,-11,58392,-3216,-6592,-3184,57415,-418,-356,-258,1395490905.721151
2,80,0,26160,237,-40,-116,25737,-3792,5280,-3904,26085,-591,159,-262,1395490905.721481
3,80,0,59693,100,-10,-34,60270,-3056,-6496,-3104,59993,-417,-356,-258,1395490905.721493
2,81,0,27154,284,-30,-124,27615,-3680,5664,-4496,26085,-591,159,-262,1395490905.739666
3,81,0,61692,81,-13,-41,62147,-2976,-6544,-3040,59993,-417,-356,-258,1395490905.739676
2,82,0,29143,394,-16,-126,29493,-3408,6528,-5280,28650,-590,160,-256,1395490905.739884
3,82,0,63692,82,0,-39,64026,-2912,-6608,-2992,62572,-417,-353,-259,1395490905.739889
2,83,0,31133,415,49,-127,31370,-1472,2896,-6096,31212,-590,161,-259,1395490905.757553
3,83,0,155,62,3,-42,367,-2800,-6624,-3056,65151,-415,-349,-256,1395490905.757569
2,84,0,33122,812,198,-99,33248,-3168,9264,-5184,31212,-590,161,-259,1395490905.769846
3,84,0,2154,41,10,-41,2245,-2736,-6768,-3008,2194,-413,-355,-258,1395490905.769861
3,85,0,4153,25,1,-29,4122,-2656,-6800,-2912,2194,-413,-355,-258,1395490905.770164
2,86,0,37100,487,277,-85,37004,-3568,7312,-4032,36337,-588,171,-245,1395490905.788411
3,86,0,6152,-1,-11,-8,6001,-2656,-6720,-2832,4772,-416,-350,-259,1395490905.788426
2,87,0,39090,304,226,49,38882,-3024,8096,-3520,38899,-590,169,-240,1395490905.800683
3,87,0,7152,-20,-4,-1,7879,-2992,-6560,-3008,7350,-415,-349,-257,1395490905.800692
2,88,0,41079,154,199,95,40760,-4128,6752,-3152,38899,-590,169,-240,1395490905.800958
3,88,0,9151,-50,-4,2,9757,-3248,-6656,-3104,9927,-416,-351,-258,1395490905.800965
2,89,0,42073,76,165,143,42638,-3936,5072,-3408,41461,-590,167,-239,1395490905.818451
3,89,0,11150,-40,-11,4,11635,-3216,-6720,-3184,9927,-416,-351,-258,1395490905.818466
2,90,0,44063,144,139,140,44517,-3952,3440,-2992,44024,-592,171,-239,1395490905.830898
3,90,0,13149,22,-22,-22,13513,-2992,-6560,-3168,12506,-416,-348,-257,1395490905.830908
2,91,0,46052,495,125,100,46395,-3984,4608,-3360,46586,-592,169,-229,1395490905.831197
3,91,0,15148,35,-9,-37,15391,-2832,-6640,-3200,15084,-416,-348,-257,1395490905.831203
2,92,0,48041,703,83,23,48273,-3328,6032,-3488,46586,-592,169,-229,1395490905.849128
3,92,0,17147,51,0,-44,17269,-2816,-6752,-3200,15084,-416,-348,-257,1395490905.849143
2,93,0,50030,551,70,-19,50151,-2896,6480,-4000,49149,-594,169,-229,1395490905.849449
3,93,0,19146,95,10,-38,19147,-2736,-6768,-3072,17663,-414,-352,-258,1395490905.855730
2,94,0,52020,355,74,-35,52029,-3104,6192,-4288,51710,-593,173,-227,1395490905.867911
3,94,0,21146,118,21,-33,21024,-2704,-6576,-3056,20242,-418,-351,-256,1395490905.867927
2,95,0,54009,205,105,-46,53907,-3184,6368,-4224,54273,-590,172,-224,1395490905.879880
3,95,0,22145,111,20,-31,22901,-2832,-6480,-2912,22822,-416,-349,-259,1395490905.879895
2,96,0,55998,60,133,-47,55785,-3136,6800,-3952,54273,-590,172,-224,1395490905.880214
3,96,0,24144,75,3,-34,24779,-2800,-6496,-2912,22822,-416,-349,-259,1395490905.880225
2,97,0,57987,-105,140,-15,57663,-2992,6832,-3712,56836,-593,173,-223,1395490905.898478
3,97,0,26143,36,-9,-31,26656,-2736,-6464,-2752,25400,-416,-348,-261,1395490905.898494
2,98,0,58982,-193,142,-3,59540,-3440,6544,-3600,59397,-593,172,-226,1395490905.910891
3,98,0,28142,-2,-25,-26,28533,-2896,-6464,-2816,27979,-417,-352,-259,1395490905.910906
2,99,0,60971,-317,123,18,61417,-688,1680,-3248,59397,-593,172,-226,1395490905.911230
3,99,0,30142,-39,-19,-11,30410,-3024,-6528,-2928,30557,-415,-351,-258,1395490905.911242
2,100,0,62960,142,210,26,63296,-3552,1840,-3056,61960,-596,169,-222,1395490905.929368
3,100,0,32141,-74,-21,-14,32286,-3040,-6592,-2992,30557,-415,-351,-258,1395490905.929383
2,101,0,64950,314,170,-74,65174,-5568,11616,-3312,64522,-597,169,-220,1395490905.929689
3,101,0,34140,-97,-26,-4,34164,-2976,-6608,-3120,33135,-417,-349,-255,1395490905.930000
2,102,0,1403,-581,85,9,1516,-3552,6352,-3760,1548,-601,170,-223,1395490905.948007
3,102,0,36139,-72,-31,-4,36041,-3088,-6752,-3296,35714,-415,-352,-258,1395490905.948085
2,103,0,3392,-531,86,118,3394,-3536,5424,-4080,1548,-601,170,-223,1395490905.959850
3,103,0,37139,-51,-24,-7,37919,-3216,-6800,-3520,35714,-415,-352,-258,1395490905.959860
2,104,0,5381,-461,113,134,5271,-3040,6608,-4016,4110,-601,167,-224,1395490905.960127
3,104,0,39138,-2,-35,-18,39796,-3136,-6832,-3520,38292,-418,-348,-256,1395490905.960134
2,105,0,7371,-630,101,142,7149,-2912,6768,-3968,6673,-598,165,-223,1395490905.978253
3,105,0,41137,68,-12,-33,41673,-2896,-6832,-3408,40870,-415,-347,-259,1395490905.978268
2,106,0,9360,-665,93,149,9027,-3296,5568,-3728,9236,-601,162,-228,1395490905.990440
3,106,0,43136,138,11,-31,43550,-2720,-6688,-3136,43448,-413,-350,-260,1395490905.990448
