nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,199,0,25359,-106,-31,-22,26201,-3712,-1520,-7184,25482,-598,-212,-396,1395487653.245403
3,199,0,15667,-73,-2,-18,15744,-3744,-4896,-4448,15608,-473,-296,-259,1395487653.245413
2,200,0,27348,25,-25,-16,27610,-3616,-672,-7328,28044,-601,-213,-394,1395487653.257670
3,200,0,17666,-77,-25,-12,17622,-3616,-5312,-4576,15608,-473,-296,-259,1395487653.257685
2,201,0,29337,-47,-30,1,29957,-3616,-336,-7488,28044,-601,-213,-394,1395487653.258006
3,201,0,19665,-62,-8,-17,19501,-3600,-5456,-4576,18188,-472,-294,-257,1395487653.258017
2,202,0,31326,-174,-32,12,31835,-3792,-416,-7696,30606,-601,-212,-392,1395487653.276466
3,202,0,20665,-42,5,-11,21378,-3712,-5264,-4528,20767,-470,-293,-256,1395487653.276482
2,203,0,33315,-329,-54,55,33713,-3712,-352,-7424,33168,-602,-216,-397,1395487653.282714
3,203,0,22664,-18,12,-7,23256,-3648,-5264,-4464,23346,-473,-290,-256,1395487653.282962
2,204,0,35305,-447,-65,83,35591,-3584,-864,-6848,33168,-602,-216,-397,1395487653.294658
3,204,0,24663,-31,13,-16,25134,-3840,-5488,-4544,23346,-473,-290,-256,1395487653.294674
2,205,0,37294,-436,-79,109,37469,-3536,-1600,-6576,35729,-601,-222,-396,1395487653.307050
3,205,0,26662,-20,18,-24,27012,-3712,-5456,-4608,25925,-475,-294,-261,1395487653.307066
2,206,0,39283,-307,-88,103,39347,-3488,-1680,-6432,38292,-603,-221,-394,1395487653.307392
3,206,0,28661,-5,12,-22,28889,-3760,-5424,-4672,28505,-473,-296,-255,1395487653.307703
2,207,0,40278,-233,-100,88,41226,-3392,-1920,-6528,40854,-602,-223,-395,1395487653.325989
3,207,0,30660,11,16,-24,30767,-3792,-5360,-4672,28505,-473,-296,-255,1395487653.325999
2,208,0,42267,-139,-90,43,42634,-3504,-1856,-6432,40854,-602,-223,-395,1395487653.338256
3,208,0,32659,21,13,-28,32645,-3760,-5328,-4672,31084,-472,-294,-255,1395487653.338271
2,209,0,44256,12,-95,7,44513,-3232,-1504,-6544,43417,-603,-223,-398,1395487653.338597
3,209,0,34659,18,-19,-27,34522,-3856,-5296,-4640,33663,-472,-292,-257,1395487653.338608
2,210,0,46245,72,-99,-29,46392,-3520,-1200,-6944,45980,-600,-224,-396,1395487653.356899
3,210,0,35658,19,-22,-25,36400,-3888,-5296,-4768,36242,-473,-295,-257,1395487653.356914
2,211,0,48235,20,-103,-34,48271,-3456,-688,-7232,48542,-595,-222,-396,1395487653.357220
3,211,0,37657,20,-17,-27,38277,-3728,-5264,-4640,36242,-473,-295,-257,1395487653.363396
2,212,0,50224,-90,-122,-23,50150,-3648,-512,-7232,48542,-595,-222,-396,1395487653.375585
3,212,0,39656,48,-2,-31,40156,-3632,-5104,-4592,38821,-473,-293,-255,1395487653.375595
2,213,0,52213,-179,-154,-7,52028,-3552,-896,-7264,51104,-598,-227,-400,1395487653.387914
3,213,0,41655,48,8,-34,42033,-3632,-4880,-4352,41399,-475,-297,-255,1395487653.387930
2,214,0,54202,-236,-169,2,53907,-3440,-1040,-6800,53667,-598,-224,-398,1395487653.388190
3,214,0,43655,15,2,-20,43911,-3520,-4720,-4080,43978,-470,-295,-255,1395487653.388198
2,215,0,56191,-247,-190,-2,55786,-3520,-1136,-6576,53667,-598,-224,-398,1395487653.406211
3,215,0,45654,-53,0,0,45789,-3648,-4672,-4112,43978,-470,-295,-255,1395487653.406227
2,216,0,57186,-203,-198,0,57664,-3312,-1568,-6384,56230,-599,-227,-402,1395487653.417864
3,216,0,47653,-121,-5,12,47666,-3616,-4960,-4368,46557,-475,-292,-255,1395487653.417879
2,217,0,59175,-128,-187,-10,59542,-3296,-1552,-6512,58792,-595,-227,-404,1395487653.418205
3,217,0,49652,-127,-8,9,49545,-3616,-5248,-4560,49135,-476,-293,-253,1395487653.418217
2,218,0,61164,-56,-165,-19,61421,-3088,-1392,-6624,61354,-596,-226,-403,1395487653.436553
3,218,0,50651,-111,-1,-1,51422,-3584,-5488,-4784,49135,-476,-293,-253,1395487653.436569
2,219,0,63154,7,-111,-25,63299,-3008,-960,-6880,61354,-596,-226,-403,1395487653.442896
3,219,0,52651,-57,-8,-12,53299,-3664,-5584,-4896,51714,-474,-297,-253,1395487653.443335
2,220,0,65143,21,-82,-48,65178,-3360,-976,-7488,63916,-595,-228,-401,1395487653.455652
3,220,0,54650,-7,-21,-20,55176,-3664,-5488,-4816,54292,-468,-295,-254,1395487653.455667
2,221,0,1596,-3,-92,-54,1520,-3504,-816,-7728,943,-594,-227,-404,1395487653.467680
3,221,0,56649,20,-21,-33,57054,-3616,-5376,-4640,56871,-470,-292,-257,1395487653.467696
2,222,0,3585,-91,-92,-44,3398,-3632,-896,-7696,3506,-594,-228,-406,1395487653.468022
3,222,0,58648,41,-9,-27,58931,-3600,-5200,-4448,56871,-470,-292,-257,1395487653.468033
2,223,0,5574,-136,-103,-23,5276,-3488,-928,-7248,3506,-594,-228,-406,1395487653.486471
3,223,0,60647,11,-7,-23,60809,-3680,-4928,-4352,59449,-473,-295,-254,1395487653.486487
2,224,0,6569,-144,-89,-10,7154,-3456,-1552,-6896,6068,-596,-230,-401,1395487653.492696
3,224,0,62646,-25,2,-12,62686,-3680,-4896,-4400,62028,-473,-294,-254,1395487653.493009
2,225,0,8558,-132,-67,12,9032,-3056,-1008,-6512,8631,-591,-228,-405,1395487653.505431
3,225,0,64645,-63,1,-7,64564,-3680,-5024,-4560,64607,-473,-295,-252,1395487653.505446
2,226,0,10547,-83,-23,14,10910,-3280,-1520,-6688,11194,-594,-231,-404,1395487653.517830
3,226,0,109,-74,-4,-13,904,-3760,-5296,-4832,64607,-473,-295,-252,1395487653.517846
2,227,0,12537,24,-7,8,12788,-3200,-736,-6976,11194,-594,-231,-404,1395487653.518176
3,227,0,2108,-59,-5,-13,2782,-3776,-5392,-4976,1651,-473,-298,-256,1395487653.518188
2,228,0,14526,89,2,0,14667,-3120,-1392,-7392,13757,-588,-229,-402,1395487653.536432
3,228,0,4107,-26,-4,-7,4659,-3744,-5424,-4928,4230,-471,-295,-254,1395487653.536448
2,229,0,16515,93,10,-4,16545,-3312,-736,-7696,16319,-588,-230,-408,1395487653.542755
3,229,0,6106,20,-27,-23,6536,-3648,-5264,-4752,4230,-471,-295,-254,1395487653.543078
2,230,0,18504,69,10,-2,18423,-3360,-1024,-7648,16319,-588,-230,-408,1395487653.555401
3,230,0,8105,20,-23,-35,8415,-3632,-5232,-4608,6807,-471,-292,-253,1395487653.555411
2,231,0,20493,37,23,6,20303,-3360,-1056,-7552,18883,-589,-231,-405,1395487653.567695
3,231,0,10105,21,-15,-29,10293,-3616,-5232,-4512,9386,-473,-294,-253,1395487653.567710
2,232,0,22483,8,34,27,22181,-3392,-1168,-7424,21445,-591,-229,-405,1395487653.568041
3,232,0,12104,7,-23,-27,12172,-3552,-5232,-4432,11964,-473,-294,-256,1395487653.568052
2,233,0,23477,-4,40,39,24059,-3296,-1136,-7248,24009,-592,-231,-406,1395487653.585093
3,233,0,14103,-1,-23,-21,14049,-3536,-5216,-4368,11964,-473,-294,-256,1395487653.585109
2,234,0,25466,-24,62,38,25937,-3344,-992,-7040,24009,-592,-231,-406,1395487653.597426
3,234,0,15102,-10,-16,-29,15927,-3536,-5168,-4336,14545,-470,-295,-253,1395487653.597441
2,235,0,27456,-12,72,54,27816,-3408,-1104,-6896,26570,-590,-230,-405,1395487653.597762
3,235,0,17101,-20,-2,-30,17805,-3520,-5232,-4304,17124,-470,-296,-253,1395487653.597773
2,236,0,29445,41,62,47,29694,-3360,-976,-6848,29133,-592,-229,-402,1395487653.616057
3,236,0,19101,-40,5,-25,19684,-3632,-5168,-4432,19703,-475,-291,-253,1395487653.616066
2,237,0,31434,47,67,40,31571,-3344,-1024,-6704,31695,-593,-232,-409,1395487653.628429
3,237,0,21100,-53,-5,-19,21562,-3792,-5152,-4576,19703,-475,-291,-253,1395487653.628445
2,238,0,33423,66,63,36,33450,-3280,-944,-6816,31695,-593,-232,-409,1395487653.628769
3,238,0,23099,-40,-6,-30,23439,-3872,-5152,-4640,22283,-475,-296,-252,1395487653.628780
2,239,0,35413,68,69,34,35327,-3456,-1024,-6944,34257,-592,-231,-404,1395487653.647064
3,239,0,25098,-31,-11,-43,25316,-3856,-5328,-4656,24862,-474,-293,-253,1395487653.647074
2,240,0,37402,55,76,16,37205,-3408,-1136,-6736,36820,-591,-230,-402,1395487653.647358
3,240,0,27097,-18,-21,-36,27193,-3824,-5312,-4688,24862,-474,-293,-253,1395487653.647606
2,241,0,39391,33,69,7,39083,-3536,-976,-6896,39382,-594,-231,-403,1395487653.665779
3,241,0,29096,-1,-31,-47,29070,-3824,-5216,-4544,27442,-474,-293,-253,1395487653.665795
2,242,0,40386,30,62,9,40961,-3392,-1040,-6848,39382,-594,-231,-403,1395487653.678126
3,242,0,30096,0,-20,-54,30947,-3712,-5072,-4496,30020,-472,-291,-253,1395487653.678141
2,243,0,42375,17,64,-4,42839,-3408,-1536,-6560,41943,-592,-229,-403,1395487653.678467
3,243,0,32095,-16,-29,-54,32826,-3760,-5120,-4464,32599,-472,-294,-255,1395487653.678547
2,244,0,44364,45,62,-20,44717,-3360,-1536,-6528,44505,-592,-231,-402,1395487653.696894
3,244,0,34094,-37,-31,-58,34705,-3648,-5184,-4464,32599,-472,-294,-255,1395487653.696910
2,245,0,46353,115,78,-41,46594,-3424,-1776,-6496,44505,-592,-231,-402,1395487653.697252
3,245,0,36093,-48,-24,-43,36582,-3632,-5216,-4512,35177,-472,-293,-254,1395487653.697479
2,246,0,48342,176,88,-51,48473,-3376,-1264,-6928,47068,-595,-230,-399,1395487653.715757
3,246,0,38092,-28,-24,-39,38460,-3680,-5200,-4496,37756,-472,-292,-253,1395487653.715767
2,247,0,50332,189,77,-66,50351,-3456,-1136,-7040,49631,-595,-228,-402,1395487653.728045
3,247,0,40091,-18,-16,-34,40337,-3776,-5168,-4496,40335,-472,-292,-256,1395487653.728060
2,248,0,52321,194,61,-83,52230,-3440,-1088,-7344,52194,-597,-225,-400,1395487653.728419
3,248,0,42090,-29,-23,-36,42215,-3760,-5184,-4480,40335,-472,-292,-256,1395487653.728431
2,249,0,54310,152,33,-72,54107,-3472,-704,-7520,52194,-597,-225,-400,1395487653.745958
3,249,0,44090,-40,-27,-38,44092,-3568,-5232,-4464,42913,-471,-297,-255,1395487653.745967
2,250,0,56299,27,30,-58,55986,-3504,-496,-7712,54757,-596,-223,-398,1395487653.757395
3,250,0,45089,-38,-26,-38,45970,-3600,-5248,-4432,45491,-474,-294,-256,1395487653.757412
2,251,0,57294,-46,27,-47,57864,-3312,-880,-7424,57319,-592,-223,-403,1395487653.757736
3,251,0,47088,-34,-20,-36,47848,-3616,-5152,-4400,45491,-474,-294,-256,1395487653.757749
2,252,0,59283,-116,27,-30,59743,-3264,-1344,-7040,59880,-597,-226,-400,1395487653.775261
3,252,0,49087,-40,-11,-36,49725,-3616,-5216,-4352,48069,-473,-292,-252,1395487653.775276
2,253,0,61272,-82,21,-35,61620,-3216,-1680,-6832,59880,-597,-226,-400,1395487653.787502
3,253,0,51087,-38,-14,-29,51603,-3648,-5312,-4480,50648,-472,-296,-253,1395487653.787519
2,254,0,63261,7,13,-55,63498,-3168,-1760,-6768,62442,-596,-224,-402,1395487653.787850
3,254,0,53086,-44,-14,-23,53480,-3648,-5392,-4544,53228,-472,-291,-254,1395487653.787862
2,255,0,65251,102,31,-80,65376,-3136,-1856,-6944,65004,-594,-224,-403,1395487653.806160
3,255,0,55085,-39,-20,-36,55358,-3616,-5408,-4592,53228,-472,-291,-254,1395487653.806177
2,0,0,1704,179,33,-114,1719,-3280,-1808,-7056,65004,-594,-224,-403,1395487653.812428
3,0,0,57084,-14,-14,-38,57236,-3568,-5296,-4624,55806,-471,-292,-253,1395487653.812747
2,1,0,3693,222,34,-125,3596,-3536,-1344,-7456,2030,-594,-221,-400,1395487653.825092
3,1,0,59083,2,-19,-25,59113,-3584,-5248,-4496,58385,-472,-293,-252,1395487653.825101
2,2,0,5682,155,18,-128,5474,-3520,-880,-7616,4592,-596,-218,-398,1395487653.837249
3,2,0,60083,-3,-21,-24,60991,-3648,-5200,-4544,60964,-472,-293,-256,1395487653.837264
2,3,0,6677,84,10,-121,7352,-3488,-704,-7440,7154,-593,-218,-400,1395487653.837592
3,3,0,62082,1,-19,-3,62868,-3744,-5136,-4560,60964,-472,-293,-256,1395487653.837602
2,4,0,8666,-47,-14,-100,9230,-3216,-752,-6848,7154,-593,-218,-400,1395487653.855168
3,4,0,64081,14,-17,-1,64746,-3760,-5136,-4400,63542,-474,-295,-253,1395487653.855178
2,5,0,10655,-121,-27,-86,11108,-3072,-640,-6608,9716,-599,-220,-400,1395487653.867275
3,5,0,544,17,-14,-6,1088,-3776,-5136,-4320,587,-474,-292,-254,1395487653.867284
2,6,0,12644,-139,-32,-76,12986,-2896,-416,-6400,12279,-599,-220,-395,1395487653.867537
3,6,0,2543,5,-9,-13,2966,-3728,-5120,-4256,587,-474,-292,-254,1395487653.867544
2,7,0,14634,-148,-30,-101,14863,-3360,-848,-6288,14841,-593,-219,-401,1395487653.885759
3,7,0,4542,-13,2,-16,4843,-3728,-5216,-4320,3166,-473,-293,-254,1395487653.885774
2,8,0,16623,-177,-44,-144,16741,-3344,-1936,-6080,14841,-593,-219,-401,1395487653.898104
3,8,0,6541,-27,3,-5,6720,-3856,-5248,-4480,5745,-472,-288,-255,1395487653.898114
2,9,0,18612,-15,-60,-177,18619,-3024,-1760,-5744,17404,-596,-216,-401,1395487653.898381
3,9,0,8540,-18,-20,-20,8598,-3840,-5280,-4448,8324,-474,-295,-254,1395487653.898388
2,10,0,20601,177,-69,-244,20496,-3104,-1856,-6000,19965,-597,-220,-398,1395487653.915900
3,10,0,9540,-25,-29,-32,10476,-3872,-5264,-4592,8324,-474,-295,-254,1395487653.915909
2,11,0,22591,329,-66,-291,22374,-3264,-1728,-6512,22529,-595,-210,-399,1395487653.928158
3,11,0,11539,-5,-45,-34,12354,-3888,-5072,-4448,10903,-473,-292,-255,1395487653.928173
2,12,0,23585,387,-69,-313,24253,-3664,-1408,-7248,22529,-595,-210,-399,1395487653.928497
3,12,0,13538,-4,-75,-47,14232,-3648,-5120,-4416,13483,-470,-292,-256,1395487653.928508
2,13,0,25574,397,-62,-350,26132,-3648,-976,-7744,25092,-594,-206,-400,1395487653.946821
3,13,0,15537,-24,-84,-27,15641,-3664,-5216,-4352,16061,-475,-296,-255,1395487653.946836
2,14,0,27564,272,-72,-347,28010,-3968,-832,-7696,27654,-596,-204,-400,1395487653.947141
3,14,0,17536,-17,-72,-20,17988,-3664,-5024,-4480,16061,-475,-296,-255,1395487653.947437
2,15,0,29553,113,-85,-311,29889,-4064,-1808,-7376,27654,-596,-204,-400,1395487653.965609
3,15,0,19536,-17,-70,-14,19866,-3600,-5072,-4336,18639,-473,-298,-256,1395487653.965619
2,16,0,31542,108,-107,-244,31767,-3360,-1280,-6592,30218,-596,-203,-403,1395487653.977791
3,16,0,21535,-29,-36,-13,21744,-3472,-5232,-4304,21218,-472,-292,-256,1395487653.977801
2,17,0,33531,257,-112,-209,33645,-3296,-1136,-6944,32781,-594,-203,-405,1395487653.978181
3,17,0,23534,-27,-2,-6,23621,-3472,-5360,-4272,21218,-472,-292,-256,1395487653.978190
2,18,0,35520,363,-111,-203,35524,-3104,-464,-7344,35343,-598,-196,-406,1395487653.995972
3,18,0,24533,-24,18,3,25499,-3584,-5408,-4368,23796,-471,-293,-255,1395487653.995982
2,19,0,37510,350,-83,-228,37402,-3024,-16,-7520,35343,-598,-196,-406,1395487654.7923
3,19,0,26533,16,36,-22,26907,-3616,-5312,-4416,26375,-470,-296,-257,1395487654.7939
2,20,0,39499,258,-70,-253,39280,-3408,-304,-7600,37906,-592,-194,-408,1395487654.8264
3,20,0,28532,32,41,-49,28785,-3664,-5216,-4464,28953,-475,-293,-257,1395487654.8275
2,21,0,40493,227,-68,-250,41158,-3616,-224,-7760,40469,-592,-190,-409,1395487654.25683
3,21,0,30531,30,21,-60,30663,-3536,-5040,-4352,28953,-475,-293,-257,1395487654.25698
2,22,0,42483,124,-55,-230,43037,-3504,-96,-7664,43031,-596,-190,-408,1395487654.37999
3,22,0,32530,-19,-7,-42,32540,-3568,-4944,-4304,31533,-473,-295,-255,1395487654.38014
2,23,0,44472,-27,-55,-167,44915,-3344,64,-7328,43031,-596,-190,-408,1395487654.38338
3,23,0,34529,-82,-8,6,34418,-3520,-4880,-4320,34112,-470,-295,-255,1395487654.38349
2,24,0,46461,-127,-71,-105,46794,-3216,192,-7056,45594,-595,-191,-406,1395487654.55952
3,24,0,36528,-123,-8,43,36296,-3648,-5056,-4448,36691,-470,-296,-257,1395487654.55967
2,25,0,48450,-171,-78,-67,48672,-3152,-368,-6832,48156,-595,-192,-410,1395487654.68321
3,25,0,38527,-133,9,55,38174,-3792,-5168,-4560,36691,-470,-296,-257,1395487654.68336
2,26,0,50439,-113,-67,-44,50550,-3008,-336,-6720,50720,-593,-190,-406,1395487654.68659
3,26,0,39527,-121,25,46,40051,-3760,-5344,-4768,39270,-471,-300,-255,1395487654.68671
2,27,0,52429,-60,-51,-57,52429,-3008,-448,-6768,50720,-593,-190,-406,1395487654.86070
3,27,0,41526,-96,28,22,41928,-3872,-5296,-4528,41850,-471,-296,-255,1395487654.86085
2,28,0,54418,-6,-38,-81,54308,-3024,-464,-6768,53282,-595,-193,-408,1395487654.98457
3,28,0,43525,-78,22,-7,43806,-3744,-5344,-4448,41850,-471,-296,-255,1395487654.98472
2,29,0,55412,26,-39,-91,56186,-3168,-800,-6848,55844,-593,-192,-410,1395487654.98797
3,29,0,45524,-102,9,-18,45684,-3728,-5552,-4608,44429,-472,-297,-254,1395487654.98808
2,30,0,57402,107,-41,-119,58063,-3456,-864,-7168,55844,-593,-192,-410,1395487654.116819
3,30,0,47523,-114,-8,-6,47562,-3712,-5712,-4784,47007,-470,-295,-251,1395487654.116829
2,31,0,59391,128,-49,-137,59941,-3488,-784,-7248,58407,-594,-190,-410,1395487654.117097
3,31,0,49522,-72,-14,12,49439,-3712,-5744,-4800,49587,-470,-297,-252,1395487654.117354
2,32,0,61380,94,-39,-114,61820,-3472,-544,-7280,60970,-589,-187,-408,1395487654.135406
3,32,0,51522,-36,9,-1,51317,-3712,-5728,-4880,49587,-470,-297,-252,1395487654.135416
2,33,0,63369,17,-23,-73,63698,-3376,-384,-7264,63533,-593,-186,-407,1395487654.147207
3,33,0,53521,25,0,-13,53194,-3680,-5728,-4656,52165,-471,-297,-252,1395487654.147216
2,34,0,65358,-23,-5,-27,40,-3232,-224,-7104,63533,-593,-186,-407,1395487654.147428
3,34,0,54520,47,23,-24,55072,-3648,-5584,-4576,54743,-471,-295,-253,1395487654.147474
2,35,0,1812,-8,-6,-24,1918,-3280,-320,-7200,560,-594,-190,-410,1395487654.165499
3,35,0,56519,72,36,-47,56950,-3584,-5392,-4432,57321,-469,-295,-253,1395487654.165514
2,36,0,3801,23,-15,-43,3796,-3264,-384,-7120,3124,-594,-189,-407,1395487654.177807
3,36,0,58518,76,36,-54,58828,-3744,-5168,-4384,57321,-469,-295,-253,1395487654.177822
2,37,0,5790,66,-24,-61,5674,-3200,-480,-6912,5687,-593,-186,-410,1395487654.178145
3,37,0,60518,49,22,-45,60706,-3792,-5024,-4288,59900,-470,-300,-254,1395487654.178156
2,38,0,6785,79,-29,-70,7552,-3328,-736,-6848,5687,-593,-186,-410,1395487654.196289
3,38,0,62517,11,-14,-33,62584,-3744,-5072,-4240,62478,-473,-296,-253,1395487654.196298
2,39,0,8774,124,-30,-87,9430,-3504,-816,-7040,8249,-593,-185,-410,1395487654.202449
3,39,0,64516,-28,-11,-20,64462,-3664,-5136,-4336,62478,-473,-296,-253,1395487654.202766
2,40,0,10763,121,-8,-98,11308,-3792,-816,-7408,10811,-594,-187,-407,1395487654.214542
3,40,0,979,-33,-6,-18,803,-3680,-5216,-4352,65056,-470,-294,-253,1395487654.214557
2,41,0,12752,51,10,-88,13187,-3696,-448,-7424,10811,-594,-187,-407,1395487654.226946
3,41,0,2978,-29,-6,-19,2680,-3600,-5280,-4368,2098,-474,-295,-253,1395487654.226961
2,42,0,14742,-22,17,-44,15065,-3616,-224,-7360,13374,-594,-186,-411,1395487654.227209
3,42,0,3978,-21,-1,-19,4559,-3632,-5280,-4256,4677,-472,-297,-251,1395487654.227463
2,43,0,16731,-86,15,-14,16943,-3600,-320,-7168,15935,-592,-186,-408,1395487654.245472
3,43,0,5977,-26,2,-27,6436,-3616,-5264,-4400,4677,-472,-297,-251,1395487654.245482
2,44,0,18720,-82,6,4,18821,-3312,-288,-6960,18498,-595,-184,-406,1395487654.257799
3,44,0,7976,-31,-3,-18,8313,-3616,-5344,-4464,7255,-474,-295,-254,1395487654.257815
2,45,0,20709,-40,-18,-12,20699,-3232,-512,-6816,18498,-595,-184,-406,1395487654.258079
3,45,0,9975,-16,-7,-16,10191,-3712,-5376,-4544,9835,-470,-297,-253,1395487654.258099
2,46,0,22698,9,-25,-35,22578,-3200,-672,-6784,21061,-593,-184,-404,1395487654.275476
3,46,0,11974,0,-10,-10,12069,-3792,-5360,-4560,12413,-472,-295,-254,1395487654.275491
2,47,0,23693,35,-30,-40,24455,-3136,-832,-6800,23622,-595,-184,-408,1395487654.287726
3,47,0,13973,32,-15,-18,13947,-3808,-5296,-4464,12413,-472,-295,-254,1395487654.287735
2,48,0,25682,74,-26,-44,26335,-3040,-976,-6688,26186,-595,-185,-408,1395487654.288002
3,48,0,15972,46,-11,-28,15824,-3808,-5072,-4288,14992,-473,-295,-252,1395487654.288009
2,49,0,27671,141,-25,-60,28214,-3280,-752,-7040,26186,-595,-185,-408,1395487654.306261
3,49,0,17971,21,-9,-42,17702,-3648,-5040,-4224,17570,-471,-296,-253,1395487654.306277
2,50,0,29661,130,-7,-76,30091,-3440,-448,-7408,28749,-595,-183,-401,1395487654.312494
3,50,0,18971,8,-8,-34,19580,-3680,-5024,-4288,17570,-471,-296,-253,1395487654.312811
2,51,0,31650,38,3,-85,31969,-3584,-624,-7584,31312,-594,-183,-407,1395487654.325198
3,51,0,20970,-27,-4,-13,21458,-3744,-4992,-4416,20148,-472,-298,-254,1395487654.325212
2,52,0,33639,-58,5,-71,33848,-3440,-880,-7200,33874,-593,-183,-404,1395487654.337497
3,52,0,22969,-49,-11,-9,23335,-3680,-5248,-4560,22726,-472,-294,-250,1395487654.337512
2,53,0,35628,-23,-9,-39,35727,-3264,-832,-6992,33874,-593,-183,-404,1395487654.337838
3,53,0,24968,-31,-1,-5,25213,-3760,-5392,-4592,25306,-472,-295,-248,1395487654.337849
2,54,0,37617,47,-1,-30,37605,-3232,-480,-7152,36439,-593,-184,-401,1395487654.356233
3,54,0,26968,-5,-4,-7,27091,-3712,-5424,-4624,25306,-472,-295,-248,1395487654.356263
2,55,0,38612,78,6,-33,39483,-3104,-272,-7328,39002,-593,-181,-407,1395487654.362434
3,55,0,28967,13,9,-18,28970,-3712,-5408,-4496,27885,-471,-294,-254,1395487654.362755
2,56,0,40601,103,14,-45,41361,-3216,-176,-7328,39002,-593,-181,-407,1395487654.374873
3,56,0,30966,39,17,-23,30848,-3648,-5408,-4496,30465,-471,-294,-255,1395487654.374883
2,57,0,42590,79,21,-28,43240,-3248,-416,-7072,41565,-592,-183,-407,1395487654.387213
3,57,0,32965,48,7,-26,32726,-3632,-5424,-4512,33045,-468,-294,-253,1395487654.387228
2,58,0,44580,97,28,-24,45119,-3232,-448,-7072,44126,-593,-181,-406,1395487654.387556
3,58,0,33964,50,-5,-17,34603,-3680,-5440,-4480,33045,-468,-294,-253,1395487654.387639
2,59,0,46569,114,29,-20,46998,-3232,-96,-7296,46689,-592,-182,-407,1395487654.405186
3,59,0,35964,53,-3,-15,36480,-3664,-5296,-4352,35624,-472,-294,-252,1395487654.405202
2,60,0,48558,51,44,-4,48876,-3200,-64,-7088,46689,-592,-182,-407,1395487654.417533
3,60,0,37963,61,-4,-14,38358,-3600,-5200,-4416,38203,-474,-296,-254,1395487654.417543
2,61,0,50547,-13,43,5,50755,-3312,-368,-7056,49251,-597,-180,-406,1395487654.417810
3,61,0,39962,37,7,-21,40237,-3632,-5104,-4320,38203,-474,-296,-254,1395487654.417817
2,62,0,52536,-8,30,24,52632,-3280,-576,-6832,51815,-597,-182,-406,1395487654.436176
3,62,0,41961,17,-5,-6,42114,-3712,-5088,-4400,40783,-470,-293,-251,1395487654.436191
2,63,0,54526,35,20,24,54511,-3232,-576,-7008,54377,-596,-180,-404,1395487654.442466
3,63,0,43960,-6,-12,-15,43991,-3728,-5152,-4368,43362,-471,-295,-252,1395487654.442783
2,64,0,55520,55,19,6,56389,-3360,-848,-6944,54377,-596,-180,-404,1395487654.454478
3,64,0,45959,-7,-11,-15,45869,-3744,-5232,-4384,45942,-472,-293,-253,1395487654.454493
2,65,0,57509,86,20,0,58267,-3408,-896,-7024,56939,-594,-181,-406,1395487654.466664
3,65,0,47958,-10,-7,-3,47747,-3712,-5232,-4384,45942,-472,-293,-253,1395487654.466680
2,66,0,59499,122,38,-3,60145,-3424,-800,-7120,59501,-599,-181,-401,1395487654.466989
3,66,0,48958,-14,-6,-7,49625,-3616,-5376,-4416,48521,-472,-295,-253,1395487654.467301
2,67,0,61488,140,43,-4,62024,-3600,-704,-7280,62065,-599,-180,-403,1395487654.485445
3,67,0,50957,-4,-10,-2,51502,-3600,-5280,-4416,51099,-468,-295,-254,1395487654.485455
2,68,0,63477,113,55,5,63903,-3648,112,-7568,62065,-599,-180,-403,1395487654.497681
3,68,0,52956,7,-8,-12,53380,-3584,-5296,-4416,53679,-472,-294,-252,1395487654.497696
2,69,0,65466,24,57,22,245,-3376,-272,-7328,64627,-599,-181,-402,1395487654.498020
3,69,0,54955,15,1,-16,55257,-3520,-5232,-4240,53679,-472,-294,-252,1395487654.498031
2,70,0,1920,-32,53,43,2124,-3472,-128,-7168,1653,-601,-181,-401,1395487654.516426
3,70,0,56954,-12,2,-14,57134,-3456,-5200,-4288,56258,-471,-296,-251,1395487654.516442
2,71,0,3909,-26,31,54,4002,-3424,-288,-6976,1653,-601,-181,-401,1395487654.522770
3,71,0,58953,-32,7,8,59011,-3648,-5152,-4368,58836,-471,-295,-253,1395487654.523122
2,72,0,5898,3,12,41,5882,-3680,-384,-7344,4216,-599,-179,-399,1395487654.535378
3,72,0,60953,-33,9,0,60888,-3808,-5168,-4496,58836,-471,-295,-253,1395487654.535388
2,73,0,6893,4,-1,29,7760,-3536,-496,-7184,6778,-597,-181,-403,1395487654.547632
3,73,0,62952,-14,-9,-3,62765,-3856,-5264,-4480,61415,-469,-297,-254,1395487654.547648
2,74,0,8882,-36,2,11,9639,-3664,-800,-6944,9342,-602,-181,-401,1395487654.547927
3,74,0,64951,-19,-9,5,64643,-3776,-5264,-4480,63991,-471,-295,-252,1395487654.547935
2,75,0,10871,-61,-3,15,11518,-3680,-1120,-6720,9342,-602,-181,-401,1395487654.565762
3,75,0,414,-19,-6,-9,984,-3728,-5376,-4400,1033,-471,-295,-255,1395487654.565777
2,76,0,12860,-19,11,27,13396,-3632,-832,-6736,11905,-601,-187,-396,1395487654.578113
3,76,0,2414,-19,-7,-14,2861,-3728,-5424,-4496,1033,-471,-295,-255,1395487654.578129
2,77,0,14849,8,21,48,15274,-3504,-336,-6880,14467,-601,-183,-398,1395487654.578452
3,77,0,4413,-13,13,-7,4739,-3712,-5392,-4528,3611,-471,-297,-255,1395487654.578463
