type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,3,5,0,14253911,86641335,103265124,1354752849.054197,896,17280,-1728,nan,0.000000
2,3,5,0,14253911,86641335,103267745,1354752849.054197,760,17232,-1752,nan,0.000000
2,3,5,0,14253911,86641335,103270366,1354752849.054197,1040,17136,-2064,nan,0.000000
2,3,6,0,14253911,86641380,103272987,1354752849.060119,1264,16984,-2136,nan,0.000000
2,3,6,0,14253911,86641380,103275608,1354752849.060119,1776,16972,-2764,nan,0.000000
2,3,6,0,14253911,86641380,103278229,1354752849.060119,2400,16768,-2964,nan,0.000000
2,3,6,0,14253911,86641380,103280850,1354752849.060119,3468,16800,-2460,nan,0.000000
2,3,6,0,14253911,86641380,103283471,1354752849.060119,3716,20616,64,nan,0.000000
2,3,7,0,14253911,86641426,103286092,1354752849.062670,1780,24220,1908,nan,0.000000
2,3,7,0,14253911,86641426,103288713,1354752849.062670,-952,22284,2340,nan,0.000000
2,3,7,0,14253911,86641426,103291334,1354752849.062670,-3048,16528,2532,nan,0.000000
2,3,7,0,14253911,86641426,103293955,1354752849.062670,-2644,12308,1592,nan,0.000000
2,3,7,0,14253911,86641426,103296576,1354752849.062670,-784,11128,1940,nan,0.000000
2,3,8,0,14253911,86641472,103299197,1354752849.068183,908,14504,3636,nan,0.000000
2,3,8,0,14253911,86641472,103301818,1354752849.068183,716,18988,3420,nan,0.000000
2,3,8,0,14253911,86641472,103304439,1354752849.068183,-288,19548,1528,nan,0.000000
2,3,8,0,14253911,86641472,103307060,1354752849.068183,-1188,17484,-184,nan,0.000000
2,3,8,0,14253911,86641472,103309681,1354752849.068183,-1468,16204,-364,nan,0.000000
2,3,9,0,14253911,86641518,103312302,1354752849.072797,-936,16268,112,nan,0.000000
2,3,9,0,14253911,86641518,103314923,1354752849.072797,776,16196,696,nan,0.000000
2,3,9,0,14253911,86641518,103317544,1354752849.072797,2192,15796,648,nan,0.000000
2,3,9,0,14253911,86641518,103320165,1354752849.072797,2500,14876,844,nan,0.000000
2,3,9,0,14253911,86641518,103322786,1354752849.072797,2332,14964,692,nan,0.000000
2,3,10,0,14253911,86641564,103325407,1354752849.078690,2056,15872,376,nan,0.000000
2,3,10,0,14253911,86641564,103328028,1354752849.078690,1752,16184,-64,nan,0.000000
2,3,10,0,14253911,86641564,103330649,1354752849.078690,1636,16232,56,nan,0.000000
2,3,10,0,14253911,86641564,103333270,1354752849.078690,1856,16560,176,nan,0.000000
2,3,10,0,14253911,86641564,103335891,1354752849.078690,1908,16620,312,nan,0.000000
1,3,11,0,14276725,86641609,103277455,1354752849.081115,1908,16404,-276,nan,0.000000
1,3,11,0,14276725,86641609,103280076,1354752849.081115,2244,16228,-424,nan,0.000000
2,3,12,0,14276725,86641655,103282697,1354752849.083193,2688,16048,-324,nan,0.000000
2,3,12,0,14276725,86641655,103285318,1354752849.083193,2772,16260,-328,nan,0.000000
2,3,12,0,14276725,86641655,103287939,1354752849.083193,2372,16528,-504,nan,0.000000
2,3,12,0,14276725,86641655,103290560,1354752849.083193,2440,16836,-848,nan,0.000000
2,3,12,0,14276725,86641655,103293181,1354752849.083193,2976,16932,-920,nan,0.000000
2,3,13,0,14276725,86641701,103295802,1354752849.088838,3600,16984,-984,nan,0.000000
2,3,13,0,14276725,86641701,103298423,1354752849.088838,3956,17048,-1060,nan,0.000000
2,3,13,0,14276725,86641701,103301044,1354752849.088838,3680,17144,-1344,nan,0.000000
2,3,13,0,14276725,86641701,103303665,1354752849.088838,2596,18912,-216,nan,0.000000
2,3,13,0,14276725,86641701,103306286,1354752849.088838,2020,22988,12,nan,0.000000
2,3,14,0,14276725,86641746,103308907,1354752849.091429,1136,23140,-292,nan,0.000000
2,3,14,0,14276725,86641746,103311528,1354752849.091429,-280,19184,604,nan,0.000000
2,3,14,0,14276725,86641746,103314149,1354752849.091429,-984,14880,1408,nan,0.000000
2,3,14,0,14276725,86641746,103316770,1354752849.091429,-1672,12396,1968,nan,0.000000
2,3,14,0,14276725,86641746,103319391,1354752849.091429,-2524,12084,1392,nan,0.000000
2,3,15,0,14276725,86641793,103322012,1354752849.095372,-2324,13924,-216,nan,0.000000
2,3,15,0,14276725,86641793,103324633,1354752849.095372,-980,17340,-1296,nan,0.000000
2,3,15,0,14276725,86641793,103327254,1354752849.095372,948,20092,-1316,nan,0.000000
2,3,15,0,14276725,86641793,103329875,1354752849.095372,2608,19888,-732,nan,0.000000
2,3,15,0,14276725,86641793,103332496,1354752849.095372,2652,17544,304,nan,0.000000
2,3,0,0,14276725,86641838,103335117,1354752849.097532,1236,15892,584,nan,0.000000
2,3,0,0,14276725,86641838,103337738,1354752849.097532,92,15624,-16,nan,0.000000
2,3,0,0,14276725,86641838,103340359,1354752849.097532,-308,16064,-532,nan,0.000000
2,3,0,0,14276725,86641838,103342980,1354752849.097532,-384,16356,-552,nan,0.000000
2,3,0,0,14276725,86641838,103345601,1354752849.097532,-248,16396,-272,nan,0.000000
2,3,1,0,14276725,86641884,103348222,1354752849.099217,44,16212,-72,nan,0.000000
2,3,1,0,14276725,86641884,103350843,1354752849.099217,436,16160,-672,nan,0.000000
2,3,1,0,14276725,86641884,103353464,1354752849.099217,552,16332,-1176,nan,0.000000
2,3,1,0,14276725,86641884,103356085,1354752849.099217,736,16532,-1244,nan,0.000000
2,3,1,0,14276725,86641884,103358706,1354752849.099217,700,16360,-1200,nan,0.000000
1,3,2,0,14299540,86641930,103300269,1354752849.100655,784,15844,-984,nan,0.000000
1,3,2,0,14299540,86641930,103302890,1354752849.100655,868,15940,-816,nan,0.000000
2,3,3,0,14299540,86641975,103305511,1354752849.103003,776,16272,-976,nan,0.000000
2,3,3,0,14299540,86641975,103308132,1354752849.103003,588,16660,-1520,nan,0.000000
2,3,3,0,14299540,86641975,103310753,1354752849.103003,448,16792,-2016,nan,0.000000
2,3,3,0,14299540,86641975,103313374,1354752849.103003,452,16712,-2280,nan,0.000000
2,3,3,0,14299540,86641975,103315995,1354752849.103003,620,16688,-2344,nan,0.000000
2,3,4,0,14299540,86642021,103318616,1354752849.105803,1072,16780,-2596,nan,0.000000
2,3,4,0,14299540,86642021,103321237,1354752849.105803,1572,17196,-2720,nan,0.000000
2,3,4,0,14299540,86642021,103323858,1354752849.105803,2060,17400,-3068,nan,0.000000
2,3,4,0,14299540,86642021,103326479,1354752849.105803,2384,17312,-3088,nan,0.000000
2,3,4,0,14299540,86642021,103329100,1354752849.105803,2456,18536,-2608,nan,0.000000
2,3,5,0,14299540,86642067,103331721,1354752849.107895,1904,23020,-404,nan,0.000000
2,3,5,0,14299540,86642067,103334342,1354752849.107895,-868,24336,296,nan,0.000000
2,3,5,0,14299540,86642067,103336963,1354752849.107895,-3016,19936,760,nan,0.000000
2,3,5,0,14299540,86642067,103339584,1354752849.107895,-3948,14308,1560,nan,0.000000
2,3,5,0,14299540,86642067,103342205,1354752849.107895,-2808,11284,760,nan,0.000000
2,3,6,0,14299540,86642113,103344826,1354752849.111109,-384,11204,2024,nan,0.000000
2,3,6,0,14299540,86642113,103347447,1354752849.111109,1336,15444,3024,nan,0.000000
2,3,6,0,14299540,86642113,103350068,1354752849.111109,988,19800,1900,nan,0.000000
2,3,6,0,14299540,86642113,103352689,1354752849.111109,-772,19184,184,nan,0.000000
2,3,6,0,14299540,86642113,103355310,1354752849.111109,-2436,16720,-1088,nan,0.000000
2,3,7,0,14299540,86642158,103357931,1354752849.113196,-2752,15940,-928,nan,0.000000
2,3,7,0,14299540,86642158,103360552,1354752849.113196,-1044,16916,-444,nan,0.000000
2,3,7,0,14299540,86642158,103363173,1354752849.113196,1308,17544,-180,nan,0.000000
2,3,7,0,14299540,86642158,103365794,1354752849.113196,2280,16280,-164,nan,0.000000
2,3,7,0,14299540,86642158,103368415,1354752849.113196,1988,14560,-244,nan,0.000000
2,3,8,0,14299540,86642204,103371036,1354752849.116673,1820,14548,-564,nan,0.000000
2,3,8,0,14299540,86642204,103373657,1354752849.116673,1792,15644,-548,nan,0.000000
2,3,8,0,14299540,86642204,103376278,1354752849.116673,1624,16508,-536,nan,0.000000
2,3,8,0,14299540,86642204,103378899,1354752849.116673,1844,16656,-684,nan,0.000000
2,3,8,0,14299540,86642204,103381520,1354752849.116673,1808,16204,-976,nan,0.000000
1,3,9,0,14322355,86642250,103323084,1354752849.120036,1512,16164,-1116,nan,0.000000
1,3,9,0,14322355,86642250,103325705,1354752849.120036,1520,16060,-1452,nan,0.000000
2,3,10,0,14322355,86642296,103328326,1354752849.122443,1844,15792,-1796,nan,0.000000
2,3,10,0,14322355,86642296,103330947,1354752849.122443,2480,16104,-1680,nan,0.000000
2,3,10,0,14322355,86642296,103333568,1354752849.122443,3072,16352,-1064,nan,0.000000
2,3,10,0,14322355,86642296,103336189,1354752849.122443,3036,16744,-724,nan,0.000000
2,3,10,0,14322355,86642296,103338810,1354752849.122443,2288,17096,-1252,nan,0.000000
2,3,11,0,14322355,86642342,103341431,1354752849.124771,1748,17164,-2392,nan,0.000000
2,3,11,0,14322355,86642342,103344052,1354752849.124771,2028,17252,-3380,nan,0.000000
2,3,11,0,14322355,86642342,103346673,1354752849.124771,2672,17348,-3484,nan,0.000000
2,3,11,0,14322355,86642342,103349294,1354752849.124771,2676,17356,-2548,nan,0.000000
2,3,11,0,14322355,86642342,103351915,1354752849.124771,2056,19424,-988,nan,0.000000
2,3,12,0,14322355,86642388,103354536,1354752849.127505,1184,21136,-840,nan,0.000000
2,3,12,0,14322355,86642388,103357157,1354752849.127505,1068,20444,-692,nan,0.000000
2,3,12,0,14322355,86642388,103359778,1354752849.127505,1020,18500,-260,nan,0.000000
2,3,12,0,14322355,86642388,103362399,1354752849.127505,824,15916,940,nan,0.000000
2,3,12,0,14322355,86642388,103365020,1354752849.127505,60,13920,1340,nan,0.000000
2,3,13,0,14322355,86642433,103367641,1354752849.130621,-828,13392,808,nan,0.000000
2,3,13,0,14322355,86642433,103370262,1354752849.130621,-628,14556,-192,nan,0.000000
2,3,13,0,14322355,86642433,103372883,1354752849.130621,320,17264,-1356,nan,0.000000
2,3,13,0,14322355,86642433,103375504,1354752849.130621,1228,18968,-1296,nan,0.000000
2,3,13,0,14322355,86642433,103378125,1354752849.130621,2440,18768,-812,nan,0.000000
2,3,14,0,14322355,86642479,103380746,1354752849.132640,3560,18212,-352,nan,0.000000
2,3,14,0,14322355,86642479,103383367,1354752849.132640,3084,17152,-216,nan,0.000000
2,3,14,0,14322355,86642479,103385988,1354752849.132640,1512,16132,-136,nan,0.000000
2,3,14,0,14322355,86642479,103388609,1354752849.132640,480,15644,16,nan,0.000000
2,3,14,0,14322355,86642479,103391230,1354752849.132640,208,15648,-120,nan,0.000000
2,3,15,0,14322355,86642525,103393851,1354752849.133795,332,15976,-252,nan,0.000000
2,3,15,0,14322355,86642525,103396472,1354752849.133795,548,16380,-288,nan,0.000000
2,3,15,0,14322355,86642525,103399093,1354752849.133795,688,16832,-568,nan,0.000000
2,3,15,0,14322355,86642525,103401714,1354752849.133795,888,17148,-1084,nan,0.000000
2,3,15,0,14322355,86642525,103404335,1354752849.133795,1088,17084,-1040,nan,0.000000
1,3,0,0,14345169,86642571,103345899,1354752849.138414,1436,16776,-440,nan,0.000000
1,3,0,0,14345169,86642571,103348520,1354752849.138414,1348,16568,-412,nan,0.000000
2,3,1,0,14345169,86642616,103351141,1354752849.139755,1076,16484,-412,nan,0.000000
2,3,1,0,14345169,86642616,103353762,1354752849.139755,780,16332,-320,nan,0.000000
2,3,1,0,14345169,86642616,103356383,1354752849.139755,616,16492,-396,nan,0.000000
2,3,1,0,14345169,86642616,103359004,1354752849.139755,672,16684,-416,nan,0.000000
2,3,1,0,14345169,86642616,103361625,1354752849.139755,912,16756,-612,nan,0.000000
2,3,2,0,14345169,86642662,103364246,1354752849.148796,1128,16736,-900,nan,0.000000
2,3,2,0,14345169,86642662,103366867,1354752849.148796,1180,16708,-984,nan,0.000000
2,3,2,0,14345169,86642662,103369488,1354752849.148796,1000,16468,-1268,nan,0.000000
2,3,2,0,14345169,86642662,103372109,1354752849.148796,872,16300,-1664,nan,0.000000
2,3,2,0,14345169,86642662,103374730,1354752849.148796,1000,16924,-1448,nan,0.000000
2,3,3,0,14345169,86642708,103377351,1354752849.158403,872,17348,-872,nan,0.000000
2,3,3,0,14345169,86642708,103379972,1354752849.158403,448,17184,-320,nan,0.000000
2,3,3,0,14345169,86642708,103382593,1354752849.158403,-4,17316,760,nan,0.000000
2,3,3,0,14345169,86642708,103385214,1354752849.158403,68,17568,1576,nan,0.000000
2,3,3,0,14345169,86642708,103387835,1354752849.158403,392,17668,1652,nan,0.000000
2,3,4,0,14345169,86642753,103390456,1354752849.162966,768,17480,1288,nan,0.000000
2,3,4,0,14345169,86642753,103393077,1354752849.162966,1044,16436,1316,nan,0.000000
2,3,4,0,14345169,86642753,103395698,1354752849.162966,1260,15340,1100,nan,0.000000
2,3,4,0,14345169,86642753,103398319,1354752849.162966,1864,15112,960,nan,0.000000
2,3,4,0,14345169,86642753,103400940,1354752849.162966,2296,15796,876,nan,0.000000
2,3,5,0,14345169,86642800,103403561,1354752849.164145,2016,16404,792,nan,0.000000
2,3,5,0,14345169,86642800,103406182,1354752849.164145,1280,16220,820,nan,0.000000
2,3,5,0,14345169,86642800,103408803,1354752849.164145,1060,16112,652,nan,0.000000
2,3,5,0,14345169,86642800,103411424,1354752849.164145,1192,16440,720,nan,0.000000
2,3,5,0,14345169,86642800,103414045,1354752849.164145,1188,17140,772,nan,0.000000
2,3,6,0,14345169,86642845,103416666,1354752849.179036,1272,17708,820,nan,0.000000
2,3,6,0,14345169,86642845,103419287,1354752849.179036,1060,17724,652,nan,0.000000
2,3,6,0,14345169,86642845,103421908,1354752849.179036,920,17456,436,nan,0.000000
2,3,6,0,14345169,86642845,103424529,1354752849.179036,1432,16984,332,nan,0.000000
2,3,6,0,14345169,86642845,103427150,1354752849.179036,2060,16928,416,nan,0.000000
1,3,7,0,14367984,86642891,103368713,1354752849.179517,2120,16460,408,nan,0.000000
1,3,7,0,14367984,86642891,103371334,1354752849.179517,1892,16504,208,nan,0.000000
2,3,8,0,14367984,86642937,103373955,1354752849.179804,1748,16880,332,nan,0.000000
2,3,8,0,14367984,86642937,103376576,1354752849.179804,1296,16876,420,nan,0.000000
2,3,8,0,14367984,86642937,103379197,1354752849.179804,1140,16776,548,nan,0.000000
2,3,8,0,14367984,86642937,103381818,1354752849.179804,1268,16832,624,nan,0.000000
2,3,8,0,14367984,86642937,103384439,1354752849.179804,1500,17064,636,nan,0.000000
2,3,9,0,14367984,86642983,103387060,1354752849.180309,1700,17384,620,nan,0.000000
2,3,9,0,14367984,86642983,103389681,1354752849.180309,1652,17076,612,nan,0.000000
2,3,9,0,14367984,86642983,103392302,1354752849.180309,1716,16696,600,nan,0.000000
2,3,9,0,14367984,86642983,103394923,1354752849.180309,1932,16576,616,nan,0.000000
2,3,9,0,14367984,86642983,103397544,1354752849.180309,2312,16720,764,nan,0.000000
2,3,10,0,14367984,86643028,103400165,1354752849.180858,2468,16644,820,nan,0.000000
2,3,10,0,14367984,86643028,103402786,1354752849.180858,2524,16552,828,nan,0.000000
2,3,10,0,14367984,86643028,103405407,1354752849.180858,2524,16376,1152,nan,0.000000
2,3,10,0,14367984,86643028,103408028,1354752849.180858,2612,16568,992,nan,0.000000
2,3,10,0,14367984,86643028,103410649,1354752849.180858,2732,16696,792,nan,0.000000
2,3,11,0,14367984,86643074,103413270,1354752849.181345,2552,16480,884,nan,0.000000
2,3,11,0,14367984,86643074,103415891,1354752849.181345,2524,16556,676,nan,0.000000
2,3,11,0,14367984,86643074,103418512,1354752849.181345,2660,16676,484,nan,0.000000
2,3,11,0,14367984,86643074,103421133,1354752849.181345,2560,16628,568,nan,0.000000
2,3,11,0,14367984,86643074,103423754,1354752849.181345,2356,16588,528,nan,0.000000
2,3,12,0,14367984,86643120,103426375,1354752849.181806,2324,16344,496,nan,0.000000
2,3,12,0,14367984,86643120,103428996,1354752849.181806,2232,16288,376,nan,0.000000
2,3,12,0,14367984,86643120,103431617,1354752849.181806,1928,16520,384,nan,0.000000
2,3,12,0,14367984,86643120,103434238,1354752849.181806,1608,17384,544,nan,0.000000
2,3,12,0,14367984,86643120,103436859,1354752849.181806,1252,18616,512,nan,0.000000
2,3,13,0,14367984,86643166,103439480,1354752849.182310,1156,19176,132,nan,0.000000
2,3,13,0,14367984,86643166,103442101,1354752849.182310,1512,18180,-28,nan,0.000000
2,3,13,0,14367984,86643166,103444722,1354752849.182310,1596,16468,484,nan,0.000000
2,3,13,0,14367984,86643166,103447343,1354752849.182310,1660,15816,720,nan,0.000000
2,3,13,0,14367984,86643166,103449964,1354752849.182310,1380,15988,676,nan,0.000000
1,3,14,0,14390799,86643211,103391528,1354752849.182793,-664,16020,-732,nan,0.000000
1,3,14,0,14390799,86643211,103394149,1354752849.182793,-1000,16352,-1640,nan,0.000000
2,3,15,0,14390799,86643257,103396770,1354752849.182980,-1040,17008,-1536,nan,0.000000
2,3,15,0,14390799,86643257,103399391,1354752849.182980,-652,17768,-1856,nan,0.000000
2,3,15,0,14390799,86643257,103402012,1354752849.182980,232,18568,-1880,nan,0.000000
2,3,15,0,14390799,86643257,103404633,1354752849.182980,748,18588,-1112,nan,0.000000
2,3,15,0,14390799,86643257,103407254,1354752849.182980,628,17748,-632,nan,0.000000
2,3,0,0,14390799,86643303,103409875,1354752849.183426,-16,16672,-264,nan,0.000000
2,3,0,0,14390799,86643303,103412496,1354752849.183426,-1128,15908,-468,nan,0.000000
2,3,0,0,14390799,86643303,103415117,1354752849.183426,-1136,15680,-1360,nan,0.000000
2,3,0,0,14390799,86643303,103417738,1354752849.183426,-600,15960,-1460,nan,0.000000
2,3,0,0,14390799,86643303,103420359,1354752849.183426,-360,16612,-1172,nan,0.000000
2,3,1,0,14390799,86643348,103422980,1354752849.183983,-296,16604,-1128,nan,0.000000
2,3,1,0,14390799,86643348,103425601,1354752849.183983,-148,16540,-1276,nan,0.000000
2,3,1,0,14390799,86643348,103428222,1354752849.183983,-88,16588,-1112,nan,0.000000
2,3,1,0,14390799,86643348,103430843,1354752849.183983,292,16528,-1136,nan,0.000000
2,3,1,0,14390799,86643348,103433464,1354752849.183983,668,16884,-1548,nan,0.000000
2,3,2,0,14390799,86643395,103436085,1354752849.184523,732,16900,-1468,nan,0.000000
2,3,2,0,14390799,86643395,103438706,1354752849.184523,628,16468,-1180,nan,0.000000
2,3,2,0,14390799,86643395,103441327,1354752849.184523,524,16144,-1156,nan,0.000000
2,3,2,0,14390799,86643395,103443948,1354752849.184523,568,16024,-1384,nan,0.000000
2,3,2,0,14390799,86643395,103446569,1354752849.184523,340,16136,-1280,nan,0.000000
2,3,3,0,14390799,86643440,103449190,1354752849.185067,220,16220,-1336,nan,0.000000
2,3,3,0,14390799,86643440,103451811,1354752849.185067,348,16236,-1536,nan,0.000000
2,3,3,0,14390799,86643440,103454432,1354752849.185067,408,16328,-1932,nan,0.000000
2,3,3,0,14390799,86643440,103457053,1354752849.185067,520,16252,-2352,nan,0.000000
2,3,3,0,14390799,86643440,103459674,1354752849.185067,716,16304,-2560,nan,0.000000
2,3,4,0,14390799,86643486,103462295,1354752849.698826,708,16932,-2064,nan,0.000000
2,3,4,0,14390799,86643486,103464916,1354752849.698826,808,17296,-2164,nan,0.000000
2,3,4,0,14390799,86643486,103467537,1354752849.698826,1008,17040,-2532,nan,0.000000
2,3,4,0,14390799,86643486,103470158,1354752849.698826,936,17016,-2724,nan,0.000000
2,3,4,0,14390799,86643486,103472779,1354752849.698826,1380,16896,-3148,nan,0.000000
1,3,5,0,14413613,86663142,103414343,1354752849.700788,1648,18724,-2048,nan,0.000000
1,3,5,1,14413613,86663142,103416964,1354752849.700788,600,22928,-488,nan,0.000000
2,3,6,1,14413613,86663188,103419585,1354752849.702785,-1648,22744,-204,nan,0.000000
2,3,6,1,14413613,86663188,103422206,1354752849.702785,-2452,18396,88,nan,0.000000
2,3,6,1,14413613,86663188,103424827,1354752849.702785,-2316,15324,-156,nan,0.000000
2,3,6,1,14413613,86663188,103427448,1354752849.702785,-1188,14312,-284,nan,0.000000
2,3,6,1,14413613,86663188,103430069,1354752849.702785,-144,14100,588,nan,0.000000
2,3,7,1,14413613,86663234,103432690,1354752849.704833,460,14392,1372,nan,0.000000
2,3,7,1,14413613,86663234,103435311,1354752849.704833,52,15752,2144,nan,0.000000
2,3,7,1,14413613,86663234,103437932,1354752849.704833,-700,17584,2068,nan,0.000000
2,3,7,1,14413613,86663234,103440553,1354752849.704833,-1052,18712,544,nan,0.000000
2,3,7,1,14413613,86663234,103443174,1354752849.704833,-1644,18040,-88,nan,0.000000
2,3,8,1,14413613,86663280,103445795,1354752849.705559,-1944,16572,-116,nan,0.000000
2,3,8,1,14413613,86663280,103448416,1354752849.705559,-1412,16104,-328,nan,0.000000
2,3,8,1,14413613,86663280,103451037,1354752849.705559,72,16480,-584,nan,0.000000
2,3,8,1,14413613,86663280,103453658,1354752849.705559,1236,16288,-92,nan,0.000000
2,3,8,1,14413613,86663280,103456279,1354752849.705559,1688,15516,-84,nan,0.000000
2,3,9,1,14413613,86663325,103458900,1354752849.706733,1768,14912,-384,nan,0.000000
2,3,9,1,14413613,86663325,103461521,1354752849.706733,1724,15220,-656,nan,0.000000
2,3,9,1,14413613,86663325,103464142,1354752849.706733,1632,16152,-776,nan,0.000000
2,3,9,1,14413613,86663325,103466763,1354752849.706733,1552,16744,-892,nan,0.000000
2,3,9,1,14413613,86663325,103469384,1354752849.706733,1452,16700,-1284,nan,0.000000
2,3,10,1,14413613,86663371,103472005,1354752849.708821,1548,16392,-1456,nan,0.000000
2,3,10,1,14413613,86663371,103474626,1354752849.708821,1508,16236,-1384,nan,0.000000
2,3,10,1,14413613,86663371,103477247,1354752849.708821,1568,16452,-1544,nan,0.000000
2,3,10,1,14413613,86663371,103479868,1354752849.708821,1808,16408,-1556,nan,0.000000
2,3,10,1,14413613,86663371,103482489,1354752849.708821,1900,16440,-1604,nan,0.000000
2,3,11,1,14413613,86663417,103485110,1354752850.396911,2040,16324,-1532,nan,0.000000
2,3,11,1,14413613,86663417,103487731,1354752850.396911,2164,16036,-1344,nan,0.000000
2,3,11,1,14413613,86663417,103490352,1354752850.396911,2112,16268,-1300,nan,0.000000
2,3,11,1,14413613,86663417,103492973,1354752850.396911,2092,16356,-1728,nan,0.000000
2,3,11,1,14413613,86663417,103495594,1354752850.396911,2376,16420,-2072,nan,0.000000
1,3,12,0,14436428,86685960,103437157,1354752850.398785,2768,16664,-2184,nan,0.000000
1,3,12,0,14436428,86685960,103439778,1354752850.398785,2852,16700,-2732,nan,0.000000
2,3,13,0,14436428,86686006,103442399,1354752850.399478,2900,16804,-3220,nan,0.000000
2,3,13,0,14436428,86686006,103445020,1354752850.399478,2656,16760,-3340,nan,0.000000
2,3,13,0,14436428,86686006,103447641,1354752850.399478,1704,18316,-2008,nan,0.000000
2,3,13,0,14436428,86686006,103450262,1354752850.399478,1508,22544,-2072,nan,0.000000
2,3,13,0,14436428,86686006,103452883,1354752850.399478,948,22432,-952,nan,0.000000
2,3,14,0,14436428,86686051,103455504,1354752850.400737,1040,20340,-128,nan,0.000000
2,3,14,0,14436428,86686051,103458125,1354752850.400737,724,16576,1260,nan,0.000000
2,3,14,0,14436428,86686051,103460746,1354752850.400737,-1152,13200,2392,nan,0.000000
2,3,14,0,14436428,86686051,103463367,1354752850.400737,-3256,12356,768,nan,0.000000
2,3,14,0,14436428,86686051,103465988,1354752850.400737,-2624,14348,-1316,nan,0.000000
2,3,15,0,14436428,86686097,103468609,1354752850.401211,-844,17752,-2156,nan,0.000000
2,3,15,0,14436428,86686097,103471230,1354752850.401211,1084,19644,-1876,nan,0.000000
2,3,15,0,14436428,86686097,103473851,1354752850.401211,2800,18976,-1212,nan,0.000000
2,3,15,0,14436428,86686097,103476472,1354752850.401211,3916,17872,-320,nan,0.000000
2,3,15,0,14436428,86686097,103479093,1354752850.401211,3088,17536,-336,nan,0.000000
2,3,0,0,14436428,86686143,103481714,1354752850.402764,640,16556,-724,nan,0.000000
2,3,0,0,14436428,86686143,103484335,1354752850.402764,-1560,14988,-984,nan,0.000000
2,3,0,0,14436428,86686143,103486956,1354752850.402764,-2260,14272,-1296,nan,0.000000
2,3,0,0,14436428,86686143,103489577,1354752850.402764,-1584,14948,-1280,nan,0.000000
2,3,0,0,14436428,86686143,103492198,1354752850.402764,-316,15952,-884,nan,0.000000
2,3,1,0,14436428,86686189,103494819,1354752850.404759,468,16348,-1240,nan,0.000000
2,3,1,0,14436428,86686189,103497440,1354752850.404759,544,16260,-1644,nan,0.000000
2,3,1,0,14436428,86686189,103500061,1354752850.404759,472,16264,-1852,nan,0.000000
2,3,1,0,14436428,86686189,103502682,1354752850.404759,692,16404,-1888,nan,0.000000
2,3,1,0,14436428,86686189,103505303,1354752850.404759,684,16380,-1524,nan,0.000000
2,3,2,0,14436428,86686235,103507924,1354752851.092784,408,16420,-1732,nan,0.000000
2,3,2,0,14436428,86686235,103510545,1354752851.092784,428,16508,-2064,nan,0.000000
2,3,2,0,14436428,86686235,103513166,1354752851.092784,584,16464,-2240,nan,0.000000
2,3,2,0,14436428,86686235,103515787,1354752851.092784,676,16388,-2432,nan,0.000000
2,3,2,0,14436428,86686235,103518408,1354752851.092784,756,16528,-2436,nan,0.000000
1,3,3,0,14459242,86708774,103459972,1354752851.093843,684,17004,-3028,nan,0.000000
1,3,3,0,14459242,86708774,103462593,1354752851.093843,92,17260,-3384,nan,0.000000
2,3,4,0,14459242,86708820,103465214,1354752851.096733,60,17484,-3944,nan,0.000000
2,3,4,0,14459242,86708820,103467835,1354752851.096733,404,17444,-4252,nan,0.000000
2,3,4,0,14459242,86708820,103470456,1354752851.096733,732,16860,-4576,nan,0.000000
2,3,4,0,14459242,86708820,103473077,1354752851.096733,856,16360,-4556,nan,0.000000
2,3,4,0,14459242,86708820,103475698,1354752851.096733,964,16000,-3928,nan,0.000000
2,3,5,0,14459242,86708898,103478319,1354752851.097555,1300,18864,-2884,nan,0.000000
2,3,5,0,14459242,86708898,103480940,1354752851.097555,1496,24188,-608,nan,0.000000
2,3,5,0,14459242,86708898,103483561,1354752851.097555,-392,23088,784,nan,0.000000
2,3,5,0,14459242,86708898,103486182,1354752851.097555,-1616,17320,1072,nan,0.000000
2,3,5,0,14459242,86708898,103488803,1354752851.097555,-2288,12760,932,nan,0.000000
2,3,6,0,14459242,86708943,103491424,1354752851.098739,-1128,11552,780,nan,0.000000
2,3,6,0,14459242,86708943,103494045,1354752851.098739,568,12932,1804,nan,0.000000
2,3,6,0,14459242,86708943,103496666,1354752851.098739,1324,16220,2524,nan,0.000000
2,3,6,0,14459242,86708943,103499287,1354752851.098739,744,19076,1896,nan,0.000000
2,3,6,0,14459242,86708943,103501908,1354752851.098739,-316,19480,44,nan,0.000000
2,3,7,0,14459242,86708989,103504529,1354752851.100802,-1464,17488,-1348,nan,0.000000
2,3,7,0,14459242,86708989,103507150,1354752851.100802,-1296,16184,-1276,nan,0.000000
2,3,7,0,14459242,86708989,103509771,1354752851.100802,-8,16088,-772,nan,0.000000
2,3,7,0,14459242,86708989,103512392,1354752851.100802,1256,16256,-584,nan,0.000000
2,3,7,0,14459242,86708989,103515013,1354752851.100802,1864,15572,-268,nan,0.000000
2,3,8,0,14459242,86709035,103517634,1354752851.101665,1672,15208,-740,nan,0.000000
2,3,8,0,14459242,86709035,103520255,1354752851.101665,1268,15500,-1380,nan,0.000000
2,3,8,0,14459242,86709035,103522876,1354752851.101665,1152,15992,-1588,nan,0.000000
