type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,0,0,228977,19499441,-3169808444286825153,1361426963.381251,16892,-832,20,nan,0.000000
2,5,0,0,228977,19499441,-3169808444286822532,1361426963.381251,15604,-1824,600,nan,0.000000
2,5,0,0,228977,19499441,-3169808444286819911,1361426963.381251,14604,-3072,-316,nan,0.000000
2,5,0,0,228977,19499441,-3169808444286817290,1361426963.381251,16260,-2236,700,nan,0.000000
2,5,0,0,228977,19499441,-3169808444286814669,1361426963.381251,17396,-1492,940,nan,0.000000
2,5,1,0,228977,19499473,-3169808444286812048,1361426963.381942,15160,-1468,1020,nan,0.000000
2,5,1,0,228977,19499473,-3169808444286809427,1361426963.381942,15508,-1744,972,nan,0.000000
2,5,1,0,228977,19499473,-3169808444286806806,1361426963.381942,15632,-1680,648,nan,0.000000
2,5,1,0,228977,19499473,-3169808444286804185,1361426963.381942,16300,-1672,1108,nan,0.000000
2,5,1,0,228977,19499473,-3169808444286801564,1361426963.381942,15972,-1112,1140,nan,0.000000
1,5,2,0,310288,19499505,-3746096616550106109,1361426963.383243,15544,-1492,1484,nan,0.000000
1,5,2,15,310288,19499505,-3746096616550103488,1361426963.383243,15904,-1944,1696,nan,0.000000
2,5,3,15,310288,19499537,-3746096616550100867,1361426963.383729,17464,-2156,-440,nan,0.000000
2,5,3,15,310288,19499537,-3746096616550098246,1361426963.383729,15792,-820,-900,nan,0.000000
2,5,3,15,310288,19499537,-3746096616550095625,1361426963.383729,14124,-104,-1964,nan,0.000000
2,5,3,15,310288,19499537,-3746096616550093004,1361426963.383729,17816,-2160,-1568,nan,0.000000
2,5,3,15,310288,19499537,-3746096616550090383,1361426963.383729,15656,644,-968,nan,0.000000
2,5,4,15,310288,19499569,-3746096616550087762,1361426963.385286,15816,-372,-1820,nan,0.000000
2,5,4,15,310288,19499569,-3746096616550085141,1361426963.385286,16448,-272,-1512,nan,0.000000
2,5,4,15,310288,19499569,-3746096616550082520,1361426963.385286,16604,344,-2540,nan,0.000000
2,5,4,15,310288,19499569,-3746096616550079899,1361426963.385286,15984,-328,-2600,nan,0.000000
2,5,4,15,310288,19499569,-3746096616550077278,1361426963.385286,16016,-416,-2884,nan,0.000000
2,5,5,15,310288,19499601,-3746096616550074657,1361426963.386090,16024,-440,-2608,nan,0.000000
2,5,5,15,310288,19499601,-3746096616550072036,1361426963.386090,16208,-664,-2328,nan,0.000000
2,5,5,15,310288,19499601,-3746096616550069415,1361426963.386090,16640,-1064,-2180,nan,0.000000
2,5,5,15,310288,19499601,-3746096616550066794,1361426963.386090,15408,-1252,-1688,nan,0.000000
2,5,5,15,310288,19499601,-3746096616550064173,1361426963.386090,15796,-1808,-2060,nan,0.000000
2,5,6,15,310288,19499633,-3746096616550061552,1361426963.387256,15688,-2060,616,nan,0.000000
2,5,6,15,310288,19499633,-3746096616550058931,1361426963.387256,17424,-1640,-944,nan,0.000000
2,5,6,15,310288,19499633,-3746096616550056310,1361426963.387256,15328,-2216,-324,nan,0.000000
2,5,6,15,310288,19499633,-3746096616550053689,1361426963.387256,15376,-2104,4,nan,0.000000
2,5,6,15,310288,19499633,-3746096616550051068,1361426963.387256,15780,-2088,-260,nan,0.000000
2,5,7,15,310288,19499665,-3746096616550048447,1361426963.387797,15788,-1284,112,nan,0.000000
2,5,7,15,310288,19499665,-3746096616550045826,1361426963.387797,15368,-1760,-340,nan,0.000000
2,5,7,15,310288,19499665,-3746096616550043205,1361426963.387797,15468,-1892,376,nan,0.000000
2,5,7,15,310288,19499665,-3746096616550040584,1361426963.387797,16144,-1792,568,nan,0.000000
2,5,7,15,310288,19499665,-3746096616550037963,1361426963.387797,16072,-1140,676,nan,0.000000
2,5,8,15,310288,19499697,-3746096616550035342,1361426965.857621,17012,-520,588,nan,0.000000
2,5,8,15,310288,19499697,-3746096616550032721,1361426965.857621,18632,-2720,-2248,nan,0.000000
2,5,8,15,310288,19499697,-3746096616550030100,1361426965.857621,16240,-1600,-2556,nan,0.000000
2,5,8,15,310288,19499697,-3746096616550027479,1361426965.857621,13176,-4756,-4368,nan,0.000000
2,5,8,15,310288,19499697,-3746096616550024858,1361426965.857621,15736,-3244,-1740,nan,0.000000
1,5,9,0,391599,19580599,4104856194114931714,1361426965.859025,15440,-1592,-2112,nan,0.000000
1,5,9,1,391599,19580599,4104856194114934335,1361426965.859025,15768,-1280,-2068,nan,0.000000
2,5,10,1,391599,19580631,4104856194114936956,1361426965.859733,16388,-948,-1616,nan,0.000000
2,5,10,1,391599,19580631,4104856194114939577,1361426965.859733,15808,16,-1064,nan,0.000000
2,5,10,1,391599,19580631,4104856194114942198,1361426965.859733,15876,12,-1076,nan,0.000000
2,5,10,1,391599,19580631,4104856194114944819,1361426965.859733,16468,-280,-1372,nan,0.000000
2,5,10,1,391599,19580631,4104856194114947440,1361426965.859733,17884,-2268,-548,nan,0.000000
2,5,11,1,391599,19580663,4104856194114950061,1361426965.861028,17176,-2656,-1940,nan,0.000000
2,5,11,1,391599,19580663,4104856194114952682,1361426965.861028,14624,-3688,-808,nan,0.000000
2,5,11,1,391599,19580663,4104856194114955303,1361426965.861028,14936,-3328,-60,nan,0.000000
2,5,11,1,391599,19580663,4104856194114957924,1361426965.861028,16880,-3468,328,nan,0.000000
2,5,11,1,391599,19580663,4104856194114960545,1361426965.861028,15180,-3800,256,nan,0.000000
2,5,12,1,391599,19580695,4104856194114963166,1361426965.862031,14764,-2796,872,nan,0.000000
2,5,12,1,391599,19580695,4104856194114965787,1361426965.862031,15076,-2280,1344,nan,0.000000
2,5,12,1,391599,19580695,4104856194114968408,1361426965.862031,15740,-2044,1292,nan,0.000000
2,5,12,1,391599,19580695,4104856194114971029,1361426965.862031,15476,-1040,1660,nan,0.000000
2,5,12,1,391599,19580695,4104856194114973650,1361426965.862031,15608,-1052,2024,nan,0.000000
2,5,13,1,391599,19580727,4104856194114976271,1361426965.862807,16468,-396,2632,nan,0.000000
2,5,13,1,391599,19580727,4104856194114978892,1361426965.862807,18696,-2740,772,nan,0.000000
2,5,13,1,391599,19580727,4104856194114981513,1361426965.862807,17264,-2352,-48,nan,0.000000
2,5,13,1,391599,19580727,4104856194114984134,1361426965.862807,15036,-2588,-1404,nan,0.000000
2,5,13,1,391599,19580727,4104856194114986755,1361426965.862807,14428,-4324,-2680,nan,0.000000
2,5,14,1,391599,19580759,4104856194114989376,1361426965.863482,16592,-3460,-452,nan,0.000000
2,5,14,1,391599,19580759,4104856194114991997,1361426965.863482,15116,-2016,-492,nan,0.000000
2,5,14,1,391599,19580759,4104856194114994618,1361426965.863482,15428,-1480,-1168,nan,0.000000
2,5,14,1,391599,19580759,4104856194114997239,1361426965.863482,16560,-1236,-272,nan,0.000000
2,5,14,1,391599,19580759,4104856194114999860,1361426965.863482,16172,-864,696,nan,0.000000
2,5,15,1,391599,19580791,4104856194115002481,1361426968.337525,15808,-460,476,nan,0.000000
2,5,15,1,391599,19580791,4104856194115005102,1361426968.337525,16204,-584,888,nan,0.000000
2,5,15,1,391599,19580791,4104856194115007723,1361426968.337525,16240,920,1168,nan,0.000000
2,5,15,1,391599,19580791,4104856194115010344,1361426968.337525,16656,0,1248,nan,0.000000
2,5,15,1,391599,19580791,4104856194115012965,1361426968.337525,17480,-3512,708,nan,0.000000
1,5,0,0,472910,19661914,8647959107526974465,1361426968.339165,14700,-5132,-1068,nan,0.000000
1,5,0,0,472910,19661914,8647959107526977086,1361426968.339165,15916,-5088,-928,nan,0.000000
2,5,1,0,472910,19661946,8647959107526979707,1361426968.339841,16104,-4880,-336,nan,0.000000
2,5,1,0,472910,19661946,8647959107526982328,1361426968.339841,14500,-4940,-796,nan,0.000000
2,5,1,0,472910,19661946,8647959107526984949,1361426968.339841,15148,-4600,80,nan,0.000000
2,5,1,0,472910,19661946,8647959107526987570,1361426968.339841,15612,-4880,460,nan,0.000000
2,5,1,0,472910,19661946,8647959107526990191,1361426968.339841,14972,-3968,888,nan,0.000000
2,5,2,0,472910,19661978,8647959107526992812,1361426968.341183,14868,-3364,1752,nan,0.000000
2,5,2,0,472910,19661978,8647959107526995433,1361426968.341183,15344,-2592,2436,nan,0.000000
2,5,2,0,472910,19661978,8647959107526998054,1361426968.341183,15328,-2432,2784,nan,0.000000
2,5,2,0,472910,19661978,8647959107527000675,1361426968.341183,15936,-2892,2652,nan,0.000000
2,5,2,0,472910,19661978,8647959107527003296,1361426968.341183,16868,-3088,1620,nan,0.000000
2,5,3,0,472910,19662010,8647959107527005917,1361426968.342283,15264,-3140,1684,nan,0.000000
2,5,3,0,472910,19662010,8647959107527008538,1361426968.342283,15532,-4072,412,nan,0.000000
2,5,3,0,472910,19662010,8647959107527011159,1361426968.342283,15520,-3104,-332,nan,0.000000
2,5,3,0,472910,19662010,8647959107527013780,1361426968.342283,16556,-1276,-740,nan,0.000000
2,5,3,0,472910,19662010,8647959107527016401,1361426968.342283,16256,-1388,-668,nan,0.000000
2,5,4,0,472910,19662042,8647959107527019022,1361426968.343206,15472,-500,-656,nan,0.000000
2,5,4,0,472910,19662042,8647959107527021643,1361426968.343206,16320,-600,-248,nan,0.000000
2,5,4,0,472910,19662042,8647959107527024264,1361426968.343206,16424,-664,224,nan,0.000000
2,5,4,0,472910,19662042,8647959107527026885,1361426968.343206,16056,-260,304,nan,0.000000
2,5,4,0,472910,19662042,8647959107527029506,1361426968.343206,16156,-616,612,nan,0.000000
2,5,5,0,472910,19662074,8647959107527032127,1361426968.343911,16024,272,960,nan,0.000000
2,5,5,0,472910,19662074,8647959107527034748,1361426968.343911,16344,-452,1148,nan,0.000000
2,5,5,0,472910,19662074,8647959107527037369,1361426968.343911,17276,388,1336,nan,0.000000
2,5,5,0,472910,19662074,8647959107527039990,1361426968.343911,16832,-924,460,nan,0.000000
2,5,5,0,472910,19662074,8647959107527042611,1361426968.343911,16300,-3292,-1172,nan,0.000000
2,5,6,0,472910,19662106,8647959107527045232,1361426970.821143,14544,-2700,-812,nan,0.000000
2,5,6,0,472910,19662106,8647959107527047853,1361426970.821143,16388,-2792,-416,nan,0.000000
2,5,6,0,472910,19662106,8647959107527050474,1361426970.821143,16872,-2116,-48,nan,0.000000
2,5,6,0,472910,19662106,8647959107527053095,1361426970.821143,14840,-2844,20,nan,0.000000
2,5,6,0,472910,19662106,8647959107527055716,1361426970.821143,15432,-2156,504,nan,0.000000
1,5,7,0,554221,19743298,6989051112343000316,1361426970.823108,15452,-1444,884,nan,0.000000
1,5,7,0,554221,19743298,6989051112343002937,1361426970.823108,15440,-848,1200,nan,0.000000
2,5,8,0,554221,19743330,6989051112343005558,1361426970.823791,15756,-1356,1832,nan,0.000000
2,5,8,0,554221,19743330,6989051112343008179,1361426970.823791,17416,1296,3040,nan,0.000000
2,5,8,0,554221,19743330,6989051112343010800,1361426970.823791,20332,-5604,-1408,nan,0.000000
2,5,8,0,554221,19743330,6989051112343013421,1361426970.823791,16044,-488,-184,nan,0.000000
2,5,8,0,554221,19743330,6989051112343016042,1361426970.823791,13076,-4328,-3460,nan,0.000000
2,5,9,0,554221,19743362,6989051112343018663,1361426970.825079,16112,-4160,-1804,nan,0.000000
2,5,9,0,554221,19743362,6989051112343021284,1361426970.825079,15968,-2540,-1216,nan,0.000000
2,5,9,0,554221,19743362,6989051112343023905,1361426970.825079,14984,-1532,-1072,nan,0.000000
2,5,9,0,554221,19743362,6989051112343026526,1361426970.825079,16104,-972,-912,nan,0.000000
2,5,9,0,554221,19743362,6989051112343029147,1361426970.825079,16272,-1104,72,nan,0.000000
2,5,10,0,554221,19743394,6989051112343031768,1361426970.826076,16144,-204,576,nan,0.000000
2,5,10,0,554221,19743394,6989051112343034389,1361426970.826076,15948,-272,800,nan,0.000000
2,5,10,0,554221,19743394,6989051112343037010,1361426970.826076,15788,-28,1256,nan,0.000000
2,5,10,0,554221,19743394,6989051112343039631,1361426970.826076,16092,-180,1448,nan,0.000000
2,5,10,0,554221,19743394,6989051112343042252,1361426970.826076,17672,-1752,1344,nan,0.000000
2,5,11,0,554221,19743426,6989051112343044873,1361426970.827117,17808,-1908,-308,nan,0.000000
2,5,11,0,554221,19743426,6989051112343047494,1361426970.827117,15072,-2752,-516,nan,0.000000
2,5,11,0,554221,19743426,6989051112343050115,1361426970.827117,14536,-3088,-248,nan,0.000000
2,5,11,0,554221,19743426,6989051112343052736,1361426970.827117,16396,-2008,800,nan,0.000000
2,5,11,0,554221,19743426,6989051112343055357,1361426970.827117,16944,-1516,720,nan,0.000000
2,5,12,0,554221,19743458,6989051112343057978,1361426970.828114,14760,-1756,812,nan,0.000000
2,5,12,0,554221,19743458,6989051112343060599,1361426970.828114,15220,-2400,828,nan,0.000000
2,5,12,0,554221,19743458,6989051112343063220,1361426970.828114,16244,-1480,408,nan,0.000000
2,5,12,0,554221,19743458,6989051112343065841,1361426970.828114,16604,-2048,568,nan,0.000000
2,5,12,0,554221,19743458,6989051112343068462,1361426970.828114,15424,-1528,1004,nan,0.000000
2,5,13,0,554221,19743490,6989051112343071083,1361426973.301341,15488,-1632,1252,nan,0.000000
2,5,13,0,554221,19743490,6989051112343073704,1361426973.301341,15896,-2524,988,nan,0.000000
2,5,13,0,554221,19743490,6989051112343076325,1361426973.301341,16112,-2812,960,nan,0.000000
2,5,13,0,554221,19743490,6989051112343078946,1361426973.301341,16396,-2544,-568,nan,0.000000
2,5,13,0,554221,19743490,6989051112343081567,1361426973.301341,15332,1712,-2160,nan,0.000000
1,5,14,0,635531,19824543,-2593188321047944188,1361426973.302423,16836,-1352,-1332,nan,0.000000
1,5,14,0,635531,19824543,-2593188321047941567,1361426973.302423,15192,1584,-476,nan,0.000000
2,5,15,0,635531,19824575,-2593188321047938946,1361426973.305058,15804,-180,-1520,nan,0.000000
2,5,15,0,635531,19824575,-2593188321047936325,1361426973.305058,16968,-1436,-3452,nan,0.000000
2,5,15,0,635531,19824575,-2593188321047933704,1361426973.305058,15704,-2064,-1560,nan,0.000000
2,5,15,0,635531,19824575,-2593188321047931083,1361426973.305058,16120,-448,-1556,nan,0.000000
2,5,15,0,635531,19824575,-2593188321047928462,1361426973.305058,15648,-232,-1976,nan,0.000000
2,5,0,0,635531,19824607,-2593188321047925841,1361426973.305857,16300,-420,-1796,nan,0.000000
2,5,0,0,635531,19824607,-2593188321047923220,1361426973.305857,17244,-1284,-2424,nan,0.000000
2,5,0,0,635531,19824607,-2593188321047920599,1361426973.305857,15328,-2224,-2064,nan,0.000000
2,5,0,0,635531,19824607,-2593188321047917978,1361426973.305857,16884,-2280,-1732,nan,0.000000
2,5,0,0,635531,19824607,-2593188321047915357,1361426973.305857,15804,-2004,-1156,nan,0.000000
2,5,1,0,635531,19824639,-2593188321047912736,1361426973.306521,15656,-2296,-160,nan,0.000000
2,5,1,0,635531,19824639,-2593188321047910115,1361426973.306521,16188,-1884,-20,nan,0.000000
2,5,1,0,635531,19824639,-2593188321047907494,1361426973.306521,15780,-2064,-272,nan,0.000000
2,5,1,0,635531,19824639,-2593188321047904873,1361426973.306521,15148,-2344,32,nan,0.000000
2,5,1,0,635531,19824639,-2593188321047902252,1361426973.306521,15608,-2148,40,nan,0.000000
2,5,2,0,635531,19824675,-2593188321047899631,1361426973.307267,15968,-2196,16,nan,0.000000
2,5,2,0,635531,19824675,-2593188321047897010,1361426973.307267,15772,-2464,424,nan,0.000000
2,5,2,0,635531,19824675,-2593188321047894389,1361426973.307267,15608,-2148,904,nan,0.000000
2,5,2,0,635531,19824675,-2593188321047891768,1361426973.307267,15472,-1776,624,nan,0.000000
2,5,2,0,635531,19824675,-2593188321047889147,1361426973.307267,15388,-2316,1296,nan,0.000000
2,5,3,0,635531,19824706,-2593188321047886526,1361426973.308043,16128,-664,1840,nan,0.000000
2,5,3,0,635531,19824706,-2593188321047883905,1361426973.308043,17756,-1856,804,nan,0.000000
2,5,3,0,635531,19824706,-2593188321047881284,1361426973.308043,17100,-1464,-576,nan,0.000000
2,5,3,0,635531,19824706,-2593188321047878663,1361426973.308043,17352,-2136,-2044,nan,0.000000
2,5,3,0,635531,19824706,-2593188321047876042,1361426973.308043,13856,-2064,-3708,nan,0.000000
2,5,4,0,635531,19824739,-2593188321047873421,1361426975.783333,15764,-3384,-1796,nan,0.000000
2,5,4,0,635531,19824739,-2593188321047870800,1361426975.783333,15932,-932,-1600,nan,0.000000
2,5,4,0,635531,19824739,-2593188321047868179,1361426975.783333,15440,-80,-1856,nan,0.000000
2,5,4,0,635531,19824739,-2593188321047865558,1361426975.783333,15772,-920,-2036,nan,0.000000
2,5,4,0,635531,19824739,-2593188321047862937,1361426975.783333,16128,336,-1452,nan,0.000000
1,5,5,0,716839,19905854,-4541496510814159624,1361426975.784461,15720,-520,-936,nan,0.000000
1,5,5,0,716839,19905854,-4541496510814157003,1361426975.784461,16328,188,-844,nan,0.000000
2,5,6,0,716839,19905886,-4541496510814154382,1361426975.785036,16636,184,-1072,nan,0.000000
2,5,6,0,716839,19905886,-4541496510814151761,1361426975.785036,18484,-1320,-828,nan,0.000000
2,5,6,0,716839,19905886,-4541496510814149140,1361426975.785036,16448,-2008,-1836,nan,0.000000
2,5,6,0,716839,19905886,-4541496510814146519,1361426975.785036,13688,-3168,-1328,nan,0.000000
2,5,6,0,716839,19905886,-4541496510814143898,1361426975.785036,16860,-2516,-636,nan,0.000000
2,5,7,0,716839,19905918,-4541496510814141277,1361426975.786045,16384,-3000,-540,nan,0.000000
2,5,7,0,716839,19905918,-4541496510814138656,1361426975.786045,14360,-3040,-500,nan,0.000000
2,5,7,0,716839,19905918,-4541496510814136035,1361426975.786045,15244,-3016,-284,nan,0.000000
2,5,7,0,716839,19905918,-4541496510814133414,1361426975.786045,15496,-2416,-380,nan,0.000000
2,5,7,0,716839,19905918,-4541496510814130793,1361426975.786045,15540,-1812,-436,nan,0.000000
2,5,8,0,716839,19905950,-4541496510814128172,1361426975.786975,15604,-1720,-280,nan,0.000000
2,5,8,0,716839,19905950,-4541496510814125551,1361426975.786975,15648,-1512,-116,nan,0.000000
2,5,8,0,716839,19905950,-4541496510814122930,1361426975.786975,16348,-1008,452,nan,0.000000
2,5,8,0,716839,19905950,-4541496510814120309,1361426975.786975,18936,-2616,-1280,nan,0.000000
2,5,8,0,716839,19905950,-4541496510814117688,1361426975.786975,16816,-2020,-2480,nan,0.000000
2,5,9,0,716839,19905982,-4541496510814115067,1361426975.788000,13964,-4584,-3316,nan,0.000000
2,5,9,0,716839,19905982,-4541496510814112446,1361426975.788000,15752,-4488,-2868,nan,0.000000
2,5,9,0,716839,19905982,-4541496510814109825,1361426975.788000,15448,-2204,-1476,nan,0.000000
2,5,9,0,716839,19905982,-4541496510814107204,1361426975.788000,15400,-1952,-2256,nan,0.000000
2,5,9,0,716839,19905982,-4541496510814104583,1361426975.788000,16012,-2032,-2512,nan,0.000000
2,5,10,0,716839,19906014,-4541496510814101962,1361426975.789068,16264,-960,-2228,nan,0.000000
2,5,10,0,716839,19906014,-4541496510814099341,1361426975.789068,15456,-336,-1736,nan,0.000000
2,5,10,0,716839,19906014,-4541496510814096720,1361426975.789068,16432,-32,-2168,nan,0.000000
2,5,10,0,716839,19906014,-4541496510814094099,1361426975.789068,16576,440,-1884,nan,0.000000
2,5,10,0,716839,19906014,-4541496510814091478,1361426975.789068,16152,500,-1088,nan,0.000000
2,5,11,0,716839,19906046,-4541496510814088857,1361426978.265429,15180,776,-444,nan,0.000000
2,5,11,0,716839,19906046,-4541496510814086236,1361426978.265429,16188,-2596,-2468,nan,0.000000
2,5,11,0,716839,19906046,-4541496510814083615,1361426978.265429,16000,-2004,-632,nan,0.000000
2,5,11,0,716839,19906046,-4541496510814080994,1361426978.265429,17452,-1636,-428,nan,0.000000
2,5,11,0,716839,19906046,-4541496510814078373,1361426978.265429,15644,-4260,-208,nan,0.000000
1,5,12,0,798148,19987167,6698784441596069118,1361426978.266563,16204,-2900,-316,nan,0.000000
1,5,12,0,798148,19987167,6698784441596071739,1361426978.266563,15968,-2976,72,nan,0.000000
2,5,13,0,798148,19987199,6698784441596074360,1361426978.267187,15108,-3380,516,nan,0.000000
2,5,13,0,798148,19987199,6698784441596076981,1361426978.267187,15336,-3240,1052,nan,0.000000
2,5,13,0,798148,19987199,6698784441596079602,1361426978.267187,15360,-2844,1288,nan,0.000000
2,5,13,0,798148,19987199,6698784441596082223,1361426978.267187,15264,-3068,1984,nan,0.000000
2,5,13,0,798148,19987199,6698784441596084844,1361426978.267187,15084,-2804,2200,nan,0.000000
2,5,14,0,798148,19987230,6698784441596087465,1361426978.268316,15940,-2376,2036,nan,0.000000
2,5,14,0,798148,19987230,6698784441596090086,1361426978.268316,17136,-2568,1128,nan,0.000000
2,5,14,0,798148,19987230,6698784441596092707,1361426978.268316,15508,-2368,1512,nan,0.000000
2,5,14,0,798148,19987230,6698784441596095328,1361426978.268316,15764,-2572,-440,nan,0.000000
2,5,14,0,798148,19987230,6698784441596097949,1361426978.268316,15720,-2300,-960,nan,0.000000
2,5,15,0,798148,19987263,6698784441596100570,1361426978.269307,16624,-1652,-1016,nan,0.000000
2,5,15,0,798148,19987263,6698784441596103191,1361426978.269307,15892,-1052,-1060,nan,0.000000
2,5,15,0,798148,19987263,6698784441596105812,1361426978.269307,15508,-288,-1088,nan,0.000000
2,5,15,0,798148,19987263,6698784441596108433,1361426978.269307,16184,-1084,-880,nan,0.000000
2,5,15,0,798148,19987263,6698784441596111054,1361426978.269307,16316,-1024,-460,nan,0.000000
2,5,0,0,798148,19987295,6698784441596113675,1361426978.270410,15872,-460,-468,nan,0.000000
2,5,0,0,798148,19987295,6698784441596116296,1361426978.270410,16352,-256,-160,nan,0.000000
2,5,0,0,798148,19987295,6698784441596118917,1361426978.270410,16248,-160,16,nan,0.000000
2,5,0,0,798148,19987295,6698784441596121538,1361426978.270410,16112,12,456,nan,0.000000
2,5,0,0,798148,19987295,6698784441596124159,1361426978.270410,18156,-696,584,nan,0.000000
2,5,1,0,798148,19987327,6698784441596126780,1361426978.271115,17100,-140,-672,nan,0.000000
2,5,1,0,798148,19987327,6698784441596129401,1361426978.271115,15704,-3092,-1612,nan,0.000000
2,5,1,0,798148,19987327,6698784441596132022,1361426978.271115,14444,-2732,-1264,nan,0.000000
2,5,1,0,798148,19987327,6698784441596134643,1361426978.271115,16848,-2348,-300,nan,0.000000
2,5,1,0,798148,19987327,6698784441596137264,1361426978.271115,16460,-1752,-32,nan,0.000000
2,5,2,0,798148,19987358,6698784441596139885,1361426980.763150,14704,-2288,380,nan,0.000000
2,5,2,0,798148,19987358,6698784441596142506,1361426980.763150,15444,-2344,824,nan,0.000000
2,5,2,0,798148,19987358,6698784441596145127,1361426980.763150,15736,-1712,652,nan,0.000000
2,5,2,0,798148,19987358,6698784441596147748,1361426980.763150,15840,-2344,988,nan,0.000000
2,5,2,0,798148,19987358,6698784441596150369,1361426980.763150,15324,-1576,1088,nan,0.000000
1,5,3,0,879458,20069061,4036308243540900865,1361426980.764926,15892,-1616,1712,nan,0.000000
1,5,3,0,879458,20069061,4036308243540903486,1361426980.764926,16724,-700,2224,nan,0.000000
2,5,4,0,879458,20069093,4036308243540906107,1361426980.765511,18284,-3420,100,nan,0.000000
2,5,4,0,879458,20069093,4036308243540908728,1361426980.765511,16224,-2268,860,nan,0.000000
2,5,4,0,879458,20069093,4036308243540911349,1361426980.765511,14752,-2756,-1332,nan,0.000000
2,5,4,0,879458,20069093,4036308243540913970,1361426980.765511,14824,-3144,-1456,nan,0.000000
2,5,4,0,879458,20069093,4036308243540916591,1361426980.765511,16884,-2808,-432,nan,0.000000
2,5,5,0,879458,20069125,4036308243540919212,1361426980.766965,16016,-1928,176,nan,0.000000
2,5,5,0,879458,20069125,4036308243540921833,1361426980.766965,15112,-652,48,nan,0.000000
2,5,5,0,879458,20069125,4036308243540924454,1361426980.766965,16172,-1068,160,nan,0.000000
2,5,5,0,879458,20069125,4036308243540927075,1361426980.766965,15884,-1188,720,nan,0.000000
2,5,5,0,879458,20069125,4036308243540929696,1361426980.766965,16056,-1112,604,nan,0.000000
2,5,6,0,879458,20069157,4036308243540932317,1361426980.767830,16136,-348,1152,nan,0.000000
2,5,6,0,879458,20069157,4036308243540934938,1361426980.767830,15920,-572,1532,nan,0.000000
2,5,6,0,879458,20069157,4036308243540937559,1361426980.767830,16832,-536,1676,nan,0.000000
2,5,6,0,879458,20069157,4036308243540940180,1361426980.767830,17936,-1500,828,nan,0.000000
2,5,6,0,879458,20069157,4036308243540942801,1361426980.767830,15964,-1692,172,nan,0.000000
2,5,7,0,879458,20069189,4036308243540945422,1361426980.768842,14844,-2172,-76,nan,0.000000
2,5,7,0,879458,20069189,4036308243540948043,1361426980.768842,15212,-4076,-1056,nan,0.000000
2,5,7,0,879458,20069189,4036308243540950664,1361426980.768842,16880,-2844,-232,nan,0.000000
2,5,7,0,879458,20069189,4036308243540953285,1361426980.768842,16248,-3336,-4,nan,0.000000
2,5,7,0,879458,20069189,4036308243540955906,1361426980.768842,15096,-3420,244,nan,0.000000
2,5,8,0,879458,20069221,4036308243540958527,1361426980.769620,15232,-3780,92,nan,0.000000
2,5,8,0,879458,20069221,4036308243540961148,1361426980.769620,15404,-3532,288,nan,0.000000
2,5,8,0,879458,20069221,4036308243540963769,1361426980.769620,15480,-3060,456,nan,0.000000
2,5,8,0,879458,20069221,4036308243540966390,1361426980.769620,15940,-2516,972,nan,0.000000
2,5,8,0,879458,20069221,4036308243540969011,1361426980.769620,15564,-2936,1320,nan,0.000000
2,5,9,0,879458,20069253,4036308243540971632,1361426983.227139,16028,-3428,1148,nan,0.000000
2,5,9,0,879458,20069253,4036308243540974253,1361426983.227139,17000,-3068,456,nan,0.000000
2,5,9,0,879458,20069253,4036308243540976874,1361426983.227139,15468,-3868,-228,nan,0.000000
2,5,9,0,879458,20069253,4036308243540979495,1361426983.227139,15564,-3260,-104,nan,0.000000
2,5,9,0,879458,20069253,4036308243540982116,1361426983.227139,15564,-3016,-896,nan,0.000000
1,5,10,0,960766,20149793,-4034938343379534844,1361426983.228859,16692,-1884,-1444,nan,0.000000
1,5,10,0,960766,20149793,-4034938343379532223,1361426983.228859,16644,-1352,-756,nan,0.000000
2,5,11,0,960766,20149826,-4034938343379529602,1361426983.229455,15516,-460,-992,nan,0.000000
2,5,11,0,960766,20149826,-4034938343379526981,1361426983.229455,16268,-632,-960,nan,0.000000
2,5,11,0,960766,20149826,-4034938343379524360,1361426983.229455,16552,-8,-588,nan,0.000000
2,5,11,0,960766,20149826,-4034938343379521739,1361426983.229455,16056,-56,-504,nan,0.000000
2,5,11,0,960766,20149826,-4034938343379519118,1361426983.229455,16380,824,-596,nan,0.000000
2,5,12,0,960766,20149857,-4034938343379516497,1361426983.233228,16392,1244,136,nan,0.000000
2,5,12,0,960766,20149857,-4034938343379513876,1361426983.233228,16836,-640,-248,nan,0.000000
2,5,12,0,960766,20149857,-4034938343379511255,1361426983.233228,14140,-3656,-900,nan,0.000000
2,5,12,0,960766,20149857,-4034938343379508634,1361426983.233228,16680,-3008,-420,nan,0.000000
2,5,12,0,960766,20149857,-4034938343379506013,1361426983.233228,15676,-2548,664,nan,0.000000
2,5,13,0,960766,20149889,-4034938343379503392,1361426983.237450,16532,-3700,604,nan,0.000000
2,5,13,0,960766,20149889,-4034938343379500771,1361426983.237450,15800,-4180,200,nan,0.000000
2,5,13,0,960766,20149889,-4034938343379498150,1361426983.237450,15372,-3140,76,nan,0.000000
2,5,13,0,960766,20149889,-4034938343379495529,1361426983.237450,15856,-3536,100,nan,0.000000
2,5,13,0,960766,20149889,-4034938343379492908,1361426983.237450,16336,-3376,764,nan,0.000000
