type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,5,0,10788266,95925146,3460493955017880290,1361194307.193453,14112,-4780,-804,nan,0.000000
2,5,5,0,10788266,95925146,3460493955017882911,1361194307.193453,14368,-4376,-2148,nan,0.000000
2,5,5,0,10788266,95925146,3460493955017885532,1361194307.193453,14616,-4512,-2280,nan,0.000000
2,5,5,0,10788266,95925146,3460493955017888153,1361194307.193453,15036,-4960,-2412,nan,0.000000
2,5,5,0,10788266,95925146,3460493955017890774,1361194307.193453,16532,-5812,-3376,nan,0.000000
2,5,6,0,10788266,95925177,3460493955017893395,1361194307.194636,20188,-3980,-780,nan,0.000000
2,5,6,0,10788266,95925177,3460493955017896016,1361194307.194636,13160,904,-952,nan,0.000000
2,5,6,0,10788266,95925177,3460493955017898637,1361194307.194636,16820,-6796,-1648,nan,0.000000
2,5,6,0,10788266,95925177,3460493955017901258,1361194307.194636,13952,-3400,-1976,nan,0.000000
2,5,6,0,10788266,95925177,3460493955017903879,1361194307.194636,14408,-1212,-2672,nan,0.000000
2,5,7,0,10788266,95925209,3460493955017906500,1361194307.195430,14268,-4528,-3176,nan,0.000000
2,5,7,0,10788266,95925209,3460493955017909121,1361194307.195430,14976,-3828,-3380,nan,0.000000
2,5,7,0,10788266,95925209,3460493955017911742,1361194307.195430,15596,-4068,-3712,nan,0.000000
2,5,7,0,10788266,95925209,3460493955017914363,1361194307.195430,19680,-6040,-5152,nan,0.000000
2,5,7,0,10788266,95925209,3460493955017916984,1361194307.195430,15824,380,1404,nan,0.000000
2,5,8,0,10788266,95925241,3460493955017919605,1361194309.668996,14760,-2900,-304,nan,0.000000
2,5,8,0,10788266,95925241,3460493955017922226,1361194309.668996,16568,-752,-2784,nan,0.000000
2,5,8,0,10788266,95925241,3460493955017924847,1361194309.668996,13788,-4384,-1120,nan,0.000000
2,5,8,0,10788266,95925241,3460493955017927468,1361194309.668996,14756,-3884,-2808,nan,0.000000
2,5,8,0,10788266,95925241,3460493955017930089,1361194309.668996,15008,-4028,-2360,nan,0.000000
1,5,9,0,10869524,96006311,2374823060411830526,1361194309.670633,14540,-5256,-1668,nan,0.000000
1,5,9,0,10869524,96006311,2374823060411833147,1361194309.670633,21576,440,-3616,nan,0.000000
2,5,10,0,10869524,96006343,2374823060411835768,1361194309.671235,12224,-1184,116,nan,0.000000
2,5,10,0,10869524,96006343,2374823060411838389,1361194309.671235,18212,-3548,-3532,nan,0.000000
2,5,10,0,10869524,96006343,2374823060411841010,1361194309.671235,14276,-620,-3248,nan,0.000000
2,5,10,0,10869524,96006343,2374823060411843631,1361194309.671235,15760,-568,-2392,nan,0.000000
2,5,10,0,10869524,96006343,2374823060411846252,1361194309.671235,15728,-2540,-2692,nan,0.000000
2,5,11,0,10869524,96006375,2374823060411848873,1361194309.672642,15452,-1512,-2888,nan,0.000000
2,5,11,0,10869524,96006375,2374823060411851494,1361194309.672642,15612,-1524,-3196,nan,0.000000
2,5,11,0,10869524,96006375,2374823060411854115,1361194309.672642,15772,-1692,-3516,nan,0.000000
2,5,11,0,10869524,96006375,2374823060411856736,1361194309.672642,15828,-2336,-3172,nan,0.000000
2,5,11,0,10869524,96006375,2374823060411859357,1361194309.672642,19244,-192,20,nan,0.000000
2,5,12,0,10869524,96006407,2374823060411861978,1361194309.673508,14556,-1716,-1320,nan,0.000000
2,5,12,0,10869524,96006407,2374823060411864599,1361194309.673508,16064,-2172,768,nan,0.000000
2,5,12,0,10869524,96006407,2374823060411867220,1361194309.673508,16396,-2156,-1480,nan,0.000000
2,5,12,0,10869524,96006407,2374823060411869841,1361194309.673508,14968,-3268,-400,nan,0.000000
2,5,12,0,10869524,96006407,2374823060411872462,1361194309.673508,15632,-3156,-1516,nan,0.000000
2,5,13,0,10869524,96006439,2374823060411875083,1361194309.674660,15472,-3684,-1456,nan,0.000000
2,5,13,0,10869524,96006439,2374823060411877704,1361194309.674660,15480,-3536,-768,nan,0.000000
2,5,13,0,10869524,96006439,2374823060411880325,1361194309.674660,16140,-1472,-420,nan,0.000000
2,5,13,0,10869524,96006439,2374823060411882946,1361194309.674660,15024,-1316,-1516,nan,0.000000
2,5,13,0,10869524,96006439,2374823060411885567,1361194309.674660,17120,-1704,-572,nan,0.000000
2,5,14,0,10869524,96006471,2374823060411888188,1361194309.675654,15868,-1344,-2872,nan,0.000000
2,5,14,0,10869524,96006471,2374823060411890809,1361194309.675654,15496,-2244,-2024,nan,0.000000
2,5,14,0,10869524,96006471,2374823060411893430,1361194309.675654,15716,-1844,-2648,nan,0.000000
2,5,14,0,10869524,96006471,2374823060411896051,1361194309.675654,15336,-952,-3504,nan,0.000000
2,5,14,0,10869524,96006471,2374823060411898672,1361194309.675654,15600,-944,-3836,nan,0.000000
2,5,15,0,10869524,96006503,2374823060411901293,1361194312.148868,16048,-1312,-4136,nan,0.000000
2,5,15,0,10869524,96006503,2374823060411903914,1361194312.148868,17760,-1640,-4592,nan,0.000000
2,5,15,0,10869524,96006503,2374823060411906535,1361194312.148868,17976,-496,-1588,nan,0.000000
2,5,15,0,10869524,96006503,2374823060411909156,1361194312.148868,13224,-2880,692,nan,0.000000
2,5,15,0,10869524,96006503,2374823060411911777,1361194312.148868,17160,-2560,276,nan,0.000000
1,5,0,0,10950779,96087570,1220080745893452015,1361194312.150599,14320,-5048,-1036,nan,0.000000
1,5,0,0,10950779,96087570,1220080745893454636,1361194312.150599,14804,-3564,-1896,nan,0.000000
2,5,1,0,10950779,96087602,1220080745893457257,1361194312.151199,14684,-4424,-2492,nan,0.000000
2,5,1,0,10950779,96087602,1220080745893459878,1361194312.151199,15116,-4544,-3128,nan,0.000000
2,5,1,0,10950779,96087602,1220080745893462499,1361194312.151199,15440,-6360,-3428,nan,0.000000
2,5,1,0,10950779,96087602,1220080745893465120,1361194312.151199,19596,-5192,-3616,nan,0.000000
2,5,1,0,10950779,96087602,1220080745893467741,1361194312.151199,16268,-268,1676,nan,0.000000
2,5,2,0,10950779,96087633,1220080745893470362,1361194312.152629,14848,-2788,-2272,nan,0.000000
2,5,2,0,10950779,96087633,1220080745893472983,1361194312.152629,15220,-5940,-1080,nan,0.000000
2,5,2,0,10950779,96087633,1220080745893475604,1361194312.152629,13972,-1744,-2200,nan,0.000000
2,5,2,0,10950779,96087633,1220080745893478225,1361194312.152629,14848,-2788,-2508,nan,0.000000
2,5,2,0,10950779,96087633,1220080745893480846,1361194312.152629,14404,-4608,-3444,nan,0.000000
2,5,3,0,10950779,96087665,1220080745893483467,1361194312.153307,15424,-3868,-3396,nan,0.000000
2,5,3,0,10950779,96087665,1220080745893486088,1361194312.153307,16140,-4668,-4912,nan,0.000000
2,5,3,0,10950779,96087665,1220080745893488709,1361194312.153307,20184,-4272,-348,nan,0.000000
2,5,3,0,10950779,96087665,1220080745893491330,1361194312.153307,13136,-2396,1524,nan,0.000000
2,5,3,0,10950779,96087665,1220080745893493951,1361194312.153307,17360,-1820,-2408,nan,0.000000
2,5,4,0,10950779,96087697,1220080745893496572,1361194312.154576,13492,-3236,-1212,nan,0.000000
2,5,4,0,10950779,96087697,1220080745893499193,1361194312.154576,14068,-5388,-1228,nan,0.000000
2,5,4,0,10950779,96087697,1220080745893501814,1361194312.154576,14672,-4460,-2124,nan,0.000000
2,5,4,0,10950779,96087697,1220080745893504435,1361194312.154576,14752,-4860,-2028,nan,0.000000
2,5,4,0,10950779,96087697,1220080745893507056,1361194312.154576,14576,-5372,-2656,nan,0.000000
2,5,5,0,10950779,96087729,1220080745893509677,1361194312.155449,21544,-5164,-1708,nan,0.000000
2,5,5,0,10950779,96087729,1220080745893512298,1361194312.155449,13700,-196,812,nan,0.000000
2,5,5,0,10950779,96087729,1220080745893514919,1361194312.155449,15684,-4472,-2200,nan,0.000000
2,5,5,0,10950779,96087729,1220080745893517540,1361194312.155449,16596,-4376,-1040,nan,0.000000
2,5,5,0,10950779,96087729,1220080745893520161,1361194312.155449,14428,-1420,-2108,nan,0.000000
2,5,6,0,10950779,96087761,1220080745893522782,1361194314.628949,15180,-3424,-1872,nan,0.000000
2,5,6,0,10950779,96087761,1220080745893525403,1361194314.628949,15268,-3960,-2192,nan,0.000000
2,5,6,0,10950779,96087761,1220080745893528024,1361194314.628949,15696,-2880,-2428,nan,0.000000
2,5,6,0,10950779,96087761,1220080745893530645,1361194314.628949,15744,-2476,-1724,nan,0.000000
2,5,6,0,10950779,96087761,1220080745893533266,1361194314.628949,15864,-4744,1344,nan,0.000000
1,5,7,0,11032035,96168831,8140125418624364792,1361194314.630632,15868,-5688,1280,nan,0.000000
1,5,7,0,11032035,96168831,8140125418624367413,1361194314.630632,15700,-3936,796,nan,0.000000
2,5,8,0,11032035,96168863,8140125418624370034,1361194314.631193,15716,-4060,1216,nan,0.000000
2,5,8,0,11032035,96168863,8140125418624372655,1361194314.631193,15196,-5312,1156,nan,0.000000
2,5,8,0,11032035,96168863,8140125418624375276,1361194314.631193,16056,-4152,1516,nan,0.000000
2,5,8,0,11032035,96168863,8140125418624377897,1361194314.631193,15420,-4316,1384,nan,0.000000
2,5,8,0,11032035,96168863,8140125418624380518,1361194314.631193,15052,-5120,1744,nan,0.000000
2,5,9,0,11032035,96168895,8140125418624383139,1361194314.632685,15028,-5080,2400,nan,0.000000
2,5,9,0,11032035,96168895,8140125418624385760,1361194314.632685,15004,-4684,1688,nan,0.000000
2,5,9,0,11032035,96168895,8140125418624388381,1361194314.632685,15516,-3884,784,nan,0.000000
2,5,9,0,11032035,96168895,8140125418624391002,1361194314.632685,16356,-2516,-1120,nan,0.000000
2,5,9,0,11032035,96168895,8140125418624393623,1361194314.632685,16512,-3684,-3036,nan,0.000000
2,5,10,0,11032035,96168927,8140125418624396244,1361194314.633597,17320,-2724,-1928,nan,0.000000
2,5,10,0,11032035,96168927,8140125418624398865,1361194314.633597,14592,-1056,-3144,nan,0.000000
2,5,10,0,11032035,96168927,8140125418624401486,1361194314.633597,14856,-2084,-3300,nan,0.000000
2,5,10,0,11032035,96168927,8140125418624404107,1361194314.633597,15052,-3888,-2332,nan,0.000000
2,5,10,0,11032035,96168927,8140125418624406728,1361194314.633597,14448,-3412,-2716,nan,0.000000
2,5,11,0,11032035,96168959,8140125418624409349,1361194314.634621,14656,-4352,-2756,nan,0.000000
2,5,11,0,11032035,96168959,8140125418624411970,1361194314.634621,15912,-4484,-3376,nan,0.000000
2,5,11,0,11032035,96168959,8140125418624414591,1361194314.634621,16248,-4064,-4596,nan,0.000000
2,5,11,0,11032035,96168959,8140125418624417212,1361194314.634621,21788,-2564,208,nan,0.000000
2,5,11,0,11032035,96168959,8140125418624419833,1361194314.634621,12232,-540,1540,nan,0.000000
2,5,12,0,11032035,96168991,8140125418624422454,1361194314.635353,17412,-128,-1224,nan,0.000000
2,5,12,0,11032035,96168991,8140125418624425075,1361194314.635353,14492,-3440,-992,nan,0.000000
2,5,12,0,11032035,96168991,8140125418624427696,1361194314.635353,13940,-3868,-1120,nan,0.000000
2,5,12,0,11032035,96168991,8140125418624430317,1361194314.635353,14652,-4072,-2648,nan,0.000000
2,5,12,0,11032035,96168991,8140125418624432938,1361194314.635353,14524,-4452,-2648,nan,0.000000
2,5,13,0,11032035,96169023,8140125418624435559,1361194317.108754,15040,-5216,-2956,nan,0.000000
2,5,13,0,11032035,96169023,8140125418624438180,1361194317.108754,16996,-6880,-3908,nan,0.000000
2,5,13,0,11032035,96169023,8140125418624440801,1361194317.108754,19940,-2932,-860,nan,0.000000
2,5,13,0,11032035,96169023,8140125418624443422,1361194317.108754,13484,604,-1332,nan,0.000000
2,5,13,0,11032035,96169023,8140125418624446043,1361194317.108754,16172,-6460,-1208,nan,0.000000
1,5,14,0,11113291,96250089,-4832326230566865676,1361194317.110711,14344,-1520,-2840,nan,0.000000
1,5,14,0,11113291,96250089,-4832326230566863055,1361194317.110711,14328,-4432,-3664,nan,0.000000
2,5,15,0,11113291,96250121,-4832326230566860434,1361194317.111109,14632,-3980,-4076,nan,0.000000
2,5,15,0,11113291,96250121,-4832326230566857813,1361194317.111109,15044,-4304,-4156,nan,0.000000
2,5,15,0,11113291,96250121,-4832326230566855192,1361194317.111109,19172,-6348,-4676,nan,0.000000
2,5,15,0,11113291,96250121,-4832326230566852571,1361194317.111109,16816,580,1176,nan,0.000000
2,5,15,0,11113291,96250121,-4832326230566849950,1361194317.111109,15980,-2388,-1364,nan,0.000000
2,5,0,0,11113291,96250152,-4832326230566847329,1361194317.112041,15500,396,-3276,nan,0.000000
2,5,0,0,11113291,96250152,-4832326230566844708,1361194317.112041,14032,-5060,-1624,nan,0.000000
2,5,0,0,11113291,96250152,-4832326230566842087,1361194317.112041,14584,-4252,-3160,nan,0.000000
2,5,0,0,11113291,96250152,-4832326230566839466,1361194317.112041,14764,-3704,-3296,nan,0.000000
2,5,0,0,11113291,96250152,-4832326230566836845,1361194317.112041,14672,-4404,-3180,nan,0.000000
2,5,1,0,11113291,96250184,-4832326230566834224,1361194317.112846,14204,-4764,-2248,nan,0.000000
2,5,1,0,11113291,96250184,-4832326230566831603,1361194317.112846,19856,-920,-2888,nan,0.000000
2,5,1,0,11113291,96250184,-4832326230566828982,1361194317.112846,15920,-1476,152,nan,0.000000
2,5,1,0,11113291,96250184,-4832326230566826361,1361194317.112846,16548,-3324,-1724,nan,0.000000
2,5,1,0,11113291,96250184,-4832326230566823740,1361194317.112846,15480,-2060,-2608,nan,0.000000
2,5,2,0,11113291,96250217,-4832326230566821119,1361194317.115376,14364,-1076,-2632,nan,0.000000
2,5,2,0,11113291,96250217,-4832326230566818498,1361194317.115376,15724,-2296,-2720,nan,0.000000
2,5,2,0,11113291,96250217,-4832326230566815877,1361194317.115376,15652,-2084,-2828,nan,0.000000
2,5,2,0,11113291,96250217,-4832326230566813256,1361194317.115376,15256,-2804,-3264,nan,0.000000
2,5,2,0,11113291,96250217,-4832326230566810635,1361194317.115376,15756,-2580,-3864,nan,0.000000
2,5,3,0,11113291,96250248,-4832326230566808014,1361194317.120628,16540,-2448,-3148,nan,0.000000
2,5,3,0,11113291,96250248,-4832326230566805393,1361194317.120628,18952,-424,2020,nan,0.000000
2,5,3,0,11113291,96250248,-4832326230566802772,1361194317.120628,13720,-1532,-1016,nan,0.000000
2,5,3,0,11113291,96250248,-4832326230566800151,1361194317.120628,17764,-1456,172,nan,0.000000
2,5,3,0,11113291,96250248,-4832326230566797530,1361194317.120628,14968,-4272,-812,nan,0.000000
2,5,4,0,11113291,96250281,-4832326230566794909,1361194319.588807,14492,-4136,-1368,nan,0.000000
2,5,4,0,11113291,96250281,-4832326230566792288,1361194319.588807,15688,-3752,-2216,nan,0.000000
2,5,4,0,11113291,96250281,-4832326230566789667,1361194319.588807,15520,-4116,-2052,nan,0.000000
2,5,4,0,11113291,96250281,-4832326230566787046,1361194319.588807,15536,-3928,-1800,nan,0.000000
2,5,4,0,11113291,96250281,-4832326230566784425,1361194319.588807,16176,-436,-1524,nan,0.000000
1,5,5,0,11194547,96331349,6410690387907553530,1361194319.590636,17128,-1784,-1924,nan,0.000000
1,5,5,0,11194547,96331349,6410690387907556151,1361194319.590636,15868,-2184,-2368,nan,0.000000
2,5,6,0,11194547,96331381,6410690387907558772,1361194319.591144,15260,-712,-2576,nan,0.000000
2,5,6,0,11194547,96331381,6410690387907561393,1361194319.591144,15780,-1524,-2748,nan,0.000000
2,5,6,0,11194547,96331381,6410690387907564014,1361194319.591144,15584,-1360,-2912,nan,0.000000
2,5,6,0,11194547,96331381,6410690387907566635,1361194319.591144,15192,-324,-4064,nan,0.000000
2,5,6,0,11194547,96331381,6410690387907569256,1361194319.591144,15888,-80,-4720,nan,0.000000
2,5,7,0,11194547,96331413,6410690387907571877,1361194319.592135,16604,-472,-5024,nan,0.000000
2,5,7,0,11194547,96331413,6410690387907574498,1361194319.592135,18748,-1408,-3320,nan,0.000000
2,5,7,0,11194547,96331413,6410690387907577119,1361194319.592135,14820,-1292,-196,nan,0.000000
2,5,7,0,11194547,96331413,6410690387907579740,1361194319.592135,15700,-3228,1728,nan,0.000000
2,5,7,0,11194547,96331413,6410690387907582361,1361194319.592135,16440,-1660,-1328,nan,0.000000
2,5,8,0,11194547,96331445,6410690387907584982,1361194319.592812,14308,-4956,-160,nan,0.000000
2,5,8,0,11194547,96331445,6410690387907587603,1361194319.592812,14516,-3904,-1832,nan,0.000000
2,5,8,0,11194547,96331445,6410690387907590224,1361194319.592812,14908,-3696,-1912,nan,0.000000
2,5,8,0,11194547,96331445,6410690387907592845,1361194319.592812,14588,-4552,-2164,nan,0.000000
2,5,8,0,11194547,96331445,6410690387907595466,1361194319.592812,15492,-4548,-2852,nan,0.000000
2,5,9,0,11194547,96331477,6410690387907598087,1361194319.593533,15820,-5936,-3692,nan,0.000000
2,5,9,0,11194547,96331477,6410690387907600708,1361194319.593533,21216,-5352,-368,nan,0.000000
2,5,9,0,11194547,96331477,6410690387907603329,1361194319.593533,13124,1272,716,nan,0.000000
2,5,9,0,11194547,96331477,6410690387907605950,1361194319.593533,16704,-5860,-1972,nan,0.000000
2,5,9,0,11194547,96331477,6410690387907608571,1361194319.593533,13960,-4388,-900,nan,0.000000
2,5,10,0,11194547,96331509,6410690387907611192,1361194319.594509,14788,-1656,-1488,nan,0.000000
2,5,10,0,11194547,96331509,6410690387907613813,1361194319.594509,14924,-3672,-2932,nan,0.000000
2,5,10,0,11194547,96331509,6410690387907616434,1361194319.594509,14764,-4156,-2884,nan,0.000000
2,5,10,0,11194547,96331509,6410690387907619055,1361194319.594509,14952,-3800,-3196,nan,0.000000
2,5,10,0,11194547,96331509,6410690387907621676,1361194319.594509,16356,-5020,-4752,nan,0.000000
2,5,11,0,11194547,96331541,6410690387907624297,1361194322.068712,21400,-3864,356,nan,0.000000
2,5,11,0,11194547,96331541,6410690387907626918,1361194322.068712,10992,-1980,1340,nan,0.000000
2,5,11,0,11194547,96331541,6410690387907629539,1361194322.068712,18240,-2088,-500,nan,0.000000
2,5,11,0,11194547,96331541,6410690387907632160,1361194322.068712,14476,-3336,-1404,nan,0.000000
2,5,11,0,11194547,96331541,6410690387907634781,1361194322.068712,13644,-4748,-1164,nan,0.000000
1,5,12,0,11275802,96412609,4324938853131117569,1361194322.069947,14852,-4560,-2120,nan,0.000000
1,5,12,0,11275802,96412609,4324938853131120190,1361194322.069947,14216,-5288,-2696,nan,0.000000
2,5,13,0,11275802,96412640,4324938853131122811,1361194322.070513,14324,-5676,-2384,nan,0.000000
2,5,13,0,11275802,96412640,4324938853131125432,1361194322.070513,19852,-5912,-2008,nan,0.000000
2,5,13,0,11275802,96412640,4324938853131128053,1361194322.070513,16156,-2132,864,nan,0.000000
2,5,13,0,11275802,96412640,4324938853131130674,1361194322.070513,15144,-3228,-2460,nan,0.000000
2,5,13,0,11275802,96412640,4324938853131133295,1361194322.070513,15904,-5160,-1032,nan,0.000000
2,5,14,0,11275802,96412673,4324938853131135916,1361194322.071488,14440,-2596,-1428,nan,0.000000
2,5,14,0,11275802,96412673,4324938853131138537,1361194322.071488,15512,-3196,-3196,nan,0.000000
2,5,14,0,11275802,96412673,4324938853131141158,1361194322.071488,14520,-4324,-2924,nan,0.000000
2,5,14,0,11275802,96412673,4324938853131143779,1361194322.071488,15972,-2444,-2692,nan,0.000000
2,5,14,0,11275802,96412673,4324938853131146400,1361194322.071488,15816,-3244,-3564,nan,0.000000
2,5,15,0,11275802,96412704,4324938853131149021,1361194322.072525,16052,-5432,1160,nan,0.000000
2,5,15,0,11275802,96412704,4324938853131151642,1361194322.072525,15360,-1796,-184,nan,0.000000
2,5,15,0,11275802,96412704,4324938853131154263,1361194322.072525,15356,-4272,-380,nan,0.000000
2,5,15,0,11275802,96412704,4324938853131156884,1361194322.072525,14936,-4972,224,nan,0.000000
2,5,15,0,11275802,96412704,4324938853131159505,1361194322.072525,15828,-3992,556,nan,0.000000
2,5,0,0,11275802,96412737,4324938853131162126,1361194322.073267,15052,-5168,616,nan,0.000000
2,5,0,0,11275802,96412737,4324938853131164747,1361194322.073267,15788,-4696,676,nan,0.000000
2,5,0,0,11275802,96412737,4324938853131167368,1361194322.073267,15924,-4028,552,nan,0.000000
2,5,0,0,11275802,96412737,4324938853131169989,1361194322.073267,15636,-4448,552,nan,0.000000
2,5,0,0,11275802,96412737,4324938853131172610,1361194322.073267,15428,-4760,692,nan,0.000000
2,5,1,0,11275802,96412768,4324938853131175231,1361194322.074458,15208,-5192,1120,nan,0.000000
2,5,1,0,11275802,96412768,4324938853131177852,1361194322.074458,15092,-5412,728,nan,0.000000
2,5,1,0,11275802,96412768,4324938853131180473,1361194322.074458,15224,-5096,264,nan,0.000000
2,5,1,0,11275802,96412768,4324938853131183094,1361194322.074458,14696,-4884,296,nan,0.000000
2,5,1,0,11275802,96412768,4324938853131185715,1361194322.074458,16004,-3192,12,nan,0.000000
2,5,2,0,11275802,96412800,4324938853131188336,1361194324.548846,15340,-2580,-3144,nan,0.000000
2,5,2,0,11275802,96412800,4324938853131190957,1361194324.548846,18524,-4044,-1596,nan,0.000000
2,5,2,0,11275802,96412800,4324938853131193578,1361194324.548846,14164,-1808,-2244,nan,0.000000
2,5,2,0,11275802,96412800,4324938853131196199,1361194324.548846,15072,-2072,-3224,nan,0.000000
2,5,2,0,11275802,96412800,4324938853131198820,1361194324.548846,15344,-3796,-2016,nan,0.000000
1,5,3,0,11357060,96493869,-4253310166129657613,1361194324.550134,14932,-3604,-2424,nan,0.000000
1,5,3,0,11357060,96493869,-4253310166129654992,1361194324.550134,15240,-3704,-2872,nan,0.000000
2,5,4,0,11357060,96493901,-4253310166129652371,1361194324.550701,15656,-4108,-2808,nan,0.000000
2,5,4,0,11357060,96493901,-4253310166129649750,1361194324.550701,15000,-4456,-3200,nan,0.000000
2,5,4,0,11357060,96493901,-4253310166129647129,1361194324.550701,19956,-4044,-2100,nan,0.000000
2,5,4,0,11357060,96493901,-4253310166129644508,1361194324.550701,14084,-900,1104,nan,0.000000
2,5,4,0,11357060,96493901,-4253310166129641887,1361194324.550701,16336,-2480,456,nan,0.000000
2,5,5,0,11357060,96493933,-4253310166129639266,1361194324.551985,15960,-1400,-1976,nan,0.000000
2,5,5,0,11357060,96493933,-4253310166129636645,1361194324.551985,14552,-3892,-248,nan,0.000000
2,5,5,0,11357060,96493933,-4253310166129634024,1361194324.551985,14792,-4292,-1956,nan,0.000000
2,5,5,0,11357060,96493933,-4253310166129631403,1361194324.551985,14732,-4232,-1892,nan,0.000000
2,5,5,0,11357060,96493933,-4253310166129628782,1361194324.551985,14612,-4972,-2044,nan,0.000000
2,5,6,0,11357060,96493965,-4253310166129626161,1361194324.553250,15188,-4548,-2404,nan,0.000000
2,5,6,0,11357060,96493965,-4253310166129623540,1361194324.553250,15832,-5276,-3404,nan,0.000000
2,5,6,0,11357060,96493965,-4253310166129620919,1361194324.553250,21436,-4412,-936,nan,0.000000
2,5,6,0,11357060,96493965,-4253310166129618298,1361194324.553250,12180,1324,1056,nan,0.000000
2,5,6,0,11357060,96493965,-4253310166129615677,1361194324.553250,17064,-5924,-2128,nan,0.000000
2,5,7,0,11357060,96493997,-4253310166129613056,1361194324.553976,14844,-4456,-852,nan,0.000000
2,5,7,0,11357060,96493997,-4253310166129610435,1361194324.553976,14420,-1024,-2192,nan,0.000000
2,5,7,0,11357060,96493997,-4253310166129607814,1361194324.553976,14696,-3796,-2904,nan,0.000000
2,5,7,0,11357060,96493997,-4253310166129605193,1361194324.553976,14456,-4084,-3064,nan,0.000000
2,5,7,0,11357060,96493997,-4253310166129602572,1361194324.553976,14600,-3532,-3932,nan,0.000000
2,5,8,0,11357060,96494029,-4253310166129599951,1361194324.554904,16704,-6788,-3996,nan,0.000000
2,5,8,0,11357060,96494029,-4253310166129597330,1361194324.554904,21500,-212,676,nan,0.000000
2,5,8,0,11357060,96494029,-4253310166129594709,1361194324.554904,11896,-1604,140,nan,0.000000
2,5,8,0,11357060,96494029,-4253310166129592088,1361194324.554904,18324,844,-3444,nan,0.000000
2,5,8,0,11357060,96494029,-4253310166129589467,1361194324.554904,14136,-3724,-868,nan,0.000000
2,5,9,0,11357060,96494061,-4253310166129586846,1361194327.028802,14540,-3880,-1516,nan,0.000000
2,5,9,0,11357060,96494061,-4253310166129584225,1361194327.028802,15232,-3564,-2772,nan,0.000000
2,5,9,0,11357060,96494061,-4253310166129581604,1361194327.028802,15608,-3904,-2132,nan,0.000000
2,5,9,0,11357060,96494061,-4253310166129578983,1361194327.028802,14252,-5868,-1980,nan,0.000000
2,5,9,0,11357060,96494061,-4253310166129576362,1361194327.028802,17972,-936,-1948,nan,0.000000
1,5,10,0,11438318,96575131,3239518538728936698,1361194327.033062,14960,-416,-1500,nan,0.000000
1,5,10,0,11438318,96575131,3239518538728939319,1361194327.033062,16412,-4244,-3048,nan,0.000000
2,5,11,0,11438318,96575163,3239518538728941940,1361194327.036209,14464,-928,-2908,nan,0.000000
2,5,11,0,11438318,96575163,3239518538728944561,1361194327.036209,15176,-1492,-2864,nan,0.000000
2,5,11,0,11438318,96575163,3239518538728947182,1361194327.036209,15760,-2728,-3276,nan,0.000000
2,5,11,0,11438318,96575163,3239518538728949803,1361194327.036209,15116,-2588,-3592,nan,0.000000
2,5,11,0,11438318,96575163,3239518538728952424,1361194327.036209,15492,-2000,-3924,nan,0.000000
2,5,12,0,11438318,96575195,3239518538728955045,1361194327.037966,15348,-2096,-4408,nan,0.000000
2,5,12,0,11438318,96575195,3239518538728957666,1361194327.037966,21976,-616,-980,nan,0.000000
2,5,12,0,11438318,96575195,3239518538728960287,1361194327.037966,11992,-2360,-620,nan,0.000000
2,5,12,0,11438318,96575195,3239518538728962908,1361194327.037966,17132,-2260,884,nan,0.000000
2,5,12,0,11438318,96575195,3239518538728965529,1361194327.037966,14788,-752,-736,nan,0.000000
2,5,13,0,11438318,96575227,3239518538728968150,1361194327.040913,14908,-6204,-1676,nan,0.000000
2,5,13,0,11438318,96575227,3239518538728970771,1361194327.040913,18424,-4188,-2660,nan,0.000000
2,5,13,0,11438318,96575227,3239518538728973392,1361194327.040913,14356,-3864,-2636,nan,0.000000
2,5,13,0,11438318,96575227,3239518538728976013,1361194327.040913,14360,-3628,-1936,nan,0.000000
2,5,13,0,11438318,96575227,3239518538728978634,1361194327.040913,15680,-2384,-2432,nan,0.000000
2,5,14,0,11438318,96575259,3239518538728981255,1361194327.043577,17012,-1216,-1976,nan,0.000000
2,5,14,0,11438318,96575259,3239518538728983876,1361194327.043577,15880,-1920,-1872,nan,0.000000
2,5,14,0,11438318,96575259,3239518538728986497,1361194327.043577,15212,-1680,-3208,nan,0.000000
2,5,14,0,11438318,96575259,3239518538728989118,1361194327.043577,15428,-2356,-2852,nan,0.000000
2,5,14,0,11438318,96575259,3239518538728991739,1361194327.043577,16264,-1544,-3112,nan,0.000000
2,5,15,0,11438318,96575291,3239518538728994360,1361194327.044095,14784,-2660,-2856,nan,0.000000
2,5,15,0,11438318,96575291,3239518538728996981,1361194327.044095,15908,-1636,-3384,nan,0.000000
2,5,15,0,11438318,96575291,3239518538728999602,1361194327.044095,15380,-1660,-3424,nan,0.000000
2,5,15,0,11438318,96575291,3239518538729002223,1361194327.044095,15424,-1924,-3980,nan,0.000000
2,5,15,0,11438318,96575291,3239518538729004844,1361194327.044095,15592,-1432,-4348,nan,0.000000
2,5,0,0,11438318,96575323,3239518538729007465,1361194329.508722,15532,-992,-4756,nan,0.000000
2,5,0,0,11438318,96575323,3239518538729010086,1361194329.508722,15184,-660,-5080,nan,0.000000
2,5,0,0,11438318,96575323,3239518538729012707,1361194329.508722,18340,-1300,-4000,nan,0.000000
