type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,14,0,6858047,175885122,2883408705007496267,1361196747.463848,14488,-4108,-2100,nan,0.000000
2,5,14,0,6858047,175885122,2883408705007498888,1361196747.463848,14204,-3664,-3032,nan,0.000000
2,5,14,0,6858047,175885122,2883408705007501509,1361196747.463848,14480,-4196,-2532,nan,0.000000
2,5,14,0,6858047,175885122,2883408705007504130,1361196747.463848,15552,-4264,-3208,nan,0.000000
2,5,15,0,6858047,175885154,2883408705007506751,1361196747.465412,19124,-4228,-5140,nan,0.000000
2,5,15,0,6858047,175885154,2883408705007509372,1361196747.465412,17660,-1048,-436,nan,0.000000
2,5,15,0,6858047,175885154,2883408705007511993,1361196747.465412,15640,1368,-1132,nan,0.000000
2,5,15,0,6858047,175885154,2883408705007514614,1361196747.465412,15568,-5408,-732,nan,0.000000
2,5,15,0,6858047,175885154,2883408705007517235,1361196747.465412,15260,-2140,-2320,nan,0.000000
2,5,0,0,6858047,175885221,2883408705007519856,1361196749.930574,14448,-1968,-1880,nan,0.000000
2,5,0,0,6858047,175885221,2883408705007522477,1361196749.930574,14992,-2320,-2648,nan,0.000000
2,5,0,0,6858047,175885221,2883408705007525098,1361196749.930574,15212,-3088,-3028,nan,0.000000
2,5,0,0,6858047,175885221,2883408705007527719,1361196749.930574,14932,-3112,-3272,nan,0.000000
2,5,0,0,6858047,175885221,2883408705007530340,1361196749.930574,17616,-3276,-3796,nan,0.000000
1,5,1,0,6939303,175966217,-6271841964271163144,1361196749.931738,13352,-1216,-264,nan,0.000000
1,5,1,5,6939303,175966217,-6271841964271160523,1361196749.931738,17048,-1552,-548,nan,0.000000
2,5,2,5,6939303,175966249,-6271841964271157902,1361196749.932559,16404,-948,-1952,nan,0.000000
2,5,2,5,6939303,175966249,-6271841964271155281,1361196749.932559,14896,-2760,-552,nan,0.000000
2,5,2,5,6939303,175966249,-6271841964271152660,1361196749.932559,15212,-3556,-1152,nan,0.000000
2,5,2,5,6939303,175966249,-6271841964271150039,1361196749.932559,15964,-3520,-1844,nan,0.000000
2,5,2,5,6939303,175966249,-6271841964271147418,1361196749.932559,15640,-2892,-1536,nan,0.000000
2,5,3,5,6939303,175966281,-6271841964271144797,1361196749.933290,15784,-3460,-1476,nan,0.000000
2,5,3,5,6939303,175966281,-6271841964271142176,1361196749.933290,15704,-2352,-764,nan,0.000000
2,5,3,5,6939303,175966281,-6271841964271139555,1361196749.933290,15532,-692,-1428,nan,0.000000
2,5,3,5,6939303,175966281,-6271841964271136934,1361196749.933290,16120,-1536,-2048,nan,0.000000
2,5,3,5,6939303,175966281,-6271841964271134313,1361196749.933290,16156,-1680,-2620,nan,0.000000
2,5,4,5,6939303,175966313,-6271841964271131692,1361196749.934158,16272,-1100,-2372,nan,0.000000
2,5,4,5,6939303,175966313,-6271841964271129071,1361196749.934158,15636,-952,-2488,nan,0.000000
2,5,4,5,6939303,175966313,-6271841964271126450,1361196749.934158,16056,-1528,-2304,nan,0.000000
2,5,4,5,6939303,175966313,-6271841964271123829,1361196749.934158,15796,-628,-2796,nan,0.000000
2,5,4,5,6939303,175966313,-6271841964271121208,1361196749.934158,15576,-52,-3384,nan,0.000000
2,5,5,5,6939303,175966345,-6271841964271118587,1361196749.934970,15428,-60,-3728,nan,0.000000
2,5,5,5,6939303,175966345,-6271841964271115966,1361196749.934970,15768,168,-4148,nan,0.000000
2,5,5,5,6939303,175966345,-6271841964271113345,1361196749.934970,16036,200,-3924,nan,0.000000
2,5,5,5,6939303,175966345,-6271841964271110724,1361196749.934970,17424,292,-3832,nan,0.000000
2,5,5,5,6939303,175966345,-6271841964271108103,1361196749.934970,15892,-156,-2596,nan,0.000000
2,5,6,5,6939303,175966377,-6271841964271105482,1361196749.936171,14400,-1796,-1768,nan,0.000000
2,5,6,5,6939303,175966377,-6271841964271102861,1361196749.936171,16736,-3028,-708,nan,0.000000
2,5,6,5,6939303,175966377,-6271841964271100240,1361196749.936171,16540,-2364,-1312,nan,0.000000
2,5,6,5,6939303,175966377,-6271841964271097619,1361196749.936171,14160,-4188,-524,nan,0.000000
2,5,6,5,6939303,175966377,-6271841964271094998,1361196749.936171,15288,-3228,-2520,nan,0.000000
2,5,7,5,6939303,175966409,-6271841964271092377,1361196752.410487,15000,-3732,-2796,nan,0.000000
2,5,7,5,6939303,175966409,-6271841964271089756,1361196752.410487,14976,-3804,-2120,nan,0.000000
2,5,7,5,6939303,175966409,-6271841964271087135,1361196752.410487,15864,-4764,-3356,nan,0.000000
2,5,7,5,6939303,175966409,-6271841964271084514,1361196752.410487,16148,-5940,-4320,nan,0.000000
2,5,7,5,6939303,175966409,-6271841964271081893,1361196752.410487,18240,-3628,-2624,nan,0.000000
1,5,8,0,7020559,176047478,-5118581831826270987,1361196752.411611,16928,-3696,-2228,nan,0.000000
1,5,8,0,7020559,176047478,-5118581831826268366,1361196752.411611,14648,-3760,-2176,nan,0.000000
2,5,9,0,7020559,176047509,-5118581831826265745,1361196752.412175,14196,-1400,-1932,nan,0.000000
2,5,9,0,7020559,176047509,-5118581831826263124,1361196752.412175,15608,-2084,-2732,nan,0.000000
2,5,9,0,7020559,176047509,-5118581831826260503,1361196752.412175,14500,-3968,-2780,nan,0.000000
2,5,9,0,7020559,176047509,-5118581831826257882,1361196752.412175,15436,-2896,-3644,nan,0.000000
2,5,9,0,7020559,176047509,-5118581831826255261,1361196752.412175,17728,-3192,-4644,nan,0.000000
2,5,10,0,7020559,176047542,-5118581831826252640,1361196752.413134,18576,-3656,-1724,nan,0.000000
2,5,10,0,7020559,176047542,-5118581831826250019,1361196752.413134,15320,-1704,1708,nan,0.000000
2,5,10,0,7020559,176047542,-5118581831826247398,1361196752.413134,14960,-2224,-144,nan,0.000000
2,5,10,0,7020559,176047542,-5118581831826244777,1361196752.413134,16616,-1368,-1340,nan,0.000000
2,5,10,0,7020559,176047542,-5118581831826242156,1361196752.413134,13780,-4144,-1332,nan,0.000000
2,5,11,0,7020559,176047573,-5118581831826239535,1361196752.414169,14772,-4416,-1332,nan,0.000000
2,5,11,0,7020559,176047573,-5118581831826236914,1361196752.414169,14896,-3904,-2060,nan,0.000000
2,5,11,0,7020559,176047573,-5118581831826234293,1361196752.414169,14716,-4396,-1636,nan,0.000000
2,5,11,0,7020559,176047573,-5118581831826231672,1361196752.414169,15680,-4476,-2708,nan,0.000000
2,5,11,0,7020559,176047573,-5118581831826229051,1361196752.414169,19524,-4544,-2500,nan,0.000000
2,5,12,0,7020559,176047606,-5118581831826226430,1361196752.415003,14856,-1616,1260,nan,0.000000
2,5,12,0,7020559,176047606,-5118581831826223809,1361196752.415003,15636,-1928,-1312,nan,0.000000
2,5,12,0,7020559,176047606,-5118581831826221188,1361196752.415003,17156,-5044,-1148,nan,0.000000
2,5,12,0,7020559,176047606,-5118581831826218567,1361196752.415003,14388,-2280,-996,nan,0.000000
2,5,12,0,7020559,176047606,-5118581831826215946,1361196752.415003,15528,-1960,-2000,nan,0.000000
2,5,13,0,7020559,176047637,-5118581831826213325,1361196752.416120,15744,-2644,-1520,nan,0.000000
2,5,13,0,7020559,176047637,-5118581831826210704,1361196752.416120,15300,-3040,-1264,nan,0.000000
2,5,13,0,7020559,176047637,-5118581831826208083,1361196752.416120,17564,-1172,-1820,nan,0.000000
2,5,13,0,7020559,176047637,-5118581831826205462,1361196752.416120,14952,-1892,776,nan,0.000000
2,5,13,0,7020559,176047637,-5118581831826202841,1361196752.416120,14892,-3264,664,nan,0.000000
2,5,14,0,7020559,176047670,-5118581831826200220,1361196754.890500,15836,-3032,668,nan,0.000000
2,5,14,0,7020559,176047670,-5118581831826197599,1361196754.890500,16592,-3184,540,nan,0.000000
2,5,14,0,7020559,176047670,-5118581831826194978,1361196754.890500,15356,-4468,448,nan,0.000000
2,5,14,0,7020559,176047670,-5118581831826192357,1361196754.890500,16280,-2888,836,nan,0.000000
2,5,14,0,7020559,176047670,-5118581831826189736,1361196754.890500,15964,-2596,304,nan,0.000000
1,5,15,0,7101815,176128739,2018334959860751362,1361196754.891612,15800,-4220,1136,nan,0.000000
1,5,15,0,7101815,176128739,2018334959860753983,1361196754.891612,15472,-4076,1180,nan,0.000000
2,5,0,0,7101815,176128770,2018334959860756604,1361196754.892099,15268,-4960,1364,nan,0.000000
2,5,0,0,7101815,176128770,2018334959860759225,1361196754.892099,15200,-4588,1176,nan,0.000000
2,5,0,0,7101815,176128770,2018334959860761846,1361196754.892099,15952,-2968,348,nan,0.000000
2,5,0,0,7101815,176128770,2018334959860764467,1361196754.892099,15892,-2152,-356,nan,0.000000
2,5,0,0,7101815,176128770,2018334959860767088,1361196754.892099,15784,-2248,-1832,nan,0.000000
2,5,1,0,7101815,176128803,2018334959860769709,1361196754.892928,17996,-2276,-2768,nan,0.000000
2,5,1,0,7101815,176128803,2018334959860772330,1361196754.892928,15576,-1228,-1836,nan,0.000000
2,5,1,0,7101815,176128803,2018334959860774951,1361196754.892928,14672,-936,-2764,nan,0.000000
2,5,1,0,7101815,176128803,2018334959860777572,1361196754.892928,15804,-2472,-2268,nan,0.000000
2,5,1,0,7101815,176128803,2018334959860780193,1361196754.892928,15332,-2864,-2252,nan,0.000000
2,5,2,0,7101815,176128834,2018334959860782814,1361196754.894107,14892,-2364,-2388,nan,0.000000
2,5,2,0,7101815,176128834,2018334959860785435,1361196754.894107,15480,-3288,-2992,nan,0.000000
2,5,2,0,7101815,176128834,2018334959860788056,1361196754.894107,16348,-3780,-3984,nan,0.000000
2,5,2,0,7101815,176128834,2018334959860790677,1361196754.894107,18704,-3948,-2748,nan,0.000000
2,5,2,0,7101815,176128834,2018334959860793298,1361196754.894107,16604,-744,1020,nan,0.000000
2,5,3,0,7101815,176128867,2018334959860795919,1361196754.895058,15624,-496,720,nan,0.000000
2,5,3,0,7101815,176128867,2018334959860798540,1361196754.895058,16036,488,-1860,nan,0.000000
2,5,3,0,7101815,176128867,2018334959860801161,1361196754.895058,14468,-2852,-772,nan,0.000000
2,5,3,0,7101815,176128867,2018334959860803782,1361196754.895058,14708,-4344,-1228,nan,0.000000
2,5,3,0,7101815,176128867,2018334959860806403,1361196754.895058,14236,-4172,-2820,nan,0.000000
2,5,4,0,7101815,176128898,2018334959860809024,1361196754.896123,13872,-4476,-2456,nan,0.000000
2,5,4,0,7101815,176128898,2018334959860811645,1361196754.896123,15000,-4112,-2512,nan,0.000000
2,5,4,0,7101815,176128898,2018334959860814266,1361196754.896123,18688,-4308,-4160,nan,0.000000
2,5,4,0,7101815,176128898,2018334959860816887,1361196754.896123,18988,-2604,-620,nan,0.000000
2,5,4,0,7101815,176128898,2018334959860819508,1361196754.896123,15156,1396,340,nan,0.000000
2,5,5,0,7101815,176128931,2018334959860822129,1361196757.370459,16208,-4812,-552,nan,0.000000
2,5,5,0,7101815,176128931,2018334959860824750,1361196757.370459,14368,-2760,-1560,nan,0.000000
2,5,5,0,7101815,176128931,2018334959860827371,1361196757.370459,14780,-1736,-1924,nan,0.000000
2,5,5,0,7101815,176128931,2018334959860829992,1361196757.370459,14832,-2196,-2720,nan,0.000000
2,5,5,0,7101815,176128931,2018334959860832613,1361196757.370459,14548,-2584,-2720,nan,0.000000
1,5,6,0,7183071,176209998,-1659232362250577667,1361196757.371774,18932,-4300,-4504,nan,0.000000
1,5,6,0,7183071,176209998,-1659232362250575046,1361196757.371774,19204,-1552,-1148,nan,0.000000
2,5,7,0,7183071,176210030,-1659232362250572425,1361196757.372316,12732,512,868,nan,0.000000
2,5,7,0,7183071,176210030,-1659232362250569804,1361196757.372316,17704,276,-1172,nan,0.000000
2,5,7,0,7183071,176210030,-1659232362250567183,1361196757.372316,16224,-1184,-888,nan,0.000000
2,5,7,0,7183071,176210030,-1659232362250564562,1361196757.372316,14956,-3092,-692,nan,0.000000
2,5,7,0,7183071,176210030,-1659232362250561941,1361196757.372316,15484,-3800,-1492,nan,0.000000
2,5,8,0,7183071,176210062,-1659232362250559320,1361196757.375054,15788,-3088,-2124,nan,0.000000
2,5,8,0,7183071,176210062,-1659232362250556699,1361196757.375054,15308,-3092,-1708,nan,0.000000
2,5,8,0,7183071,176210062,-1659232362250554078,1361196757.375054,15864,-2868,-1712,nan,0.000000
2,5,8,0,7183071,176210062,-1659232362250551457,1361196757.375054,16396,-2024,-1600,nan,0.000000
2,5,8,0,7183071,176210062,-1659232362250548836,1361196757.375054,15380,896,-1824,nan,0.000000
2,5,9,0,7183071,176210094,-1659232362250546215,1361196757.378192,15956,-1156,-2188,nan,0.000000
2,5,9,0,7183071,176210094,-1659232362250543594,1361196757.378192,16120,-1844,-2920,nan,0.000000
2,5,9,0,7183071,176210094,-1659232362250540973,1361196757.378192,15548,-1084,-2892,nan,0.000000
2,5,9,0,7183071,176210094,-1659232362250538352,1361196757.378192,16180,-1240,-2060,nan,0.000000
2,5,9,0,7183071,176210094,-1659232362250535731,1361196757.378192,16308,-1872,-2104,nan,0.000000
2,5,10,0,7183071,176210126,-1659232362250533110,1361196757.381441,15180,-988,-2472,nan,0.000000
2,5,10,0,7183071,176210126,-1659232362250530489,1361196757.381441,15808,-628,-2652,nan,0.000000
2,5,10,0,7183071,176210126,-1659232362250527868,1361196757.381441,15872,-988,-2828,nan,0.000000
2,5,10,0,7183071,176210126,-1659232362250525247,1361196757.381441,15668,-608,-3256,nan,0.000000
2,5,10,0,7183071,176210126,-1659232362250522626,1361196757.381441,15460,-28,-3292,nan,0.000000
2,5,11,0,7183071,176210158,-1659232362250520005,1361196757.386095,16244,-548,-3248,nan,0.000000
2,5,11,0,7183071,176210158,-1659232362250517384,1361196757.386095,17284,-1892,-1216,nan,0.000000
2,5,11,0,7183071,176210158,-1659232362250514763,1361196757.386095,16416,-136,-508,nan,0.000000
2,5,11,0,7183071,176210158,-1659232362250512142,1361196757.386095,15892,-1712,-336,nan,0.000000
2,5,11,0,7183071,176210158,-1659232362250509521,1361196757.386095,16292,-2896,264,nan,0.000000
2,5,12,0,7183071,176210190,-1659232362250506900,1361196759.850319,15128,-4084,-20,nan,0.000000
2,5,12,0,7183071,176210190,-1659232362250504279,1361196759.850319,15016,-3544,-948,nan,0.000000
2,5,12,0,7183071,176210190,-1659232362250501658,1361196759.850319,15244,-3528,-1592,nan,0.000000
2,5,12,0,7183071,176210190,-1659232362250499037,1361196759.850319,15184,-3840,-2280,nan,0.000000
2,5,12,0,7183071,176210190,-1659232362250496416,1361196759.850319,14792,-3984,-1772,nan,0.000000
1,5,13,0,7264326,176291277,5547353863683239167,1361196759.852020,16076,-4260,-3136,nan,0.000000
1,5,13,0,7264326,176291277,5547353863683241788,1361196759.852020,17696,-4284,-3700,nan,0.000000
2,5,14,0,7264326,176291351,5547353863683244409,1361196759.854090,17256,-1572,760,nan,0.000000
2,5,14,0,7264326,176291351,5547353863683247030,1361196759.854090,16164,-44,-904,nan,0.000000
2,5,14,0,7264326,176291351,5547353863683249651,1361196759.854090,15164,-5432,-448,nan,0.000000
2,5,14,0,7264326,176291351,5547353863683252272,1361196759.854090,14892,-1348,-1976,nan,0.000000
2,5,14,0,7264326,176291351,5547353863683254893,1361196759.854090,14872,-1548,-2132,nan,0.000000
2,5,15,0,7264326,176291383,5547353863683257514,1361196759.854967,14908,-2256,-2548,nan,0.000000
2,5,15,0,7264326,176291383,5547353863683260135,1361196759.854967,14832,-2836,-2776,nan,0.000000
2,5,15,0,7264326,176291383,5547353863683262756,1361196759.854967,15368,-2588,-3300,nan,0.000000
2,5,15,0,7264326,176291383,5547353863683265377,1361196759.854967,17168,-3696,-4456,nan,0.000000
2,5,15,0,7264326,176291383,5547353863683267998,1361196759.854967,19276,-2648,-2428,nan,0.000000
2,5,0,0,7264326,176291414,5547353863683270619,1361196759.856065,14716,-264,1476,nan,0.000000
2,5,0,0,7264326,176291414,5547353863683273240,1361196759.856065,17040,-1592,-1416,nan,0.000000
2,5,0,0,7264326,176291414,5547353863683275861,1361196759.856065,15116,-292,-1668,nan,0.000000
2,5,0,0,7264326,176291414,5547353863683278482,1361196759.856065,14384,-3660,-1404,nan,0.000000
2,5,0,0,7264326,176291414,5547353863683281103,1361196759.856065,14844,-4488,-1900,nan,0.000000
2,5,1,0,7264326,176291447,5547353863683283724,1361196759.857266,15000,-3328,-2252,nan,0.000000
2,5,1,0,7264326,176291447,5547353863683286345,1361196759.857266,14772,-4080,-2496,nan,0.000000
2,5,1,0,7264326,176291447,5547353863683288966,1361196759.857266,15180,-3300,-2772,nan,0.000000
2,5,1,0,7264326,176291447,5547353863683291587,1361196759.857266,18276,-3720,-3632,nan,0.000000
2,5,1,0,7264326,176291447,5547353863683294208,1361196759.857266,17460,-2832,-628,nan,0.000000
2,5,2,0,7264326,176291478,5547353863683296829,1361196759.858031,13624,-1252,252,nan,0.000000
2,5,2,0,7264326,176291478,5547353863683299450,1361196759.858031,17672,-3380,-2124,nan,0.000000
2,5,2,0,7264326,176291478,5547353863683302071,1361196759.858031,15412,-2872,-1540,nan,0.000000
2,5,2,0,7264326,176291478,5547353863683304692,1361196759.858031,14808,-1524,-1368,nan,0.000000
2,5,2,0,7264326,176291478,5547353863683307313,1361196759.858031,15828,-2280,-1972,nan,0.000000
2,5,3,0,7264326,176291510,5547353863683309934,1361196762.330309,16140,-2424,-1936,nan,0.000000
2,5,3,0,7264326,176291510,5547353863683312555,1361196762.330309,15744,-2656,-1740,nan,0.000000
2,5,3,0,7264326,176291510,5547353863683315176,1361196762.330309,16452,-1760,-1572,nan,0.000000
2,5,3,0,7264326,176291510,5547353863683317797,1361196762.330309,15084,-2248,-856,nan,0.000000
2,5,3,0,7264326,176291510,5547353863683320418,1361196762.330309,15664,-2924,456,nan,0.000000
1,5,4,0,7345582,176372518,3817259135452147960,1361196762.332342,16048,-3696,-44,nan,0.000000
1,5,4,0,7345582,176372518,3817259135452150581,1361196762.332342,15712,-3392,-472,nan,0.000000
2,5,5,0,7345582,176372550,3817259135452153202,1361196762.332648,15828,-3560,588,nan,0.000000
2,5,5,0,7345582,176372550,3817259135452155823,1361196762.332648,15952,-3440,-192,nan,0.000000
2,5,5,0,7345582,176372550,3817259135452158444,1361196762.332648,15604,-3560,-176,nan,0.000000
2,5,5,0,7345582,176372550,3817259135452161065,1361196762.332648,15692,-4084,548,nan,0.000000
2,5,5,0,7345582,176372550,3817259135452163686,1361196762.332648,15888,-3792,672,nan,0.000000
2,5,6,0,7345582,176372582,3817259135452166307,1361196762.333585,15568,-3756,716,nan,0.000000
2,5,6,0,7345582,176372582,3817259135452168928,1361196762.333585,15540,-4128,960,nan,0.000000
2,5,6,0,7345582,176372582,3817259135452171549,1361196762.333585,15420,-4284,1076,nan,0.000000
2,5,6,0,7345582,176372582,3817259135452174170,1361196762.333585,15888,-3352,204,nan,0.000000
2,5,6,0,7345582,176372582,3817259135452176791,1361196762.333585,15180,-3700,84,nan,0.000000
2,5,7,0,7345582,176372614,3817259135452179412,1361196762.334282,16208,-2076,-1200,nan,0.000000
2,5,7,0,7345582,176372614,3817259135452182033,1361196762.334282,15584,-1288,-2552,nan,0.000000
2,5,7,0,7345582,176372614,3817259135452184654,1361196762.334282,17848,-1992,-3216,nan,0.000000
2,5,7,0,7345582,176372614,3817259135452187275,1361196762.334282,14900,-584,-2936,nan,0.000000
2,5,7,0,7345582,176372614,3817259135452189896,1361196762.334282,14760,-1272,-3188,nan,0.000000
2,5,8,0,7345582,176372646,3817259135452192517,1361196762.334971,15716,-1944,-3060,nan,0.000000
2,5,8,0,7345582,176372646,3817259135452195138,1361196762.334971,15468,-2200,-3036,nan,0.000000
2,5,8,0,7345582,176372646,3817259135452197759,1361196762.334971,15032,-1776,-3432,nan,0.000000
2,5,8,0,7345582,176372646,3817259135452200380,1361196762.334971,15432,-2564,-3436,nan,0.000000
2,5,8,0,7345582,176372646,3817259135452203001,1361196762.334971,15580,-2344,-3856,nan,0.000000
2,5,9,0,7345582,176372678,3817259135452205622,1361196762.336018,17660,-3312,-4408,nan,0.000000
2,5,9,0,7345582,176372678,3817259135452208243,1361196762.336018,17372,-1552,-2600,nan,0.000000
2,5,9,0,7345582,176372678,3817259135452210864,1361196762.336018,15404,-1196,1044,nan,0.000000
2,5,9,0,7345582,176372678,3817259135452213485,1361196762.336018,16872,-856,-1804,nan,0.000000
2,5,9,0,7345582,176372678,3817259135452216106,1361196762.336018,15072,-992,-1908,nan,0.000000
2,5,10,0,7345582,176372710,3817259135452218727,1361196764.810225,14404,-3312,-1304,nan,0.000000
2,5,10,0,7345582,176372710,3817259135452221348,1361196764.810225,14620,-4056,-2000,nan,0.000000
2,5,10,0,7345582,176372710,3817259135452223969,1361196764.810225,14596,-3956,-2596,nan,0.000000
2,5,10,0,7345582,176372710,3817259135452226590,1361196764.810225,14464,-4160,-2508,nan,0.000000
2,5,10,0,7345582,176372710,3817259135452229211,1361196764.810225,15684,-4684,-2536,nan,0.000000
1,5,11,0,7426837,176453778,3528615319775602938,1361196764.811375,17720,-3016,-188,nan,0.000000
1,5,11,0,7426837,176453778,3528615319775605559,1361196764.811375,16784,1760,-256,nan,0.000000
2,5,12,0,7426837,176453810,3528615319775608180,1361196764.812000,15524,-5540,-632,nan,0.000000
2,5,12,0,7426837,176453810,3528615319775610801,1361196764.812000,14564,-2508,-1660,nan,0.000000
2,5,12,0,7426837,176453810,3528615319775613422,1361196764.812000,14688,-1624,-2056,nan,0.000000
2,5,12,0,7426837,176453810,3528615319775616043,1361196764.812000,14684,-2292,-2804,nan,0.000000
2,5,12,0,7426837,176453810,3528615319775618664,1361196764.812000,14624,-3088,-3012,nan,0.000000
2,5,13,0,7426837,176453842,3528615319775621285,1361196764.812844,15036,-3600,-3476,nan,0.000000
2,5,13,0,7426837,176453842,3528615319775623906,1361196764.812844,18976,-4772,-4628,nan,0.000000
2,5,13,0,7426837,176453842,3528615319775626527,1361196764.812844,18116,-2196,-1644,nan,0.000000
2,5,13,0,7426837,176453842,3528615319775629148,1361196764.812844,14284,8,1264,nan,0.000000
2,5,13,0,7426837,176453842,3528615319775631769,1361196764.812844,16960,-116,-868,nan,0.000000
2,5,14,0,7426837,176453874,3528615319775634390,1361196764.813962,16260,-720,-824,nan,0.000000
2,5,14,0,7426837,176453874,3528615319775637011,1361196764.813962,14900,-3092,-928,nan,0.000000
2,5,14,0,7426837,176453874,3528615319775639632,1361196764.813962,15684,-3532,-1204,nan,0.000000
2,5,14,0,7426837,176453874,3528615319775642253,1361196764.813962,15488,-3360,-2176,nan,0.000000
2,5,14,0,7426837,176453874,3528615319775644874,1361196764.813962,15824,-2380,-1708,nan,0.000000
2,5,15,0,7426837,176453906,3528615319775647495,1361196764.814910,15768,-3684,-1400,nan,0.000000
2,5,15,0,7426837,176453906,3528615319775650116,1361196764.814910,15736,-1432,-1696,nan,0.000000
2,5,15,0,7426837,176453906,3528615319775652737,1361196764.814910,15608,-80,-1892,nan,0.000000
2,5,15,0,7426837,176453906,3528615319775655358,1361196764.814910,16108,-1288,-1984,nan,0.000000
2,5,15,0,7426837,176453906,3528615319775657979,1361196764.814910,16744,-1636,-2656,nan,0.000000
2,5,0,0,7426837,176453938,3528615319775660600,1361196764.815986,15524,-472,-2896,nan,0.000000
2,5,0,0,7426837,176453938,3528615319775663221,1361196764.815986,15760,-728,-2324,nan,0.000000
2,5,0,0,7426837,176453938,3528615319775665842,1361196764.815986,16208,-1340,-2116,nan,0.000000
2,5,0,0,7426837,176453938,3528615319775668463,1361196764.815986,15856,-696,-2312,nan,0.000000
2,5,0,0,7426837,176453938,3528615319775671084,1361196764.815986,15652,-52,-2604,nan,0.000000
2,5,1,0,7426837,176453970,3528615319775673705,1361196767.290341,16084,-28,-2944,nan,0.000000
2,5,1,0,7426837,176453970,3528615319775676326,1361196767.290341,15584,-272,-2788,nan,0.000000
2,5,1,0,7426837,176453970,3528615319775678947,1361196767.290341,15604,44,-3004,nan,0.000000
2,5,1,0,7426837,176453970,3528615319775681568,1361196767.290341,16148,-272,-3480,nan,0.000000
2,5,1,0,7426837,176453970,3528615319775684189,1361196767.290341,16424,-964,-2400,nan,0.000000
1,5,2,0,7508092,176535036,2086838979830513908,1361196767.291549,16264,-800,-1808,nan,0.000000
1,5,2,0,7508092,176535036,2086838979830516529,1361196767.291549,15072,-3100,36,nan,0.000000
2,5,3,0,7508092,176535067,2086838979830519150,1361196767.293014,17064,-3060,-836,nan,0.000000
2,5,3,0,7508092,176535067,2086838979830521771,1361196767.293014,14472,-3912,-564,nan,0.000000
2,5,3,0,7508092,176535067,2086838979830524392,1361196767.293014,15280,-3572,-1596,nan,0.000000
2,5,3,0,7508092,176535067,2086838979830527013,1361196767.293014,15236,-4028,-2012,nan,0.000000
2,5,3,0,7508092,176535067,2086838979830529634,1361196767.293014,14916,-3904,-1908,nan,0.000000
2,5,4,0,7508092,176535100,2086838979830532255,1361196767.296925,14904,-4104,-1900,nan,0.000000
2,5,4,0,7508092,176535100,2086838979830534876,1361196767.296925,15344,-4264,-2800,nan,0.000000
2,5,4,0,7508092,176535100,2086838979830537497,1361196767.296925,16148,-4848,-3956,nan,0.000000
2,5,4,0,7508092,176535100,2086838979830540118,1361196767.296925,17804,-5104,-3232,nan,0.000000
2,5,4,0,7508092,176535100,2086838979830542739,1361196767.296925,16196,640,1668,nan,0.000000
2,5,5,0,7508092,176535131,2086838979830545360,1361196767.300568,17792,-2328,-1552,nan,0.000000
2,5,5,0,7508092,176535131,2086838979830547981,1361196767.300568,13796,-5476,-500,nan,0.000000
2,5,5,0,7508092,176535131,2086838979830550602,1361196767.300568,14800,-1984,-1376,nan,0.000000
2,5,5,0,7508092,176535131,2086838979830553223,1361196767.300568,15292,-1856,-2396,nan,0.000000
2,5,5,0,7508092,176535131,2086838979830555844,1361196767.300568,14564,-2876,-2200,nan,0.000000
2,5,6,0,7508092,176535164,2086838979830558465,1361196767.304349,14876,-3132,-2748,nan,0.000000
2,5,6,0,7508092,176535164,2086838979830561086,1361196767.304349,16264,-2940,-3680,nan,0.000000
2,5,6,0,7508092,176535164,2086838979830563707,1361196767.304349,18152,-4580,-3488,nan,0.000000
2,5,6,0,7508092,176535164,2086838979830566328,1361196767.304349,18404,-1584,-1140,nan,0.000000
2,5,6,0,7508092,176535164,2086838979830568949,1361196767.304349,13460,-1488,1324,nan,0.000000
2,5,7,0,7508092,176535195,2086838979830571570,1361196767.307221,16856,-1508,-784,nan,0.000000
2,5,7,0,7508092,176535195,2086838979830574191,1361196767.307221,15208,-2044,-1424,nan,0.000000
2,5,7,0,7508092,176535195,2086838979830576812,1361196767.307221,14840,-3316,-980,nan,0.000000
2,5,7,0,7508092,176535195,2086838979830579433,1361196767.307221,15204,-3480,-1328,nan,0.000000
2,5,7,0,7508092,176535195,2086838979830582054,1361196767.307221,15072,-3372,-1764,nan,0.000000
2,5,8,0,7508092,176535228,2086838979830584675,1361196769.770239,14936,-3512,-2100,nan,0.000000
2,5,8,0,7508092,176535228,2086838979830587296,1361196769.770239,15568,-3156,-2148,nan,0.000000
2,5,8,0,7508092,176535228,2086838979830589917,1361196769.770239,18536,-3844,-3508,nan,0.000000
2,5,8,0,7508092,176535228,2086838979830592538,1361196769.770239,17448,-3220,472,nan,0.000000
2,5,8,0,7508092,176535228,2086838979830595159,1361196769.770239,13568,188,-952,nan,0.000000
1,5,9,0,7589347,176616296,-7136044921374585609,1361196769.771371,15224,-2388,-948,nan,0.000000
1,5,9,0,7589347,176616296,-7136044921374582988,1361196769.771371,15504,-1608,-1632,nan,0.000000
2,5,10,0,7589347,176616327,-7136044921374580367,1361196769.772169,15824,-2976,-1728,nan,0.000000
2,5,10,0,7589347,176616327,-7136044921374577746,1361196769.772169,15652,-2552,-1412,nan,0.000000
