type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,3,15,14353844,283034352,-4830676972788888132,1360513929.200597,14208,-4900,-4636,nan,0.000000
2,5,3,15,14353844,283034352,-4830676972788885511,1360513929.200597,13472,-6260,-4244,nan,0.000000
2,5,4,15,14353844,283034384,-4830676972788882890,1360513929.201002,14416,-5528,-4820,nan,0.000000
2,5,4,15,14353844,283034384,-4830676972788880269,1360513929.201002,15152,-5116,-5604,nan,0.000000
2,5,4,15,14353844,283034384,-4830676972788877648,1360513929.201002,18724,-6512,-3116,nan,0.000000
2,5,4,15,14353844,283034384,-4830676972788875027,1360513929.201002,12548,-3504,-2196,nan,0.000000
2,5,4,15,14353844,283034384,-4830676972788872406,1360513929.201002,14096,-5956,200,nan,0.000000
2,5,5,15,14353844,283034416,-4830676972788869785,1360513929.202720,16724,-5572,-1584,nan,0.000000
2,5,5,15,14353844,283034416,-4830676972788867164,1360513929.202720,14688,-4700,-2520,nan,0.000000
2,5,5,15,14353844,283034416,-4830676972788864543,1360513929.202720,13708,-5508,-2052,nan,0.000000
2,5,5,15,14353844,283034416,-4830676972788861922,1360513929.202720,15056,-5560,-2300,nan,0.000000
2,5,5,15,14353844,283034416,-4830676972788859301,1360513929.202720,14836,-5972,-2424,nan,0.000000
1,5,6,0,14435106,283034448,2951727945216545017,1360513929.203256,15716,-4464,-2056,nan,0.000000
1,5,6,0,14435106,283034448,2951727945216547638,1360513929.203256,14132,-5316,-404,nan,0.000000
2,5,7,0,14435106,283034480,2951727945216550259,1360513929.203586,15552,-4708,-1644,nan,0.000000
2,5,7,0,14435106,283034480,2951727945216552880,1360513929.203586,16840,-5936,-3516,nan,0.000000
2,5,7,0,14435106,283034480,2951727945216555501,1360513929.203586,14728,-4844,-2816,nan,0.000000
2,5,7,0,14435106,283034480,2951727945216558122,1360513929.203586,14896,-4916,-2004,nan,0.000000
2,5,7,0,14435106,283034480,2951727945216560743,1360513929.203586,14716,-3484,-2416,nan,0.000000
2,5,8,0,14435106,283034512,2951727945216563364,1360513929.204597,15620,-6212,-2276,nan,0.000000
2,5,8,0,14435106,283034512,2951727945216565985,1360513929.204597,15236,-3940,-1216,nan,0.000000
2,5,8,0,14435106,283034512,2951727945216568606,1360513929.204597,14824,-5808,-908,nan,0.000000
2,5,8,0,14435106,283034512,2951727945216571227,1360513929.204597,13408,-6260,-2356,nan,0.000000
2,5,8,0,14435106,283034512,2951727945216573848,1360513929.204597,15216,-6404,-3320,nan,0.000000
2,5,9,0,14435106,283034544,2951727945216576469,1360513929.205228,15108,-6712,-1772,nan,0.000000
2,5,9,0,14435106,283034544,2951727945216579090,1360513929.205228,14464,-5224,-1608,nan,0.000000
2,5,9,0,14435106,283034544,2951727945216581711,1360513929.205228,14748,-6040,-2412,nan,0.000000
2,5,9,0,14435106,283034544,2951727945216584332,1360513929.205228,14288,-6868,-2040,nan,0.000000
2,5,9,0,14435106,283034544,2951727945216586953,1360513929.205228,14280,-7136,-1696,nan,0.000000
2,5,10,0,14435106,283034576,2951727945216589574,1360513929.206594,13968,-7628,-1872,nan,0.000000
2,5,10,0,14435106,283034576,2951727945216592195,1360513929.206594,16076,-7568,-1388,nan,0.000000
2,5,10,0,14435106,283034576,2951727945216594816,1360513929.206594,17768,-6448,-2144,nan,0.000000
2,5,10,0,14435106,283034576,2951727945216597437,1360513929.206594,13392,-3164,-100,nan,0.000000
2,5,10,0,14435106,283034576,2951727945216600058,1360513929.206594,15684,-1912,-2280,nan,0.000000
2,5,11,0,14435106,283034608,2951727945216602679,1360513929.207351,16296,-5856,-2924,nan,0.000000
2,5,11,0,14435106,283034608,2951727945216605300,1360513929.207351,13964,-4096,-3132,nan,0.000000
2,5,11,0,14435106,283034608,2951727945216607921,1360513929.207351,14440,-4420,-3352,nan,0.000000
2,5,11,0,14435106,283034608,2951727945216610542,1360513929.207351,14120,-4404,-3932,nan,0.000000
2,5,11,0,14435106,283034608,2951727945216613163,1360513929.207351,13884,-4512,-4340,nan,0.000000
2,5,12,0,14435106,283034640,2951727945216615784,1360513929.208633,14188,-4920,-4576,nan,0.000000
2,5,12,0,14435106,283034640,2951727945216618405,1360513929.208633,15524,-5164,-5756,nan,0.000000
2,5,12,0,14435106,283034640,2951727945216621026,1360513929.208633,18768,-5720,-5600,nan,0.000000
2,5,12,0,14435106,283034640,2951727945216623647,1360513929.208633,16800,-3104,-1476,nan,0.000000
2,5,12,0,14435106,283034640,2951727945216626268,1360513929.208633,13572,-3472,920,nan,0.000000
1,5,13,0,14516370,283034672,-8869323882591674130,1360513929.209250,14324,-4324,-3076,nan,0.000000
1,5,13,0,14516370,283034672,-8869323882591671509,1360513929.209250,12576,-6304,-3104,nan,0.000000
2,5,14,0,14516370,283034704,-8869323882591668888,1360513929.210653,14168,-5920,-4184,nan,0.000000
2,5,14,0,14516370,283034704,-8869323882591666267,1360513929.210653,13216,-6252,-4524,nan,0.000000
2,5,14,0,14516370,283034704,-8869323882591663646,1360513929.210653,13812,-6616,-4608,nan,0.000000
2,5,14,0,14516370,283034704,-8869323882591661025,1360513929.210653,13396,-8320,-5740,nan,0.000000
2,5,14,0,14516370,283034704,-8869323882591658404,1360513929.210653,19076,-7660,-4572,nan,0.000000
2,5,15,0,14516370,283034736,-8869323882591655783,1360513929.211017,14748,-1720,-844,nan,0.000000
2,5,15,0,14516370,283034736,-8869323882591653162,1360513929.211017,14520,-5024,-2708,nan,0.000000
2,5,15,0,14516370,283034736,-8869323882591650541,1360513929.211017,15500,-7528,-3068,nan,0.000000
2,5,15,0,14516370,283034736,-8869323882591647920,1360513929.211017,13996,-3340,-3560,nan,0.000000
2,5,15,0,14516370,283034736,-8869323882591645299,1360513929.211017,13544,-4664,-4036,nan,0.000000
2,5,0,0,14516370,283034768,-8869323882591642678,1360513929.212822,13792,-4864,-4448,nan,0.000000
2,5,0,0,14516370,283034768,-8869323882591640057,1360513929.212822,13944,-5304,-5332,nan,0.000000
2,5,0,0,14516370,283034768,-8869323882591637436,1360513929.212822,15172,-4696,-5988,nan,0.000000
2,5,0,0,14516370,283034768,-8869323882591634815,1360513929.212822,18000,-6884,-6076,nan,0.000000
2,5,0,0,14516370,283034768,-8869323882591632194,1360513929.212822,16264,-2700,-2276,nan,0.000000
2,5,1,0,14516370,283034800,-8869323882591629573,1360513929.213300,13136,-3952,124,nan,0.000000
2,5,1,0,14516370,283034800,-8869323882591626952,1360513929.213300,16848,-2680,-3652,nan,0.000000
2,5,1,0,14516370,283034800,-8869323882591624331,1360513929.213300,13984,-5212,-2920,nan,0.000000
2,5,1,0,14516370,283034800,-8869323882591621710,1360513929.213300,13356,-5524,-2948,nan,0.000000
2,5,1,0,14516370,283034800,-8869323882591619089,1360513929.213300,14424,-5908,-3748,nan,0.000000
2,5,2,0,14516370,283034832,-8869323882591616468,1360513929.214792,13448,-5724,-4600,nan,0.000000
2,5,2,0,14516370,283034832,-8869323882591613847,1360513929.214792,13896,-6576,-4340,nan,0.000000
2,5,2,0,14516370,283034832,-8869323882591611226,1360513929.214792,14640,-6912,-5264,nan,0.000000
2,5,2,0,14516370,283034832,-8869323882591608605,1360513929.214792,18352,-6744,-4248,nan,0.000000
2,5,2,0,14516370,283034832,-8869323882591605984,1360513929.214792,13704,-3128,-1288,nan,0.000000
2,5,3,0,14516370,283034864,-8869323882591603363,1360513929.215235,15348,-3832,-2976,nan,0.000000
2,5,3,0,14516370,283034864,-8869323882591600742,1360513929.215235,15220,-7768,-3596,nan,0.000000
2,5,3,0,14516370,283034864,-8869323882591598121,1360513929.215235,14044,-3664,-3320,nan,0.000000
2,5,3,0,14516370,283034864,-8869323882591595500,1360513929.215235,14288,-3944,-4208,nan,0.000000
2,5,3,0,14516370,283034864,-8869323882591592879,1360513929.215235,14144,-4676,-4492,nan,0.000000
1,5,4,0,14597633,283034896,-796669972796710668,1360513929.216806,14324,-4624,-4832,nan,0.000000
1,5,4,0,14597633,283034896,-796669972796708047,1360513929.216806,17248,-6008,-4760,nan,0.000000
2,5,5,0,14597633,283034928,-796669972796705426,1360513929.217125,16608,-2856,-3420,nan,0.000000
2,5,5,0,14597633,283034928,-796669972796702805,1360513929.217125,13568,-3480,-1848,nan,0.000000
2,5,5,0,14597633,283034928,-796669972796700184,1360513929.217125,16000,-2684,-1676,nan,0.000000
2,5,5,0,14597633,283034928,-796669972796697563,1360513929.217125,16452,-3684,-3160,nan,0.000000
2,5,5,0,14597633,283034928,-796669972796694942,1360513929.217125,15316,-3264,-2648,nan,0.000000
2,5,6,0,14597633,283034960,-796669972796692321,1360513929.218937,15324,-4380,-2464,nan,0.000000
2,5,6,0,14597633,283034960,-796669972796689700,1360513929.218937,14472,-6220,-3240,nan,0.000000
2,5,6,0,14597633,283034960,-796669972796687079,1360513929.218937,14672,-5588,-3392,nan,0.000000
2,5,6,0,14597633,283034960,-796669972796684458,1360513929.218937,15400,-5024,-3340,nan,0.000000
2,5,6,0,14597633,283034960,-796669972796681837,1360513929.218937,14280,-5444,-2052,nan,0.000000
2,5,7,0,14597633,283034992,-796669972796679216,1360513929.219411,13560,-3504,-2804,nan,0.000000
2,5,7,0,14597633,283034992,-796669972796676595,1360513929.219411,15248,-3356,-3896,nan,0.000000
2,5,7,0,14597633,283034992,-796669972796673974,1360513929.219411,16880,-3904,-4764,nan,0.000000
2,5,7,0,14597633,283034992,-796669972796671353,1360513929.219411,14976,-4892,-4792,nan,0.000000
2,5,7,0,14597633,283034992,-796669972796668732,1360513929.219411,14684,-3880,-4972,nan,0.000000
2,5,8,0,14597633,283035024,-796669972796666111,1360513929.220790,14700,-4160,-4548,nan,0.000000
2,5,8,0,14597633,283035024,-796669972796663490,1360513929.220790,15060,-3520,-4408,nan,0.000000
2,5,8,0,14597633,283035024,-796669972796660869,1360513929.220790,15068,-2644,-4596,nan,0.000000
2,5,8,0,14597633,283035024,-796669972796658248,1360513929.220790,14736,-2592,-4884,nan,0.000000
2,5,8,0,14597633,283035024,-796669972796655627,1360513929.220790,15160,-2704,-5168,nan,0.000000
2,5,9,0,14597633,283035056,-796669972796653006,1360513929.222723,15400,-2656,-5416,nan,0.000000
2,5,9,0,14597633,283035056,-796669972796650385,1360513929.222723,18940,-2656,-1288,nan,0.000000
2,5,9,0,14597633,283035056,-796669972796647764,1360513929.222723,14452,-2496,-2564,nan,0.000000
2,5,9,0,14597633,283035056,-796669972796645143,1360513929.222723,14864,-6228,-40,nan,0.000000
2,5,9,0,14597633,283035056,-796669972796642522,1360513929.222723,15728,-4712,-2176,nan,0.000000
1,5,11,0,14678898,283602899,-5984143795837901577,1360513946.550668,15100,-7396,-5160,nan,0.000000
1,5,11,1,14678898,283602899,-5984143795837898956,1360513946.550668,17904,-7388,-2872,nan,0.000000
2,5,12,1,14678898,283602930,-5984143795837896335,1360513946.552171,12760,-2340,248,nan,0.000000
2,5,12,1,14678898,283602930,-5984143795837893714,1360513946.552171,16648,-5088,-3404,nan,0.000000
2,5,12,1,14678898,283602930,-5984143795837891093,1360513946.552171,14032,-7612,-2376,nan,0.000000
2,5,12,1,14678898,283602930,-5984143795837888472,1360513946.552171,14424,-3952,-2912,nan,0.000000
2,5,12,1,14678898,283602930,-5984143795837885851,1360513946.552171,14568,-4044,-3420,nan,0.000000
2,5,13,1,14678898,283602962,-5984143795837883230,1360513946.552802,13848,-4904,-3928,nan,0.000000
2,5,13,1,14678898,283602962,-5984143795837880609,1360513946.552802,14192,-5384,-4532,nan,0.000000
2,5,13,1,14678898,283602962,-5984143795837877988,1360513946.552802,14692,-5300,-5340,nan,0.000000
2,5,13,1,14678898,283602962,-5984143795837875367,1360513946.552802,16160,-7028,-5584,nan,0.000000
2,5,13,1,14678898,283602962,-5984143795837872746,1360513946.552802,18172,-3644,-1928,nan,0.000000
2,5,14,1,14678898,283602994,-5984143795837870125,1360513946.554224,12408,-2700,200,nan,0.000000
2,5,14,1,14678898,283602994,-5984143795837867504,1360513946.554224,16560,-5184,-2092,nan,0.000000
2,5,14,1,14678898,283602994,-5984143795837864883,1360513946.554224,15332,-4360,-2668,nan,0.000000
2,5,14,1,14678898,283602994,-5984143795837862262,1360513946.554224,12852,-5508,-2280,nan,0.000000
2,5,14,1,14678898,283602994,-5984143795837859641,1360513946.554224,14884,-5588,-3412,nan,0.000000
2,5,15,1,14678898,283603026,-5984143795837857020,1360513946.554970,13200,-6164,-3364,nan,0.000000
2,5,15,1,14678898,283603026,-5984143795837854399,1360513946.554970,14832,-5800,-3688,nan,0.000000
2,5,15,1,14678898,283603026,-5984143795837851778,1360513946.554970,14504,-8016,-4324,nan,0.000000
2,5,15,1,14678898,283603026,-5984143795837849157,1360513946.554970,18604,-7592,-4084,nan,0.000000
2,5,15,1,14678898,283603026,-5984143795837846536,1360513946.554970,13716,-3348,-924,nan,0.000000
2,5,0,1,14678898,283603058,-5984143795837843915,1360513946.556226,15544,-2216,-2576,nan,0.000000
2,5,0,1,14678898,283603058,-5984143795837841294,1360513946.556226,15032,-8012,-3056,nan,0.000000
2,5,0,1,14678898,283603058,-5984143795837838673,1360513946.556226,14180,-4364,-3448,nan,0.000000
2,5,0,1,14678898,283603058,-5984143795837836052,1360513946.556226,14048,-3964,-3740,nan,0.000000
2,5,0,1,14678898,283603058,-5984143795837833431,1360513946.556226,13912,-4964,-4372,nan,0.000000
2,5,1,1,14678898,283603090,-5984143795837830810,1360513946.557434,13716,-5340,-4680,nan,0.000000
2,5,1,1,14678898,283603090,-5984143795837828189,1360513946.557434,14136,-5520,-5628,nan,0.000000
2,5,1,1,14678898,283603090,-5984143795837825568,1360513946.557434,15060,-6088,-5996,nan,0.000000
2,5,1,1,14678898,283603090,-5984143795837822947,1360513946.557434,19596,-4720,-4316,nan,0.000000
2,5,1,1,14678898,283603090,-5984143795837820326,1360513946.557434,12692,-2268,-1444,nan,0.000000
1,5,2,0,14760164,283603122,354219671969839341,1360513946.558205,15460,-2268,-3460,nan,0.000000
1,5,2,15,14760164,283603122,354219671969841962,1360513946.558205,13612,-5876,-3140,nan,0.000000
2,5,3,15,14760164,283603154,354219671969844583,1360513946.558754,14460,-4768,-3492,nan,0.000000
2,5,3,15,14760164,283603154,354219671969847204,1360513946.558754,13956,-5832,-4128,nan,0.000000
2,5,3,15,14760164,283603154,354219671969849825,1360513946.558754,14132,-5848,-3944,nan,0.000000
2,5,3,15,14760164,283603154,354219671969852446,1360513946.558754,14324,-6140,-3328,nan,0.000000
2,5,3,15,14760164,283603154,354219671969855067,1360513946.558754,19412,-2016,-3784,nan,0.000000
2,5,4,15,14760164,283603186,354219671969857688,1360513946.560201,14096,-3424,-588,nan,0.000000
2,5,4,15,14760164,283603186,354219671969860309,1360513946.560201,15824,-2960,-3548,nan,0.000000
2,5,4,15,14760164,283603186,354219671969862930,1360513946.560201,15212,-5296,-3380,nan,0.000000
2,5,4,15,14760164,283603186,354219671969865551,1360513946.560201,14900,-3060,-3636,nan,0.000000
2,5,4,15,14760164,283603186,354219671969868172,1360513946.560201,14920,-3260,-4152,nan,0.000000
2,5,5,15,14760164,283603218,354219671969870793,1360513946.561024,14848,-3852,-4344,nan,0.000000
2,5,5,15,14760164,283603218,354219671969873414,1360513946.561024,14612,-2892,-4592,nan,0.000000
2,5,5,15,14760164,283603218,354219671969876035,1360513946.561024,15044,-2652,-4820,nan,0.000000
2,5,5,15,14760164,283603218,354219671969878656,1360513946.561024,15372,-3240,-5556,nan,0.000000
2,5,5,15,14760164,283603218,354219671969881277,1360513946.561024,15080,-4664,-6096,nan,0.000000
2,5,6,15,14760164,283603250,354219671969883898,1360513946.562182,19104,-2344,-2100,nan,0.000000
2,5,6,15,14760164,283603250,354219671969886519,1360513946.562182,14776,-2520,-996,nan,0.000000
2,5,6,15,14760164,283603250,354219671969889140,1360513946.562182,14544,-4580,676,nan,0.000000
2,5,6,15,14760164,283603250,354219671969891761,1360513946.562182,16440,-2840,-3092,nan,0.000000
2,5,6,15,14760164,283603250,354219671969894382,1360513946.562182,13472,-6032,-3064,nan,0.000000
2,5,7,15,14760164,283603282,354219671969897003,1360513946.562770,14328,-4252,-3412,nan,0.000000
2,5,7,15,14760164,283603282,354219671969899624,1360513946.562770,13660,-6172,-4228,nan,0.000000
2,5,7,15,14760164,283603282,354219671969902245,1360513946.562770,14088,-5940,-3892,nan,0.000000
2,5,7,15,14760164,283603282,354219671969904866,1360513946.562770,13460,-7044,-4592,nan,0.000000
2,5,7,15,14760164,283603282,354219671969907487,1360513946.562770,20792,-6080,-5120,nan,0.000000
2,5,8,15,14760164,283603314,354219671969910108,1360513946.564174,13424,-3264,-664,nan,0.000000
2,5,8,15,14760164,283603314,354219671969912729,1360513946.564174,14584,-3964,-4116,nan,0.000000
2,5,8,15,14760164,283603314,354219671969915350,1360513946.564174,15008,-6664,-4036,nan,0.000000
2,5,8,15,14760164,283603314,354219671969917971,1360513946.564174,13544,-3668,-3896,nan,0.000000
2,5,8,15,14760164,283603314,354219671969920592,1360513946.564174,13832,-4668,-5004,nan,0.000000
1,5,9,0,14841431,283603346,-1373733190833248003,1360513946.564577,13624,-4724,-5824,nan,0.000000
1,5,9,0,14841431,283603346,-1373733190833245382,1360513946.564577,13884,-4668,-6168,nan,0.000000
2,5,10,0,14841431,283603378,-1373733190833242761,1360513946.566392,16372,-5516,-6224,nan,0.000000
2,5,10,0,14841431,283603378,-1373733190833240140,1360513946.566392,18368,-3776,-4112,nan,0.000000
2,5,10,0,14841431,283603378,-1373733190833237519,1360513946.566392,11692,-3668,-1088,nan,0.000000
2,5,10,0,14841431,283603378,-1373733190833234898,1360513946.566392,17732,-4288,-3000,nan,0.000000
2,5,10,0,14841431,283603378,-1373733190833232277,1360513946.566392,14084,-4032,-3448,nan,0.000000
2,5,11,0,14841431,283603410,-1373733190833229656,1360513946.566909,13216,-5588,-3416,nan,0.000000
2,5,11,0,14841431,283603410,-1373733190833227035,1360513946.566909,14028,-6364,-3672,nan,0.000000
2,5,11,0,14841431,283603410,-1373733190833224414,1360513946.566909,13268,-6396,-3668,nan,0.000000
2,5,11,0,14841431,283603410,-1373733190833221793,1360513946.566909,14040,-7344,-3580,nan,0.000000
2,5,11,0,14841431,283603410,-1373733190833219172,1360513946.566909,13960,-8048,-5032,nan,0.000000
2,5,12,0,14841431,283603442,-1373733190833216551,1360513946.568259,17816,-8716,-4056,nan,0.000000
2,5,12,0,14841431,283603442,-1373733190833213930,1360513946.568259,14332,-3856,-1228,nan,0.000000
2,5,12,0,14841431,283603442,-1373733190833211309,1360513946.568259,14480,-2992,-2320,nan,0.000000
2,5,12,0,14841431,283603442,-1373733190833208688,1360513946.568259,16252,-8720,-2500,nan,0.000000
2,5,12,0,14841431,283603442,-1373733190833206067,1360513946.568259,14104,-5032,-2660,nan,0.000000
2,5,13,0,14841431,283603474,-1373733190833203446,1360513946.568713,14020,-4960,-3544,nan,0.000000
2,5,13,0,14841431,283603474,-1373733190833200825,1360513946.568713,14160,-5512,-4160,nan,0.000000
2,5,13,0,14841431,283603474,-1373733190833198204,1360513946.568713,14164,-5016,-3804,nan,0.000000
2,5,13,0,14841431,283603474,-1373733190833195583,1360513946.568713,16048,-4972,-3636,nan,0.000000
2,5,13,0,14841431,283603474,-1373733190833192962,1360513946.568713,15220,-3980,-1908,nan,0.000000
2,5,14,0,14841431,283603506,-1373733190833190341,1360513946.570387,15712,-7528,480,nan,0.000000
2,5,14,0,14841431,283603506,-1373733190833187720,1360513946.570387,12944,-6320,-1020,nan,0.000000
2,5,14,0,14841431,283603506,-1373733190833185099,1360513946.570387,14956,-7584,-1388,nan,0.000000
2,5,14,0,14841431,283603506,-1373733190833182478,1360513946.570387,14652,-6272,-1200,nan,0.000000
2,5,14,0,14841431,283603506,-1373733190833179857,1360513946.570387,14920,-5596,-1048,nan,0.000000
2,5,15,0,14841431,283603538,-1373733190833177236,1360513946.570924,14620,-7264,-1424,nan,0.000000
2,5,15,0,14841431,283603538,-1373733190833174615,1360513946.570924,14548,-6888,-1260,nan,0.000000
2,5,15,0,14841431,283603538,-1373733190833171994,1360513946.570924,14048,-7716,-1100,nan,0.000000
2,5,15,0,14841431,283603538,-1373733190833169373,1360513946.570924,14220,-8280,-968,nan,0.000000
2,5,15,0,14841431,283603538,-1373733190833166752,1360513946.570924,13656,-7692,-1244,nan,0.000000
1,5,0,0,14922700,283603570,1511829475299979514,1360513946.571379,17808,-6880,-3312,nan,0.000000
1,5,0,0,14922700,283603570,1511829475299982135,1360513946.571379,13580,-5064,-268,nan,0.000000
2,5,1,0,14922700,283603602,1511829475299984756,1360513946.572161,16912,-1452,-4312,nan,0.000000
2,5,1,0,14922700,283603602,1511829475299987377,1360513946.572161,14972,-4328,-3440,nan,0.000000
2,5,1,0,14922700,283603602,1511829475299989998,1360513946.572161,14420,-3388,-3852,nan,0.000000
2,5,1,0,14922700,283603602,1511829475299992619,1360513946.572161,14160,-4476,-4240,nan,0.000000
2,5,1,0,14922700,283603602,1511829475299995240,1360513946.572161,14492,-4580,-4604,nan,0.000000
2,5,2,0,14922700,283603634,1511829475299997861,1360513946.572722,14280,-4600,-4392,nan,0.000000
2,5,2,0,14922700,283603634,1511829475300000482,1360513946.572722,14544,-4104,-4952,nan,0.000000
2,5,2,0,14922700,283603634,1511829475300003103,1360513946.572722,15300,-4888,-5924,nan,0.000000
2,5,2,0,14922700,283603634,1511829475300005724,1360513946.572722,18068,-4924,-5164,nan,0.000000
2,5,2,0,14922700,283603634,1511829475300008345,1360513946.572722,17068,-1748,-476,nan,0.000000
2,5,3,0,14922700,283603666,1511829475300010966,1360513946.574175,13984,-3268,-180,nan,0.000000
2,5,3,0,14922700,283603666,1511829475300013587,1360513946.574175,16536,-2136,-2500,nan,0.000000
2,5,3,0,14922700,283603666,1511829475300016208,1360513946.574175,13748,-6240,-2280,nan,0.000000
2,5,3,0,14922700,283603666,1511829475300018829,1360513946.574175,13972,-4616,-3644,nan,0.000000
2,5,3,0,14922700,283603666,1511829475300021450,1360513946.574175,13852,-5936,-4068,nan,0.000000
2,5,4,0,14922700,283603698,1511829475300024071,1360513946.574741,13484,-5940,-4408,nan,0.000000
2,5,4,0,14922700,283603698,1511829475300026692,1360513946.574741,13428,-6772,-4672,nan,0.000000
2,5,4,0,14922700,283603698,1511829475300029313,1360513946.574741,14148,-6732,-5572,nan,0.000000
2,5,4,0,14922700,283603698,1511829475300031934,1360513946.574741,17748,-8140,-5204,nan,0.000000
2,5,4,0,14922700,283603698,1511829475300034555,1360513946.574741,16016,-3588,-888,nan,0.000000
2,5,5,0,14922700,283603730,1511829475300037176,1360513946.576181,13060,-4484,-2708,nan,0.000000
2,5,5,0,14922700,283603730,1511829475300039797,1360513946.576181,15428,-8512,-2528,nan,0.000000
2,5,5,0,14922700,283603730,1511829475300042418,1360513946.576181,14204,-3856,-2908,nan,0.000000
2,5,5,0,14922700,283603730,1511829475300045039,1360513946.576181,14116,-4588,-2460,nan,0.000000
2,5,5,0,14922700,283603730,1511829475300047660,1360513946.576181,14340,-4864,-3608,nan,0.000000
2,5,6,0,14922700,283603762,1511829475300050281,1360513946.576733,14128,-5748,-4140,nan,0.000000
2,5,6,0,14922700,283603762,1511829475300052902,1360513946.576733,14500,-4952,-4348,nan,0.000000
2,5,6,0,14922700,283603762,1511829475300055523,1360513946.576733,17700,-7300,-3876,nan,0.000000
2,5,6,0,14922700,283603762,1511829475300058144,1360513946.576733,15992,-3040,-576,nan,0.000000
2,5,6,0,14922700,283603762,1511829475300060765,1360513946.576733,13312,-6288,792,nan,0.000000
1,5,7,0,15003968,283603794,355688629906494703,1360513946.578174,14372,-5972,-2232,nan,0.000000
1,5,7,0,15003968,283603794,355688629906497324,1360513946.578174,14156,-5624,-2184,nan,0.000000
2,5,8,0,15003968,283603826,355688629906499945,1360513946.578555,14252,-6132,-2088,nan,0.000000
2,5,8,0,15003968,283603826,355688629906502566,1360513946.578555,13636,-7244,-2628,nan,0.000000
2,5,8,0,15003968,283603826,355688629906505187,1360513946.578555,14396,-7248,-2416,nan,0.000000
2,5,8,0,15003968,283603826,355688629906507808,1360513946.578555,15316,-7244,-3104,nan,0.000000
2,5,8,0,15003968,283603826,355688629906510429,1360513946.578555,15048,-9260,-3524,nan,0.000000
2,5,9,0,15003968,283603858,355688629906513050,1360513946.580179,16928,-6384,-1640,nan,0.000000
2,5,9,0,15003968,283603858,355688629906515671,1360513946.580179,14232,-220,-1216,nan,0.000000
2,5,9,0,15003968,283603858,355688629906518292,1360513946.580179,15608,-7412,-2320,nan,0.000000
2,5,9,0,15003968,283603858,355688629906520913,1360513946.580179,14344,-5464,-2700,nan,0.000000
2,5,9,0,15003968,283603858,355688629906523534,1360513946.580179,14164,-3500,-3120,nan,0.000000
2,5,10,0,15003968,283603890,355688629906526155,1360513946.580801,14096,-4452,-3928,nan,0.000000
2,5,10,0,15003968,283603890,355688629906528776,1360513946.580801,13756,-5320,-3956,nan,0.000000
2,5,10,0,15003968,283603890,355688629906531397,1360513946.580801,13964,-5508,-5492,nan,0.000000
2,5,10,0,15003968,283603890,355688629906534018,1360513946.580801,15096,-5308,-6564,nan,0.000000
2,5,10,0,15003968,283603890,355688629906536639,1360513946.580801,19656,-7064,-4096,nan,0.000000
2,5,11,0,15003968,283603922,355688629906539260,1360513946.582178,13384,-2476,-348,nan,0.000000
2,5,11,0,15003968,283603922,355688629906541881,1360513946.582178,15824,-4780,-536,nan,0.000000
2,5,11,0,15003968,283603922,355688629906544502,1360513946.582178,15756,-1080,-3168,nan,0.000000
2,5,11,0,15003968,283603922,355688629906547123,1360513946.582178,13284,-6736,-3348,nan,0.000000
2,5,11,0,15003968,283603922,355688629906549744,1360513946.582178,13524,-5504,-3372,nan,0.000000
2,5,12,0,15003968,283603954,355688629906552365,1360513946.582765,13672,-6232,-4224,nan,0.000000
2,5,12,0,15003968,283603954,355688629906554986,1360513946.582765,13540,-6380,-4236,nan,0.000000
2,5,12,0,15003968,283603954,355688629906557607,1360513946.582765,14052,-8352,-4464,nan,0.000000
2,5,12,0,15003968,283603954,355688629906560228,1360513946.582765,17148,-8188,-5808,nan,0.000000
2,5,12,0,15003968,283603954,355688629906562849,1360513946.582765,16276,-3928,-576,nan,0.000000
2,5,13,0,15003968,283603986,355688629906565470,1360513946.584210,14976,-3184,-2216,nan,0.000000
2,5,13,0,15003968,283603986,355688629906568091,1360513946.584210,15024,-8736,-2588,nan,0.000000
2,5,13,0,15003968,283603986,355688629906570712,1360513946.584210,13896,-4788,-3188,nan,0.000000
2,5,13,0,15003968,283603986,355688629906573333,1360513946.584210,13716,-4684,-3280,nan,0.000000
2,5,13,0,15003968,283603986,355688629906575954,1360513946.584210,13892,-5096,-4160,nan,0.000000
1,5,14,0,15085235,283604018,-1948404021018863369,1360513946.584767,13912,-5944,-5304,nan,0.000000
1,5,14,0,15085235,283604018,-1948404021018860748,1360513946.584767,14536,-6188,-6316,nan,0.000000
2,5,15,0,15085235,283604050,-1948404021018858127,1360513946.586180,21340,-8588,-2056,nan,0.000000
2,5,15,0,15085235,283604050,-1948404021018855506,1360513946.586180,11048,-776,-12,nan,0.000000
2,5,15,0,15085235,283604050,-1948404021018852885,1360513946.586180,16832,-6012,-2244,nan,0.000000
2,5,15,0,15085235,283604050,-1948404021018850264,1360513946.586180,13776,-5016,-3360,nan,0.000000
2,5,15,0,15085235,283604050,-1948404021018847643,1360513946.586180,13060,-6152,-2832,nan,0.000000
2,5,0,0,15085235,283604082,-1948404021018845022,1360513946.586823,14488,-6780,-3248,nan,0.000000
2,5,0,0,15085235,283604082,-1948404021018842401,1360513946.586823,13488,-6732,-3328,nan,0.000000
