type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
1,5,12,0,15905175,374282668,-6627243692840944062,1361366001.401723,14252,-4688,584,nan,0.000000
2,5,13,0,15905175,374282700,-6627243692840941441,1361366001.402072,14316,-4068,792,nan,0.000000
2,5,13,0,15905175,374282700,-6627243692840938820,1361366001.402072,15184,-4376,880,nan,0.000000
2,5,13,0,15905175,374282700,-6627243692840936199,1361366001.402072,14664,-2676,744,nan,0.000000
2,5,13,0,15905175,374282700,-6627243692840933578,1361366001.402072,14848,-4120,500,nan,0.000000
2,5,13,0,15905175,374282700,-6627243692840930957,1361366001.402072,16352,-3960,1252,nan,0.000000
2,5,14,0,15905175,374282732,-6627243692840928336,1361366001.403688,17416,-3416,1764,nan,0.000000
2,5,14,0,15905175,374282732,-6627243692840925715,1361366001.403688,18516,-6920,-160,nan,0.000000
2,5,14,0,15905175,374282732,-6627243692840923094,1361366001.403688,14460,-5564,-1340,nan,0.000000
2,5,14,0,15905175,374282732,-6627243692840920473,1361366001.403688,11956,-3620,-3052,nan,0.000000
2,5,14,0,15905175,374282732,-6627243692840917852,1361366001.403688,16264,-9200,-1320,nan,0.000000
2,5,15,0,15905175,374282764,-6627243692840915231,1361366001.404194,14256,-3568,-1776,nan,0.000000
2,5,15,0,15905175,374282764,-6627243692840912610,1361366001.404194,15208,-2432,-1188,nan,0.000000
2,5,15,0,15905175,374282764,-6627243692840909989,1361366001.404194,14876,-2808,-1352,nan,0.000000
2,5,15,0,15905175,374282764,-6627243692840907368,1361366001.404194,15724,-2740,-320,nan,0.000000
2,5,15,0,15905175,374282764,-6627243692840904747,1361366001.404194,15624,-2940,164,nan,0.000000
2,5,0,0,15905175,374282796,-6627243692840902126,1361366001.405877,17556,-2324,992,nan,0.000000
2,5,0,0,15905175,374282796,-6627243692840899505,1361366001.405877,17440,-2580,1660,nan,0.000000
2,5,0,0,15905175,374282796,-6627243692840896884,1361366001.405877,17232,-4756,-1264,nan,0.000000
2,5,0,0,15905175,374282796,-6627243692840894263,1361366001.405877,14564,-8144,-1372,nan,0.000000
2,5,0,0,15905175,374282796,-6627243692840891642,1361366001.405877,12340,-7080,-2180,nan,0.000000
2,5,1,0,15905175,374282828,-6627243692840889021,1361366001.406377,16572,-3624,-1188,nan,0.000000
2,5,1,0,15905175,374282828,-6627243692840886400,1361366001.406377,15108,-4316,200,nan,0.000000
2,5,1,0,15905175,374282828,-6627243692840883779,1361366001.406377,13308,-5544,4,nan,0.000000
2,5,1,0,15905175,374282828,-6627243692840881158,1361366001.406377,15344,-4348,1116,nan,0.000000
2,5,1,0,15905175,374282828,-6627243692840878537,1361366001.406377,14760,-3572,968,nan,0.000000
2,5,2,0,15905175,374282860,-6627243692840875916,1361366001.407825,15648,-4508,1392,nan,0.000000
2,5,2,0,15905175,374282860,-6627243692840873295,1361366001.407825,17184,-3988,1372,nan,0.000000
2,5,2,0,15905175,374282860,-6627243692840870674,1361366001.407825,18104,-5416,684,nan,0.000000
2,5,2,0,15905175,374282860,-6627243692840868053,1361366001.407825,16040,-7100,-1368,nan,0.000000
2,5,2,0,15905175,374282860,-6627243692840865432,1361366001.407825,11512,-3300,-4028,nan,0.000000
1,5,3,0,15986492,374282892,6630825804962164741,1361366001.408336,14220,-4924,-1888,nan,0.000000
1,5,3,0,15986492,374282892,6630825804962167362,1361366001.408336,14956,-1456,-1228,nan,0.000000
2,5,4,0,15986492,374282923,6630825804962169983,1361366001.409755,14944,-2460,-996,nan,0.000000
2,5,4,0,15986492,374282923,6630825804962172604,1361366001.409755,15964,-3128,264,nan,0.000000
2,5,4,0,15986492,374282923,6630825804962175225,1361366001.409755,15748,-1668,384,nan,0.000000
2,5,4,0,15986492,374282923,6630825804962177846,1361366001.409755,17428,-2232,660,nan,0.000000
2,5,4,0,15986492,374282923,6630825804962180467,1361366001.409755,18136,-2040,1592,nan,0.000000
2,5,5,0,15986492,374282956,6630825804962183088,1361366001.410224,17180,-3388,-628,nan,0.000000
2,5,5,0,15986492,374282956,6630825804962185709,1361366001.410224,13772,-6724,-1360,nan,0.000000
2,5,5,0,15986492,374282956,6630825804962188330,1361366001.410224,12368,-8356,-1188,nan,0.000000
2,5,5,0,15986492,374282956,6630825804962190951,1361366001.410224,17844,-2808,-728,nan,0.000000
2,5,5,0,15986492,374282956,6630825804962193572,1361366001.410224,15108,-3728,-412,nan,0.000000
2,5,6,0,15986492,374282987,6630825804962196193,1361366001.411622,13268,-4820,632,nan,0.000000
2,5,6,0,15986492,374282987,6630825804962198814,1361366001.411622,15256,-3192,312,nan,0.000000
2,5,6,0,15986492,374282987,6630825804962201435,1361366001.411622,14948,-4068,812,nan,0.000000
2,5,6,0,15986492,374282987,6630825804962204056,1361366001.411622,15632,-3416,572,nan,0.000000
2,5,6,0,15986492,374282987,6630825804962206677,1361366001.411622,16752,-4336,1188,nan,0.000000
2,5,7,0,15986492,374283020,6630825804962209298,1361366001.412139,19256,-3352,748,nan,0.000000
2,5,7,0,15986492,374283020,6630825804962211919,1361366001.412139,17008,-7996,-600,nan,0.000000
2,5,7,0,15986492,374283020,6630825804962214540,1361366001.412139,12356,-4900,-3000,nan,0.000000
2,5,7,0,15986492,374283020,6630825804962217161,1361366001.412139,13720,-4164,-3532,nan,0.000000
2,5,7,0,15986492,374283020,6630825804962219782,1361366001.412139,15588,-7308,-2048,nan,0.000000
2,5,8,0,15986492,374283051,6630825804962222403,1361366001.413508,15420,-1536,-1300,nan,0.000000
2,5,8,0,15986492,374283051,6630825804962225024,1361366001.413508,14404,-1840,-1744,nan,0.000000
2,5,8,0,15986492,374283051,6630825804962227645,1361366001.413508,15616,-3292,-1128,nan,0.000000
2,5,8,0,15986492,374283051,6630825804962230266,1361366001.413508,15436,-2324,-564,nan,0.000000
2,5,8,0,15986492,374283051,6630825804962232887,1361366001.413508,16132,-2380,-432,nan,0.000000
2,5,9,0,15986492,374283084,6630825804962235508,1361366001.414237,18044,-2000,568,nan,0.000000
2,5,9,0,15986492,374283084,6630825804962238129,1361366001.414237,18396,-2652,-100,nan,0.000000
2,5,9,0,15986492,374283084,6630825804962240750,1361366001.414237,15608,-6160,-2840,nan,0.000000
2,5,9,0,15986492,374283084,6630825804962243371,1361366001.414237,12276,-7772,-1956,nan,0.000000
2,5,9,0,15986492,374283084,6630825804962245992,1361366001.414237,15600,-3240,-1380,nan,0.000000
1,5,10,0,16067808,374283115,-7133801908861978622,1361366001.415494,14216,-5052,-788,nan,0.000000
1,5,10,0,16067808,374283115,-7133801908861976001,1361366001.415494,14776,-2980,-228,nan,0.000000
2,5,11,0,16067808,374283148,-7133801908861973380,1361366001.415947,15036,-3388,-336,nan,0.000000
2,5,11,0,16067808,374283148,-7133801908861970759,1361366001.415947,15264,-3820,-460,nan,0.000000
2,5,11,0,16067808,374283148,-7133801908861968138,1361366001.415947,16144,-5156,168,nan,0.000000
2,5,11,0,16067808,374283148,-7133801908861965517,1361366001.415947,18532,-3788,-716,nan,0.000000
2,5,11,0,16067808,374283148,-7133801908861962896,1361366001.415947,17428,-7284,-2108,nan,0.000000
2,5,12,0,16067808,374283179,-7133801908861960275,1361366001.417506,12392,-2248,-3064,nan,0.000000
2,5,12,0,16067808,374283179,-7133801908861957654,1361366001.417506,13696,-4316,-4424,nan,0.000000
2,5,12,0,16067808,374283179,-7133801908861955033,1361366001.417506,16168,-7184,-2304,nan,0.000000
2,5,12,0,16067808,374283179,-7133801908861952412,1361366001.417506,14420,-716,-2512,nan,0.000000
2,5,12,0,16067808,374283179,-7133801908861949791,1361366001.417506,15248,-3796,-2912,nan,0.000000
2,5,13,0,16067808,374283212,-7133801908861947170,1361366001.418173,14920,-4012,-2112,nan,0.000000
2,5,13,0,16067808,374283212,-7133801908861944549,1361366001.418173,15196,-3432,-1424,nan,0.000000
2,5,13,0,16067808,374283212,-7133801908861941928,1361366001.418173,15544,-3448,-916,nan,0.000000
2,5,13,0,16067808,374283212,-7133801908861939307,1361366001.418173,17204,-2688,-108,nan,0.000000
2,5,13,0,16067808,374283212,-7133801908861936686,1361366001.418173,18172,-2888,120,nan,0.000000
2,5,14,0,16067808,374283243,-7133801908861934065,1361366001.419611,17180,-5616,-3316,nan,0.000000
2,5,14,0,16067808,374283243,-7133801908861931444,1361366001.419611,12192,-8912,-3120,nan,0.000000
2,5,14,0,16067808,374283243,-7133801908861928823,1361366001.419611,13704,-4764,-2804,nan,0.000000
2,5,14,0,16067808,374283243,-7133801908861926202,1361366001.419611,16340,-4032,-1476,nan,0.000000
2,5,14,0,16067808,374283243,-7133801908861923581,1361366001.419611,14340,-5124,-556,nan,0.000000
2,5,15,0,16067808,374283275,-7133801908861920960,1361366001.420109,13828,-4224,-872,nan,0.000000
2,5,15,0,16067808,374283275,-7133801908861918339,1361366001.420109,14992,-4484,424,nan,0.000000
2,5,15,0,16067808,374283275,-7133801908861915718,1361366001.420109,15516,-3320,380,nan,0.000000
2,5,15,0,16067808,374283275,-7133801908861913097,1361366001.420109,15836,-4804,444,nan,0.000000
2,5,15,0,16067808,374283275,-7133801908861910476,1361366001.420109,17832,-3316,832,nan,0.000000
2,5,0,0,16067808,374283307,-7133801908861907855,1361366001.420670,17732,-6640,-1472,nan,0.000000
2,5,0,0,16067808,374283307,-7133801908861905234,1361366001.420670,15944,-5888,-2664,nan,0.000000
2,5,0,0,16067808,374283307,-7133801908861902613,1361366001.420670,11380,-1036,-4236,nan,0.000000
2,5,0,0,16067808,374283307,-7133801908861899992,1361366001.420670,16044,-7712,-2732,nan,0.000000
2,5,0,0,16067808,374283307,-7133801908861897371,1361366001.420670,14316,-3060,-3500,nan,0.000000
1,5,1,0,16149125,374283339,-7425027408710975238,1361366001.421466,14660,-4156,-2524,nan,0.000000
1,5,1,0,16149125,374283339,-7425027408710972617,1361366001.421466,15660,-4236,-796,nan,0.000000
2,5,2,0,16149125,374283372,-7425027408710969996,1361366001.421707,15264,-4008,-620,nan,0.000000
2,5,2,0,16149125,374283372,-7425027408710967375,1361366001.421707,16596,-3204,4,nan,0.000000
2,5,2,0,16149125,374283372,-7425027408710964754,1361366001.421707,17628,-3588,416,nan,0.000000
2,5,2,0,16149125,374283372,-7425027408710962133,1361366001.421707,17492,-4252,-1948,nan,0.000000
2,5,2,0,16149125,374283372,-7425027408710959512,1361366001.421707,14060,-6636,-3096,nan,0.000000
2,5,3,0,16149125,374283403,-7425027408710956891,1361366001.425561,11948,-6104,-2192,nan,0.000000
2,5,3,0,16149125,374283403,-7425027408710954270,1361366001.425561,17068,-3076,-1176,nan,0.000000
2,5,3,0,16149125,374283403,-7425027408710951649,1361366001.425561,15476,-3020,-448,nan,0.000000
2,5,3,0,16149125,374283403,-7425027408710949028,1361366001.425561,13888,-5028,124,nan,0.000000
2,5,3,0,16149125,374283403,-7425027408710946407,1361366001.425561,15236,-3400,288,nan,0.000000
2,5,4,0,16149125,374283435,-7425027408710943786,1361366001.426187,15096,-3688,320,nan,0.000000
2,5,4,0,16149125,374283435,-7425027408710941165,1361366001.426187,15776,-3768,404,nan,0.000000
2,5,4,0,16149125,374283435,-7425027408710938544,1361366001.426187,16212,-4480,860,nan,0.000000
2,5,4,0,16149125,374283435,-7425027408710935923,1361366001.426187,17184,-2256,1300,nan,0.000000
2,5,4,0,16149125,374283435,-7425027408710933302,1361366001.426187,16908,-5452,-288,nan,0.000000
2,5,5,0,16149125,374283467,-7425027408710930681,1361366001.426550,17028,-7760,-1512,nan,0.000000
2,5,5,0,16149125,374283467,-7425027408710928060,1361366001.426550,11580,-2504,-3756,nan,0.000000
2,5,5,0,16149125,374283467,-7425027408710925439,1361366001.426550,15640,-8460,-2056,nan,0.000000
2,5,5,0,16149125,374283467,-7425027408710922818,1361366001.426550,14804,-4384,-2880,nan,0.000000
2,5,5,0,16149125,374283467,-7425027408710920197,1361366001.426550,15436,-2148,-1496,nan,0.000000
2,5,6,0,16149125,374283499,-7425027408710917576,1361366001.427099,13884,-2960,-1356,nan,0.000000
2,5,6,0,16149125,374283499,-7425027408710914955,1361366001.427099,15268,-2836,264,nan,0.000000
2,5,6,0,16149125,374283499,-7425027408710912334,1361366001.427099,15212,-2640,680,nan,0.000000
2,5,6,0,16149125,374283499,-7425027408710909713,1361366001.427099,17544,-3608,1532,nan,0.000000
2,5,6,0,16149125,374283499,-7425027408710907092,1361366001.427099,18484,-2116,2152,nan,0.000000
2,5,7,0,16149125,374283531,-7425027408710904471,1361366003.867810,17652,-1832,-1188,nan,0.000000
2,5,7,0,16149125,374283531,-7425027408710901850,1361366003.867810,14132,-7792,-2080,nan,0.000000
2,5,7,0,16149125,374283531,-7425027408710899229,1361366003.867810,12400,-5572,-2772,nan,0.000000
2,5,7,0,16149125,374283531,-7425027408710896608,1361366003.867810,16120,-4000,-1468,nan,0.000000
2,5,7,0,16149125,374283531,-7425027408710893987,1361366003.867810,16380,-3528,-492,nan,0.000000
1,5,8,0,16230442,374363541,-2236159393048077061,1361366003.869493,14144,-3532,732,nan,0.000000
1,5,8,1,16230442,374363541,-2236159393048074440,1361366003.869493,15248,-3416,1060,nan,0.000000
2,5,9,1,16230442,374363573,-2236159393048071819,1361366003.870184,15780,-3484,704,nan,0.000000
2,5,9,1,16230442,374363573,-2236159393048069198,1361366003.870184,17116,-3488,1748,nan,0.000000
2,5,9,1,16230442,374363573,-2236159393048066577,1361366003.870184,17836,-2572,940,nan,0.000000
2,5,9,1,16230442,374363573,-2236159393048063956,1361366003.870184,17572,-7588,-212,nan,0.000000
2,5,9,1,16230442,374363573,-2236159393048061335,1361366003.870184,13760,-4372,-2808,nan,0.000000
2,5,10,1,16230442,374363604,-2236159393048058714,1361366003.873007,14552,-5232,-2132,nan,0.000000
2,5,10,1,16230442,374363604,-2236159393048056093,1361366003.873007,14372,-7692,-704,nan,0.000000
2,5,10,1,16230442,374363604,-2236159393048053472,1361366003.873007,14252,-2004,-1904,nan,0.000000
2,5,10,1,16230442,374363604,-2236159393048050851,1361366003.873007,15560,-3092,-444,nan,0.000000
2,5,10,1,16230442,374363604,-2236159393048048230,1361366003.873007,15296,-3960,-736,nan,0.000000
2,5,11,1,16230442,374363637,-2236159393048045609,1361366003.877794,14988,-3908,-364,nan,0.000000
2,5,11,1,16230442,374363637,-2236159393048042988,1361366003.877794,17532,-2072,660,nan,0.000000
2,5,11,1,16230442,374363637,-2236159393048040367,1361366003.877794,17568,-1968,720,nan,0.000000
2,5,11,1,16230442,374363637,-2236159393048037746,1361366003.877794,16452,-4644,-1036,nan,0.000000
2,5,11,1,16230442,374363637,-2236159393048035125,1361366003.877794,13364,-6344,-1792,nan,0.000000
2,5,12,1,16230442,374363668,-2236159393048032504,1361366003.883141,13180,-8128,-1560,nan,0.000000
2,5,12,1,16230442,374363668,-2236159393048029883,1361366003.883141,18044,-3620,-596,nan,0.000000
2,5,12,1,16230442,374363668,-2236159393048027262,1361366003.883141,14264,-3120,-716,nan,0.000000
2,5,12,1,16230442,374363668,-2236159393048024641,1361366003.883141,14084,-5596,876,nan,0.000000
2,5,12,1,16230442,374363668,-2236159393048022020,1361366003.883141,15444,-3144,516,nan,0.000000
2,5,13,1,16230442,374363700,-2236159393048019399,1361366003.885347,15272,-3612,1632,nan,0.000000
2,5,13,1,16230442,374363700,-2236159393048016778,1361366003.885347,15760,-3544,1588,nan,0.000000
2,5,13,1,16230442,374363700,-2236159393048014157,1361366003.885347,18332,-3508,2432,nan,0.000000
2,5,13,1,16230442,374363700,-2236159393048011536,1361366003.885347,18292,-6592,1192,nan,0.000000
2,5,13,1,16230442,374363700,-2236159393048008915,1361366003.885347,14536,-6556,-932,nan,0.000000
2,5,14,1,16230442,374363732,-2236159393048006294,1361366006.349735,12392,-2724,-3424,nan,0.000000
2,5,14,1,16230442,374363732,-2236159393048003673,1361366006.349735,16300,-5696,-1576,nan,0.000000
2,5,14,1,16230442,374363732,-2236159393048001052,1361366006.349735,14344,-4036,-2020,nan,0.000000
2,5,14,1,16230442,374363732,-2236159393047998431,1361366006.349735,15492,-1272,-1772,nan,0.000000
2,5,14,1,16230442,374363732,-2236159393047995810,1361366006.349735,14500,-2652,-1628,nan,0.000000
1,5,15,0,16311758,374444861,-2812004382466400014,1361366006.351454,15560,-2784,-40,nan,0.000000
1,5,15,0,16311758,374444861,-2812004382466397393,1361366006.351454,18428,-2036,1280,nan,0.000000
2,5,0,0,16311758,374444893,-2812004382466394772,1361366006.352142,18796,-1996,1000,nan,0.000000
2,5,0,0,16311758,374444893,-2812004382466392151,1361366006.352142,16756,-7524,-2496,nan,0.000000
2,5,0,0,16311758,374444893,-2812004382466389530,1361366006.352142,10852,-7820,-2496,nan,0.000000
2,5,0,0,16311758,374444893,-2812004382466386909,1361366006.352142,15160,-4240,-1860,nan,0.000000
2,5,0,0,16311758,374444893,-2812004382466384288,1361366006.352142,16572,-3124,-320,nan,0.000000
2,5,1,0,16311758,374444925,-2812004382466381667,1361366006.353520,13832,-4588,116,nan,0.000000
2,5,1,0,16311758,374444925,-2812004382466379046,1361366006.353520,14384,-2984,868,nan,0.000000
2,5,1,0,16311758,374444925,-2812004382466376425,1361366006.353520,15148,-2160,640,nan,0.000000
2,5,1,0,16311758,374444925,-2812004382466373804,1361366006.353520,16244,-3496,728,nan,0.000000
2,5,1,0,16311758,374444925,-2812004382466371183,1361366006.353520,18052,-3292,1656,nan,0.000000
2,5,2,0,16311758,374444957,-2812004382466368562,1361366006.354290,18500,-2984,488,nan,0.000000
2,5,2,0,16311758,374444957,-2812004382466365941,1361366006.354290,16084,-7072,-1304,nan,0.000000
2,5,2,0,16311758,374444957,-2812004382466363320,1361366006.354290,12004,-3060,-2900,nan,0.000000
2,5,2,0,16311758,374444957,-2812004382466360699,1361366006.354290,15848,-7016,-1672,nan,0.000000
2,5,2,0,16311758,374444957,-2812004382466358078,1361366006.354290,15300,-3972,-1132,nan,0.000000
2,5,3,0,16311758,374444989,-2812004382466355457,1361366006.355414,15092,-644,-1352,nan,0.000000
2,5,3,0,16311758,374444989,-2812004382466352836,1361366006.355414,14764,-3424,-996,nan,0.000000
2,5,3,0,16311758,374444989,-2812004382466350215,1361366006.355414,15080,-2628,-8,nan,0.000000
2,5,3,0,16311758,374444989,-2812004382466347594,1361366006.355414,16616,-1980,-112,nan,0.000000
2,5,3,0,16311758,374444989,-2812004382466344973,1361366006.355414,17496,-2228,860,nan,0.000000
2,5,4,0,16311758,374445021,-2812004382466342352,1361366006.356465,18076,-1640,1264,nan,0.000000
2,5,4,0,16311758,374445021,-2812004382466339731,1361366006.356465,16576,-2944,-1776,nan,0.000000
2,5,4,0,16311758,374445021,-2812004382466337110,1361366006.356465,14012,-8728,-1228,nan,0.000000
2,5,4,0,16311758,374445021,-2812004382466334489,1361366006.356465,13972,-5236,-1476,nan,0.000000
2,5,4,0,16311758,374445021,-2812004382466331868,1361366006.356465,16684,-3364,-532,nan,0.000000
2,5,5,0,16311758,374445053,-2812004382466329247,1361366008.831692,14232,-4408,344,nan,0.000000
2,5,5,0,16311758,374445053,-2812004382466326626,1361366008.831692,14316,-3300,860,nan,0.000000
2,5,5,0,16311758,374445053,-2812004382466324005,1361366008.831692,15180,-2104,1340,nan,0.000000
2,5,5,0,16311758,374445053,-2812004382466321384,1361366008.831692,15696,-3148,1604,nan,0.000000
2,5,5,0,16311758,374445053,-2812004382466318763,1361366008.831692,17208,-3516,2252,nan,0.000000
1,5,6,0,16393076,374526184,6630174910385182721,1361366008.833338,17576,-5212,392,nan,0.000000
1,5,6,0,16393076,374526184,6630174910385185342,1361366008.833338,14008,-3788,-1564,nan,0.000000
2,5,7,0,16393076,374526216,6630174910385187963,1361366008.833933,14208,-3820,-2660,nan,0.000000
2,5,7,0,16393076,374526216,6630174910385190584,1361366008.833933,15500,-7064,-900,nan,0.000000
2,5,7,0,16393076,374526216,6630174910385193205,1361366008.833933,14596,-1236,-1180,nan,0.000000
2,5,7,0,16393076,374526216,6630174910385195826,1361366008.833933,14976,-1164,-1488,nan,0.000000
2,5,7,0,16393076,374526216,6630174910385198447,1361366008.833933,15616,-3984,-320,nan,0.000000
2,5,8,0,16393076,374526248,6630174910385201068,1361366008.835366,15756,-2152,-184,nan,0.000000
2,5,8,0,16393076,374526248,6630174910385203689,1361366008.835366,17132,-2184,1048,nan,0.000000
2,5,8,0,16393076,374526248,6630174910385206310,1361366008.835366,17520,-16,1284,nan,0.000000
2,5,8,0,16393076,374526248,6630174910385208931,1361366008.835366,17880,-2632,-296,nan,0.000000
2,5,8,0,16393076,374526248,6630174910385211552,1361366008.835366,15076,-6336,-2124,nan,0.000000
2,5,9,0,16393076,374526280,6630174910385214173,1361366008.836310,12492,-7232,-1344,nan,0.000000
2,5,9,0,16393076,374526280,6630174910385216794,1361366008.836310,16620,-3780,-668,nan,0.000000
2,5,9,0,16393076,374526280,6630174910385219415,1361366008.836310,15880,-3048,-348,nan,0.000000
2,5,9,0,16393076,374526280,6630174910385222036,1361366008.836310,13892,-4772,376,nan,0.000000
2,5,9,0,16393076,374526280,6630174910385224657,1361366008.836310,15200,-1116,708,nan,0.000000
2,5,10,0,16393076,374526312,6630174910385227278,1361366008.837419,15076,-2916,792,nan,0.000000
2,5,10,0,16393076,374526312,6630174910385229899,1361366008.837419,16152,-3972,936,nan,0.000000
2,5,10,0,16393076,374526312,6630174910385232520,1361366008.837419,18860,-2780,2132,nan,0.000000
2,5,10,0,16393076,374526312,6630174910385235141,1361366008.837419,18632,-3568,48,nan,0.000000
2,5,10,0,16393076,374526312,6630174910385237762,1361366008.837419,14312,-6444,-2640,nan,0.000000
2,5,11,0,16393076,374526344,6630174910385240383,1361366008.838321,12780,-3080,-3736,nan,0.000000
2,5,11,0,16393076,374526344,6630174910385243004,1361366008.838321,16468,-7572,-356,nan,0.000000
2,5,11,0,16393076,374526344,6630174910385245625,1361366008.838321,13768,-1484,-1368,nan,0.000000
2,5,11,0,16393076,374526344,6630174910385248246,1361366008.838321,13976,-704,-1340,nan,0.000000
2,5,11,0,16393076,374526344,6630174910385250867,1361366008.838321,15700,-2804,-1148,nan,0.000000
2,5,12,0,16393076,374526376,6630174910385253488,1361366011.313644,16048,-3796,-1184,nan,0.000000
2,5,12,0,16393076,374526376,6630174910385256109,1361366011.313644,18648,-1892,360,nan,0.000000
2,5,12,0,16393076,374526376,6630174910385258730,1361366011.313644,19836,-1840,-808,nan,0.000000
2,5,12,0,16393076,374526376,6630174910385261351,1361366011.313644,14064,-9028,-4328,nan,0.000000
2,5,12,0,16393076,374526376,6630174910385263972,1361366011.313644,11004,-6776,-3752,nan,0.000000
1,5,13,0,16474393,374607504,7494443847515660539,1361366011.315290,15916,-3972,-884,nan,0.000000
1,5,13,0,16474393,374607504,7494443847515663160,1361366011.315290,14380,-3088,-560,nan,0.000000
2,5,14,0,16474393,374607536,7494443847515665781,1361366011.315880,14200,-3248,304,nan,0.000000
2,5,14,0,16474393,374607536,7494443847515668402,1361366011.315880,15128,-4024,-136,nan,0.000000
2,5,14,0,16474393,374607536,7494443847515671023,1361366011.315880,17032,-4340,1000,nan,0.000000
2,5,14,0,16474393,374607536,7494443847515673644,1361366011.315880,19516,-676,692,nan,0.000000
2,5,14,0,16474393,374607536,7494443847515676265,1361366011.315880,15764,-8096,-1628,nan,0.000000
2,5,15,0,16474393,374607568,7494443847515678886,1361366011.317330,12684,-3856,-3812,nan,0.000000
2,5,15,0,16474393,374607568,7494443847515681507,1361366011.317330,15200,-6252,-2524,nan,0.000000
2,5,15,0,16474393,374607568,7494443847515684128,1361366011.317330,14712,-6152,-1892,nan,0.000000
2,5,15,0,16474393,374607568,7494443847515686749,1361366011.317330,13224,-880,-2628,nan,0.000000
2,5,15,0,16474393,374607568,7494443847515689370,1361366011.317330,14408,-3716,-1096,nan,0.000000
2,5,0,0,16474393,374607600,7494443847515691991,1361366011.318640,15592,-3668,-1616,nan,0.000000
2,5,0,0,16474393,374607600,7494443847515694612,1361366011.318640,17828,-3216,4,nan,0.000000
2,5,0,0,16474393,374607600,7494443847515697233,1361366011.318640,19448,-2104,372,nan,0.000000
2,5,0,0,16474393,374607600,7494443847515699854,1361366011.318640,16456,-8860,-3160,nan,0.000000
2,5,0,0,16474393,374607600,7494443847515702475,1361366011.318640,10860,-8268,-3808,nan,0.000000
2,5,1,0,16474393,374607632,7494443847515705096,1361366011.319578,15068,-3920,-2664,nan,0.000000
2,5,1,0,16474393,374607632,7494443847515707717,1361366011.319578,16348,-3428,-532,nan,0.000000
2,5,1,0,16474393,374607632,7494443847515710338,1361366011.319578,14068,-4060,176,nan,0.000000
2,5,1,0,16474393,374607632,7494443847515712959,1361366011.319578,14000,-3192,84,nan,0.000000
2,5,1,0,16474393,374607632,7494443847515715580,1361366011.319578,15424,-2700,536,nan,0.000000
2,5,2,0,16474393,374607664,7494443847515718201,1361366011.320298,16740,-4300,324,nan,0.000000
2,5,2,0,16474393,374607664,7494443847515720822,1361366011.320298,20064,-1920,700,nan,0.000000
2,5,2,0,16474393,374607664,7494443847515723443,1361366011.320298,17164,-6332,-1840,nan,0.000000
2,5,2,0,16474393,374607664,7494443847515726064,1361366011.320298,11876,-3760,-3436,nan,0.000000
2,5,2,0,16474393,374607664,7494443847515728685,1361366011.320298,14108,-5200,-3664,nan,0.000000
2,5,3,0,16474393,374607696,7494443847515731306,1361366013.795574,16300,-7960,-1488,nan,0.000000
2,5,3,0,16474393,374607696,7494443847515733927,1361366013.795574,13884,-172,-2212,nan,0.000000
2,5,3,0,16474393,374607696,7494443847515736548,1361366013.795574,14216,-2600,-2096,nan,0.000000
2,5,3,0,16474393,374607696,7494443847515739169,1361366013.795574,16348,-2716,-696,nan,0.000000
2,5,3,0,16474393,374607696,7494443847515741790,1361366013.795574,16532,-2820,-352,nan,0.000000
1,5,4,0,16555710,374688826,6698916425940480250,1361366013.796862,18812,-2560,-644,nan,0.000000
1,5,4,0,16555710,374688826,6698916425940482871,1361366013.796862,14528,-8240,-3108,nan,0.000000
2,5,5,0,16555710,374688857,6698916425940485492,1361366013.797406,11536,-7360,-2404,nan,0.000000
2,5,5,0,16555710,374688857,6698916425940488113,1361366013.797406,15448,-3900,-2648,nan,0.000000
2,5,5,0,16555710,374688857,6698916425940490734,1361366013.797406,17072,-2728,-420,nan,0.000000
2,5,5,0,16555710,374688857,6698916425940493355,1361366013.797406,13192,-5568,-216,nan,0.000000
2,5,5,0,16555710,374688857,6698916425940495976,1361366013.797406,14292,-3536,352,nan,0.000000
2,5,6,0,16555710,374688890,6698916425940498597,1361366013.798722,15072,-2636,-380,nan,0.000000
2,5,6,0,16555710,374688890,6698916425940501218,1361366013.798722,16392,-3544,-712,nan,0.000000
2,5,6,0,16555710,374688890,6698916425940503839,1361366013.798722,17604,-3556,40,nan,0.000000
2,5,6,0,16555710,374688890,6698916425940506460,1361366013.798722,18076,-4680,-1348,nan,0.000000
2,5,6,0,16555710,374688890,6698916425940509081,1361366013.798722,16016,-8252,-2848,nan,0.000000
2,5,7,0,16555710,374688921,6698916425940511702,1361366013.799766,11552,-2428,-4512,nan,0.000000
2,5,7,0,16555710,374688921,6698916425940514323,1361366013.799766,15552,-8304,-2244,nan,0.000000
2,5,7,0,16555710,374688921,6698916425940516944,1361366013.799766,15176,-4616,-1948,nan,0.000000
2,5,7,0,16555710,374688921,6698916425940519565,1361366013.799766,14420,-208,-1940,nan,0.000000
2,5,7,0,16555710,374688921,6698916425940522186,1361366013.799766,14608,-2748,-1476,nan,0.000000
2,5,8,0,16555710,374688954,6698916425940524807,1361366013.800547,15368,-2468,-1148,nan,0.000000
2,5,8,0,16555710,374688954,6698916425940527428,1361366013.800547,16872,-2896,-288,nan,0.000000
