type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,8,0,14810242,157507058,-217856189441238138,1360547218.071257,17480,-352,504,nan,0.000000
2,5,8,0,14810242,157507058,-217856189441235517,1360547218.071257,14244,-400,-592,nan,0.000000
2,5,8,0,14810242,157507058,-217856189441232896,1360547218.071257,17484,-2212,52,nan,0.000000
2,5,9,0,14810242,157507090,-217856189441230275,1360547218.075122,15660,-108,-560,nan,0.000000
2,5,9,0,14810242,157507090,-217856189441227654,1360547218.075122,15340,-520,-592,nan,0.000000
2,5,9,0,14810242,157507090,-217856189441225033,1360547218.075122,16392,-1756,-1240,nan,0.000000
2,5,9,0,14810242,157507090,-217856189441222412,1360547218.075122,15428,-932,-1676,nan,0.000000
2,5,9,0,14810242,157507090,-217856189441219791,1360547218.075122,15988,-64,-2220,nan,0.000000
2,5,10,0,14810242,157507122,-217856189441217170,1360547220.568902,16316,-972,-2156,nan,0.000000
2,5,10,0,14810242,157507122,-217856189441214549,1360547220.568902,18400,-76,504,nan,0.000000
2,5,10,0,14810242,157507122,-217856189441211928,1360547220.568902,16192,976,-436,nan,0.000000
2,5,10,0,14810242,157507122,-217856189441209307,1360547220.568902,14224,-1412,1288,nan,0.000000
2,5,10,0,14810242,157507122,-217856189441206686,1360547220.568902,17800,412,68,nan,0.000000
1,5,11,0,14891497,157589186,-575980266254265097,1360547220.570530,15520,-1240,-772,nan,0.000000
1,5,11,0,14891497,157589186,-575980266254262476,1360547220.570530,16004,-2736,-1360,nan,0.000000
2,5,12,0,14891497,157589218,-575980266254259855,1360547220.571140,15696,-1928,-1420,nan,0.000000
2,5,12,0,14891497,157589218,-575980266254257234,1360547220.571140,16032,-3280,-304,nan,0.000000
2,5,12,0,14891497,157589218,-575980266254254613,1360547220.571140,16816,-612,-324,nan,0.000000
2,5,12,0,14891497,157589218,-575980266254251992,1360547220.571140,13948,-396,708,nan,0.000000
2,5,12,0,14891497,157589218,-575980266254249371,1360547220.571140,17176,624,988,nan,0.000000
2,5,13,0,14891497,157589250,-575980266254246750,1360547220.572552,17012,-1880,-620,nan,0.000000
2,5,13,0,14891497,157589250,-575980266254244129,1360547220.572552,16160,-156,-568,nan,0.000000
2,5,13,0,14891497,157589250,-575980266254241508,1360547220.572552,15612,-168,-656,nan,0.000000
2,5,13,0,14891497,157589250,-575980266254238887,1360547220.572552,15896,460,-1008,nan,0.000000
2,5,13,0,14891497,157589250,-575980266254236266,1360547220.572552,15800,1020,-1280,nan,0.000000
2,5,14,0,14891497,157589282,-575980266254233645,1360547220.573612,16116,1368,-1280,nan,0.000000
2,5,14,0,14891497,157589282,-575980266254231024,1360547220.573612,16648,1560,-1776,nan,0.000000
2,5,14,0,14891497,157589282,-575980266254228403,1360547220.573612,16600,576,-2760,nan,0.000000
2,5,14,0,14891497,157589282,-575980266254225782,1360547220.573612,19344,56,1012,nan,0.000000
2,5,14,0,14891497,157589282,-575980266254223161,1360547220.573612,13848,292,1424,nan,0.000000
2,5,15,0,14891497,157589314,-575980266254220540,1360547220.574596,15748,-2856,3300,nan,0.000000
2,5,15,0,14891497,157589314,-575980266254217919,1360547220.574596,16152,-2128,404,nan,0.000000
2,5,15,0,14891497,157589314,-575980266254215298,1360547220.574596,14936,-2824,40,nan,0.000000
2,5,15,0,14891497,157589314,-575980266254212677,1360547220.574596,15496,-1848,-416,nan,0.000000
2,5,15,0,14891497,157589314,-575980266254210056,1360547220.574596,15552,-2408,-776,nan,0.000000
2,5,0,0,14891497,157589346,-575980266254207435,1360547220.575286,15504,-3044,-1224,nan,0.000000
2,5,0,0,14891497,157589346,-575980266254204814,1360547220.575286,15844,-3476,-1084,nan,0.000000
2,5,0,0,14891497,157589346,-575980266254202193,1360547220.575286,16300,-4716,-1920,nan,0.000000
2,5,0,0,14891497,157589346,-575980266254199572,1360547220.575286,18092,-4384,-2376,nan,0.000000
2,5,0,0,14891497,157589346,-575980266254196951,1360547220.575286,17312,44,2464,nan,0.000000
2,5,1,0,14891497,157589378,-575980266254194330,1360547223.018834,15744,-532,-1264,nan,0.000000
2,5,1,0,14891497,157589378,-575980266254191709,1360547223.018834,15472,-5440,-1180,nan,0.000000
2,5,1,0,14891497,157589378,-575980266254189088,1360547223.018834,14824,-1576,-688,nan,0.000000
2,5,1,0,14891497,157589378,-575980266254186467,1360547223.018834,14820,-1044,-1848,nan,0.000000
2,5,1,0,14891497,157589378,-575980266254183846,1360547223.018834,14860,-2456,-2788,nan,0.000000
1,5,2,0,14972753,157669450,7276621736085033211,1360547223.020480,16340,-2336,-4192,nan,0.000000
1,5,2,0,14972753,157669450,7276621736085035832,1360547223.020480,19308,-3284,-4288,nan,0.000000
2,5,3,0,14972753,157669482,7276621736085038453,1360547223.021157,17100,572,-404,nan,0.000000
2,5,3,0,14972753,157669482,7276621736085041074,1360547223.021157,13204,-2196,2096,nan,0.000000
2,5,3,0,14972753,157669482,7276621736085043695,1360547223.021157,17808,196,-944,nan,0.000000
2,5,3,0,14972753,157669482,7276621736085046316,1360547223.021157,15176,-1364,-1372,nan,0.000000
2,5,3,0,14972753,157669482,7276621736085048937,1360547223.021157,13796,-3880,-1408,nan,0.000000
2,5,4,0,14972753,157669513,7276621736085051558,1360547223.022543,15420,-3324,-2144,nan,0.000000
2,5,4,0,14972753,157669513,7276621736085054179,1360547223.022543,14724,-3460,-2728,nan,0.000000
2,5,4,0,14972753,157669513,7276621736085056800,1360547223.022543,14836,-4512,-1916,nan,0.000000
2,5,4,0,14972753,157669513,7276621736085059421,1360547223.022543,18148,-4116,-2788,nan,0.000000
2,5,4,0,14972753,157669513,7276621736085062042,1360547223.022543,19692,-4436,-1208,nan,0.000000
2,5,5,0,14972753,157669546,7276621736085064663,1360547223.023355,11760,548,1532,nan,0.000000
2,5,5,0,14972753,157669546,7276621736085067284,1360547223.023355,17604,-5456,-1008,nan,0.000000
2,5,5,0,14972753,157669546,7276621736085069905,1360547223.023355,16228,-3304,500,nan,0.000000
2,5,5,0,14972753,157669546,7276621736085072526,1360547223.023355,15068,-1396,664,nan,0.000000
2,5,5,0,14972753,157669546,7276621736085075147,1360547223.023355,15856,-2072,-248,nan,0.000000
2,5,6,0,14972753,157669577,7276621736085077768,1360547223.024490,15584,-2056,168,nan,0.000000
2,5,6,0,14972753,157669577,7276621736085080389,1360547223.024490,15348,-1084,244,nan,0.000000
2,5,6,0,14972753,157669577,7276621736085083010,1360547223.024490,15992,-1056,260,nan,0.000000
2,5,6,0,14972753,157669577,7276621736085085631,1360547223.024490,16352,-2372,1628,nan,0.000000
2,5,6,0,14972753,157669577,7276621736085088252,1360547223.024490,15688,-5004,3060,nan,0.000000
2,5,7,0,14972753,157669610,7276621736085090873,1360547223.025515,16000,-3784,1944,nan,0.000000
2,5,7,0,14972753,157669610,7276621736085093494,1360547223.025515,15380,-3604,1480,nan,0.000000
2,5,7,0,14972753,157669610,7276621736085096115,1360547223.025515,15364,-3592,1600,nan,0.000000
2,5,7,0,14972753,157669610,7276621736085098736,1360547223.025515,16008,-3576,1684,nan,0.000000
2,5,7,0,14972753,157669610,7276621736085101357,1360547223.025515,15620,-3888,1492,nan,0.000000
2,5,8,0,14972753,157669641,7276621736085103978,1360547225.498783,14928,-4996,1684,nan,0.000000
2,5,8,0,14972753,157669641,7276621736085106599,1360547225.498783,15416,-4724,1796,nan,0.000000
2,5,8,0,14972753,157669641,7276621736085109220,1360547225.498783,14744,-5676,2168,nan,0.000000
2,5,8,0,14972753,157669641,7276621736085111841,1360547225.498783,15128,-3772,2916,nan,0.000000
2,5,8,0,14972753,157669641,7276621736085114462,1360547225.498783,18384,-128,-520,nan,0.000000
1,5,9,0,15054009,157750728,290355651467318278,1360547225.500408,16624,-1944,-1156,nan,0.000000
1,5,9,0,15054009,157750728,290355651467320899,1360547225.500408,14996,580,-1420,nan,0.000000
2,5,10,0,15054009,157750760,290355651467323520,1360547225.501001,15000,-1660,-456,nan,0.000000
2,5,10,0,15054009,157750760,290355651467326141,1360547225.501001,15576,-1712,-592,nan,0.000000
2,5,10,0,15054009,157750760,290355651467328762,1360547225.501001,15572,-1304,-1384,nan,0.000000
2,5,10,0,15054009,157750760,290355651467331383,1360547225.501001,15108,-2132,-1376,nan,0.000000
2,5,10,0,15054009,157750760,290355651467334004,1360547225.501001,16732,-1912,-1700,nan,0.000000
2,5,11,0,15054009,157750792,290355651467336625,1360547225.502358,17856,-2768,-3076,nan,0.000000
2,5,11,0,15054009,157750792,290355651467339246,1360547225.502358,20968,-668,1956,nan,0.000000
2,5,11,0,15054009,157750792,290355651467341867,1360547225.502358,11900,0,3080,nan,0.000000
2,5,11,0,15054009,157750792,290355651467344488,1360547225.502358,17304,-1504,2856,nan,0.000000
2,5,11,0,15054009,157750792,290355651467347109,1360547225.502358,15544,-320,444,nan,0.000000
2,5,12,0,15054009,157750824,290355651467349730,1360547225.504376,13988,-3664,-92,nan,0.000000
2,5,12,0,15054009,157750824,290355651467352351,1360547225.504376,15176,-3076,-764,nan,0.000000
2,5,12,0,15054009,157750824,290355651467354972,1360547225.504376,14812,-3592,-1540,nan,0.000000
2,5,12,0,15054009,157750824,290355651467357593,1360547225.504376,15512,-3460,-1564,nan,0.000000
2,5,12,0,15054009,157750824,290355651467360214,1360547225.504376,16104,-5040,-2532,nan,0.000000
2,5,13,0,15054009,157750856,290355651467362835,1360547225.505376,21348,-4380,-2368,nan,0.000000
2,5,13,0,15054009,157750856,290355651467365456,1360547225.505376,14188,480,1288,nan,0.000000
2,5,13,0,15054009,157750856,290355651467368077,1360547225.505376,14864,-1064,-1104,nan,0.000000
2,5,13,0,15054009,157750856,290355651467370698,1360547225.505376,17096,-4052,-1136,nan,0.000000
2,5,13,0,15054009,157750856,290355651467373319,1360547225.505376,14308,-756,-1500,nan,0.000000
2,5,14,0,15054009,157750888,290355651467375940,1360547225.505923,15080,-1348,-1808,nan,0.000000
2,5,14,0,15054009,157750888,290355651467378561,1360547225.505923,14920,-2180,-2268,nan,0.000000
2,5,14,0,15054009,157750888,290355651467381182,1360547225.505923,15312,-1936,-3040,nan,0.000000
2,5,14,0,15054009,157750888,290355651467383803,1360547225.505923,16544,-1684,-3908,nan,0.000000
2,5,14,0,15054009,157750888,290355651467386424,1360547225.505923,19444,-2700,-3908,nan,0.000000
2,5,15,0,15054009,157750920,290355651467389045,1360547227.978670,16800,944,-40,nan,0.000000
2,5,15,0,15054009,157750920,290355651467391666,1360547227.978670,13556,-2052,2280,nan,0.000000
2,5,15,0,15054009,157750920,290355651467394287,1360547227.978670,17872,100,-956,nan,0.000000
2,5,15,0,15054009,157750920,290355651467396908,1360547227.978670,14732,-2264,-360,nan,0.000000
2,5,15,0,15054009,157750920,290355651467399529,1360547227.978670,14648,-3108,-856,nan,0.000000
1,5,0,0,15135265,157831968,-1726852315212359425,1360547227.980412,15144,-3208,-1960,nan,0.000000
1,5,0,0,15135265,157831968,-1726852315212356804,1360547227.980412,14928,-5120,-1192,nan,0.000000
2,5,1,0,15135265,157832000,-1726852315212354183,1360547227.981006,15600,-3776,-1052,nan,0.000000
2,5,1,0,15135265,157832000,-1726852315212351562,1360547227.981006,20948,1008,-420,nan,0.000000
2,5,1,0,15135265,157832000,-1726852315212348941,1360547227.981006,12812,668,644,nan,0.000000
2,5,1,0,15135265,157832000,-1726852315212346320,1360547227.981006,18572,-2892,-352,nan,0.000000
2,5,1,0,15135265,157832000,-1726852315212343699,1360547227.981006,15128,64,-592,nan,0.000000
2,5,2,0,15135265,157832032,-1726852315212341078,1360547227.982407,15032,212,-180,nan,0.000000
2,5,2,0,15135265,157832032,-1726852315212338457,1360547227.982407,16492,-740,-920,nan,0.000000
2,5,2,0,15135265,157832032,-1726852315212335836,1360547227.982407,15752,-532,-1392,nan,0.000000
2,5,2,0,15135265,157832032,-1726852315212333215,1360547227.982407,15624,-648,-1304,nan,0.000000
2,5,2,0,15135265,157832032,-1726852315212330594,1360547227.982407,16348,-624,-1924,nan,0.000000
2,5,3,0,15135265,157832064,-1726852315212327973,1360547227.983139,17980,8,-1080,nan,0.000000
2,5,3,0,15135265,157832064,-1726852315212325352,1360547227.983139,19012,824,8,nan,0.000000
2,5,3,0,15135265,157832064,-1726852315212322731,1360547227.983139,13076,-624,720,nan,0.000000
2,5,3,0,15135265,157832064,-1726852315212320110,1360547227.983139,16180,-120,2336,nan,0.000000
2,5,3,0,15135265,157832064,-1726852315212317489,1360547227.983139,17176,-316,-28,nan,0.000000
2,5,4,0,15135265,157832096,-1726852315212314868,1360547227.984369,15616,-1228,-380,nan,0.000000
2,5,4,0,15135265,157832096,-1726852315212312247,1360547227.984369,15912,-1672,-652,nan,0.000000
2,5,4,0,15135265,157832096,-1726852315212309626,1360547227.984369,15612,-2576,-1572,nan,0.000000
2,5,4,0,15135265,157832096,-1726852315212307005,1360547227.984369,15632,-2704,-888,nan,0.000000
2,5,4,0,15135265,157832096,-1726852315212304384,1360547227.984369,16352,-3320,-768,nan,0.000000
2,5,5,0,15135265,157832128,-1726852315212301763,1360547227.985270,16272,-596,132,nan,0.000000
2,5,5,0,15135265,157832128,-1726852315212299142,1360547227.985270,14636,-388,1540,nan,0.000000
2,5,5,0,15135265,157832128,-1726852315212296521,1360547227.985270,16760,736,-880,nan,0.000000
2,5,5,0,15135265,157832128,-1726852315212293900,1360547227.985270,17012,-3212,-848,nan,0.000000
2,5,5,0,15135265,157832128,-1726852315212291279,1360547227.985270,15900,16,-612,nan,0.000000
1,5,7,0,15216520,157994489,1511807595529142525,1360547232.940551,16444,1208,812,nan,0.000000
1,5,7,0,15216520,157994489,1511807595529145146,1360547232.940551,14752,-2040,3272,nan,0.000000
2,5,8,0,15216520,157994521,1511807595529147767,1360547232.941269,16048,-656,2084,nan,0.000000
2,5,8,0,15216520,157994521,1511807595529150388,1360547232.941269,16224,-1812,312,nan,0.000000
2,5,8,0,15216520,157994521,1511807595529153009,1360547232.941269,14512,-2312,28,nan,0.000000
2,5,8,0,15216520,157994521,1511807595529155630,1360547232.941269,15304,-2116,-532,nan,0.000000
2,5,8,0,15216520,157994521,1511807595529158251,1360547232.941269,15464,-3008,-808,nan,0.000000
2,5,9,0,15216520,157994552,1511807595529160872,1360547232.942311,15868,-2976,-1328,nan,0.000000
2,5,9,0,15216520,157994552,1511807595529163493,1360547232.942311,16032,-5820,-1416,nan,0.000000
2,5,9,0,15216520,157994552,1511807595529166114,1360547232.942311,21528,-2796,-788,nan,0.000000
2,5,9,0,15216520,157994552,1511807595529168735,1360547232.942311,13400,1452,1500,nan,0.000000
2,5,9,0,15216520,157994552,1511807595529171356,1360547232.942311,16312,-688,-1292,nan,0.000000
2,5,10,0,15216520,157994585,1511807595529173977,1360547232.943142,16144,-3184,-308,nan,0.000000
2,5,10,0,15216520,157994585,1511807595529176598,1360547232.943142,14604,-328,-1404,nan,0.000000
2,5,10,0,15216520,157994585,1511807595529179219,1360547232.943142,14996,-1104,-1832,nan,0.000000
2,5,10,0,15216520,157994585,1511807595529181840,1360547232.943142,15488,-1816,-2592,nan,0.000000
2,5,10,0,15216520,157994585,1511807595529184461,1360547232.943142,14888,-1884,-2552,nan,0.000000
2,5,11,0,15216520,157994616,1511807595529187082,1360547232.944237,16544,-724,-3488,nan,0.000000
2,5,11,0,15216520,157994616,1511807595529189703,1360547232.944237,16160,-3016,-5072,nan,0.000000
2,5,11,0,15216520,157994616,1511807595529192324,1360547232.944237,23460,-1456,1092,nan,0.000000
2,5,11,0,15216520,157994616,1511807595529194945,1360547232.944237,11016,772,1696,nan,0.000000
2,5,11,0,15216520,157994616,1511807595529197566,1360547232.944237,17636,-1280,1324,nan,0.000000
2,5,12,0,15216520,157994649,1511807595529200187,1360547232.945353,14888,-604,-72,nan,0.000000
2,5,12,0,15216520,157994649,1511807595529202808,1360547232.945353,15324,-2288,-1196,nan,0.000000
2,5,12,0,15216520,157994649,1511807595529205429,1360547232.945353,15620,-716,-1816,nan,0.000000
2,5,12,0,15216520,157994649,1511807595529208050,1360547232.945353,15136,-3272,-1852,nan,0.000000
2,5,12,0,15216520,157994649,1511807595529210671,1360547232.945353,14856,-3072,-2200,nan,0.000000
2,5,13,0,15216520,157994680,1511807595529213292,1360547232.946234,15512,-3364,-2724,nan,0.000000
2,5,13,0,15216520,157994680,1511807595529215913,1360547232.946234,15016,-5108,-2944,nan,0.000000
2,5,13,0,15216520,157994680,1511807595529218534,1360547232.946234,20640,-2592,-2456,nan,0.000000
2,5,13,0,15216520,157994680,1511807595529221155,1360547232.946234,14684,1024,-176,nan,0.000000
2,5,13,0,15216520,157994680,1511807595529223776,1360547232.946234,15980,212,-1560,nan,0.000000
1,5,14,0,15297776,157994713,-9154677931963163403,1360547232.947308,14736,240,-904,nan,0.000000
1,5,14,15,15297776,157994713,-9154677931963160782,1360547232.947308,15744,-1188,-1128,nan,0.000000
2,5,15,15,15297776,157994744,-9154677931963158161,1360547232.948244,16280,-1240,-932,nan,0.000000
2,5,15,15,15297776,157994744,-9154677931963155540,1360547232.948244,15684,-228,-1392,nan,0.000000
2,5,15,15,15297776,157994744,-9154677931963152919,1360547232.948244,15952,164,-1484,nan,0.000000
2,5,15,15,15297776,157994744,-9154677931963150298,1360547232.948244,16060,-852,-1692,nan,0.000000
2,5,15,15,15297776,157994744,-9154677931963147677,1360547232.948244,18092,-60,-1220,nan,0.000000
2,5,0,15,15297776,157994776,-9154677931963145056,1360547232.948839,18348,-264,180,nan,0.000000
2,5,0,15,15297776,157994776,-9154677931963142435,1360547232.948839,12476,504,1244,nan,0.000000
2,5,0,15,15297776,157994776,-9154677931963139814,1360547232.948839,18400,-228,2456,nan,0.000000
2,5,0,15,15297776,157994776,-9154677931963137193,1360547232.948839,16148,-680,236,nan,0.000000
2,5,0,15,15297776,157994776,-9154677931963134572,1360547232.948839,15324,-2120,-44,nan,0.000000
2,5,1,15,15297776,157994808,-9154677931963131951,1360547232.950204,15916,-3132,-188,nan,0.000000
2,5,1,15,15297776,157994808,-9154677931963129330,1360547232.950204,15592,-3112,-1812,nan,0.000000
2,5,1,15,15297776,157994808,-9154677931963126709,1360547232.950204,15460,-2328,-1948,nan,0.000000
2,5,1,15,15297776,157994808,-9154677931963124088,1360547232.950204,15320,-2744,-2080,nan,0.000000
2,5,1,15,15297776,157994808,-9154677931963121467,1360547232.950204,15396,-3264,-2124,nan,0.000000
2,5,2,15,15297776,157994840,-9154677931963118846,1360547232.950977,17680,-3000,-1232,nan,0.000000
2,5,2,15,15297776,157994840,-9154677931963116225,1360547232.950977,16508,-376,-72,nan,0.000000
2,5,2,15,15297776,157994840,-9154677931963113604,1360547232.950977,13820,1080,-476,nan,0.000000
2,5,2,15,15297776,157994840,-9154677931963110983,1360547232.950977,18284,-3192,-1628,nan,0.000000
2,5,2,15,15297776,157994840,-9154677931963108362,1360547232.950977,15216,-1000,-1020,nan,0.000000
2,5,3,15,15297776,157994872,-9154677931963105741,1360547232.952548,15648,-704,-1244,nan,0.000000
2,5,3,15,15297776,157994872,-9154677931963103120,1360547232.952548,15764,-1124,-1908,nan,0.000000
2,5,3,15,15297776,157994872,-9154677931963100499,1360547232.952548,15684,-992,-1708,nan,0.000000
2,5,3,15,15297776,157994872,-9154677931963097878,1360547232.952548,16024,-400,-2152,nan,0.000000
2,5,3,15,15297776,157994872,-9154677931963095257,1360547232.952548,16624,664,-2708,nan,0.000000
2,5,4,15,15297776,157994904,-9154677931963092636,1360547235.418533,17444,704,-3928,nan,0.000000
2,5,4,15,15297776,157994904,-9154677931963090015,1360547235.418533,19792,-544,-420,nan,0.000000
2,5,4,15,15297776,157994904,-9154677931963087394,1360547235.418533,14208,-20,2808,nan,0.000000
2,5,4,15,15297776,157994904,-9154677931963084773,1360547235.418533,15560,-2940,3976,nan,0.000000
2,5,4,15,15297776,157994904,-9154677931963082152,1360547235.418533,15840,-748,160,nan,0.000000
1,5,5,0,15379031,158075747,6701040674152491248,1360547235.420167,15112,-3156,-720,nan,0.000000
1,5,5,1,15379031,158075747,6701040674152493869,1360547235.420167,15548,-2392,-1012,nan,0.000000
2,5,6,1,15379031,158075779,6701040674152496490,1360547235.420972,14900,-3636,-1400,nan,0.000000
2,5,6,1,15379031,158075779,6701040674152499111,1360547235.420972,15484,-4600,-1316,nan,0.000000
2,5,6,1,15379031,158075779,6701040674152501732,1360547235.420972,16920,-4456,-1792,nan,0.000000
2,5,6,1,15379031,158075779,6701040674152504353,1360547235.420972,21780,-3340,488,nan,0.000000
2,5,6,1,15379031,158075779,6701040674152506974,1360547235.420972,12004,2084,1476,nan,0.000000
2,5,7,1,15379031,158075811,6701040674152509595,1360547235.422139,17628,-4188,-8,nan,0.000000
2,5,7,1,15379031,158075811,6701040674152512216,1360547235.422139,15588,-1616,-636,nan,0.000000
2,5,7,1,15379031,158075811,6701040674152514837,1360547235.422139,14180,-776,-284,nan,0.000000
2,5,7,1,15379031,158075811,6701040674152517458,1360547235.422139,14908,-1740,-1416,nan,0.000000
2,5,7,1,15379031,158075811,6701040674152520079,1360547235.422139,15184,-2148,-2004,nan,0.000000
2,5,8,1,15379031,158075843,6701040674152522700,1360547235.423050,15940,-2220,-2948,nan,0.000000
2,5,8,1,15379031,158075843,6701040674152525321,1360547235.423050,16840,-3124,-4464,nan,0.000000
2,5,8,1,15379031,158075843,6701040674152527942,1360547235.423050,22564,-864,-304,nan,0.000000
2,5,8,1,15379031,158075843,6701040674152530563,1360547235.423050,11284,868,2112,nan,0.000000
2,5,8,1,15379031,158075843,6701040674152533184,1360547235.423050,18252,-816,544,nan,0.000000
2,5,9,1,15379031,158075875,6701040674152535805,1360547235.424175,14960,152,-876,nan,0.000000
2,5,9,1,15379031,158075875,6701040674152538426,1360547235.424175,14516,-3716,-612,nan,0.000000
2,5,9,1,15379031,158075875,6701040674152541047,1360547235.424175,15464,-2652,-1960,nan,0.000000
2,5,9,1,15379031,158075875,6701040674152543668,1360547235.424175,14964,-2968,-2628,nan,0.000000
2,5,9,1,15379031,158075875,6701040674152546289,1360547235.424175,14948,-4068,-2616,nan,0.000000
2,5,10,1,15379031,158075907,6701040674152548910,1360547235.425279,14772,-4584,-2672,nan,0.000000
2,5,10,1,15379031,158075907,6701040674152551531,1360547235.425279,21380,-1840,-3272,nan,0.000000
2,5,10,1,15379031,158075907,6701040674152554152,1360547235.425279,14636,-928,316,nan,0.000000
2,5,10,1,15379031,158075907,6701040674152556773,1360547235.425279,14100,2236,-788,nan,0.000000
2,5,10,1,15379031,158075907,6701040674152559394,1360547235.425279,18164,-3472,-1240,nan,0.000000
2,5,11,1,15379031,158075939,6701040674152562015,1360547237.902437,15120,188,-1092,nan,0.000000
2,5,11,1,15379031,158075939,6701040674152564636,1360547237.902437,15432,12,-912,nan,0.000000
2,5,11,1,15379031,158075939,6701040674152567257,1360547237.902437,16568,-1044,-964,nan,0.000000
2,5,11,1,15379031,158075939,6701040674152569878,1360547237.902437,15584,-912,-1040,nan,0.000000
2,5,11,1,15379031,158075939,6701040674152572499,1360547237.902437,15636,-680,-1616,nan,0.000000
1,5,12,0,15460286,158157112,8141395421730487547,1360547237.903619,16076,-296,-2380,nan,0.000000
1,5,12,0,15460286,158157112,8141395421730490168,1360547237.903619,17876,-100,-1208,nan,0.000000
2,5,13,0,15460286,158157144,8141395421730492789,1360547237.904398,17636,316,-60,nan,0.000000
2,5,13,0,15460286,158157144,8141395421730495410,1360547237.904398,13828,-664,36,nan,0.000000
2,5,13,0,15460286,158157144,8141395421730498031,1360547237.904398,16036,-676,1740,nan,0.000000
2,5,13,0,15460286,158157144,8141395421730500652,1360547237.904398,17128,-424,-8,nan,0.000000
2,5,13,0,15460286,158157144,8141395421730503273,1360547237.904398,15892,-740,-356,nan,0.000000
2,5,14,0,15460286,158157176,8141395421730505894,1360547237.905266,16024,-1712,-988,nan,0.000000
2,5,14,0,15460286,158157176,8141395421730508515,1360547237.905266,15396,-3448,-1800,nan,0.000000
2,5,14,0,15460286,158157176,8141395421730511136,1360547237.905266,15152,-3108,-1812,nan,0.000000
2,5,14,0,15460286,158157176,8141395421730513757,1360547237.905266,15668,-3816,-1268,nan,0.000000
2,5,14,0,15460286,158157176,8141395421730516378,1360547237.905266,16112,-1208,-800,nan,0.000000
2,5,15,0,15460286,158157207,8141395421730518999,1360547237.906095,16828,-128,712,nan,0.000000
2,5,15,0,15460286,158157207,8141395421730521620,1360547237.906095,15464,-416,-408,nan,0.000000
2,5,15,0,15460286,158157207,8141395421730524241,1360547237.906095,17160,-2348,-1648,nan,0.000000
2,5,15,0,15460286,158157207,8141395421730526862,1360547237.906095,15428,-976,-1116,nan,0.000000
2,5,15,0,15460286,158157207,8141395421730529483,1360547237.906095,15816,-560,-1092,nan,0.000000
2,5,0,0,15460286,158157240,8141395421730532104,1360547237.907250,16072,-880,-1924,nan,0.000000
2,5,0,0,15460286,158157240,8141395421730534725,1360547237.907250,15488,-656,-1744,nan,0.000000
2,5,0,0,15460286,158157240,8141395421730537346,1360547237.907250,16332,392,-2508,nan,0.000000
2,5,0,0,15460286,158157240,8141395421730539967,1360547237.907250,17152,36,-3376,nan,0.000000
2,5,0,0,15460286,158157240,8141395421730542588,1360547237.907250,16944,-828,-2400,nan,0.000000
2,5,1,0,15460286,158157271,8141395421730545209,1360547237.908044,17648,692,116,nan,0.000000
2,5,1,0,15460286,158157271,8141395421730547830,1360547237.908044,14480,-1512,2456,nan,0.000000
2,5,1,0,15460286,158157271,8141395421730550451,1360547237.908044,16440,-1724,1316,nan,0.000000
2,5,1,0,15460286,158157271,8141395421730553072,1360547237.908044,15312,-1556,-336,nan,0.000000
2,5,1,0,15460286,158157271,8141395421730555693,1360547237.908044,14428,-2916,-436,nan,0.000000
1,5,3,0,15541540,158400781,-5982278988415107845,1360547245.338318,16656,-608,-1832,nan,0.000000
1,5,3,0,15541540,158400781,-5982278988415105224,1360547245.338318,15752,-3920,-580,nan,0.000000
2,5,4,0,15541540,158400813,-5982278988415102603,1360547245.339986,14296,-584,-1328,nan,0.000000
2,5,4,0,15541540,158400813,-5982278988415099982,1360547245.339986,14912,-1448,-1836,nan,0.000000
2,5,4,0,15541540,158400813,-5982278988415097361,1360547245.339986,15360,-2456,-2312,nan,0.000000
2,5,4,0,15541540,158400813,-5982278988415094740,1360547245.339986,15796,-2704,-3140,nan,0.000000
2,5,4,0,15541540,158400813,-5982278988415092119,1360547245.339986,16892,-1536,-5012,nan,0.000000
2,5,5,0,15541540,158400845,-5982278988415089498,1360547245.341262,21868,-3184,-820,nan,0.000000
2,5,5,0,15541540,158400845,-5982278988415086877,1360547245.341262,12728,1188,1720,nan,0.000000
2,5,5,0,15541540,158400845,-5982278988415084256,1360547245.341262,16596,-1512,1380,nan,0.000000
2,5,5,0,15541540,158400845,-5982278988415081635,1360547245.341262,15196,84,-712,nan,0.000000
2,5,5,0,15541540,158400845,-5982278988415079014,1360547245.341262,14872,-2344,-1580,nan,0.000000
2,5,6,0,15541540,158400877,-5982278988415076393,1360547245.342408,15320,-1936,-2100,nan,0.000000
2,5,6,0,15541540,158400877,-5982278988415073772,1360547245.342408,15180,-2656,-1652,nan,0.000000
2,5,6,0,15541540,158400877,-5982278988415071151,1360547245.342408,15040,-3392,-2416,nan,0.000000
2,5,6,0,15541540,158400877,-5982278988415068530,1360547245.342408,15424,-5592,-2544,nan,0.000000
2,5,6,0,15541540,158400877,-5982278988415065909,1360547245.342408,17264,-2988,-2164,nan,0.000000
2,5,7,0,15541540,158400909,-5982278988415063288,1360547245.343088,19100,2700,-984,nan,0.000000
2,5,7,0,15541540,158400909,-5982278988415060667,1360547245.343088,14196,120,-1468,nan,0.000000
