type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,4,4,0,7436397,87374611,-7728313289523807625,1361375803.388733,-152,636,-16524,nan,0.000000
2,4,4,0,7436397,87374611,-7728313289523805004,1361375803.388733,-164,648,-16500,nan,0.000000
2,4,4,0,7436397,87374611,-7728313289523802383,1361375803.388733,-172,620,-16480,nan,0.000000
2,4,5,0,7436397,87374644,-7728313289523799762,1361375805.357083,-228,588,-16468,nan,0.000000
2,4,5,0,7436397,87374644,-7728313289523797141,1361375805.357083,-184,616,-16460,nan,0.000000
2,4,5,0,7436397,87374644,-7728313289523794520,1361375805.357083,-196,676,-16488,nan,0.000000
2,4,5,0,7436397,87374644,-7728313289523791899,1361375805.357083,-152,604,-16480,nan,0.000000
2,4,5,0,7436397,87374644,-7728313289523789278,1361375805.357083,-204,640,-16472,nan,0.000000
1,5,3,0,1820914,87439155,6629329483117157631,1361375805.359059,18036,7736,2108,nan,0.000000
1,5,3,0,1820914,87439155,6629329483117160252,1361375805.359059,21360,744,-2068,nan,0.000000
2,5,4,0,1820914,87439187,6629329483117162873,1361375805.359778,14504,2272,-856,nan,0.000000
2,5,4,0,1820914,87439187,6629329483117165494,1361375805.359778,14172,1644,-1888,nan,0.000000
2,5,4,0,1820914,87439187,6629329483117168115,1361375805.359778,15224,3592,-1188,nan,0.000000
2,5,4,0,1820914,87439187,6629329483117170736,1361375805.359778,14548,2924,-1536,nan,0.000000
2,5,4,0,1820914,87439187,6629329483117173357,1361375805.359778,15116,3720,-1008,nan,0.000000
2,5,5,0,1820914,87439219,6629329483117175978,1361375805.360892,15088,4448,-448,nan,0.000000
2,5,5,0,1820914,87439219,6629329483117178599,1361375805.360892,14760,4892,-788,nan,0.000000
2,5,5,0,1820914,87439219,6629329483117181220,1361375805.360892,15104,4580,-460,nan,0.000000
2,5,5,0,1820914,87439219,6629329483117183841,1361375805.360892,17848,6280,-248,nan,0.000000
2,5,5,0,1820914,87439219,6629329483117186462,1361375805.360892,23192,-192,-2152,nan,0.000000
2,5,6,0,1820914,87439251,6629329483117189083,1361375805.361474,12932,1248,-2028,nan,0.000000
2,5,6,0,1820914,87439251,6629329483117191704,1361375805.361474,16072,3148,140,nan,0.000000
2,5,6,0,1820914,87439251,6629329483117194325,1361375805.361474,14528,640,-180,nan,0.000000
2,5,6,0,1820914,87439251,6629329483117196946,1361375805.361474,14412,2836,1060,nan,0.000000
2,5,6,0,1820914,87439251,6629329483117199567,1361375805.361474,14704,2948,956,nan,0.000000
2,5,7,0,1820914,87439283,6629329483117202188,1361375805.362696,15248,2756,1264,nan,0.000000
2,5,7,0,1820914,87439283,6629329483117204809,1361375805.362696,15672,2964,1620,nan,0.000000
2,5,7,0,1820914,87439283,6629329483117207430,1361375805.362696,15476,4840,1880,nan,0.000000
2,5,7,0,1820914,87439283,6629329483117210051,1361375805.362696,19836,3336,-372,nan,0.000000
2,5,7,0,1820914,87439283,6629329483117212672,1361375805.362696,17876,844,-1036,nan,0.000000
2,5,8,0,1820914,87439315,6629329483117215293,1361375805.363502,13728,2548,-796,nan,0.000000
2,5,8,0,1820914,87439315,6629329483117217914,1361375805.363502,17044,1328,-2008,nan,0.000000
2,5,8,0,1820914,87439315,6629329483117220535,1361375805.363502,15036,3528,-1716,nan,0.000000
2,5,8,0,1820914,87439315,6629329483117223156,1361375805.363502,15592,2888,-1644,nan,0.000000
2,5,8,0,1820914,87439315,6629329483117225777,1361375805.363502,15904,3448,-2132,nan,0.000000
2,5,9,0,1820914,87439346,6629329483117228398,1361375806.118977,15512,3204,-2136,nan,0.000000
2,5,9,0,1820914,87439346,6629329483117231019,1361375806.118977,15472,3640,-2832,nan,0.000000
2,5,9,0,1820914,87439346,6629329483117233640,1361375806.118977,16184,3420,-1808,nan,0.000000
2,5,9,0,1820914,87439346,6629329483117236261,1361375806.118977,17248,1796,-100,nan,0.000000
2,5,9,0,1820914,87439346,6629329483117238882,1361375806.118977,15296,2208,408,nan,0.000000
1,4,6,0,7526032,87464091,-5422501067306849089,1361375806.120099,-160,624,-16480,nan,0.000000
1,4,6,0,7526032,87464091,-5422501067306846468,1361375806.120099,-144,668,-16484,nan,0.000000
2,4,7,0,7526032,87464123,-5422501067306843847,1361375806.120686,-160,636,-16516,nan,0.000000
2,4,7,0,7526032,87464123,-5422501067306841226,1361375806.120686,-212,676,-16512,nan,0.000000
2,4,7,0,7526032,87464123,-5422501067306838605,1361375806.120686,-148,636,-16484,nan,0.000000
2,4,7,0,7526032,87464123,-5422501067306835984,1361375806.120686,-152,644,-16480,nan,0.000000
2,4,7,0,7526032,87464123,-5422501067306833363,1361375806.120686,-208,628,-16488,nan,0.000000
2,4,8,0,7526032,87464155,-5422501067306830742,1361375806.121221,-208,608,-16488,nan,0.000000
2,4,8,0,7526032,87464155,-5422501067306828121,1361375806.121221,-188,632,-16508,nan,0.000000
2,4,8,0,7526032,87464155,-5422501067306825500,1361375806.121221,-204,664,-16440,nan,0.000000
2,4,8,0,7526032,87464155,-5422501067306822879,1361375806.121221,-176,640,-16488,nan,0.000000
2,4,8,0,7526032,87464155,-5422501067306820258,1361375806.121221,-200,660,-16516,nan,0.000000
2,4,9,0,7526032,87464187,-5422501067306817637,1361375806.123024,-172,660,-16480,nan,0.000000
2,4,9,0,7526032,87464187,-5422501067306815016,1361375806.123024,-180,632,-16496,nan,0.000000
2,4,9,0,7526032,87464187,-5422501067306812395,1361375806.123024,-192,636,-16504,nan,0.000000
2,4,9,0,7526032,87464187,-5422501067306809774,1361375806.123024,-172,644,-16504,nan,0.000000
2,4,9,0,7526032,87464187,-5422501067306807153,1361375806.123024,-180,616,-16468,nan,0.000000
2,4,10,0,7526032,87464219,-5422501067306804532,1361375806.123554,-200,664,-16484,nan,0.000000
2,4,10,0,7526032,87464219,-5422501067306801911,1361375806.123554,-204,668,-16472,nan,0.000000
2,4,10,0,7526032,87464219,-5422501067306799290,1361375806.123554,-172,640,-16460,nan,0.000000
2,4,10,0,7526032,87464219,-5422501067306796669,1361375806.123554,-156,668,-16484,nan,0.000000
2,4,10,0,7526032,87464219,-5422501067306794048,1361375806.123554,-192,668,-16468,nan,0.000000
2,4,11,0,7526032,87464251,-5422501067306791427,1361375806.124802,-188,716,-16508,nan,0.000000
2,4,11,0,7526032,87464251,-5422501067306788806,1361375806.124802,-176,644,-16488,nan,0.000000
2,4,11,0,7526032,87464251,-5422501067306786185,1361375806.124802,-164,656,-16496,nan,0.000000
2,4,11,0,7526032,87464251,-5422501067306783564,1361375806.124802,-168,652,-16504,nan,0.000000
2,4,11,0,7526032,87464251,-5422501067306780943,1361375806.124802,-192,640,-16476,nan,0.000000
2,4,12,0,7526032,87464283,-5422501067306778322,1361375807.838947,-160,660,-16488,nan,0.000000
2,4,12,0,7526032,87464283,-5422501067306775701,1361375807.838947,-172,644,-16476,nan,0.000000
2,4,12,0,7526032,87464283,-5422501067306773080,1361375807.838947,-184,640,-16440,nan,0.000000
2,4,12,0,7526032,87464283,-5422501067306770459,1361375807.838947,-176,652,-16492,nan,0.000000
2,4,12,0,7526032,87464283,-5422501067306767838,1361375807.838947,-112,648,-16500,nan,0.000000
1,5,10,0,1902229,87520476,-1084179975625725705,1361375807.840955,15208,1872,1504,nan,0.000000
1,5,10,0,1902229,87520476,-1084179975625723084,1361375807.840955,16124,1004,1920,nan,0.000000
2,5,11,0,1902229,87520508,-1084179975625720463,1361375807.841801,16028,1568,1840,nan,0.000000
2,5,11,0,1902229,87520508,-1084179975625717842,1361375807.841801,15936,1548,2032,nan,0.000000
2,5,11,0,1902229,87520508,-1084179975625715221,1361375807.841801,15844,1592,2592,nan,0.000000
2,5,11,0,1902229,87520508,-1084179975625712600,1361375807.841801,16708,1140,2004,nan,0.000000
2,5,11,0,1902229,87520508,-1084179975625709979,1361375807.841801,15716,2024,1376,nan,0.000000
2,5,12,0,1902229,87520539,-1084179975625707358,1361375807.842838,15392,1944,2036,nan,0.000000
2,5,12,0,1902229,87520539,-1084179975625704737,1361375807.842838,15632,3408,-1580,nan,0.000000
2,5,12,0,1902229,87520539,-1084179975625702116,1361375807.842838,16276,4736,-1224,nan,0.000000
2,5,12,0,1902229,87520539,-1084179975625699495,1361375807.842838,14908,4556,-216,nan,0.000000
2,5,12,0,1902229,87520539,-1084179975625696874,1361375807.842838,15556,3992,-768,nan,0.000000
2,5,13,0,1902229,87520571,-1084179975625694253,1361375807.843679,15848,4152,132,nan,0.000000
2,5,13,0,1902229,87520571,-1084179975625691632,1361375807.843679,15052,4324,236,nan,0.000000
2,5,13,0,1902229,87520571,-1084179975625689011,1361375807.843679,15316,4396,-116,nan,0.000000
2,5,13,0,1902229,87520571,-1084179975625686390,1361375807.843679,15636,5484,-12,nan,0.000000
2,5,13,0,1902229,87520571,-1084179975625683769,1361375807.843679,16612,5520,644,nan,0.000000
2,5,14,0,1902229,87520603,-1084179975625681148,1361375807.844680,19432,4736,-1240,nan,0.000000
2,5,14,0,1902229,87520603,-1084179975625678527,1361375807.844680,17340,1512,-3068,nan,0.000000
2,5,14,0,1902229,87520603,-1084179975625675906,1361375807.844680,13244,2096,-2112,nan,0.000000
2,5,14,0,1902229,87520603,-1084179975625673285,1361375807.844680,16452,1952,-1608,nan,0.000000
2,5,14,0,1902229,87520603,-1084179975625670664,1361375807.844680,15164,1980,-760,nan,0.000000
2,5,15,0,1902229,87520635,-1084179975625668043,1361375807.845261,14712,3144,328,nan,0.000000
2,5,15,0,1902229,87520635,-1084179975625665422,1361375807.845261,14408,3500,728,nan,0.000000
2,5,15,0,1902229,87520635,-1084179975625662801,1361375807.845261,14384,3860,1248,nan,0.000000
2,5,15,0,1902229,87520635,-1084179975625660180,1361375807.845261,14868,3544,716,nan,0.000000
2,5,15,0,1902229,87520635,-1084179975625657559,1361375807.845261,17360,4140,1800,nan,0.000000
2,5,0,0,1902229,87520667,-1084179975625654938,1361375808.854963,20616,4976,-500,nan,0.000000
2,5,0,0,1902229,87520667,-1084179975625652317,1361375808.854963,18640,3352,-3340,nan,0.000000
2,5,0,0,1902229,87520667,-1084179975625649696,1361375808.854963,13588,2320,-3340,nan,0.000000
2,5,0,0,1902229,87520667,-1084179975625647075,1361375808.854963,15156,2208,-2420,nan,0.000000
2,5,0,0,1902229,87520667,-1084179975625644454,1361375808.854963,13040,4208,-1596,nan,0.000000
1,4,13,0,7615667,87553731,-6575391785386796865,1361375808.856139,-136,676,-16492,nan,0.000000
1,4,13,0,7615667,87553731,-6575391785386794244,1361375808.856139,-188,668,-16468,nan,0.000000
2,4,14,0,7615667,87553763,-6575391785386791623,1361375808.856570,-164,628,-16520,nan,0.000000
2,4,14,0,7615667,87553763,-6575391785386789002,1361375808.856570,-120,672,-16500,nan,0.000000
2,4,14,0,7615667,87553763,-6575391785386786381,1361375808.856570,-176,620,-16472,nan,0.000000
2,4,14,0,7615667,87553763,-6575391785386783760,1361375808.856570,-196,632,-16484,nan,0.000000
2,4,14,0,7615667,87553763,-6575391785386781139,1361375808.856570,-184,608,-16508,nan,0.000000
2,4,15,0,7615667,87553795,-6575391785386778518,1361375808.858722,-184,604,-16480,nan,0.000000
2,4,15,0,7615667,87553795,-6575391785386775897,1361375808.858722,-168,632,-16520,nan,0.000000
2,4,15,0,7615667,87553795,-6575391785386773276,1361375808.858722,-180,636,-16492,nan,0.000000
2,4,15,0,7615667,87553795,-6575391785386770655,1361375808.858722,-156,620,-16488,nan,0.000000
2,4,15,0,7615667,87553795,-6575391785386768034,1361375808.858722,-152,640,-16520,nan,0.000000
2,4,0,0,7615667,87553827,-6575391785386765413,1361375808.859529,-168,652,-16492,nan,0.000000
2,4,0,0,7615667,87553827,-6575391785386762792,1361375808.859529,-184,612,-16504,nan,0.000000
2,4,0,0,7615667,87553827,-6575391785386760171,1361375808.859529,-196,648,-16492,nan,0.000000
2,4,0,0,7615667,87553827,-6575391785386757550,1361375808.859529,-180,608,-16516,nan,0.000000
2,4,0,0,7615667,87553827,-6575391785386754929,1361375808.859529,-168,612,-16480,nan,0.000000
2,4,1,0,7615667,87553858,-6575391785386752308,1361375808.860138,-180,660,-16480,nan,0.000000
2,4,1,0,7615667,87553858,-6575391785386749687,1361375808.860138,-176,664,-16500,nan,0.000000
2,4,1,0,7615667,87553858,-6575391785386747066,1361375808.860138,-164,676,-16472,nan,0.000000
2,4,1,0,7615667,87553858,-6575391785386744445,1361375808.860138,-176,660,-16480,nan,0.000000
2,4,1,0,7615667,87553858,-6575391785386741824,1361375808.860138,-116,640,-16524,nan,0.000000
2,4,2,0,7615667,87553890,-6575391785386739203,1361375808.860833,-204,644,-16508,nan,0.000000
2,4,2,0,7615667,87553890,-6575391785386736582,1361375808.860833,-172,648,-16504,nan,0.000000
2,4,2,0,7615667,87553890,-6575391785386733961,1361375808.860833,-200,672,-16468,nan,0.000000
2,4,2,0,7615667,87553890,-6575391785386731340,1361375808.860833,-168,636,-16464,nan,0.000000
2,4,2,0,7615667,87553890,-6575391785386728719,1361375808.860833,-196,664,-16488,nan,0.000000
2,4,3,0,7615667,87553922,-6575391785386726098,1361375810.320809,-148,632,-16500,nan,0.000000
2,4,3,0,7615667,87553922,-6575391785386723477,1361375810.320809,-144,620,-16452,nan,0.000000
2,4,3,0,7615667,87553922,-6575391785386720856,1361375810.320809,-172,628,-16476,nan,0.000000
2,4,3,0,7615667,87553922,-6575391785386718235,1361375810.320809,-156,644,-16500,nan,0.000000
2,4,3,0,7615667,87553922,-6575391785386715614,1361375810.320809,-224,596,-16504,nan,0.000000
1,5,1,0,1983544,87601794,-796547736483132162,1361375810.321365,14952,3872,-836,nan,0.000000
1,5,1,0,1983544,87601794,-796547736483129541,1361375810.321365,14936,3940,-952,nan,0.000000
2,5,2,0,1983544,87601826,-796547736483126920,1361375810.325173,15976,5156,-364,nan,0.000000
2,5,2,0,1983544,87601826,-796547736483124299,1361375810.325173,17412,5584,844,nan,0.000000
2,5,2,0,1983544,87601826,-796547736483121678,1361375810.325173,20568,5844,-2720,nan,0.000000
2,5,2,0,1983544,87601826,-796547736483119057,1361375810.325173,16276,-1044,-3804,nan,0.000000
2,5,2,0,1983544,87601826,-796547736483116436,1361375810.325173,14768,4672,-1580,nan,0.000000
2,5,3,0,1983544,87601858,-796547736483113815,1361375810.329250,15148,2400,-952,nan,0.000000
2,5,3,0,1983544,87601858,-796547736483111194,1361375810.329250,14032,2196,276,nan,0.000000
2,5,3,0,1983544,87601858,-796547736483108573,1361375810.329250,14256,3524,876,nan,0.000000
2,5,3,0,1983544,87601858,-796547736483105952,1361375810.329250,14376,4288,1120,nan,0.000000
2,5,3,0,1983544,87601858,-796547736483103331,1361375810.329250,15088,4416,1428,nan,0.000000
2,5,4,0,1983544,87601890,-796547736483100710,1361375810.331858,16520,3348,2420,nan,0.000000
2,5,4,0,1983544,87601890,-796547736483098089,1361375810.331858,18268,8860,1312,nan,0.000000
2,5,4,0,1983544,87601890,-796547736483095468,1361375810.331858,20544,2172,-3680,nan,0.000000
2,5,4,0,1983544,87601890,-796547736483092847,1361375810.331858,14456,3032,-2632,nan,0.000000
2,5,4,0,1983544,87601890,-796547736483090226,1361375810.331858,15024,2696,-2548,nan,0.000000
2,5,5,0,1983544,87601922,-796547736483087605,1361375810.333589,13276,4020,-1720,nan,0.000000
2,5,5,0,1983544,87601922,-796547736483084984,1361375810.333589,14376,2568,-1852,nan,0.000000
2,5,5,0,1983544,87601922,-796547736483082363,1361375810.333589,14956,4124,-1016,nan,0.000000
2,5,5,0,1983544,87601922,-796547736483079742,1361375810.333589,15136,3636,-1060,nan,0.000000
2,5,5,0,1983544,87601922,-796547736483077121,1361375810.333589,16552,3600,-640,nan,0.000000
2,5,6,0,1983544,87601954,-796547736483074500,1361375810.335761,15704,6400,220,nan,0.000000
2,5,6,0,1983544,87601954,-796547736483071879,1361375810.335761,19968,7328,-1216,nan,0.000000
2,5,6,0,1983544,87601954,-796547736483069258,1361375810.335761,16220,1448,-3928,nan,0.000000
2,5,6,0,1983544,87601954,-796547736483066637,1361375810.335761,13624,3028,-2112,nan,0.000000
2,5,6,0,1983544,87601954,-796547736483064016,1361375810.335761,16684,3032,-1680,nan,0.000000
2,5,7,0,1983544,87601986,-796547736483061395,1361375811.588892,14820,3128,-1588,nan,0.000000
2,5,7,0,1983544,87601986,-796547736483058774,1361375811.588892,14672,2988,-672,nan,0.000000
2,5,7,0,1983544,87601986,-796547736483056153,1361375811.588892,15496,3196,-700,nan,0.000000
2,5,7,0,1983544,87601986,-796547736483053532,1361375811.588892,15228,3784,-52,nan,0.000000
2,5,7,0,1983544,87601986,-796547736483050911,1361375811.588892,15152,4408,240,nan,0.000000
1,4,4,0,7705304,87643372,-4846035916285834049,1361375811.590567,-140,652,-16480,nan,0.000000
1,4,4,0,7705304,87643372,-4846035916285831428,1361375811.590567,-152,640,-16488,nan,0.000000
2,4,5,0,7705304,87643404,-4846035916285828807,1361375811.590921,-192,652,-16468,nan,0.000000
2,4,5,0,7705304,87643404,-4846035916285826186,1361375811.590921,-168,632,-16492,nan,0.000000
2,4,5,0,7705304,87643404,-4846035916285823565,1361375811.590921,-176,640,-16504,nan,0.000000
2,4,5,0,7705304,87643404,-4846035916285820944,1361375811.590921,-184,628,-16500,nan,0.000000
2,4,5,0,7705304,87643404,-4846035916285818323,1361375811.590921,-208,628,-16508,nan,0.000000
2,4,6,0,7705304,87643436,-4846035916285815702,1361375811.592576,-164,620,-16448,nan,0.000000
2,4,6,0,7705304,87643436,-4846035916285813081,1361375811.592576,-164,676,-16476,nan,0.000000
2,4,6,0,7705304,87643436,-4846035916285810460,1361375811.592576,-156,636,-16472,nan,0.000000
2,4,6,0,7705304,87643436,-4846035916285807839,1361375811.592576,-156,640,-16480,nan,0.000000
2,4,6,0,7705304,87643436,-4846035916285805218,1361375811.592576,-164,616,-16496,nan,0.000000
2,4,7,0,7705304,87643468,-4846035916285802597,1361375811.593047,-136,640,-16456,nan,0.000000
2,4,7,0,7705304,87643468,-4846035916285799976,1361375811.593047,-192,596,-16492,nan,0.000000
2,4,7,0,7705304,87643468,-4846035916285797355,1361375811.593047,-192,636,-16540,nan,0.000000
2,4,7,0,7705304,87643468,-4846035916285794734,1361375811.593047,-172,576,-16440,nan,0.000000
2,4,7,0,7705304,87643468,-4846035916285792113,1361375811.593047,-180,632,-16484,nan,0.000000
2,4,8,0,7705304,87643500,-4846035916285789492,1361375811.594613,-128,640,-16432,nan,0.000000
2,4,8,0,7705304,87643500,-4846035916285786871,1361375811.594613,-180,668,-16524,nan,0.000000
2,4,8,0,7705304,87643500,-4846035916285784250,1361375811.594613,-152,680,-16508,nan,0.000000
2,4,8,0,7705304,87643500,-4846035916285781629,1361375811.594613,-176,640,-16460,nan,0.000000
2,4,8,0,7705304,87643500,-4846035916285779008,1361375811.594613,-196,612,-16452,nan,0.000000
2,4,9,0,7705304,87643532,-4846035916285776387,1361375811.595078,-184,548,-16516,nan,0.000000
2,4,9,0,7705304,87643532,-4846035916285773766,1361375811.595078,-164,640,-16496,nan,0.000000
2,4,9,0,7705304,87643532,-4846035916285771145,1361375811.595078,-200,696,-16472,nan,0.000000
2,4,9,0,7705304,87643532,-4846035916285768524,1361375811.595078,-168,664,-16476,nan,0.000000
2,4,9,0,7705304,87643532,-4846035916285765903,1361375811.595078,-160,644,-16488,nan,0.000000
2,4,10,0,7705304,87643564,-4846035916285763282,1361375814.324798,-152,664,-16436,nan,0.000000
2,4,10,0,7705304,87643564,-4846035916285760661,1361375814.324798,-136,652,-16504,nan,0.000000
2,4,10,0,7705304,87643564,-4846035916285758040,1361375814.324798,-188,636,-16500,nan,0.000000
2,4,10,0,7705304,87643564,-4846035916285755419,1361375814.324798,-144,664,-16520,nan,0.000000
2,4,10,0,7705304,87643564,-4846035916285752798,1361375814.324798,-184,660,-16496,nan,0.000000
1,4,11,0,7794942,87733017,-8592995621751763777,1361375814.326868,-208,648,-16496,nan,0.000000
1,4,11,0,7794942,87733017,-8592995621751761156,1361375814.326868,-160,656,-16484,nan,0.000000
2,4,12,0,7794942,87733049,-8592995621751758535,1361375814.327186,-208,632,-16492,nan,0.000000
2,4,12,0,7794942,87733049,-8592995621751755914,1361375814.327186,-176,624,-16460,nan,0.000000
2,4,12,0,7794942,87733049,-8592995621751753293,1361375814.327186,-132,656,-16504,nan,0.000000
2,4,12,0,7794942,87733049,-8592995621751750672,1361375814.327186,-172,620,-16492,nan,0.000000
2,4,12,0,7794942,87733049,-8592995621751748051,1361375814.327186,-152,692,-16504,nan,0.000000
2,4,13,0,7794942,87733081,-8592995621751745430,1361375814.328771,-160,640,-16504,nan,0.000000
2,4,13,0,7794942,87733081,-8592995621751742809,1361375814.328771,-180,660,-16460,nan,0.000000
2,4,13,0,7794942,87733081,-8592995621751740188,1361375814.328771,-152,644,-16464,nan,0.000000
2,4,13,0,7794942,87733081,-8592995621751737567,1361375814.328771,-132,628,-16524,nan,0.000000
2,4,13,0,7794942,87733081,-8592995621751734946,1361375814.328771,-164,648,-16464,nan,0.000000
2,4,14,0,7794942,87733113,-8592995621751732325,1361375814.329300,-208,640,-16468,nan,0.000000
2,4,14,0,7794942,87733113,-8592995621751729704,1361375814.329300,-180,664,-16460,nan,0.000000
2,4,14,0,7794942,87733113,-8592995621751727083,1361375814.329300,-188,612,-16464,nan,0.000000
2,4,14,0,7794942,87733113,-8592995621751724462,1361375814.329300,-156,656,-16476,nan,0.000000
2,4,14,0,7794942,87733113,-8592995621751721841,1361375814.329300,-216,648,-16520,nan,0.000000
2,4,15,0,7794942,87733145,-8592995621751719220,1361375814.330481,-172,688,-16476,nan,0.000000
2,4,15,0,7794942,87733145,-8592995621751716599,1361375814.330481,-160,608,-16484,nan,0.000000
2,4,15,0,7794942,87733145,-8592995621751713978,1361375814.330481,-160,648,-16452,nan,0.000000
2,4,15,0,7794942,87733145,-8592995621751711357,1361375814.330481,-176,664,-16500,nan,0.000000
2,4,15,0,7794942,87733145,-8592995621751708736,1361375814.330481,-180,612,-16480,nan,0.000000
2,4,0,0,7794942,87733177,-8592995621751706115,1361375814.331019,-184,620,-16440,nan,0.000000
2,4,0,0,7794942,87733177,-8592995621751703494,1361375814.331019,-176,648,-16500,nan,0.000000
2,4,0,0,7794942,87733177,-8592995621751700873,1361375814.331019,-208,648,-16492,nan,0.000000
2,4,0,0,7794942,87733177,-8592995621751698252,1361375814.331019,-164,708,-16480,nan,0.000000
2,4,0,0,7794942,87733177,-8592995621751695631,1361375814.331019,-188,664,-16472,nan,0.000000
2,4,1,0,7794942,87733209,-8592995621751693010,1361375815.284755,-140,624,-16480,nan,0.000000
2,4,1,0,7794942,87733209,-8592995621751690389,1361375815.284755,-168,636,-16504,nan,0.000000
2,4,1,0,7794942,87733209,-8592995621751687768,1361375815.284755,-184,644,-16464,nan,0.000000
2,4,1,0,7794942,87733209,-8592995621751685147,1361375815.284755,-204,608,-16508,nan,0.000000
2,4,1,0,7794942,87733209,-8592995621751682526,1361375815.284755,-204,596,-16508,nan,0.000000
1,5,8,0,2064858,87764429,6988931361339460857,1361375815.285353,15904,6488,1252,nan,0.000000
1,5,8,0,2064858,87764429,6988931361339463478,1361375815.285353,19896,4588,-3204,nan,0.000000
2,5,9,0,2064858,87764460,6988931361339466099,1361375815.287115,17092,4176,-3520,nan,0.000000
2,5,9,0,2064858,87764460,6988931361339468720,1361375815.287115,13704,2948,-2768,nan,0.000000
2,5,9,0,2064858,87764460,6988931361339471341,1361375815.287115,14832,3136,-2732,nan,0.000000
2,5,9,0,2064858,87764460,6988931361339473962,1361375815.287115,14300,3452,-2208,nan,0.000000
2,5,9,0,2064858,87764460,6988931361339476583,1361375815.287115,14796,3192,-2288,nan,0.000000
2,5,10,0,2064858,87764493,6988931361339479204,1361375815.288232,14964,3900,-1040,nan,0.000000
2,5,10,0,2064858,87764493,6988931361339481825,1361375815.288232,14576,4676,-1784,nan,0.000000
2,5,10,0,2064858,87764493,6988931361339484446,1361375815.288232,14892,5376,-1804,nan,0.000000
2,5,10,0,2064858,87764493,6988931361339487067,1361375815.288232,15504,5648,-452,nan,0.000000
2,5,10,0,2064858,87764493,6988931361339489688,1361375815.288232,19488,5876,-2204,nan,0.000000
2,5,11,0,2064858,87764524,6988931361339492309,1361375815.289286,19096,-472,-4280,nan,0.000000
2,5,11,0,2064858,87764524,6988931361339494930,1361375815.289286,13736,2496,-3212,nan,0.000000
2,5,11,0,2064858,87764524,6988931361339497551,1361375815.289286,15900,2312,-2316,nan,0.000000
2,5,11,0,2064858,87764524,6988931361339500172,1361375815.289286,14624,2772,-1792,nan,0.000000
2,5,11,0,2064858,87764524,6988931361339502793,1361375815.289286,14496,3388,-40,nan,0.000000
2,5,12,0,2064858,87764557,6988931361339505414,1361375815.290085,14344,3712,520,nan,0.000000
2,5,12,0,2064858,87764557,6988931361339508035,1361375815.290085,14248,4636,1128,nan,0.000000
2,5,12,0,2064858,87764557,6988931361339510656,1361375815.290085,15784,3136,904,nan,0.000000
2,5,12,0,2064858,87764557,6988931361339513277,1361375815.290085,17668,6480,2892,nan,0.000000
2,5,12,0,2064858,87764557,6988931361339515898,1361375815.290085,20460,2140,-676,nan,0.000000
2,5,13,0,2064858,87764588,6988931361339518519,1361375815.291106,17196,3388,-2764,nan,0.000000
2,5,13,0,2064858,87764588,6988931361339521140,1361375815.291106,14520,1932,-2612,nan,0.000000
2,5,13,0,2064858,87764588,6988931361339523761,1361375815.291106,15340,1644,-1412,nan,0.000000
2,5,13,0,2064858,87764588,6988931361339526382,1361375815.291106,13588,3604,-1616,nan,0.000000
2,5,13,0,2064858,87764588,6988931361339529003,1361375815.291106,15408,3036,-1284,nan,0.000000
2,5,14,0,2064858,87764621,6988931361339531624,1361375815.291897,15140,4156,-300,nan,0.000000
2,5,14,0,2064858,87764621,6988931361339534245,1361375815.291897,15108,4516,256,nan,0.000000
2,5,14,0,2064858,87764621,6988931361339536866,1361375815.291897,14968,4928,-164,nan,0.000000
2,5,14,0,2064858,87764621,6988931361339539487,1361375815.291897,15232,3908,1012,nan,0.000000
2,5,14,0,2064858,87764621,6988931361339542108,1361375815.291897,19888,5020,-668,nan,0.000000
1,5,15,0,2146170,87764652,461867969139966,1361375815.292532,14520,2876,-1440,nan,0.000000
1,5,15,15,2146170,87764652,461867969142587,1361375815.292532,15460,1728,-576,nan,0.000000
2,5,0,15,2146170,87764685,461867969145208,1361375815.292898,15272,2308,204,nan,0.000000
2,5,0,15,2146170,87764685,461867969147829,1361375815.292898,15268,2832,976,nan,0.000000
2,5,0,15,2146170,87764685,461867969150450,1361375815.292898,15040,2952,1156,nan,0.000000
2,5,0,15,2146170,87764685,461867969153071,1361375815.292898,15484,2676,1584,nan,0.000000
2,5,0,15,2146170,87764685,461867969155692,1361375815.292898,15384,2516,1808,nan,0.000000
2,5,1,15,2146170,87764716,461867969158313,1361375815.294470,15136,2824,2512,nan,0.000000
2,5,1,15,2146170,87764716,461867969160934,1361375815.294470,21184,3652,-2476,nan,0.000000
2,5,1,15,2146170,87764716,461867969163555,1361375815.294470,16856,3148,-728,nan,0.000000
2,5,1,15,2146170,87764716,461867969166176,1361375815.294470,12248,2120,-1592,nan,0.000000
2,5,1,15,2146170,87764716,461867969168797,1361375815.294470,15980,2452,-3332,nan,0.000000
2,5,2,15,2146170,87764749,461867969171418,1361375815.295274,16360,3888,-1832,nan,0.000000
2,5,2,15,2146170,87764749,461867969174039,1361375815.295274,15064,3740,-1952,nan,0.000000
2,5,2,15,2146170,87764749,461867969176660,1361375815.295274,15692,3264,-2264,nan,0.000000
2,5,2,15,2146170,87764749,461867969179281,1361375815.295274,15876,4216,-2224,nan,0.000000
