type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,10,0,15218870,138459487,-8643119131623000757,1361358804.337248,16112,-4608,1348,nan,0.000000
2,5,10,0,15218870,138459487,-8643119131622998136,1361358804.337248,15492,-5404,840,nan,0.000000
2,5,10,0,15218870,138459487,-8643119131622995515,1361358804.337248,16952,-4056,1940,nan,0.000000
2,5,10,0,15218870,138459487,-8643119131622992894,1361358804.337248,19316,-5356,328,nan,0.000000
2,5,10,0,15218870,138459487,-8643119131622990273,1361358804.337248,13656,4100,-3096,nan,0.000000
2,5,11,0,15218870,138459519,-8643119131622987652,1361358806.814527,17708,-3432,2508,nan,0.000000
2,5,11,0,15218870,138459519,-8643119131622985031,1361358806.814527,15968,-3472,-1732,nan,0.000000
2,5,11,0,15218870,138459519,-8643119131622982410,1361358806.814527,13916,-3104,1468,nan,0.000000
2,5,11,0,15218870,138459519,-8643119131622979789,1361358806.814527,15728,-2860,1588,nan,0.000000
2,5,11,0,15218870,138459519,-8643119131622977168,1361358806.814527,14644,-1396,1332,nan,0.000000
1,5,12,0,15300233,138540695,4393667097775754249,1361358806.815667,15384,-3808,2648,nan,0.000000
1,5,12,0,15300233,138540695,4393667097775756870,1361358806.815667,14828,-5984,5200,nan,0.000000
2,5,13,0,15300233,138540727,4393667097775759491,1361358806.816267,20948,-1516,-1284,nan,0.000000
2,5,13,0,15300233,138540727,4393667097775762112,1361358806.816267,11156,-3448,1040,nan,0.000000
2,5,13,0,15300233,138540727,4393667097775764733,1361358806.816267,19228,1072,-2208,nan,0.000000
2,5,13,0,15300233,138540727,4393667097775767354,1361358806.816267,15948,-2304,936,nan,0.000000
2,5,13,0,15300233,138540727,4393667097775769975,1361358806.816267,15324,-2284,-136,nan,0.000000
2,5,14,0,15300233,138540759,4393667097775772596,1361358806.817113,14872,-2484,600,nan,0.000000
2,5,14,0,15300233,138540759,4393667097775775217,1361358806.817113,14688,-2428,824,nan,0.000000
2,5,14,0,15300233,138540759,4393667097775777838,1361358806.817113,14804,-3560,1368,nan,0.000000
2,5,14,0,15300233,138540759,4393667097775780459,1361358806.817113,16700,-4524,1912,nan,0.000000
2,5,14,0,15300233,138540759,4393667097775783080,1361358806.817113,16948,-5556,3860,nan,0.000000
2,5,15,0,15300233,138540791,4393667097775785701,1361358806.818127,18624,-4140,-1792,nan,0.000000
2,5,15,0,15300233,138540791,4393667097775788322,1361358806.818127,14576,4800,-2092,nan,0.000000
2,5,15,0,15300233,138540791,4393667097775790943,1361358806.818127,17624,-6344,16,nan,0.000000
2,5,15,0,15300233,138540791,4393667097775793564,1361358806.818127,14604,-1576,-32,nan,0.000000
2,5,15,0,15300233,138540791,4393667097775796185,1361358806.818127,15088,-2948,1892,nan,0.000000
2,5,0,0,15300233,138540823,4393667097775798806,1361358806.819228,15044,124,1492,nan,0.000000
2,5,0,0,15300233,138540823,4393667097775801427,1361358806.819228,14080,-1996,2372,nan,0.000000
2,5,0,0,15300233,138540823,4393667097775804048,1361358806.819228,15140,-1224,2656,nan,0.000000
2,5,0,0,15300233,138540823,4393667097775806669,1361358806.819228,16848,-2124,2668,nan,0.000000
2,5,0,0,15300233,138540823,4393667097775809290,1361358806.819228,16420,-7892,4252,nan,0.000000
2,5,1,0,15300233,138540855,4393667097775811911,1361358806.820152,20768,3212,-900,nan,0.000000
2,5,1,0,15300233,138540855,4393667097775814532,1361358806.820152,14012,-2252,420,nan,0.000000
2,5,1,0,15300233,138540855,4393667097775817153,1361358806.820152,15012,-456,-688,nan,0.000000
2,5,1,0,15300233,138540855,4393667097775819774,1361358806.820152,15980,-956,396,nan,0.000000
2,5,1,0,15300233,138540855,4393667097775822395,1361358806.820152,15184,-2116,440,nan,0.000000
2,5,2,0,15300233,138540887,4393667097775825016,1361358809.298453,14952,-3880,864,nan,0.000000
2,5,2,0,15300233,138540887,4393667097775827637,1361358809.298453,14948,-2592,1144,nan,0.000000
2,5,2,0,15300233,138540887,4393667097775830258,1361358809.298453,15372,-3120,2092,nan,0.000000
2,5,2,0,15300233,138540887,4393667097775832879,1361358809.298453,16860,-5668,3232,nan,0.000000
2,5,2,0,15300233,138540887,4393667097775835500,1361358809.298453,17320,-6200,2820,nan,0.000000
1,5,3,0,15381596,138622097,8648284529011351555,1361358809.300054,11412,1820,-3236,nan,0.000000
1,5,3,0,15381596,138622097,8648284529011354176,1361358809.300054,17208,-1256,1524,nan,0.000000
2,5,4,0,15381596,138622129,8648284529011356797,1361358809.300410,16176,-4612,-448,nan,0.000000
2,5,4,0,15381596,138622129,8648284529011359418,1361358809.300410,14064,-3544,1084,nan,0.000000
2,5,4,0,15381596,138622129,8648284529011362039,1361358809.300410,13752,-3296,2272,nan,0.000000
2,5,4,0,15381596,138622129,8648284529011364660,1361358809.300410,14952,-2996,2676,nan,0.000000
2,5,4,0,15381596,138622129,8648284529011367281,1361358809.300410,15432,-5148,3920,nan,0.000000
2,5,5,0,15381596,138622161,8648284529011369902,1361358809.302085,17472,-1812,3776,nan,0.000000
2,5,5,0,15381596,138622161,8648284529011372523,1361358809.302085,17360,-6624,3496,nan,0.000000
2,5,5,0,15381596,138622161,8648284529011375144,1361358809.302085,18008,-1052,-804,nan,0.000000
2,5,5,0,15381596,138622161,8648284529011377765,1361358809.302085,12332,-1152,-920,nan,0.000000
2,5,5,0,15381596,138622161,8648284529011380386,1361358809.302085,17612,1412,-444,nan,0.000000
2,5,6,0,15381596,138622193,8648284529011383007,1361358809.302472,14760,-5700,800,nan,0.000000
2,5,6,0,15381596,138622193,8648284529011385628,1361358809.302472,14016,-2984,-532,nan,0.000000
2,5,6,0,15381596,138622193,8648284529011388249,1361358809.302472,15236,-3396,352,nan,0.000000
2,5,6,0,15381596,138622193,8648284529011390870,1361358809.302472,15792,-3328,1452,nan,0.000000
2,5,6,0,15381596,138622193,8648284529011393491,1361358809.302472,15548,-6900,2480,nan,0.000000
2,5,7,0,15381596,138622225,8648284529011396112,1361358809.304325,18140,-4580,1492,nan,0.000000
2,5,7,0,15381596,138622225,8648284529011398733,1361358809.304325,19364,-1792,-1412,nan,0.000000
2,5,7,0,15381596,138622225,8648284529011401354,1361358809.304325,13688,688,-1908,nan,0.000000
2,5,7,0,15381596,138622225,8648284529011403975,1361358809.304325,15016,-4176,-132,nan,0.000000
2,5,7,0,15381596,138622225,8648284529011406596,1361358809.304325,15796,-2344,84,nan,0.000000
2,5,8,0,15381596,138622257,8648284529011409217,1361358809.304870,13928,-3960,1656,nan,0.000000
2,5,8,0,15381596,138622257,8648284529011411838,1361358809.304870,14280,-3048,2260,nan,0.000000
2,5,8,0,15381596,138622257,8648284529011414459,1361358809.304870,14740,-3524,3716,nan,0.000000
2,5,8,0,15381596,138622257,8648284529011417080,1361358809.304870,15788,-2492,3224,nan,0.000000
2,5,8,0,15381596,138622257,8648284529011419701,1361358809.304870,16684,-4604,5216,nan,0.000000
2,5,9,0,15381596,138622289,8648284529011422322,1361358811.780082,23712,-1508,-188,nan,0.000000
2,5,9,0,15381596,138622289,8648284529011424943,1361358811.780082,9676,1164,1148,nan,0.000000
2,5,9,0,15381596,138622289,8648284529011427564,1361358811.780082,18968,-256,-904,nan,0.000000
2,5,9,0,15381596,138622289,8648284529011430185,1361358811.780082,14880,-592,96,nan,0.000000
2,5,9,0,15381596,138622289,8648284529011432806,1361358811.780082,13684,-3496,596,nan,0.000000
1,5,10,0,15462960,138703446,8936421512842659071,1361358811.782033,14300,-3920,2028,nan,0.000000
1,5,10,0,15462960,138703446,8936421512842661692,1361358811.782033,16168,-3544,2696,nan,0.000000
2,5,11,0,15462960,138703478,8936421512842664313,1361358811.782773,17572,-6648,2724,nan,0.000000
2,5,11,0,15462960,138703478,8936421512842666934,1361358811.782773,19060,-5192,1544,nan,0.000000
2,5,11,0,15462960,138703478,8936421512842669555,1361358811.782773,15780,3428,-2552,nan,0.000000
2,5,11,0,15462960,138703478,8936421512842672176,1361358811.782773,15508,-4580,1276,nan,0.000000
2,5,11,0,15462960,138703478,8936421512842674797,1361358811.782773,15088,-2584,-1632,nan,0.000000
2,5,12,0,15462960,138703510,8936421512842677418,1361358811.784031,14704,-2076,1572,nan,0.000000
2,5,12,0,15462960,138703510,8936421512842680039,1361358811.784031,13940,-2620,2336,nan,0.000000
2,5,12,0,15462960,138703510,8936421512842682660,1361358811.784031,14068,-3540,3248,nan,0.000000
2,5,12,0,15462960,138703510,8936421512842685281,1361358811.784031,15012,-4068,3380,nan,0.000000
2,5,12,0,15462960,138703510,8936421512842687902,1361358811.784031,17964,-832,3468,nan,0.000000
2,5,13,0,15462960,138703542,8936421512842690523,1361358811.785026,22452,-7388,2852,nan,0.000000
2,5,13,0,15462960,138703542,8936421512842693144,1361358811.785026,12380,1040,492,nan,0.000000
2,5,13,0,15462960,138703542,8936421512842695765,1361358811.785026,13812,-1960,-1368,nan,0.000000
2,5,13,0,15462960,138703542,8936421512842698386,1361358811.785026,18112,952,-1012,nan,0.000000
2,5,13,0,15462960,138703542,8936421512842701007,1361358811.785026,14388,-4956,984,nan,0.000000
2,5,14,0,15462960,138703574,8936421512842703628,1361358811.785977,14872,-1856,192,nan,0.000000
2,5,14,0,15462960,138703574,8936421512842706249,1361358811.785977,14256,-3108,1100,nan,0.000000
2,5,14,0,15462960,138703574,8936421512842708870,1361358811.785977,15612,-3476,1196,nan,0.000000
2,5,14,0,15462960,138703574,8936421512842711491,1361358811.785977,16348,-6640,1596,nan,0.000000
2,5,14,0,15462960,138703574,8936421512842714112,1361358811.785977,18044,-6304,3584,nan,0.000000
2,5,15,0,15462960,138703606,8936421512842716733,1361358811.786837,18620,-2960,-2328,nan,0.000000
2,5,15,0,15462960,138703606,8936421512842719354,1361358811.786837,13836,3228,-1192,nan,0.000000
2,5,15,0,15462960,138703606,8936421512842721975,1361358811.786837,17344,-6160,-520,nan,0.000000
2,5,15,0,15462960,138703606,8936421512842724596,1361358811.786837,14720,-1484,540,nan,0.000000
2,5,15,0,15462960,138703606,8936421512842727217,1361358811.786837,13568,-1372,756,nan,0.000000
2,5,0,0,15462960,138703638,8936421512842729838,1361358814.264040,14400,-676,1956,nan,0.000000
2,5,0,0,15462960,138703638,8936421512842732459,1361358814.264040,15560,-2052,2788,nan,0.000000
2,5,0,0,15462960,138703638,8936421512842735080,1361358814.264040,16112,-2868,2956,nan,0.000000
2,5,0,0,15462960,138703638,8936421512842737701,1361358814.264040,16084,-5196,4676,nan,0.000000
2,5,0,0,15462960,138703638,8936421512842740322,1361358814.264040,23204,-3848,-1236,nan,0.000000
1,5,1,0,15544322,138784796,-2014519742148336633,1361358814.265469,16896,448,-2672,nan,0.000000
1,5,1,0,15544322,138784796,-2014519742148334012,1361358814.265469,16660,-1092,1604,nan,0.000000
2,5,2,0,15544322,138784827,-2014519742148331391,1361358814.266362,13728,-2556,52,nan,0.000000
2,5,2,0,15544322,138784827,-2014519742148328770,1361358814.266362,15588,-3080,868,nan,0.000000
2,5,2,0,15544322,138784827,-2014519742148326149,1361358814.266362,15132,-4116,716,nan,0.000000
2,5,2,0,15544322,138784827,-2014519742148323528,1361358814.266362,15048,-3380,1284,nan,0.000000
2,5,2,0,15544322,138784827,-2014519742148320907,1361358814.266362,16148,-4760,1844,nan,0.000000
2,5,3,0,15544322,138784860,-2014519742148318286,1361358814.267710,17648,-5332,3704,nan,0.000000
2,5,3,0,15544322,138784860,-2014519742148315665,1361358814.267710,16900,-6416,1020,nan,0.000000
2,5,3,0,15544322,138784860,-2014519742148313044,1361358814.267710,14712,3456,-3116,nan,0.000000
2,5,3,0,15544322,138784860,-2014519742148310423,1361358814.267710,17320,-2960,2372,nan,0.000000
2,5,3,0,15544322,138784860,-2014519742148307802,1361358814.267710,14952,-4604,-1340,nan,0.000000
2,5,4,0,15544322,138784891,-2014519742148305181,1361358814.269044,15868,-2968,916,nan,0.000000
2,5,4,0,15544322,138784891,-2014519742148302560,1361358814.269044,13348,-2552,1708,nan,0.000000
2,5,4,0,15544322,138784891,-2014519742148299939,1361358814.269044,14432,-3128,2544,nan,0.000000
2,5,4,0,15544322,138784891,-2014519742148297318,1361358814.269044,14728,-3488,1984,nan,0.000000
2,5,4,0,15544322,138784891,-2014519742148294697,1361358814.269044,17216,-1024,2512,nan,0.000000
2,5,5,0,15544322,138784924,-2014519742148292076,1361358814.269951,17456,-8904,4380,nan,0.000000
2,5,5,0,15544322,138784924,-2014519742148289455,1361358814.269951,19420,368,-24,nan,0.000000
2,5,5,0,15544322,138784924,-2014519742148286834,1361358814.269951,11168,-2888,1772,nan,0.000000
2,5,5,0,15544322,138784924,-2014519742148284213,1361358814.269951,18092,-1308,-4008,nan,0.000000
2,5,5,0,15544322,138784924,-2014519742148281592,1361358814.269951,15772,-3364,1252,nan,0.000000
2,5,6,0,15544322,138784955,-2014519742148278971,1361358814.270922,14152,-1956,-668,nan,0.000000
2,5,6,0,15544322,138784955,-2014519742148276350,1361358814.270922,15792,-3088,-1376,nan,0.000000
2,5,6,0,15544322,138784955,-2014519742148273729,1361358814.270922,15788,-4080,-684,nan,0.000000
2,5,6,0,15544322,138784955,-2014519742148271108,1361358814.270922,15504,-3412,368,nan,0.000000
2,5,6,0,15544322,138784955,-2014519742148268487,1361358814.270922,15096,-6196,1440,nan,0.000000
2,5,7,0,15544322,138784987,-2014519742148265866,1361358816.764300,18108,-6032,304,nan,0.000000
2,5,7,0,15544322,138784987,-2014519742148263245,1361358816.764300,18996,-4392,-1080,nan,0.000000
2,5,7,0,15544322,138784987,-2014519742148260624,1361358816.764300,13228,3096,-2812,nan,0.000000
2,5,7,0,15544322,138784987,-2014519742148258003,1361358816.764300,16364,-2920,436,nan,0.000000
2,5,7,0,15544322,138784987,-2014519742148255382,1361358816.764300,16016,-1336,-504,nan,0.000000
1,5,8,0,15625684,138866720,-3964336529378496511,1361358816.765444,14108,-2736,2532,nan,0.000000
1,5,8,0,15625684,138866720,-3964336529378493890,1361358816.765444,14036,-3828,2780,nan,0.000000
2,5,9,0,15625684,138866751,-3964336529378491269,1361358816.766243,15360,-1704,3184,nan,0.000000
2,5,9,0,15625684,138866751,-3964336529378488648,1361358816.766243,18476,-2404,5264,nan,0.000000
2,5,9,0,15625684,138866751,-3964336529378486027,1361358816.766243,21024,-3128,2444,nan,0.000000
2,5,9,0,15625684,138866751,-3964336529378483406,1361358816.766243,12180,856,1708,nan,0.000000
2,5,9,0,15625684,138866751,-3964336529378480785,1361358816.766243,16496,196,-1884,nan,0.000000
2,5,10,0,15625684,138866784,-3964336529378478164,1361358816.766952,15864,-924,1404,nan,0.000000
2,5,10,0,15625684,138866784,-3964336529378475543,1361358816.766952,14356,-2632,496,nan,0.000000
2,5,10,0,15625684,138866784,-3964336529378472922,1361358816.766952,14740,-3252,644,nan,0.000000
2,5,10,0,15625684,138866784,-3964336529378470301,1361358816.766952,15216,-3172,1148,nan,0.000000
2,5,10,0,15625684,138866784,-3964336529378467680,1361358816.766952,16220,-3672,1532,nan,0.000000
2,5,11,0,15625684,138866815,-3964336529378465059,1361358816.767887,16748,-5912,2156,nan,0.000000
2,5,11,0,15625684,138866815,-3964336529378462438,1361358816.767887,18372,-6116,2284,nan,0.000000
2,5,11,0,15625684,138866815,-3964336529378459817,1361358816.767887,16940,-96,-1836,nan,0.000000
2,5,11,0,15625684,138866815,-3964336529378457196,1361358816.767887,14048,1156,-272,nan,0.000000
2,5,11,0,15625684,138866815,-3964336529378454575,1361358816.767887,16920,-3756,736,nan,0.000000
2,5,12,0,15625684,138866848,-3964336529378451954,1361358816.768599,15972,-2292,264,nan,0.000000
2,5,12,0,15625684,138866848,-3964336529378449333,1361358816.768599,13508,-2700,1780,nan,0.000000
2,5,12,0,15625684,138866848,-3964336529378446712,1361358816.768599,14776,-2992,2936,nan,0.000000
2,5,12,0,15625684,138866848,-3964336529378444091,1361358816.768599,14384,-3244,4176,nan,0.000000
2,5,12,0,15625684,138866848,-3964336529378441470,1361358816.768599,15384,-392,3800,nan,0.000000
2,5,13,0,15625684,138866879,-3964336529378438849,1361358816.769883,16224,-6636,7052,nan,0.000000
2,5,13,0,15625684,138866879,-3964336529378436228,1361358816.769883,21576,792,-2236,nan,0.000000
2,5,13,0,15625684,138866879,-3964336529378433607,1361358816.769883,12648,-1888,380,nan,0.000000
2,5,13,0,15625684,138866879,-3964336529378430986,1361358816.769883,17760,2304,-560,nan,0.000000
2,5,13,0,15625684,138866879,-3964336529378428365,1361358816.769883,15264,-4428,2092,nan,0.000000
2,5,14,0,15625684,138866912,-3964336529378425744,1361358819.250194,13304,-2828,-344,nan,0.000000
2,5,14,0,15625684,138866912,-3964336529378423123,1361358819.250194,15728,-3476,356,nan,0.000000
2,5,14,0,15625684,138866912,-3964336529378420502,1361358819.250194,15404,-3572,1860,nan,0.000000
2,5,14,0,15625684,138866912,-3964336529378417881,1361358819.250194,15272,-5480,2496,nan,0.000000
2,5,14,0,15625684,138866912,-3964336529378415260,1361358819.250194,17172,-5076,2368,nan,0.000000
1,5,15,0,15707046,138948180,7206160667290478846,1361358819.251348,16404,4164,-2460,nan,0.000000
1,5,15,0,15707046,138948180,7206160667290481467,1361358819.251348,16688,-4184,368,nan,0.000000
2,5,0,0,15707046,138948211,7206160667290484088,1361358819.251880,14904,-3416,8,nan,0.000000
2,5,0,0,15707046,138948211,7206160667290486709,1361358819.251880,13988,-2728,1520,nan,0.000000
2,5,0,0,15707046,138948211,7206160667290489330,1361358819.251880,14264,-2596,2824,nan,0.000000
2,5,0,0,15707046,138948211,7206160667290491951,1361358819.251880,14148,-3520,3040,nan,0.000000
2,5,0,0,15707046,138948211,7206160667290494572,1361358819.251880,15204,-4256,3296,nan,0.000000
2,5,1,0,15707046,138948244,7206160667290497193,1361358819.253024,17624,-960,4364,nan,0.000000
2,5,1,0,15707046,138948244,7206160667290499814,1361358819.253024,23328,-4020,1968,nan,0.000000
2,5,1,0,15707046,138948244,7206160667290502435,1361358819.253024,11424,-560,1236,nan,0.000000
2,5,1,0,15707046,138948244,7206160667290505056,1361358819.253024,14736,740,-804,nan,0.000000
2,5,1,0,15707046,138948244,7206160667290507677,1361358819.253024,17164,-1436,-384,nan,0.000000
2,5,2,0,15707046,138948275,7206160667290510298,1361358819.253831,14600,-3176,344,nan,0.000000
2,5,2,0,15707046,138948275,7206160667290512919,1361358819.253831,15324,-2472,400,nan,0.000000
2,5,2,0,15707046,138948275,7206160667290515540,1361358819.253831,14924,-3912,708,nan,0.000000
2,5,2,0,15707046,138948275,7206160667290518161,1361358819.253831,14924,-3416,1648,nan,0.000000
2,5,2,0,15707046,138948275,7206160667290520782,1361358819.253831,15596,-5924,1568,nan,0.000000
2,5,3,0,15707046,138948308,7206160667290523403,1361358819.254519,19168,-4484,2888,nan,0.000000
2,5,3,0,15707046,138948308,7206160667290526024,1361358819.254519,18336,-3840,-2392,nan,0.000000
2,5,3,0,15707046,138948308,7206160667290528645,1361358819.254519,15308,3264,-1680,nan,0.000000
2,5,3,0,15707046,138948308,7206160667290531266,1361358819.254519,15768,-5668,-376,nan,0.000000
2,5,3,0,15707046,138948308,7206160667290533887,1361358819.254519,14456,-2668,688,nan,0.000000
2,5,4,0,15707046,138948339,7206160667290536508,1361358819.255854,14020,-3556,1668,nan,0.000000
2,5,4,0,15707046,138948339,7206160667290539129,1361358819.255854,14944,-3168,2800,nan,0.000000
2,5,4,0,15707046,138948339,7206160667290541750,1361358819.255854,14136,-4356,3040,nan,0.000000
2,5,4,0,15707046,138948339,7206160667290544371,1361358819.255854,15980,-2760,3292,nan,0.000000
2,5,4,0,15707046,138948339,7206160667290546992,1361358819.255854,16344,-3300,4340,nan,0.000000
2,5,5,0,15707046,138948372,7206160667290549613,1361358823.073023,21032,-5080,1584,nan,0.000000
2,5,5,0,15707046,138948372,7206160667290552234,1361358823.073023,12704,968,-312,nan,0.000000
2,5,5,0,15707046,138948372,7206160667290554855,1361358823.073023,13640,-1956,-1384,nan,0.000000
2,5,5,0,15707046,138948372,7206160667290557476,1361358823.073023,19548,-1684,-1060,nan,0.000000
2,5,5,0,15707046,138948372,7206160667290560097,1361358823.073023,14172,-3640,1348,nan,0.000000
1,5,6,0,15788407,139028894,-3963510704141422586,1361358823.074329,14976,-4072,616,nan,0.000000
1,5,6,0,15788407,139028894,-3963510704141419965,1361358823.074329,15240,-4560,-136,nan,0.000000
2,5,7,0,15788407,139028925,-3963510704141417344,1361358823.074919,15752,-5364,644,nan,0.000000
2,5,7,0,15788407,139028925,-3963510704141414723,1361358823.074919,17424,-5996,2740,nan,0.000000
2,5,7,0,15788407,139028925,-3963510704141412102,1361358823.074919,19656,-4132,-540,nan,0.000000
2,5,7,0,15788407,139028925,-3963510704141409481,1361358823.074919,12384,2176,-2888,nan,0.000000
2,5,7,0,15788407,139028925,-3963510704141406860,1361358823.074919,17112,-2888,1652,nan,0.000000
2,5,8,0,15788407,139028958,-3963510704141404239,1361358823.076221,16424,-3128,-720,nan,0.000000
2,5,8,0,15788407,139028958,-3963510704141401618,1361358823.076221,13408,-3868,820,nan,0.000000
2,5,8,0,15788407,139028958,-3963510704141398997,1361358823.076221,15200,-2564,1044,nan,0.000000
2,5,8,0,15788407,139028958,-3963510704141396376,1361358823.076221,14572,-1144,1260,nan,0.000000
2,5,8,0,15788407,139028958,-3963510704141393755,1361358823.076221,16360,-2524,2696,nan,0.000000
2,5,9,0,15788407,139028989,-3963510704141391134,1361358823.077043,15648,-4400,2320,nan,0.000000
2,5,9,0,15788407,139028989,-3963510704141388513,1361358823.077043,14520,-8292,4192,nan,0.000000
2,5,9,0,15788407,139028989,-3963510704141385892,1361358823.077043,23740,-1320,-1860,nan,0.000000
2,5,9,0,15788407,139028989,-3963510704141383271,1361358823.077043,11648,-500,-1648,nan,0.000000
2,5,9,0,15788407,139028989,-3963510704141380650,1361358823.077043,17984,3408,-888,nan,0.000000
2,5,10,0,15788407,139029022,-3963510704141378029,1361358823.077751,15200,-3280,776,nan,0.000000
2,5,10,0,15788407,139029022,-3963510704141375408,1361358823.077751,13908,-2504,-372,nan,0.000000
2,5,10,0,15788407,139029022,-3963510704141372787,1361358823.077751,15160,-3620,840,nan,0.000000
2,5,10,0,15788407,139029022,-3963510704141370166,1361358823.077751,15852,-3296,724,nan,0.000000
2,5,10,0,15788407,139029022,-3963510704141367545,1361358823.077751,15352,-4896,2008,nan,0.000000
2,5,11,0,15788407,139029053,-3963510704141364924,1361358823.078672,16264,-5868,2392,nan,0.000000
2,5,11,0,15788407,139029053,-3963510704141362303,1361358823.078672,20392,-5688,1348,nan,0.000000
2,5,11,0,15788407,139029053,-3963510704141359682,1361358823.078672,14280,3016,-2788,nan,0.000000
2,5,11,0,15788407,139029053,-3963510704141357061,1361358823.078672,15792,-3360,744,nan,0.000000
2,5,11,0,15788407,139029053,-3963510704141354440,1361358823.078672,16348,-3556,32,nan,0.000000
2,5,12,0,15788407,139029085,-3963510704141351819,1361358825.559017,14196,-2236,1080,nan,0.000000
2,5,12,0,15788407,139029085,-3963510704141349198,1361358825.559017,14960,-2432,2132,nan,0.000000
2,5,12,0,15788407,139029085,-3963510704141346577,1361358825.559017,14128,-2072,2156,nan,0.000000
2,5,12,0,15788407,139029085,-3963510704141343956,1361358825.559017,15292,-3244,2640,nan,0.000000
2,5,12,0,15788407,139029085,-3963510704141341335,1361358825.559017,16928,-1036,2688,nan,0.000000
1,5,13,0,15869767,139110382,6055231494932805636,1361358825.560649,19900,220,-1484,nan,0.000000
1,5,13,0,15869767,139110382,6055231494932808257,1361358825.560649,9768,-2640,104,nan,0.000000
2,5,14,0,15869767,139110414,6055231494932810878,1361358825.561243,20040,2372,-3132,nan,0.000000
2,5,14,0,15869767,139110414,6055231494932813499,1361358825.561243,15648,-4236,532,nan,0.000000
2,5,14,0,15869767,139110414,6055231494932816120,1361358825.561243,15612,-1108,-300,nan,0.000000
2,5,14,0,15869767,139110414,6055231494932818741,1361358825.561243,14704,-3496,88,nan,0.000000
2,5,14,0,15869767,139110414,6055231494932821362,1361358825.561243,15040,-3020,596,nan,0.000000
2,5,15,0,15869767,139110446,6055231494932823983,1361358825.562617,14612,-3724,832,nan,0.000000
2,5,15,0,15869767,139110446,6055231494932826604,1361358825.562617,16196,-6592,2044,nan,0.000000
2,5,15,0,15869767,139110446,6055231494932829225,1361358825.562617,20252,-6152,1512,nan,0.000000
2,5,15,0,15869767,139110446,6055231494932831846,1361358825.562617,16344,32,-2256,nan,0.000000
2,5,15,0,15869767,139110446,6055231494932834467,1361358825.562617,13652,124,-444,nan,0.000000
2,5,0,0,15869767,139110478,6055231494932837088,1361358825.563572,17344,-5176,-120,nan,0.000000
2,5,0,0,15869767,139110478,6055231494932839709,1361358825.563572,15388,-2200,820,nan,0.000000
2,5,0,0,15869767,139110478,6055231494932842330,1361358825.563572,14180,-2068,1592,nan,0.000000
2,5,0,0,15869767,139110478,6055231494932844951,1361358825.563572,14056,-2280,2352,nan,0.000000
2,5,0,0,15869767,139110478,6055231494932847572,1361358825.563572,15208,-3400,2592,nan,0.000000
2,5,1,0,15869767,139110510,6055231494932850193,1361358825.564622,16180,-3652,2912,nan,0.000000
2,5,1,0,15869767,139110510,6055231494932852814,1361358825.564622,15924,-5276,6184,nan,0.000000
2,5,1,0,15869767,139110510,6055231494932855435,1361358825.564622,22924,-2528,-1900,nan,0.000000
2,5,1,0,15869767,139110510,6055231494932858056,1361358825.564622,11076,-1124,-464,nan,0.000000
2,5,1,0,15869767,139110510,6055231494932860677,1361358825.564622,16792,1992,-1732,nan,0.000000
2,5,2,0,15869767,139110541,6055231494932863298,1361358825.565501,17304,-1592,1016,nan,0.000000
2,5,2,0,15869767,139110541,6055231494932865919,1361358825.565501,13916,-2988,924,nan,0.000000
2,5,2,0,15869767,139110541,6055231494932868540,1361358825.565501,13368,-4040,624,nan,0.000000
2,5,2,0,15869767,139110541,6055231494932871161,1361358825.565501,15056,-2580,916,nan,0.000000
2,5,2,0,15869767,139110541,6055231494932873782,1361358825.565501,16048,-2852,2648,nan,0.000000
2,5,3,0,15869767,139110574,6055231494932876403,1361358828.038903,16640,-6772,2152,nan,0.000000
2,5,3,0,15869767,139110574,6055231494932879024,1361358828.038903,17960,-5716,2440,nan,0.000000
2,5,3,0,15869767,139110574,6055231494932881645,1361358828.038903,17900,-2836,-332,nan,0.000000
2,5,3,0,15869767,139110574,6055231494932884266,1361358828.038903,12740,3588,-3036,nan,0.000000
2,5,3,0,15869767,139110574,6055231494932886887,1361358828.038903,18444,-2564,976,nan,0.000000
1,5,4,0,15951126,139191656,-8644187892357896184,1361358828.040635,13820,-2864,1608,nan,0.000000
1,5,4,0,15951126,139191656,-8644187892357893563,1361358828.040635,14024,-3252,2756,nan,0.000000
2,5,5,0,15951126,139191688,-8644187892357890942,1361358828.041214,14408,-3600,2368,nan,0.000000
2,5,5,0,15951126,139191688,-8644187892357888321,1361358828.041214,14944,-4056,3892,nan,0.000000
2,5,5,0,15951126,139191688,-8644187892357885700,1361358828.041214,17880,-1276,5308,nan,0.000000
2,5,5,0,15951126,139191688,-8644187892357883079,1361358828.041214,22888,-4896,2696,nan,0.000000
2,5,5,0,15951126,139191688,-8644187892357880458,1361358828.041214,12520,2268,116,nan,0.000000
2,5,6,0,15951126,139191720,-8644187892357877837,1361358828.042553,15204,152,-1204,nan,0.000000
2,5,6,0,15951126,139191720,-8644187892357875216,1361358828.042553,16940,-196,-72,nan,0.000000
2,5,6,0,15951126,139191720,-8644187892357872595,1361358828.042553,14216,-3272,-204,nan,0.000000
2,5,6,0,15951126,139191720,-8644187892357869974,1361358828.042553,14540,-2768,508,nan,0.000000
