type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,14,0,8178748,265643346,4106448291112072759,1361362685.926006,15516,-3872,-1644,nan,0.000000
2,5,14,0,8178748,265643346,4106448291112075380,1361362685.926006,16096,-5524,-1676,nan,0.000000
2,5,14,0,8178748,265643346,4106448291112078001,1361362685.926006,14476,-4892,-1900,nan,0.000000
2,5,14,0,8178748,265643346,4106448291112080622,1361362685.926006,15408,-2960,576,nan,0.000000
2,5,14,0,8178748,265643346,4106448291112083243,1361362685.926006,15516,372,488,nan,0.000000
2,5,15,0,8178748,265643378,4106448291112085864,1361362688.401855,15244,-2344,228,nan,0.000000
2,5,15,0,8178748,265643378,4106448291112088485,1361362688.401855,15004,392,1100,nan,0.000000
2,5,15,0,8178748,265643378,4106448291112091106,1361362688.401855,14272,248,2860,nan,0.000000
2,5,15,0,8178748,265643378,4106448291112093727,1361362688.401855,14004,72,1752,nan,0.000000
2,5,15,0,8178748,265643378,4106448291112096348,1361362688.401855,17564,1908,2052,nan,0.000000
1,5,0,0,8260056,265724500,5477652587286815744,1361362688.402999,17424,-3216,-1940,nan,0.000000
1,5,0,0,8260056,265724500,5477652587286818365,1361362688.402999,16540,-3220,-2848,nan,0.000000
2,5,1,0,8260056,265724531,5477652587286820986,1361362688.403662,15652,-2548,-2772,nan,0.000000
2,5,1,0,8260056,265724531,5477652587286823607,1361362688.403662,15960,-2332,-2972,nan,0.000000
2,5,1,0,8260056,265724531,5477652587286826228,1361362688.403662,15620,-348,-1860,nan,0.000000
2,5,1,0,8260056,265724531,5477652587286828849,1361362688.403662,15208,548,-1316,nan,0.000000
2,5,1,0,8260056,265724531,5477652587286831470,1361362688.403662,15056,284,-1504,nan,0.000000
2,5,2,0,8260056,265724564,5477652587286834091,1361362688.404547,15340,1388,-1012,nan,0.000000
2,5,2,0,8260056,265724564,5477652587286836712,1361362688.404547,15808,584,-1620,nan,0.000000
2,5,2,0,8260056,265724564,5477652587286839333,1361362688.404547,16216,1228,-612,nan,0.000000
2,5,2,0,8260056,265724564,5477652587286841954,1361362688.404547,18588,-676,-1476,nan,0.000000
2,5,2,0,8260056,265724564,5477652587286844575,1361362688.404547,17064,-5028,-3404,nan,0.000000
2,5,3,0,8260056,265724595,5477652587286847196,1361362688.405446,15244,-3276,-572,nan,0.000000
2,5,3,0,8260056,265724595,5477652587286849817,1361362688.405446,15184,-3532,-2108,nan,0.000000
2,5,3,0,8260056,265724595,5477652587286852438,1361362688.405446,14852,-2324,-1132,nan,0.000000
2,5,3,0,8260056,265724595,5477652587286855059,1361362688.405446,15304,-3700,-992,nan,0.000000
2,5,3,0,8260056,265724595,5477652587286857680,1361362688.405446,14484,-1316,104,nan,0.000000
2,5,4,0,8260056,265724628,5477652587286860301,1361362688.406258,13984,-1080,1052,nan,0.000000
2,5,4,0,8260056,265724628,5477652587286862922,1361362688.406258,16220,-3548,-372,nan,0.000000
2,5,4,0,8260056,265724628,5477652587286865543,1361362688.406258,20804,-2320,-1192,nan,0.000000
2,5,4,0,8260056,265724628,5477652587286868164,1361362688.406258,16164,-4768,-1740,nan,0.000000
2,5,4,0,8260056,265724628,5477652587286870785,1361362688.406258,15540,-4232,-3716,nan,0.000000
2,5,5,0,8260056,265724659,5477652587286873406,1361362688.407531,15328,-3256,-2980,nan,0.000000
2,5,5,0,8260056,265724659,5477652587286876027,1361362688.407531,14324,-2808,-2804,nan,0.000000
2,5,5,0,8260056,265724659,5477652587286878648,1361362688.407531,14824,-2044,-2464,nan,0.000000
2,5,5,0,8260056,265724659,5477652587286881269,1361362688.407531,15616,-1340,-1628,nan,0.000000
2,5,5,0,8260056,265724659,5477652587286883890,1361362688.407531,16276,-1668,-1820,nan,0.000000
2,5,6,0,8260056,265724692,5477652587286886511,1361362690.883779,16208,412,-1188,nan,0.000000
2,5,6,0,8260056,265724692,5477652587286889132,1361362690.883779,15788,-1968,-464,nan,0.000000
2,5,6,0,8260056,265724692,5477652587286891753,1361362690.883779,17624,-4552,-2188,nan,0.000000
2,5,6,0,8260056,265724692,5477652587286894374,1361362690.883779,17948,-2208,-1648,nan,0.000000
2,5,6,0,8260056,265724692,5477652587286896995,1361362690.883779,14368,-3108,-884,nan,0.000000
1,5,7,0,8341365,265805813,3530348186876861691,1361362690.884915,15200,-3304,264,nan,0.000000
1,5,7,0,8341365,265805813,3530348186876864312,1361362690.884915,15036,-1796,996,nan,0.000000
2,5,8,0,8341365,265805845,3530348186876866933,1361362690.885499,14600,-1416,1376,nan,0.000000
2,5,8,0,8341365,265805845,3530348186876869554,1361362690.885499,14768,-5176,-876,nan,0.000000
2,5,8,0,8341365,265805845,3530348186876872175,1361362690.885499,19728,2504,612,nan,0.000000
2,5,8,0,8341365,265805845,3530348186876874796,1361362690.885499,18360,-6420,-2420,nan,0.000000
2,5,8,0,8341365,265805845,3530348186876877417,1361362690.885499,14856,-2472,-1980,nan,0.000000
2,5,9,0,8341365,265805877,3530348186876880038,1361362690.886438,15632,-4656,-1996,nan,0.000000
2,5,9,0,8341365,265805877,3530348186876882659,1361362690.886438,14552,-1632,-2704,nan,0.000000
2,5,9,0,8341365,265805877,3530348186876885280,1361362690.886438,15416,-1428,-1696,nan,0.000000
2,5,9,0,8341365,265805877,3530348186876887901,1361362690.886438,14944,-432,-1696,nan,0.000000
2,5,9,0,8341365,265805877,3530348186876890522,1361362690.886438,16176,-584,-1312,nan,0.000000
2,5,10,0,8341365,265805909,3530348186876893143,1361362690.887537,16324,424,-1292,nan,0.000000
2,5,10,0,8341365,265805909,3530348186876895764,1361362690.887537,17224,-2500,-224,nan,0.000000
2,5,10,0,8341365,265805909,3530348186876898385,1361362690.887537,17764,-228,-1376,nan,0.000000
2,5,10,0,8341365,265805909,3530348186876901006,1361362690.887537,15152,-4788,-2932,nan,0.000000
2,5,10,0,8341365,265805909,3530348186876903627,1361362690.887537,14652,-3788,-24,nan,0.000000
2,5,11,0,8341365,265805941,3530348186876906248,1361362690.889470,16108,-4008,-1420,nan,0.000000
2,5,11,0,8341365,265805941,3530348186876908869,1361362690.889470,15012,-3180,-540,nan,0.000000
2,5,11,0,8341365,265805941,3530348186876911490,1361362690.889470,14680,-3128,564,nan,0.000000
2,5,11,0,8341365,265805941,3530348186876914111,1361362690.889470,14808,-1816,1388,nan,0.000000
2,5,11,0,8341365,265805941,3530348186876916732,1361362690.889470,14252,-3428,444,nan,0.000000
2,5,12,0,8341365,265805973,3530348186876919353,1361362690.890063,18148,-996,2620,nan,0.000000
2,5,12,0,8341365,265805973,3530348186876921974,1361362690.890063,19476,-6512,-1572,nan,0.000000
2,5,12,0,8341365,265805973,3530348186876924595,1361362690.890063,13472,-2108,-632,nan,0.000000
2,5,12,0,8341365,265805973,3530348186876927216,1361362690.890063,16312,-4644,-2720,nan,0.000000
2,5,12,0,8341365,265805973,3530348186876929837,1361362690.890063,15544,-2188,-1224,nan,0.000000
2,5,13,0,8341365,265806005,3530348186876932458,1361362693.363712,14580,-2240,-1608,nan,0.000000
2,5,13,0,8341365,265806005,3530348186876935079,1361362693.363712,15788,-608,-1180,nan,0.000000
2,5,13,0,8341365,265806005,3530348186876937700,1361362693.363712,16056,-1520,-1300,nan,0.000000
2,5,13,0,8341365,265806005,3530348186876940321,1361362693.363712,15428,-1264,-900,nan,0.000000
2,5,13,0,8341365,265806005,3530348186876942942,1361362693.363712,16208,-772,-2224,nan,0.000000
1,5,14,0,8422673,265887124,7276586634324064505,1361362693.365419,18044,-4492,-2340,nan,0.000000
1,5,14,0,8422673,265887124,7276586634324067126,1361362693.365419,13536,-4256,148,nan,0.000000
2,5,15,0,8422673,265887156,7276586634324069747,1361362693.366019,16120,-4988,-496,nan,0.000000
2,5,15,0,8422673,265887156,7276586634324072368,1361362693.366019,14528,-4744,-440,nan,0.000000
2,5,15,0,8422673,265887156,7276586634324074989,1361362693.366019,14232,-4536,616,nan,0.000000
2,5,15,0,8422673,265887156,7276586634324077610,1361362693.366019,13892,-4120,452,nan,0.000000
2,5,15,0,8422673,265887156,7276586634324080231,1361362693.366019,13960,-4320,-268,nan,0.000000
2,5,0,0,8422673,265887188,7276586634324082852,1361362693.367384,17584,-2176,-1036,nan,0.000000
2,5,0,0,8422673,265887188,7276586634324085473,1361362693.367384,15832,-8720,-3004,nan,0.000000
2,5,0,0,8422673,265887188,7276586634324088094,1361362693.367384,15892,-1952,-3068,nan,0.000000
2,5,0,0,8422673,265887188,7276586634324090715,1361362693.367384,17300,-4504,-3124,nan,0.000000
2,5,0,0,8422673,265887188,7276586634324093336,1361362693.367384,14940,-3640,-3556,nan,0.000000
2,5,1,0,8422673,265887220,7276586634324095957,1361362693.368186,15012,-3064,-4088,nan,0.000000
2,5,1,0,8422673,265887220,7276586634324098578,1361362693.368186,15848,-3536,-3772,nan,0.000000
2,5,1,0,8422673,265887220,7276586634324101199,1361362693.368186,15984,-3212,-4400,nan,0.000000
2,5,1,0,8422673,265887220,7276586634324103820,1361362693.368186,15880,-388,-3152,nan,0.000000
2,5,1,0,8422673,265887220,7276586634324106441,1361362693.368186,16196,-212,-976,nan,0.000000
2,5,2,0,8422673,265887252,7276586634324109062,1361362693.369424,16328,-344,432,nan,0.000000
2,5,2,0,8422673,265887252,7276586634324111683,1361362693.369424,16500,-1336,568,nan,0.000000
2,5,2,0,8422673,265887252,7276586634324114304,1361362693.369424,14460,-2908,96,nan,0.000000
2,5,2,0,8422673,265887252,7276586634324116925,1361362693.369424,15408,-2620,-184,nan,0.000000
2,5,2,0,8422673,265887252,7276586634324119546,1361362693.369424,15592,-7044,-912,nan,0.000000
2,5,3,0,8422673,265887284,7276586634324122167,1361362693.370505,15224,-5608,2024,nan,0.000000
2,5,3,0,8422673,265887284,7276586634324124788,1361362693.370505,14404,-6720,440,nan,0.000000
2,5,3,0,8422673,265887284,7276586634324127409,1361362693.370505,15000,-5664,176,nan,0.000000
2,5,3,0,8422673,265887284,7276586634324130030,1361362693.370505,16344,-5700,-104,nan,0.000000
2,5,3,0,8422673,265887284,7276586634324132651,1361362693.370505,12600,-8732,-3448,nan,0.000000
2,5,4,0,8422673,265887316,7276586634324135272,1361362695.865429,13424,-7204,-1876,nan,0.000000
2,5,4,0,8422673,265887316,7276586634324137893,1361362695.865429,15296,-6876,-2432,nan,0.000000
2,5,4,0,8422673,265887316,7276586634324140514,1361362695.865429,13940,-6300,-420,nan,0.000000
2,5,4,0,8422673,265887316,7276586634324143135,1361362695.865429,14084,-5816,380,nan,0.000000
2,5,4,0,8422673,265887316,7276586634324145756,1361362695.865429,14748,-4184,712,nan,0.000000
1,5,5,0,8503982,265969106,-9154088623392707336,1361362695.867365,14596,-4392,80,nan,0.000000
1,5,5,0,8503982,265969106,-9154088623392704715,1361362695.867365,18912,-4544,1152,nan,0.000000
2,5,6,0,8503982,265969138,-9154088623392702094,1361362695.867772,18448,-5012,-2624,nan,0.000000
2,5,6,0,8503982,265969138,-9154088623392699473,1361362695.867772,13548,-4088,-3176,nan,0.000000
2,5,6,0,8503982,265969138,-9154088623392696852,1361362695.867772,16152,-3256,-2444,nan,0.000000
2,5,6,0,8503982,265969138,-9154088623392694231,1361362695.867772,14016,-1732,-2456,nan,0.000000
2,5,6,0,8503982,265969138,-9154088623392691610,1361362695.867772,15020,-1676,-2596,nan,0.000000
2,5,7,0,8503982,265969170,-9154088623392688989,1361362695.869362,15616,-732,-1792,nan,0.000000
2,5,7,0,8503982,265969170,-9154088623392686368,1361362695.869362,15292,-576,-2308,nan,0.000000
2,5,7,0,8503982,265969170,-9154088623392683747,1361362695.869362,15436,-608,-3148,nan,0.000000
2,5,7,0,8503982,265969170,-9154088623392681126,1361362695.869362,19804,-1952,-1400,nan,0.000000
2,5,7,0,8503982,265969170,-9154088623392678505,1361362695.869362,17560,-2204,-4520,nan,0.000000
2,5,8,0,8503982,265969202,-9154088623392675884,1361362695.870346,11004,-3712,-4424,nan,0.000000
2,5,8,0,8503982,265969202,-9154088623392673263,1361362695.870346,18216,-2928,-2400,nan,0.000000
2,5,8,0,8503982,265969202,-9154088623392670642,1361362695.870346,14788,-4184,-3036,nan,0.000000
2,5,8,0,8503982,265969202,-9154088623392668021,1361362695.870346,14156,-2488,-1252,nan,0.000000
2,5,8,0,8503982,265969202,-9154088623392665400,1361362695.870346,14088,-3168,-736,nan,0.000000
2,5,9,0,8503982,265969234,-9154088623392662779,1361362695.871324,14928,-1860,572,nan,0.000000
2,5,9,0,8503982,265969234,-9154088623392660158,1361362695.871324,15108,-6064,-2420,nan,0.000000
2,5,9,0,8503982,265969234,-9154088623392657537,1361362695.871324,19504,1692,1904,nan,0.000000
2,5,9,0,8503982,265969234,-9154088623392654916,1361362695.871324,18660,-6872,-4760,nan,0.000000
2,5,9,0,8503982,265969234,-9154088623392652295,1361362695.871324,14008,-1860,-3684,nan,0.000000
2,5,10,0,8503982,265969266,-9154088623392649674,1361362695.872003,16080,-3324,-3132,nan,0.000000
2,5,10,0,8503982,265969266,-9154088623392647053,1361362695.872003,14088,-1148,-2972,nan,0.000000
2,5,10,0,8503982,265969266,-9154088623392644432,1361362695.872003,14868,-1440,-2688,nan,0.000000
2,5,10,0,8503982,265969266,-9154088623392641811,1361362695.872003,15168,-516,-1788,nan,0.000000
2,5,10,0,8503982,265969266,-9154088623392639190,1361362695.872003,14712,-1320,-1932,nan,0.000000
2,5,11,0,8503982,265969298,-9154088623392636569,1361362698.327643,16008,588,-3280,nan,0.000000
2,5,11,0,8503982,265969298,-9154088623392633948,1361362698.327643,20696,-5380,-548,nan,0.000000
2,5,11,0,8503982,265969298,-9154088623392631327,1361362698.327643,17048,-2712,-4396,nan,0.000000
2,5,11,0,8503982,265969298,-9154088623392628706,1361362698.327643,12012,-3744,-1968,nan,0.000000
2,5,11,0,8503982,265969298,-9154088623392626085,1361362698.327643,17568,-3900,-1924,nan,0.000000
1,5,12,0,8585290,266049749,-2522582130675928845,1361362698.328905,14184,-3368,52,nan,0.000000
1,5,12,1,8585290,266049749,-2522582130675926224,1361362698.328905,14664,-2756,844,nan,0.000000
2,5,13,1,8585290,266049781,-2522582130675923603,1361362698.329511,14700,-1668,1112,nan,0.000000
2,5,13,1,8585290,266049781,-2522582130675920982,1361362698.329511,15176,-4584,-940,nan,0.000000
2,5,13,1,8585290,266049781,-2522582130675918361,1361362698.329511,19432,-1032,1640,nan,0.000000
2,5,13,1,8585290,266049781,-2522582130675915740,1361362698.329511,18572,-5500,-2332,nan,0.000000
2,5,13,1,8585290,266049781,-2522582130675913119,1361362698.329511,13852,-1436,-2060,nan,0.000000
2,5,14,1,8585290,266049813,-2522582130675910498,1361362698.330802,15036,-2012,-5016,nan,0.000000
2,5,14,1,8585290,266049813,-2522582130675907877,1361362698.330802,16432,-1492,-2496,nan,0.000000
2,5,14,1,8585290,266049813,-2522582130675905256,1361362698.330802,14312,-948,-3532,nan,0.000000
2,5,14,1,8585290,266049813,-2522582130675902635,1361362698.330802,15348,-488,-1716,nan,0.000000
2,5,14,1,8585290,266049813,-2522582130675900014,1361362698.330802,15476,-148,-1728,nan,0.000000
2,5,15,1,8585290,266049845,-2522582130675897393,1361362698.331958,16164,484,-1872,nan,0.000000
2,5,15,1,8585290,266049845,-2522582130675894772,1361362698.331958,16108,-2880,-2428,nan,0.000000
2,5,15,1,8585290,266049845,-2522582130675892151,1361362698.331958,20124,712,-2748,nan,0.000000
2,5,15,1,8585290,266049845,-2522582130675889530,1361362698.331958,14288,-7212,-4184,nan,0.000000
2,5,15,1,8585290,266049845,-2522582130675886909,1361362698.331958,16044,-2212,-1668,nan,0.000000
2,5,0,1,8585290,266049877,-2522582130675884288,1361362698.332919,14676,-4448,-2008,nan,0.000000
2,5,0,1,8585290,266049877,-2522582130675881667,1361362698.332919,14592,-2752,-1312,nan,0.000000
2,5,0,1,8585290,266049877,-2522582130675879046,1361362698.332919,14852,-2584,-912,nan,0.000000
2,5,0,1,8585290,266049877,-2522582130675876425,1361362698.332919,14560,-2892,-412,nan,0.000000
2,5,0,1,8585290,266049877,-2522582130675873804,1361362698.332919,14472,-4264,-2400,nan,0.000000
2,5,1,1,8585290,266049909,-2522582130675871183,1361362698.333725,17748,-2756,-444,nan,0.000000
2,5,1,1,8585290,266049909,-2522582130675868562,1361362698.333725,17240,-3328,-1036,nan,0.000000
2,5,1,1,8585290,266049909,-2522582130675865941,1361362698.333725,17504,-4164,-3152,nan,0.000000
2,5,1,1,8585290,266049909,-2522582130675863320,1361362698.333725,14236,-376,-4096,nan,0.000000
2,5,1,1,8585290,266049909,-2522582130675860699,1361362698.333725,15424,-2104,-4832,nan,0.000000
2,5,2,1,8585290,266049941,-2522582130675858078,1361362700.809584,15528,-1404,-3292,nan,0.000000
2,5,2,1,8585290,266049941,-2522582130675855457,1361362700.809584,14688,-652,-3120,nan,0.000000
2,5,2,1,8585290,266049941,-2522582130675852836,1361362700.809584,15520,-560,-2752,nan,0.000000
2,5,2,1,8585290,266049941,-2522582130675850215,1361362700.809584,15860,-1288,-2416,nan,0.000000
2,5,2,1,8585290,266049941,-2522582130675847594,1361362700.809584,15544,-724,-1924,nan,0.000000
1,5,3,0,8666599,266131097,-3390237462889945869,1361362700.811223,15892,-2296,-1408,nan,0.000000
1,5,3,0,8666599,266131097,-3390237462889943248,1361362700.811223,17612,-784,-1252,nan,0.000000
2,5,4,0,8666599,266131129,-3390237462889940627,1361362700.811922,18980,-2400,-3584,nan,0.000000
2,5,4,0,8666599,266131129,-3390237462889938006,1361362700.811922,13292,-2596,-3368,nan,0.000000
2,5,4,0,8666599,266131129,-3390237462889935385,1361362700.811922,14732,-4124,-328,nan,0.000000
2,5,4,0,8666599,266131129,-3390237462889932764,1361362700.811922,16936,-2944,-828,nan,0.000000
2,5,4,0,8666599,266131129,-3390237462889930143,1361362700.811922,14948,-3216,-388,nan,0.000000
2,5,5,0,8666599,266131160,-3390237462889927522,1361362700.813230,14824,-2296,624,nan,0.000000
2,5,5,0,8666599,266131160,-3390237462889924901,1361362700.813230,15328,-2784,756,nan,0.000000
2,5,5,0,8666599,266131160,-3390237462889922280,1361362700.813230,15284,-2452,1392,nan,0.000000
2,5,5,0,8666599,266131160,-3390237462889919659,1361362700.813230,15336,-3044,552,nan,0.000000
2,5,5,0,8666599,266131160,-3390237462889917038,1361362700.813230,16132,-2868,972,nan,0.000000
2,5,6,0,8666599,266131193,-3390237462889914417,1361362700.814274,17232,-2500,-28,nan,0.000000
2,5,6,0,8666599,266131193,-3390237462889911796,1361362700.814274,18788,-5936,-1984,nan,0.000000
2,5,6,0,8666599,266131193,-3390237462889909175,1361362700.814274,14612,-1868,-384,nan,0.000000
2,5,6,0,8666599,266131193,-3390237462889906554,1361362700.814274,13588,-2784,-3088,nan,0.000000
2,5,6,0,8666599,266131193,-3390237462889903933,1361362700.814274,16648,-2528,-3640,nan,0.000000
2,5,7,0,8666599,266131224,-3390237462889901312,1361362700.815222,15504,-1220,-2576,nan,0.000000
2,5,7,0,8666599,266131224,-3390237462889898691,1361362700.815222,14596,-2412,-3236,nan,0.000000
2,5,7,0,8666599,266131224,-3390237462889896070,1361362700.815222,15900,-244,-1772,nan,0.000000
2,5,7,0,8666599,266131224,-3390237462889893449,1361362700.815222,15596,-1140,-2276,nan,0.000000
2,5,7,0,8666599,266131224,-3390237462889890828,1361362700.815222,16008,-244,-1580,nan,0.000000
2,5,8,0,8666599,266131256,-3390237462889888207,1361362700.815918,16308,-2060,-1588,nan,0.000000
2,5,8,0,8666599,266131256,-3390237462889885586,1361362700.815918,16832,-1252,-776,nan,0.000000
2,5,8,0,8666599,266131256,-3390237462889882965,1361362700.815918,18988,-2832,-2764,nan,0.000000
2,5,8,0,8666599,266131256,-3390237462889880344,1361362700.815918,14776,-3864,-2948,nan,0.000000
2,5,8,0,8666599,266131256,-3390237462889877723,1361362700.815918,13428,-4904,-1844,nan,0.000000
2,5,9,0,8666599,266131288,-3390237462889875102,1361362703.289218,17004,-5400,-980,nan,0.000000
2,5,9,0,8666599,266131288,-3390237462889872481,1361362703.289218,15108,-4516,-1572,nan,0.000000
2,5,9,0,8666599,266131288,-3390237462889869860,1361362703.289218,13972,-4744,-420,nan,0.000000
2,5,9,0,8666599,266131288,-3390237462889867239,1361362703.289218,14804,-5088,24,nan,0.000000
2,5,9,0,8666599,266131288,-3390237462889864618,1361362703.289218,15328,-3428,1232,nan,0.000000
1,5,10,0,8747907,266212374,-2523883938821493508,1361362703.291147,15444,-3140,860,nan,0.000000
1,5,10,0,8747907,266212374,-2523883938821490887,1361362703.291147,16588,-412,2956,nan,0.000000
2,5,11,0,8747907,266212406,-2523883938821488266,1361362703.291666,18016,-5408,212,nan,0.000000
2,5,11,0,8747907,266212406,-2523883938821485645,1361362703.291666,16428,-4712,556,nan,0.000000
2,5,11,0,8747907,266212406,-2523883938821483024,1361362703.291666,13956,-3524,-2448,nan,0.000000
2,5,11,0,8747907,266212406,-2523883938821480403,1361362703.291666,16584,-3276,-2360,nan,0.000000
2,5,11,0,8747907,266212406,-2523883938821477782,1361362703.291666,15668,-2484,-2152,nan,0.000000
2,5,12,0,8747907,266212438,-2523883938821475161,1361362703.293130,15304,-1180,-1608,nan,0.000000
2,5,12,0,8747907,266212438,-2523883938821472540,1361362703.293130,16068,-848,-1656,nan,0.000000
2,5,12,0,8747907,266212438,-2523883938821469919,1361362703.293130,16168,-420,-1292,nan,0.000000
2,5,12,0,8747907,266212438,-2523883938821467298,1361362703.293130,16176,212,-848,nan,0.000000
2,5,12,0,8747907,266212438,-2523883938821464677,1361362703.293130,15968,840,-428,nan,0.000000
2,5,13,0,8747907,266212470,-2523883938821462056,1361362703.293942,15980,-84,-284,nan,0.000000
2,5,13,0,8747907,266212470,-2523883938821459435,1361362703.293942,16232,-668,168,nan,0.000000
2,5,13,0,8747907,266212470,-2523883938821456814,1361362703.293942,17452,292,1220,nan,0.000000
2,5,13,0,8747907,266212470,-2523883938821454193,1361362703.293942,18108,-2480,-1152,nan,0.000000
2,5,13,0,8747907,266212470,-2523883938821451572,1361362703.293942,13564,-4096,-2332,nan,0.000000
2,5,14,0,8747907,266212502,-2523883938821448951,1361362703.295124,15988,-4216,44,nan,0.000000
2,5,14,0,8747907,266212502,-2523883938821446330,1361362703.295124,16172,-3308,84,nan,0.000000
2,5,14,0,8747907,266212502,-2523883938821443709,1361362703.295124,15240,-2892,280,nan,0.000000
2,5,14,0,8747907,266212502,-2523883938821441088,1361362703.295124,14532,-3284,392,nan,0.000000
2,5,14,0,8747907,266212502,-2523883938821438467,1361362703.295124,15620,-3316,548,nan,0.000000
2,5,15,0,8747907,266212534,-2523883938821435846,1361362703.295917,15520,-2824,536,nan,0.000000
2,5,15,0,8747907,266212534,-2523883938821433225,1361362703.295917,15312,-3040,1060,nan,0.000000
2,5,15,0,8747907,266212534,-2523883938821430604,1361362703.295917,14924,-3908,1240,nan,0.000000
2,5,15,0,8747907,266212534,-2523883938821427983,1361362703.295917,16792,-3284,2068,nan,0.000000
2,5,15,0,8747907,266212534,-2523883938821425362,1361362703.295917,16504,-3020,1912,nan,0.000000
2,5,0,0,8747907,266212566,-2523883938821422741,1361362705.771463,17208,-3464,840,nan,0.000000
2,5,0,0,8747907,266212566,-2523883938821420120,1361362705.771463,16872,-3400,-548,nan,0.000000
2,5,0,0,8747907,266212566,-2523883938821417499,1361362705.771463,13628,-2204,-2108,nan,0.000000
2,5,0,0,8747907,266212566,-2523883938821414878,1361362705.771463,16556,-3572,-2136,nan,0.000000
2,5,0,0,8747907,266212566,-2523883938821412257,1361362705.771463,15440,-1136,-488,nan,0.000000
1,5,1,0,8829218,266293688,-2522656862839420925,1361362705.773656,16144,-552,-1512,nan,0.000000
1,5,1,0,8829218,266293688,-2522656862839418304,1361362705.773656,17104,-260,-1140,nan,0.000000
2,5,2,0,8829218,266293720,-2522656862839415683,1361362705.777036,15160,1692,896,nan,0.000000
2,5,2,0,8829218,266293720,-2522656862839413062,1361362705.777036,14468,-520,-252,nan,0.000000
2,5,2,0,8829218,266293720,-2522656862839410441,1361362705.777036,17588,-396,1528,nan,0.000000
2,5,2,0,8829218,266293720,-2522656862839407820,1361362705.777036,19564,-528,-4708,nan,0.000000
2,5,2,0,8829218,266293720,-2522656862839405199,1361362705.777036,14060,-2916,-4812,nan,0.000000
2,5,3,0,8829218,266293752,-2522656862839402578,1361362705.779492,16860,-1188,-2768,nan,0.000000
2,5,3,0,8829218,266293752,-2522656862839399957,1361362705.779492,15748,-1632,-1336,nan,0.000000
2,5,3,0,8829218,266293752,-2522656862839397336,1361362705.779492,14460,-852,-464,nan,0.000000
2,5,3,0,8829218,266293752,-2522656862839394715,1361362705.779492,15412,-1996,-576,nan,0.000000
2,5,3,0,8829218,266293752,-2522656862839392094,1361362705.779492,14792,-816,1100,nan,0.000000
2,5,4,0,8829218,266293784,-2522656862839389473,1361362705.782647,14100,-1780,1940,nan,0.000000
2,5,4,0,8829218,266293784,-2522656862839386852,1361362705.782647,19144,-2372,96,nan,0.000000
2,5,4,0,8829218,266293784,-2522656862839384231,1361362705.782647,19532,628,96,nan,0.000000
2,5,4,0,8829218,266293784,-2522656862839381610,1361362705.782647,14300,-1624,-4352,nan,0.000000
2,5,4,0,8829218,266293784,-2522656862839378989,1361362705.782647,16956,-3000,-2824,nan,0.000000
2,5,5,0,8829218,266293816,-2522656862839376368,1361362705.786100,14536,-748,-1492,nan,0.000000
2,5,5,0,8829218,266293816,-2522656862839373747,1361362705.786100,14392,248,-1932,nan,0.000000
2,5,5,0,8829218,266293816,-2522656862839371126,1361362705.786100,15240,696,-1196,nan,0.000000
2,5,5,0,8829218,266293816,-2522656862839368505,1361362705.786100,14972,464,-1588,nan,0.000000
2,5,5,0,8829218,266293816,-2522656862839365884,1361362705.786100,16284,388,-1624,nan,0.000000
2,5,6,0,8829218,266293848,-2522656862839363263,1361362705.786714,18956,-832,-816,nan,0.000000
2,5,6,0,8829218,266293848,-2522656862839360642,1361362705.786714,18568,-600,-3108,nan,0.000000
2,5,6,0,8829218,266293848,-2522656862839358021,1361362705.786714,12916,-4584,-3304,nan,0.000000
2,5,6,0,8829218,266293848,-2522656862839355400,1361362705.786714,18664,-1960,-1836,nan,0.000000
2,5,6,0,8829218,266293848,-2522656862839352779,1361362705.786714,14548,-1108,-668,nan,0.000000
2,5,7,0,8829218,266293880,-2522656862839350158,1361362708.253389,14196,-2032,-592,nan,0.000000
2,5,7,0,8829218,266293880,-2522656862839347537,1361362708.253389,15004,-1280,-68,nan,0.000000
2,5,7,0,8829218,266293880,-2522656862839344916,1361362708.253389,14408,-1684,1068,nan,0.000000
2,5,7,0,8829218,266293880,-2522656862839342295,1361362708.253389,14940,-1940,1344,nan,0.000000
2,5,7,0,8829218,266293880,-2522656862839339674,1361362708.253389,18488,-2452,644,nan,0.000000
1,5,8,0,8910528,266375003,-4828139194859998979,1361362708.255064,15048,-4336,-1952,nan,0.000000
1,5,8,0,8910528,266375003,-4828139194859996358,1361362708.255064,16168,-3704,-3628,nan,0.000000
2,5,9,0,8910528,266375035,-4828139194859993737,1361362708.255673,15180,-2584,-1404,nan,0.000000
2,5,9,0,8910528,266375035,-4828139194859991116,1361362708.255673,14440,-664,-1400,nan,0.000000
2,5,9,0,8910528,266375035,-4828139194859988495,1361362708.255673,15132,-756,-1152,nan,0.000000
2,5,9,0,8910528,266375035,-4828139194859985874,1361362708.255673,15492,-428,-1052,nan,0.000000
2,5,9,0,8910528,266375035,-4828139194859983253,1361362708.255673,15504,-196,-556,nan,0.000000
2,5,10,0,8910528,266375067,-4828139194859980632,1361362708.257065,16920,-1296,-1356,nan,0.000000
