type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,5,0,1808634,93892216,-7201572427329631138,1361370172.285414,-16608,296,1604,nan,0.000000
2,5,5,0,1808634,93892216,-7201572427329628517,1361370172.285414,-15836,2884,3136,nan,0.000000
2,5,5,0,1808634,93892216,-7201572427329625896,1361370172.285414,-16364,1176,3668,nan,0.000000
2,5,5,0,1808634,93892216,-7201572427329623275,1361370172.285414,-16268,-836,4116,nan,0.000000
2,5,6,0,1808634,93892248,-7201572427329620654,1361370172.286078,-16196,180,3296,nan,0.000000
2,5,6,0,1808634,93892248,-7201572427329618033,1361370172.286078,-15964,2120,2444,nan,0.000000
2,5,6,0,1808634,93892248,-7201572427329615412,1361370172.286078,-16540,-1776,5144,nan,0.000000
2,5,6,0,1808634,93892248,-7201572427329612791,1361370172.286078,-15544,-184,4724,nan,0.000000
2,5,6,0,1808634,93892248,-7201572427329610170,1361370172.286078,-14992,356,5108,nan,0.000000
2,5,7,0,1808634,93892280,-7201572427329607549,1361370174.761932,-15388,1468,5212,nan,0.000000
2,5,7,0,1808634,93892280,-7201572427329604928,1361370174.761932,-15488,588,5964,nan,0.000000
2,5,7,0,1808634,93892280,-7201572427329602307,1361370174.761932,-16544,40,5516,nan,0.000000
2,5,7,0,1808634,93892280,-7201572427329599686,1361370174.761932,-17144,160,4020,nan,0.000000
2,5,7,0,1808634,93892280,-7201572427329597065,1361370174.761932,-15316,60,3656,nan,0.000000
1,5,8,0,1889950,93973409,5482934644980800532,1361370174.763131,-17328,592,2136,nan,0.000000
1,5,8,0,1889950,93973409,5482934644980803153,1361370174.763131,-15512,-1112,1928,nan,0.000000
2,5,9,0,1889950,93973440,5482934644980805774,1361370174.763864,-16168,-1224,2032,nan,0.000000
2,5,9,0,1889950,93973440,5482934644980808395,1361370174.763864,-16452,-1476,3392,nan,0.000000
2,5,9,0,1889950,93973440,5482934644980811016,1361370174.763864,-16448,-484,2556,nan,0.000000
2,5,9,0,1889950,93973440,5482934644980813637,1361370174.763864,-16520,-840,2888,nan,0.000000
2,5,9,0,1889950,93973440,5482934644980816258,1361370174.763864,-16744,-4556,4376,nan,0.000000
2,5,10,0,1889950,93973472,5482934644980818879,1361370174.764583,-15808,1140,-368,nan,0.000000
2,5,10,0,1889950,93973472,5482934644980821500,1361370174.764583,-16552,-1640,2992,nan,0.000000
2,5,10,0,1889950,93973472,5482934644980824121,1361370174.764583,-15892,224,2156,nan,0.000000
2,5,10,0,1889950,93973472,5482934644980826742,1361370174.764583,-16116,-492,2796,nan,0.000000
2,5,10,0,1889950,93973472,5482934644980829363,1361370174.764583,-15144,-3300,3516,nan,0.000000
2,5,11,0,1889950,93973504,5482934644980831984,1361370174.765667,-15924,-1640,2792,nan,0.000000
2,5,11,0,1889950,93973504,5482934644980834605,1361370174.765667,-20804,-716,2992,nan,0.000000
2,5,11,0,1889950,93973504,5482934644980837226,1361370174.765667,-15364,68,460,nan,0.000000
2,5,11,0,1889950,93973504,5482934644980839847,1361370174.765667,-16488,1328,2724,nan,0.000000
2,5,11,0,1889950,93973504,5482934644980842468,1361370174.765667,-16840,-4,1996,nan,0.000000
2,5,12,0,1889950,93973536,5482934644980845089,1361370174.766777,-15444,832,2452,nan,0.000000
2,5,12,0,1889950,93973536,5482934644980847710,1361370174.766777,-15816,300,2732,nan,0.000000
2,5,12,0,1889950,93973536,5482934644980850331,1361370174.766777,-16044,-228,3000,nan,0.000000
2,5,12,0,1889950,93973536,5482934644980852952,1361370174.766777,-15740,-1496,3300,nan,0.000000
2,5,12,0,1889950,93973536,5482934644980855573,1361370174.766777,-15656,-940,3276,nan,0.000000
2,5,13,0,1889950,93973568,5482934644980858194,1361370174.767630,-15924,16,3344,nan,0.000000
2,5,13,0,1889950,93973568,5482934644980860815,1361370174.767630,-16252,-800,4092,nan,0.000000
2,5,13,0,1889950,93973568,5482934644980863436,1361370174.767630,-15716,-2704,5100,nan,0.000000
2,5,13,0,1889950,93973568,5482934644980866057,1361370174.767630,-16900,-1592,4724,nan,0.000000
2,5,13,0,1889950,93973568,5482934644980868678,1361370174.767630,-18264,96,3052,nan,0.000000
2,5,14,0,1889950,93973600,5482934644980871299,1361370177.243943,-14324,712,4168,nan,0.000000
2,5,14,0,1889950,93973600,5482934644980873920,1361370177.243943,-15688,272,2352,nan,0.000000
2,5,14,0,1889950,93973600,5482934644980876541,1361370177.243943,-16740,520,1764,nan,0.000000
2,5,14,0,1889950,93973600,5482934644980879162,1361370177.243943,-16772,-408,2708,nan,0.000000
2,5,14,0,1889950,93973600,5482934644980881783,1361370177.243943,-16000,-312,2772,nan,0.000000
1,5,15,0,1971269,94054732,3461315388191688720,1361370177.245153,-16544,-44,2084,nan,0.000000
1,5,15,0,1971269,94054732,3461315388191691341,1361370177.245153,-16288,-792,2892,nan,0.000000
2,5,0,0,1971269,94054764,3461315388191693962,1361370177.245707,-15756,-656,2156,nan,0.000000
2,5,0,0,1971269,94054764,3461315388191696583,1361370177.245707,-16200,-1496,2536,nan,0.000000
2,5,0,0,1971269,94054764,3461315388191699204,1361370177.245707,-16952,-1256,2668,nan,0.000000
2,5,0,0,1971269,94054764,3461315388191701825,1361370177.245707,-17436,-2060,3452,nan,0.000000
2,5,0,0,1971269,94054764,3461315388191704446,1361370177.245707,-17832,-836,1952,nan,0.000000
2,5,1,0,1971269,94054796,3461315388191707067,1361370177.247025,-16228,-180,1572,nan,0.000000
2,5,1,0,1971269,94054796,3461315388191709688,1361370177.247025,-15484,504,2552,nan,0.000000
2,5,1,0,1971269,94054796,3461315388191712309,1361370177.247025,-16440,1084,2180,nan,0.000000
2,5,1,0,1971269,94054796,3461315388191714930,1361370177.247025,-16712,936,2776,nan,0.000000
2,5,1,0,1971269,94054796,3461315388191717551,1361370177.247025,-15924,356,3084,nan,0.000000
2,5,2,0,1971269,94054828,3461315388191720172,1361370177.248140,-15864,604,3272,nan,0.000000
2,5,2,0,1971269,94054828,3461315388191722793,1361370177.248140,-15996,-204,3468,nan,0.000000
2,5,2,0,1971269,94054828,3461315388191725414,1361370177.248140,-15916,-68,3356,nan,0.000000
2,5,2,0,1971269,94054828,3461315388191728035,1361370177.248140,-16084,644,3788,nan,0.000000
2,5,2,0,1971269,94054828,3461315388191730656,1361370177.248140,-15784,-260,4400,nan,0.000000
2,5,3,0,1971269,94054860,3461315388191733277,1361370177.248864,-15980,1048,3700,nan,0.000000
2,5,3,0,1971269,94054860,3461315388191735898,1361370177.248864,-15688,-328,4752,nan,0.000000
2,5,3,0,1971269,94054860,3461315388191738519,1361370177.248864,-15724,-648,4780,nan,0.000000
2,5,3,0,1971269,94054860,3461315388191741140,1361370177.248864,-16828,-1460,5248,nan,0.000000
2,5,3,0,1971269,94054860,3461315388191743761,1361370177.248864,-15952,-496,4708,nan,0.000000
2,5,4,0,1971269,94054892,3461315388191746382,1361370177.249562,-16996,2196,4852,nan,0.000000
2,5,4,0,1971269,94054892,3461315388191749003,1361370177.249562,-15816,188,4308,nan,0.000000
2,5,4,0,1971269,94054892,3461315388191751624,1361370177.249562,-14152,-536,2304,nan,0.000000
2,5,4,0,1971269,94054892,3461315388191754245,1361370177.249562,-17560,208,2496,nan,0.000000
2,5,4,0,1971269,94054892,3461315388191756866,1361370177.249562,-16332,284,4064,nan,0.000000
2,5,5,0,1971269,94054924,3461315388191759487,1361370179.723803,-15288,-2416,3408,nan,0.000000
2,5,5,0,1971269,94054924,3461315388191762108,1361370179.723803,-15928,-1020,3236,nan,0.000000
2,5,5,0,1971269,94054924,3461315388191764729,1361370179.723803,-15964,-992,3720,nan,0.000000
2,5,5,0,1971269,94054924,3461315388191767350,1361370179.723803,-15584,-1596,3656,nan,0.000000
2,5,5,0,1971269,94054924,3461315388191769971,1361370179.723803,-16316,-2808,3940,nan,0.000000
1,5,6,0,2052586,94136054,-6625915468022460403,1361370179.725453,-18788,-2120,5084,nan,0.000000
1,5,6,0,2052586,94136054,-6625915468022457782,1361370179.725453,-16864,180,52,nan,0.000000
2,5,7,0,2052586,94136086,-6625915468022455161,1361370179.726076,-15944,404,2456,nan,0.000000
2,5,7,0,2052586,94136086,-6625915468022452540,1361370179.726076,-16396,-348,3432,nan,0.000000
2,5,7,0,2052586,94136086,-6625915468022449919,1361370179.726076,-15532,-188,2992,nan,0.000000
2,5,7,0,2052586,94136086,-6625915468022447298,1361370179.726076,-15176,-648,3856,nan,0.000000
2,5,7,0,2052586,94136086,-6625915468022444677,1361370179.726076,-15268,-576,4648,nan,0.000000
2,5,8,0,2052586,94136118,-6625915468022442056,1361370179.727427,-15468,-1888,4144,nan,0.000000
2,5,8,0,2052586,94136118,-6625915468022439435,1361370179.727427,-15816,-416,3508,nan,0.000000
2,5,8,0,2052586,94136118,-6625915468022436814,1361370179.727427,-15932,264,4672,nan,0.000000
2,5,8,0,2052586,94136118,-6625915468022434193,1361370179.727427,-16060,-2748,5268,nan,0.000000
2,5,8,0,2052586,94136118,-6625915468022431572,1361370179.727427,-16200,-1856,4912,nan,0.000000
2,5,9,0,2052586,94136150,-6625915468022428951,1361370179.728229,-19764,1016,2300,nan,0.000000
2,5,9,0,2052586,94136150,-6625915468022426330,1361370179.728229,-14748,-464,5528,nan,0.000000
2,5,9,0,2052586,94136150,-6625915468022423709,1361370179.728229,-14372,920,884,nan,0.000000
2,5,9,0,2052586,94136150,-6625915468022421088,1361370179.728229,-16888,84,1884,nan,0.000000
2,5,9,0,2052586,94136150,-6625915468022418467,1361370179.728229,-17348,-324,3220,nan,0.000000
2,5,10,0,2052586,94136182,-6625915468022415846,1361370179.729417,-15020,-1688,2496,nan,0.000000
2,5,10,0,2052586,94136182,-6625915468022413225,1361370179.729417,-15784,-1500,2460,nan,0.000000
2,5,10,0,2052586,94136182,-6625915468022410604,1361370179.729417,-16640,460,2972,nan,0.000000
2,5,10,0,2052586,94136182,-6625915468022407983,1361370179.729417,-16044,-1820,3780,nan,0.000000
2,5,10,0,2052586,94136182,-6625915468022405362,1361370179.729417,-15772,-2076,2800,nan,0.000000
2,5,11,0,2052586,94136214,-6625915468022402741,1361370179.730308,-16068,-1524,3096,nan,0.000000
2,5,11,0,2052586,94136214,-6625915468022400120,1361370179.730308,-16408,-2404,4172,nan,0.000000
2,5,11,0,2052586,94136214,-6625915468022397499,1361370179.730308,-17552,-3464,4172,nan,0.000000
2,5,11,0,2052586,94136214,-6625915468022394878,1361370179.730308,-18512,-712,2892,nan,0.000000
2,5,11,0,2052586,94136214,-6625915468022392257,1361370179.730308,-15220,-420,1520,nan,0.000000
2,5,12,0,2052586,94136246,-6625915468022389636,1361370182.205726,-15444,156,3864,nan,0.000000
2,5,12,0,2052586,94136246,-6625915468022387015,1361370182.205726,-16532,260,2812,nan,0.000000
2,5,12,0,2052586,94136246,-6625915468022384394,1361370182.205726,-16112,32,3260,nan,0.000000
2,5,12,0,2052586,94136246,-6625915468022381773,1361370182.205726,-15592,224,3776,nan,0.000000
2,5,12,0,2052586,94136246,-6625915468022379152,1361370182.205726,-15408,-524,4256,nan,0.000000
1,5,13,0,2133904,94217374,-285411222218663921,1361370182.207439,-15908,-432,4552,nan,0.000000
1,5,13,0,2133904,94217374,-285411222218661300,1361370182.207439,-15388,-104,4964,nan,0.000000
2,5,14,0,2133904,94217406,-285411222218658679,1361370182.207837,-15292,628,4684,nan,0.000000
2,5,14,0,2133904,94217406,-285411222218656058,1361370182.207837,-15716,-1788,5264,nan,0.000000
2,5,14,0,2133904,94217406,-285411222218653437,1361370182.207837,-15604,-2516,6036,nan,0.000000
2,5,14,0,2133904,94217406,-285411222218650816,1361370182.207837,-17176,-1404,5600,nan,0.000000
2,5,14,0,2133904,94217406,-285411222218648195,1361370182.207837,-17124,1764,4692,nan,0.000000
2,5,15,0,2133904,94217437,-285411222218645574,1361370182.209426,-15240,496,5832,nan,0.000000
2,5,15,0,2133904,94217437,-285411222218642953,1361370182.209426,-15104,420,4132,nan,0.000000
2,5,15,0,2133904,94217437,-285411222218640332,1361370182.209426,-14956,-1084,2276,nan,0.000000
2,5,15,0,2133904,94217437,-285411222218637711,1361370182.209426,-17844,12,4056,nan,0.000000
2,5,15,0,2133904,94217437,-285411222218635090,1361370182.209426,-15768,96,3460,nan,0.000000
2,5,0,0,2133904,94217470,-285411222218632469,1361370182.210342,-15452,-2164,3068,nan,0.000000
2,5,0,0,2133904,94217470,-285411222218629848,1361370182.210342,-16108,-1448,3796,nan,0.000000
2,5,0,0,2133904,94217470,-285411222218627227,1361370182.210342,-16044,-1032,3720,nan,0.000000
2,5,0,0,2133904,94217470,-285411222218624606,1361370182.210342,-15576,-2184,3232,nan,0.000000
2,5,0,0,2133904,94217470,-285411222218621985,1361370182.210342,-16152,-2396,3512,nan,0.000000
2,5,1,0,2133904,94217501,-285411222218619364,1361370182.211369,-18744,-2776,4908,nan,0.000000
2,5,1,0,2133904,94217501,-285411222218616743,1361370182.211369,-18168,-256,2184,nan,0.000000
2,5,1,0,2133904,94217501,-285411222218614122,1361370182.211369,-14164,-828,168,nan,0.000000
2,5,1,0,2133904,94217501,-285411222218611501,1361370182.211369,-16856,-1000,3892,nan,0.000000
2,5,1,0,2133904,94217501,-285411222218608880,1361370182.211369,-16256,-1072,2156,nan,0.000000
2,5,2,0,2133904,94217534,-285411222218606259,1361370182.212326,-15956,-1128,2428,nan,0.000000
2,5,2,0,2133904,94217534,-285411222218603638,1361370182.212326,-15572,-688,2752,nan,0.000000
2,5,2,0,2133904,94217534,-285411222218601017,1361370182.212326,-15472,-1628,2736,nan,0.000000
2,5,2,0,2133904,94217534,-285411222218598396,1361370182.212326,-16664,-1028,1916,nan,0.000000
2,5,2,0,2133904,94217534,-285411222218595775,1361370182.212326,-17312,-1220,2816,nan,0.000000
2,5,3,0,2133904,94217565,-285411222218593154,1361370184.687420,-16384,-764,3128,nan,0.000000
2,5,3,0,2133904,94217565,-285411222218590533,1361370184.687420,-15732,872,2652,nan,0.000000
2,5,3,0,2133904,94217565,-285411222218587912,1361370184.687420,-16072,48,3244,nan,0.000000
2,5,3,0,2133904,94217565,-285411222218585291,1361370184.687420,-15868,-304,2940,nan,0.000000
2,5,3,0,2133904,94217565,-285411222218582670,1361370184.687420,-16272,1104,2152,nan,0.000000
1,5,4,0,2215221,94298695,6632227765712205836,1361370184.689338,-15768,-2456,1008,nan,0.000000
1,5,4,0,2215221,94298695,6632227765712208457,1361370184.689338,-16164,-368,1440,nan,0.000000
2,5,5,0,2215221,94298727,6632227765712211078,1361370184.690079,-18460,-3336,756,nan,0.000000
2,5,5,0,2215221,94298727,6632227765712213699,1361370184.690079,-16456,-900,1944,nan,0.000000
2,5,5,0,2215221,94298727,6632227765712216320,1361370184.690079,-15708,-3856,416,nan,0.000000
2,5,5,0,2215221,94298727,6632227765712218941,1361370184.690079,-16868,-1160,744,nan,0.000000
2,5,5,0,2215221,94298727,6632227765712221562,1361370184.690079,-17280,-524,620,nan,0.000000
2,5,6,0,2215221,94298759,6632227765712224183,1361370184.691313,-16224,-2152,1336,nan,0.000000
2,5,6,0,2215221,94298759,6632227765712226804,1361370184.691313,-15932,-3348,844,nan,0.000000
2,5,6,0,2215221,94298759,6632227765712229425,1361370184.691313,-15728,-2456,524,nan,0.000000
2,5,6,0,2215221,94298759,6632227765712232046,1361370184.691313,-16512,-1368,304,nan,0.000000
2,5,6,0,2215221,94298759,6632227765712234667,1361370184.691313,-17084,-156,2264,nan,0.000000
2,5,7,0,2215221,94298791,6632227765712237288,1361370184.692048,-15356,-936,1192,nan,0.000000
2,5,7,0,2215221,94298791,6632227765712239909,1361370184.692048,-16396,-1468,3040,nan,0.000000
2,5,7,0,2215221,94298791,6632227765712242530,1361370184.692048,-16736,-348,2564,nan,0.000000
2,5,7,0,2215221,94298791,6632227765712245151,1361370184.692048,-17628,-696,3468,nan,0.000000
2,5,7,0,2215221,94298791,6632227765712247772,1361370184.692048,-17124,-704,3388,nan,0.000000
2,5,8,0,2215221,94298823,6632227765712250393,1361370184.693300,-15096,16,4148,nan,0.000000
2,5,8,0,2215221,94298823,6632227765712253014,1361370184.693300,-15360,-1672,4048,nan,0.000000
2,5,8,0,2215221,94298823,6632227765712255635,1361370184.693300,-15784,-1212,3956,nan,0.000000
2,5,8,0,2215221,94298823,6632227765712258256,1361370184.693300,-15484,-1252,4056,nan,0.000000
2,5,8,0,2215221,94298823,6632227765712260877,1361370184.693300,-15444,-1564,3848,nan,0.000000
2,5,9,0,2215221,94298855,6632227765712263498,1361370184.693844,-15860,-1416,4176,nan,0.000000
2,5,9,0,2215221,94298855,6632227765712266119,1361370184.693844,-16208,-1304,4516,nan,0.000000
2,5,9,0,2215221,94298855,6632227765712268740,1361370184.693844,-16984,-2056,5068,nan,0.000000
2,5,9,0,2215221,94298855,6632227765712271361,1361370184.693844,-17660,-32,4356,nan,0.000000
2,5,9,0,2215221,94298855,6632227765712273982,1361370184.693844,-15608,948,4152,nan,0.000000
2,5,10,0,2215221,94298887,6632227765712276603,1361370187.169630,-15008,-344,3368,nan,0.000000
2,5,10,0,2215221,94298887,6632227765712279224,1361370187.169630,-16560,-268,2448,nan,0.000000
2,5,10,0,2215221,94298887,6632227765712281845,1361370187.169630,-17220,2132,3124,nan,0.000000
2,5,10,0,2215221,94298887,6632227765712284466,1361370187.169630,-16400,-484,3288,nan,0.000000
2,5,10,0,2215221,94298887,6632227765712287087,1361370187.169630,-15288,-1360,2964,nan,0.000000
1,5,11,0,2296539,94380019,-8067647884343957491,1361370187.171284,-16300,-964,3224,nan,0.000000
1,5,11,0,2296539,94380019,-8067647884343954870,1361370187.171284,-15996,-2452,3676,nan,0.000000
2,5,12,0,2296539,94380051,-8067647884343952249,1361370187.171896,-15268,-2420,2816,nan,0.000000
2,5,12,0,2296539,94380051,-8067647884343949628,1361370187.171896,-16140,-3532,3776,nan,0.000000
2,5,12,0,2296539,94380051,-8067647884343947007,1361370187.171896,-16652,-2628,4108,nan,0.000000
2,5,12,0,2296539,94380051,-8067647884343944386,1361370187.171896,-17680,-3104,4244,nan,0.000000
2,5,12,0,2296539,94380051,-8067647884343941765,1361370187.171896,-15948,-828,2156,nan,0.000000
2,5,13,0,2296539,94380083,-8067647884343939144,1361370187.173304,-15084,-56,3100,nan,0.000000
2,5,13,0,2296539,94380083,-8067647884343936523,1361370187.173304,-16352,232,4236,nan,0.000000
2,5,13,0,2296539,94380083,-8067647884343933902,1361370187.173304,-17516,-908,3604,nan,0.000000
2,5,13,0,2296539,94380083,-8067647884343931281,1361370187.173304,-15204,-8,3908,nan,0.000000
2,5,13,0,2296539,94380083,-8067647884343928660,1361370187.173304,-15000,308,4836,nan,0.000000
2,5,14,0,2296539,94380115,-8067647884343926039,1361370187.175567,-15612,-1352,4304,nan,0.000000
2,5,14,0,2296539,94380115,-8067647884343923418,1361370187.175567,-15900,-1768,4704,nan,0.000000
2,5,14,0,2296539,94380115,-8067647884343920797,1361370187.175567,-14676,-1452,5472,nan,0.000000
2,5,14,0,2296539,94380115,-8067647884343918176,1361370187.175567,-15636,-16,5264,nan,0.000000
2,5,14,0,2296539,94380115,-8067647884343915555,1361370187.175567,-15360,-1808,6308,nan,0.000000
2,5,15,0,2296539,94380147,-8067647884343912934,1361370187.176393,-16288,-3180,7592,nan,0.000000
2,5,15,0,2296539,94380147,-8067647884343910313,1361370187.176393,-20024,2612,4624,nan,0.000000
2,5,15,0,2296539,94380147,-8067647884343907692,1361370187.176393,-11348,-808,5420,nan,0.000000
2,5,15,0,2296539,94380147,-8067647884343905071,1361370187.176393,-17876,1216,1788,nan,0.000000
2,5,15,0,2296539,94380147,-8067647884343902450,1361370187.176393,-16292,944,5116,nan,0.000000
2,5,0,0,2296539,94380179,-8067647884343899829,1361370187.177158,-15032,-1012,3000,nan,0.000000
2,5,0,0,2296539,94380179,-8067647884343897208,1361370187.177158,-15524,-2096,3552,nan,0.000000
2,5,0,0,2296539,94380179,-8067647884343894587,1361370187.177158,-16440,-1072,3404,nan,0.000000
2,5,0,0,2296539,94380179,-8067647884343891966,1361370187.177158,-15596,-1804,3680,nan,0.000000
2,5,0,0,2296539,94380179,-8067647884343889345,1361370187.177158,-15372,-2556,3128,nan,0.000000
2,5,1,0,2296539,94380210,-8067647884343886724,1361370189.653573,-16304,-1712,3772,nan,0.000000
2,5,1,0,2296539,94380210,-8067647884343884103,1361370189.653573,-17848,-1956,4516,nan,0.000000
2,5,1,0,2296539,94380210,-8067647884343881482,1361370189.653573,-18916,-1120,3420,nan,0.000000
2,5,1,0,2296539,94380210,-8067647884343878861,1361370189.653573,-14736,1444,48,nan,0.000000
